LaskarTimestep	time_years	ecc	obl	Lsp	Tsurf	SF12	ForcedConv	FreeConv	TotalSubl
 16532	    -4469000	 0.082997812	37.813013615	-120.253561338	178.434351547	 0.755345834	         0.392628836	         0.399504845	         0.792133681
 16533	    -4468000	 0.084417040	38.112561715	-112.709762949	178.479888969	 0.769387519	         0.434720624	         0.448000264	         0.882720888
 16534	    -4467000	 0.086138430	38.394135913	-105.231116888	178.533925147	 0.782326453	         0.476371573	         0.495368615	         0.971740188
 16535	    -4466000	 0.087675800	38.656891984	-97.835053616	178.594132516	 0.794154881	         0.513637774	         0.537001095	         1.050638868
 16536	    -4465000	 0.089298634	38.899846568	-90.583244776	178.674783926	 0.804866209	         0.546719904	         0.573064553	         1.119784457
 16537	    -4464000	 0.090890288	39.124570062	-83.435702076	178.774319219	 0.814569252	         0.573900969	         0.601978269	         1.175879239
 16538	    -4463000	 0.092339783	39.329380639	-76.194730892	178.908858271	 0.823232579	         0.593972965	         0.622915995	         1.216888959
 16539	    -4462000	 0.093615115	39.514246566	-69.191521172	179.056559189	 0.830898480	         0.605241397	         0.634402680	         1.239644077
 16540	    -4461000	 0.094821371	39.679256465	-62.149766262	179.247979301	 0.837613146	         0.608474215	         0.637408758	         1.245882973
 16541	    -4460000	 0.096071122	39.822183297	-55.088535037	179.450327364	 0.843328640	         0.603019317	         0.631236509	         1.234255826
 16542	    -4459000	 0.096924312	39.943364773	-47.987988542	179.705577289	 0.848099505	         0.588968575	         0.616118991	         1.205087566
 16543	    -4458000	 0.097868505	40.040719493	-40.944849044	179.971697908	 0.851881359	         0.568339575	         0.593686020	         1.162025595
 16544	    -4457000	 0.098728599	40.112655506	-33.877777911	180.266310202	 0.854646136	         0.540899064	         0.563243242	         1.104142306
 16545	    -4456000	 0.099567634	40.159350367	-26.677948186	180.592116656	 0.856427145	         0.508370209	         0.526385276	         1.034755484
 16546	    -4455000	 0.100421946	40.177386886	-19.606528421	180.930886931	 0.857112184	         0.472239141	         0.484661775	         0.956900915
 16547	    -4454000	 0.101196022	40.166632438	-12.452531123	181.289188585	 0.856703918	         0.432648821	         0.438304351	         0.870953173
 16548	    -4453000	 0.102124673	40.127514643	-5.336046859	181.666051612	 0.855214056	         0.392854833	         0.391335741	         0.784190574
 16549	    -4452000	 0.102926526	40.057039613	 1.761420764	182.041215660	 0.852510828	         0.352780100	         0.344063443	         0.696843542
 16550	    -4451000	 0.103742025	39.957054221	 8.768286309	182.405113739	 0.848634052	         0.314195760	         0.298940994	         0.613136754
 16551	    -4450000	 0.104637157	39.827843063	15.749455831	182.754792309	 0.843553009	         0.277875837	         0.257076860	         0.534952698
 16552	    -4449000	 0.105430459	39.668566915	22.787462507	183.105570601	 0.837181895	         0.244004360	         0.218846389	         0.462850749
 16553	    -4448000	 0.106056439	39.482678208	29.617506254	183.403815104	 0.829600005	         0.213906333	         0.185796123	         0.399702456
 16554	    -4447000	 0.106688961	39.269940068	36.426711204	183.658458740	 0.820736430	         0.187001103	         0.157161750	         0.344162853
 16555	    -4446000	 0.107261012	39.031838782	43.288073326	183.879947433	 0.810589826	         0.163280322	         0.132758820	         0.296039143
 16556	    -4445000	 0.107528937	38.771998107	50.029567232	184.024027890	 0.799257520	         0.143197631	         0.112844625	         0.256042256
 16557	    -4444000	 0.107743202	38.489675514	56.748966389	184.097652557	 0.786655700	         0.125987289	         0.096381375	         0.222368664
 16558	    -4443000	 0.107879764	38.187138605	63.457271292	184.108932664	 0.772839914	         0.111617402	         0.083104848	         0.194722250
 16559	    -4442000	 0.107709639	37.866974719	70.200702332	184.022843715	 0.757895335	         0.099643696	         0.072423390	         0.172067086
 16560	    -4441000	 0.107430759	37.528109294	76.881985309	183.859536383	 0.741747834	         0.090002047	         0.064080594	         0.154082641
 16561	    -4440000	 0.107050477	37.172410282	83.572635493	183.603591752	 0.724471562	         0.081983082	         0.057335042	         0.139318123
 16562	    -4439000	 0.106542884	36.800439607	90.374386368	183.244770283	 0.706091397	         0.075366259	         0.051906838	         0.127273097
 16563	    -4438000	 0.105916684	36.411488923	97.125225018	182.808750196	 0.686579828	         0.070128800	         0.047697715	         0.117826515
 16564	    -4437000	 0.105180577	36.007026763	103.938581641	182.279773088	 0.666029831	         0.065783286	         0.044268014	         0.110051300
 16565	    -4436000	 0.104609139	35.585774700	110.740837823	181.671257046	 0.644407886	         0.061955235	         0.041279855	         0.103235090
 16566	    -4435000	 0.103853144	35.148365535	117.611968444	180.974872152	 0.621790036	         0.058724281	         0.038771728	         0.097496008
 16567	    -4434000	 0.103209974	34.696255814	124.419880327	180.191065523	 0.598309305	         0.055426621	         0.036192556	         0.091619176
 16568	    -4433000	 0.102569352	34.228178889	131.145919644	179.352324038	 0.573970625	         0.051914009	         0.033393838	         0.085307848
 16569	    -4432000	 0.102023493	33.746017034	138.012266330	178.423501068	 0.548955092	         0.047879089	         0.030108147	         0.077987236
 16570	    -4431000	 0.101305497	33.251327582	144.606613578	177.390352921	 0.523437407	         0.042041978	         0.025224769	         0.067266746
 16571	    -4430000	 0.100662216	32.745136006	151.186190948	176.204719607	 0.497572222	         0.032805779	         0.017285025	         0.050090803
 16572	    -4429000	 0.100054248	32.229956386	157.740479552	175.151624908	 0.471593446	         0.027843187	         0.013102379	         0.040945566
 16573	    -4428000	 0.099127488	31.706938499	164.198284325	174.149731904	 0.445664181	         0.024183477	         0.010002828	         0.034186305
 16574	    -4427000	 0.098196905	31.179719369	170.560910151	173.178808952	 0.420063537	         0.021143195	         0.007658651	         0.028801847
 16575	    -4426000	 0.097085445	30.651090690	176.866893809	172.239260171	 0.395012286	         0.018478420	         0.005996123	         0.024474543
 16576	    -4425000	 0.095867096	30.121373423	-176.762558450	171.334779106	 0.370598886	         0.016162494	         0.004723756	         0.020886250
 16577	    -4424000	 0.094454974	29.595032807	-170.491907848	170.467533890	 0.347084468	         0.014131112	         0.003734466	         0.017865577
 16578	    -4423000	 0.092905660	29.074822618	-164.164249403	169.647307146	 0.324622096	         0.012324841	         0.002931449	         0.015256290
 16579	    -4422000	 0.091415639	28.561106173	-157.810231584	168.854374758	 0.303239920	         0.010684187	         0.002269693	         0.012953880
 16580	    -4421000	 0.089702748	28.057042931	-151.417203833	168.107777245	 0.283063595	         0.009235720	         0.001735947	         0.010971667
 16581	    -4420000	 0.088126283	27.564190897	-145.053014347	167.394381567	 0.264324579	         0.007968755	         0.001311503	         0.009280258
 16582	    -4419000	 0.086590780	27.084398909	-138.657484888	166.716794261	 0.247271452	         0.006822526	         0.000957574	         0.007780100
 16583	    -4418000	 0.085053107	26.619088599	-132.156489775	166.071084482	 0.231784624	         0.005831213	         0.000680231	         0.006511444
 16584	    -4417000	 0.083483827	26.168430644	-125.806892393	165.469239903	 0.217710705	         0.004939283	         0.000456254	         0.005395537
 16585	    -4416000	 0.082105208	25.735487986	-119.529322584	164.915102804	 0.204995517	         0.004201192	         0.000296224	         0.004497416
 16586	    -4415000	 0.080810588	25.320763814	-113.128542186	164.383531133	 0.193512372	         0.003558092	         0.000177447	         0.003735539
 16587	    -4414000	 0.079369099	24.924585080	-106.849356982	163.899114427	 0.183143977	         0.003014385	         0.000095250	         0.003109634
 16588	    -4413000	 0.078043894	24.549595367	-100.709831661	163.445109074	 0.173842381	         0.002547953	         0.000041103	         0.002589056
 16589	    -4412000	 0.076783029	24.196218439	-94.550495861	163.028897934	 0.165509673	         0.002156812	         0.000010371	         0.002167183
 16590	    -4411000	 0.075424772	23.866320584	-88.435981324	162.636868813	 0.158091478	         0.001819394	         0.000000000	         0.001819394
 16591	    -4410000	 0.074169004	23.561290830	-82.384873775	162.299071161	 0.151528648	         0.001560885	         0.000000000	         0.001560885
 16592	    -4409000	 0.072816525	23.281557660	-76.368983216	161.972703502	 0.145749850	         0.001322137	         0.000000000	         0.001322137
 16593	    -4408000	 0.071547882	23.030186746	-70.267038408	161.697794231	 0.140745210	         0.001142407	         0.000000000	         0.001142407
 16594	    -4407000	 0.070176064	22.807593788	-64.311611339	161.418546797	 0.136457173	         0.000977391	         0.000000000	         0.000977391
 16595	    -4406000	 0.068795645	22.614628869	-58.292892737	161.086888149	 0.132845751	         0.000836318	         0.000000000	         0.000836318
 16596	    -4405000	 0.067635354	22.453362469	-52.239954456	160.963139777	 0.129901005	         0.000741914	         0.000000000	         0.000741914
 16597	    -4404000	 0.066237683	22.323434817	-46.028769434	160.897789679	 0.127576058	         0.000665538	         0.000000000	         0.000665538
 16598	    -4403000	 0.064949625	22.226754308	-39.900403559	160.854873466	 0.125873084	         0.000605243	         0.000000000	         0.000605243
 16599	    -4402000	 0.063726908	22.163084996	-33.706488051	160.873360419	 0.124764018	         0.000559121	         0.000000000	         0.000559121
 16600	    -4401000	 0.062679686	22.131469674	-27.236934592	160.916598888	 0.124216941	         0.000519406	         0.000000000	         0.000519406
 16601	    -4400000	 0.061508447	22.133906751	-20.783277059	161.020190096	 0.124259027	         0.000487257	         0.000000000	         0.000487257
 16602	    -4399000	 0.060573459	22.168555954	-14.228633819	161.152826029	 0.124858932	         0.000466019	         0.000000000	         0.000466019
 16603	    -4398000	 0.059863478	22.234431697	-7.542194333	161.335137445	 0.126007482	         0.000452131	         0.000000000	         0.000452131
 16604	    -4397000	 0.059132796	22.331846624	-0.741671368	161.568194306	 0.127725312	         0.000445028	         0.000000000	         0.000445028
 16605	    -4396000	 0.058709887	22.458243384	 5.987729458	161.825915931	 0.129989166	         0.000442647	         0.000000000	         0.000442647
 16606	    -4395000	 0.058388559	22.613391263	12.809280653	162.118307694	 0.132822900	         0.000445481	         0.000000000	         0.000445481
 16607	    -4394000	 0.058201303	22.795482497	19.710150264	162.462061608	 0.136227645	         0.000457042	         0.000000000	         0.000457042
 16608	    -4393000	 0.058083164	23.001972481	26.418981311	162.838189967	 0.140194319	         0.000476305	         0.000000000	         0.000476305
 16609	    -4392000	 0.058083898	23.232825688	33.205751490	163.240584174	 0.144765914	         0.000500985	         0.000000000	         0.000500985
 16610	    -4391000	 0.058221736	23.485177394	39.988909302	163.667701192	 0.149933961	         0.000531525	         0.000000000	         0.000531525
 16611	    -4390000	 0.058292440	23.757302092	46.883715711	164.105861428	 0.155713888	         0.000569685	         0.000000000	         0.000569685
 16612	    -4389000	 0.058369669	24.047972489	53.615690386	164.579526612	 0.162134049	         0.000628807	         0.000000000	         0.000628807
 16613	    -4388000	 0.058627118	24.354649967	60.450122893	165.053716735	 0.169194954	         0.000694055	         0.000000000	         0.000694055
 16614	    -4387000	 0.058948792	24.677118083	67.500185906	165.550859198	 0.176951325	         0.000776281	         0.000000000	         0.000776281
 16615	    -4386000	 0.059175629	25.012672416	74.500680765	166.045917396	 0.185400202	         0.000888106	         0.000002513	         0.000890619
 16616	    -4385000	 0.059598663	25.359620640	81.502386603	166.639748683	 0.194560379	         0.001026453	         0.000012035	         0.001038488
 16617	    -4384000	 0.060226084	25.718749325	88.688981908	167.182451007	 0.204519113	         0.001205454	         0.000030567	         0.001236021
 16618	    -4383000	 0.060826230	26.086835271	95.840748343	167.686412978	 0.215255433	         0.001419264	         0.000056825	         0.001476088
 16619	    -4382000	 0.061629402	26.463378327	102.982033723	168.193662695	 0.226821841	         0.001702368	         0.000099136	         0.001801504
 16620	    -4381000	 0.062639669	26.848654216	110.122189833	168.657595819	 0.239300053	         0.002035307	         0.000154009	         0.002189316
 16621	    -4380000	 0.063583176	27.240020111	117.316602742	169.126360523	 0.252678537	         0.002500478	         0.000242773	         0.002743251
 16622	    -4379000	 0.064691224	27.638036036	124.338033238	169.565730723	 0.267051704	         0.003082135	         0.000365613	         0.003447747
 16623	    -4378000	 0.065919236	28.041647036	131.347727730	169.985977689	 0.282460147	         0.003813081	         0.000532662	         0.004345742
 16624	    -4377000	 0.067259469	28.449454929	138.411949968	170.379459637	 0.298701186	         0.004768999	         0.000772179	         0.005541178
 16625	    -4376000	 0.068512185	28.862133300	145.338426485	170.747747765	 0.315670981	         0.006019795	         0.001117371	         0.007137165
 16626	    -4375000	 0.069838080	29.277397719	152.273569075	171.104851525	 0.333274366	         0.007656548	         0.001615859	         0.009272406
 16627	    -4374000	 0.071341676	29.695172157	159.036362095	171.452442477	 0.351498650	         0.009783801	         0.002334991	         0.012118791
 16628	    -4373000	 0.072770847	30.115347818	165.986771159	171.765270629	 0.370325392	         0.012572203	         0.003389897	         0.015962101
 16629	    -4372000	 0.074174545	30.534896588	172.756646684	172.064626621	 0.389595854	         0.016168197	         0.004945277	         0.021113473
 16630	    -4371000	 0.075562651	30.954805158	179.473534505	172.375565558	 0.409325261	         0.020958497	         0.007384323	         0.028342821
 16631	    -4370000	 0.077149628	31.373900116	-173.736833735	172.676244755	 0.429424843	         0.027233524	         0.011440115	         0.038673639
 16632	    -4369000	 0.078453348	31.789151364	-167.067668135	172.970330095	 0.449706879	         0.035470341	         0.017767688	         0.053238029
 16633	    -4368000	 0.079893615	32.201671047	-160.391426569	173.268853633	 0.470178938	         0.046373132	         0.026623371	         0.072996503
 16634	    -4367000	 0.081325786	32.609827476	-153.683752969	173.578532179	 0.490711715	         0.061186446	         0.039582030	         0.100768476
 16635	    -4366000	 0.082555553	33.011838295	-146.964321143	173.926893532	 0.511163626	         0.083268678	         0.060588794	         0.143857472
 16636	    -4365000	 0.083825091	33.407579630	-140.341059225	174.324310789	 0.531475866	         0.114541968	         0.092535261	         0.207077229
 16637	    -4364000	 0.085153763	33.795862436	-133.622131885	174.603990308	 0.551536045	         0.143231994	         0.122624301	         0.265856295
 16638	    -4363000	 0.086528710	34.176823622	-126.814720333	174.830126166	 0.571302024	         0.172798372	         0.154558538	         0.327356910
 16639	    -4362000	 0.087718487	34.548913239	-120.092121157	175.056792673	 0.590647191	         0.203141011	         0.188015924	         0.391156934
 16640	    -4361000	 0.089046281	34.911629467	-113.327964817	175.268361168	 0.609503113	         0.235260319	         0.224044081	         0.459304400
 16641	    -4360000	 0.090497105	35.266096081	-106.630152881	175.468616278	 0.627890383	         0.267607410	         0.260755736	         0.528363147
 16642	    -4359000	 0.091899421	35.610586068	-99.857176685	175.668005700	 0.645686424	         0.299577211	         0.297254414	         0.596831625
 16643	    -4358000	 0.093256262	35.945505331	-93.187558183	175.888332477	 0.662884466	         0.330528336	         0.332530251	         0.663058587
 16644	    -4357000	 0.094663245	36.271159136	-86.588643183	176.112532917	 0.679477033	         0.358965367	         0.364857850	         0.723823217
 16645	    -4356000	 0.096041085	36.586300121	-79.933078844	176.354808735	 0.695382808	         0.384947084	         0.394122545	         0.779069629
 16646	    -4355000	 0.097244346	36.892234244	-73.396853630	176.623399748	 0.710654532	         0.406865539	         0.418536500	         0.825402039
 16647	    -4354000	 0.098437203	37.187637957	-66.921422345	176.907718933	 0.725217483	         0.424289635	         0.437691265	         0.861980900
 16648	    -4353000	 0.099619727	37.471828505	-60.356957304	177.200060766	 0.739035538	         0.435951627	         0.450196963	         0.886148590
 16649	    -4352000	 0.100416214	37.745841046	-53.845238674	177.556994750	 0.752160303	         0.442463600	         0.456788003	         0.899251603
 16650	    -4351000	 0.101248841	38.007105857	-47.360926035	177.927708300	 0.764475487	         0.444363809	         0.458204773	         0.902568583
 16651	    -4350000	 0.102022094	38.255611128	-40.861798333	178.315330902	 0.775993791	         0.440793751	         0.453386976	         0.894180726
 16652	    -4349000	 0.102570888	38.490768013	-34.239560188	178.747196160	 0.786705020	         0.431442598	         0.441849892	         0.873292490
 16653	    -4348000	 0.103043474	38.709530211	-27.685403632	179.208362496	 0.796494459	         0.418387701	         0.425898049	         0.844285750
 16654	    -4347000	 0.103401133	38.912821637	-21.075891634	179.694116632	 0.805431893	         0.400987995	         0.404815991	         0.805803987
 16655	    -4346000	 0.103885300	39.098442582	-14.398220381	180.207855806	 0.813451563	         0.380663754	         0.380160248	         0.760824002
 16656	    -4345000	 0.104100190	39.263644572	-7.752628371	180.724040845	 0.820471179	         0.357619713	         0.352368267	         0.709987980
 16657	    -4344000	 0.104329323	39.409741511	-1.020035233	181.275409705	 0.826583207	         0.333175473	         0.322957820	         0.656133293
 16658	    -4343000	 0.104612309	39.534376264	 5.641097349	181.812468602	 0.831724153	         0.308687023	         0.293760863	         0.602447885
 16659	    -4342000	 0.104742264	39.636460458	12.425141212	182.366842560	 0.835883482	         0.283674120	         0.264292762	         0.547966883
 16660	    -4341000	 0.104823563	39.716500643	19.117706837	182.895013920	 0.839111607	         0.259739393	         0.236551487	         0.496290879
 16661	    -4340000	 0.104865474	39.773330355	25.840449594	183.404902720	 0.841385730	         0.237203251	         0.210928631	         0.448131882
 16662	    -4339000	 0.105027230	39.808102247	32.618329157	183.897910709	 0.842769774	         0.216061712	         0.187410382	         0.403472094
 16663	    -4338000	 0.104789660	39.820119357	39.334974727	184.340645888	 0.843246782	         0.197351693	         0.167080153	         0.364431846
 16664	    -4337000	 0.104713109	39.809463518	46.038572166	184.737704458	 0.842823842	         0.180601769	         0.149340901	         0.329942670
 16665	    -4336000	 0.104614016	39.778440490	52.747774643	185.082847509	 0.841589485	         0.166072741	         0.134325422	         0.300398163
 16666	    -4335000	 0.104216112	39.725675104	59.480919179	185.354356091	 0.839479748	         0.153771058	         0.121945862	         0.275716921
 16667	    -4334000	 0.103816423	39.652155270	66.111701267	185.545152340	 0.836518780	         0.143657220	         0.111999164	         0.255656384
 16668	    -4333000	 0.103231545	39.559082921	72.778627269	185.672541332	 0.832735094	         0.135638827	         0.104279793	         0.239918619
 16669	    -4332000	 0.102576588	39.444949270	79.495564388	185.695457754	 0.828042372	         0.129193337	         0.098228168	         0.227421505
 16670	    -4331000	 0.101597444	39.311242959	86.149736617	185.636889943	 0.822472498	         0.124832567	         0.094222398	         0.219054964
 16671	    -4330000	 0.100539069	39.156643854	92.867011426	185.513982828	 0.815937488	         0.122117980	         0.091791367	         0.213909347
 16672	    -4329000	 0.099428991	38.980300827	99.623144293	185.278728762	 0.808363182	         0.120494374	         0.090455896	         0.210950270
 16673	    -4328000	 0.098082151	38.783392357	106.501061673	184.967025201	 0.799759921	         0.120397535	         0.090565922	         0.210963457
 16674	    -4327000	 0.096616013	38.562892768	113.366177265	184.569085913	 0.789951678	         0.121299302	         0.091658303	         0.212957605
 16675	    -4326000	 0.095187860	38.319122642	120.306400832	184.107522662	 0.778905267	         0.123033727	         0.093597873	         0.216631601
 16676	    -4325000	 0.093725659	38.052417698	127.396581813	183.577056485	 0.766590342	         0.125613048	         0.096396629	         0.222009677
 16677	    -4324000	 0.092228552	37.760184360	134.490555537	182.974218816	 0.752841596	         0.128485091	         0.099571225	         0.228056316
 16678	    -4323000	 0.090795854	37.444426818	141.602557064	182.329985136	 0.737712002	         0.131532925	         0.103012603	         0.234545529
 16679	    -4322000	 0.089600262	37.104327772	148.839528449	181.647280228	 0.721130031	         0.134418569	         0.106411570	         0.240830139
 16680	    -4321000	 0.088107967	36.738946731	155.992987210	180.905585098	 0.703025192	         0.136689748	         0.109311107	         0.246000855
 16681	    -4320000	 0.086825301	36.352059223	163.106841380	180.155471699	 0.683575558	         0.138012456	         0.111347441	         0.249359897
 16682	    -4319000	 0.085628150	35.942393128	170.197852267	179.364303096	 0.662725228	         0.138101670	         0.112205505	         0.250307175
 16683	    -4318000	 0.084242189	35.511254169	177.348377654	178.557556498	 0.640564574	         0.136612906	         0.111522715	         0.248135620
 16684	    -4317000	 0.082786161	35.062001831	-175.632904078	177.735021936	 0.617310389	         0.132851292	         0.108531468	         0.241382760
 16685	    -4316000	 0.081231160	34.594486293	-168.601394278	176.893894492	 0.593017241	         0.126751375	         0.103154876	         0.229906251
 16686	    -4315000	 0.079695944	34.111491531	-161.568323231	176.033036009	 0.567908221	         0.117998736	         0.094989405	         0.212988141
 16687	    -4314000	 0.077896759	33.613900234	-154.482107641	175.140043205	 0.542121776	         0.105400833	         0.082821786	         0.188222620
 16688	    -4313000	 0.076044062	33.103616025	-147.304345749	174.176033681	 0.515860035	         0.086301173	         0.063806307	         0.150107481
 16689	    -4312000	 0.074199228	32.583786989	-140.145117687	173.184920916	 0.489394288	         0.065667470	         0.043542295	         0.109209765
 16690	    -4311000	 0.072222860	32.052641208	-132.714368726	172.309835451	 0.462748372	         0.053117242	         0.031997504	         0.085114745
 16691	    -4310000	 0.070309213	31.512913097	-125.356631505	171.510545695	 0.436175824	         0.043164652	         0.023246387	         0.066411038
 16692	    -4309000	 0.068463985	30.967639200	-117.835189019	170.737695603	 0.409934895	         0.035084137	         0.016399347	         0.051483484
 16693	    -4308000	 0.066803989	30.414054517	-110.136640425	169.992558384	 0.383998737	         0.028283461	         0.010875314	         0.039158775
 16694	    -4307000	 0.064951128	29.855142689	-102.412050264	169.294569078	 0.358608931	         0.022563860	         0.007362071	         0.029925932
 16695	    -4306000	 0.063409202	29.292801929	-94.676836685	168.623672323	 0.333937299	         0.017869996	         0.004994487	         0.022864484
 16696	    -4305000	 0.062083562	28.725894430	-86.874317061	167.983453276	 0.310010099	         0.013989682	         0.003334443	         0.017324125
 16697	    -4304000	 0.060777003	28.157471387	-78.922042471	167.352520948	 0.287018691	         0.010810116	         0.002165984	         0.012976099
 16698	    -4303000	 0.059544988	27.587561932	-71.189439231	166.745358004	 0.265184653	         0.008269983	         0.001362040	         0.009632023
 16699	    -4302000	 0.058505869	27.018862647	-63.393209510	166.155502801	 0.245029151	         0.006253761	         0.000808223	         0.007061983
 16700	    -4301000	 0.057605050	26.454401163	-55.666203039	165.581964012	 0.226538983	         0.004701578	         0.000448350	         0.005149928
 16701	    -4300000	 0.056673924	25.893442476	-48.038214387	165.028885793	 0.209546104	         0.003505191	         0.000221352	         0.003726543
 16702	    -4299000	 0.055901710	25.341504109	-40.438173367	164.477061118	 0.194071054	         0.002584559	         0.000087153	         0.002671712
 16703	    -4298000	 0.055183148	24.801314813	-32.949045586	163.959884494	 0.180032617	         0.001919398	         0.000023239	         0.001942637
 16704	    -4297000	 0.054447305	24.273293308	-25.487879870	163.440297111	 0.167292378	         0.001404994	         0.000000000	         0.001404994
 16705	    -4296000	 0.053682408	23.763847852	-18.131191719	162.783081212	 0.155855630	         0.001010711	         0.000000000	         0.001010711
 16706	    -4295000	 0.053106037	23.274505943	-10.907207481	162.406407130	 0.145607057	         0.000754850	         0.000000000	         0.000754850
 16707	    -4294000	 0.052557624	22.807624430	-3.447009053	162.058546297	 0.136457754	         0.000566386	         0.000000000	         0.000566386
 16708	    -4293000	 0.051910975	22.369057675	 3.906652152	161.742009428	 0.128387662	         0.000425714	         0.000000000	         0.000425714
 16709	    -4292000	 0.051460824	21.959254211	11.147457549	161.472210676	 0.121278750	         0.000326448	         0.000000000	         0.000326448
 16710	    -4291000	 0.051311327	21.582135225	18.433268570	161.224348558	 0.115085125	         0.000251640	         0.000000000	         0.000251640
 16711	    -4290000	 0.051152595	21.240938691	25.793639044	161.037538079	 0.109754467	         0.000197039	         0.000000000	         0.000197039
 16712	    -4289000	 0.051259035	20.936539796	32.936126085	160.880212253	 0.105207471	         0.000156382	         0.000000000	         0.000156382
 16713	    -4288000	 0.051567692	20.673271451	39.924147859	160.769246739	 0.101427069	         0.000126436	         0.000000000	         0.000126436
 16714	    -4287000	 0.052139024	20.451305168	46.856022185	160.688225425	 0.098345491	         0.000103397	         0.000000000	         0.000103397
 16715	    -4286000	 0.052763678	20.272329020	53.398574776	160.652971187	 0.095929065	         0.000087627	         0.000000000	         0.000087627
 16716	    -4285000	 0.053610552	20.139383218	59.756045094	160.665292515	 0.094172626	         0.000076038	         0.000000000	         0.000076038
 16717	    -4284000	 0.054596083	20.050705101	65.865859046	160.710833721	 0.093018955	         0.000068217	         0.000000000	         0.000068217
 16718	    -4283000	 0.055449846	20.008305599	71.753513424	160.767930814	 0.092472357	         0.000062122	         0.000000000	         0.000062122
 16719	    -4282000	 0.056414549	20.012650278	77.447142368	160.891723204	 0.092528219	         0.000060151	         0.000000000	         0.000060151
 16720	    -4281000	 0.057325598	20.061396705	82.941168506	161.031993352	 0.093157296	         0.000060004	         0.000000000	         0.000060004
 16721	    -4280000	 0.058293091	20.156243612	88.527110477	161.213171957	 0.094393587	         0.000062058	         0.000000000	         0.000062058
 16722	    -4279000	 0.059018884	20.294397143	93.998678010	161.410615880	 0.096223776	         0.000066802	         0.000000000	         0.000066802
 16723	    -4278000	 0.059851337	20.474172123	99.436760824	161.644517996	 0.098658580	         0.000075120	         0.000000000	         0.000075120
 16724	    -4277000	 0.060851058	20.695910884	104.905639527	161.914526062	 0.101746751	         0.000086911	         0.000000000	         0.000086911
 16725	    -4276000	 0.061592628	20.955007392	110.617499770	162.185378499	 0.105477885	         0.000102571	         0.000000000	         0.000102571
 16726	    -4275000	 0.062525898	21.250584439	116.195010437	162.492837266	 0.109901720	         0.000125117	         0.000000000	         0.000125117
 16727	    -4274000	 0.063546368	21.580899680	121.871567214	162.822855413	 0.115065362	         0.000155832	         0.000000000	         0.000155832
 16728	    -4273000	 0.064633178	21.941595828	127.677491983	163.165709844	 0.120981434	         0.000197440	         0.000000000	         0.000197440
 16729	    -4272000	 0.065767432	22.332395278	133.392118914	163.503740727	 0.127735053	         0.000252772	         0.000000000	         0.000252772
 16730	    -4271000	 0.067058889	22.749847130	139.172891329	163.873679940	 0.135366245	         0.000329956	         0.000000000	         0.000329956
 16731	    -4270000	 0.068408675	23.190468975	144.975567657	164.253039833	 0.143916096	         0.000435119	         0.000000000	         0.000435119
 16732	    -4269000	 0.069708535	23.654026122	150.777141890	164.631721572	 0.153494527	         0.000576357	         0.000000000	         0.000576357
 16733	    -4268000	 0.071119375	24.136280639	156.488320294	165.033693822	 0.164136482	         0.000775051	         0.000000000	         0.000775051
 16734	    -4267000	 0.072626832	24.635297765	162.253593327	165.619393965	 0.175925686	         0.001075359	         0.000000798	         0.001076157
 16735	    -4266000	 0.074053752	25.149511477	168.073315245	166.084723969	 0.188960382	         0.001474893	         0.000023070	         0.001497963
 16736	    -4265000	 0.075407678	25.674945044	173.840267725	166.532627331	 0.203277622	         0.002027643	         0.000079619	         0.002107262
 16737	    -4264000	 0.076792858	26.210939550	179.524035878	166.969255710	 0.219000908	         0.002763891	         0.000183811	         0.002947702
 16738	    -4263000	 0.078268582	26.754151605	-174.662895208	167.410286065	 0.236177196	         0.003794643	         0.000370719	         0.004165362
 16739	    -4262000	 0.079509401	27.301237970	-168.856201729	167.845602851	 0.254837824	         0.005183885	         0.000676641	         0.005860527
 16740	    -4261000	 0.080693923	27.851910296	-163.050441463	168.264200897	 0.275109943	         0.007054754	         0.001159206	         0.008213960
 16741	    -4260000	 0.082026644	28.402994186	-157.270589730	168.690114102	 0.296824103	         0.009582868	         0.001916985	         0.011499853
 16742	    -4259000	 0.083021684	28.951421214	-151.337736628	169.104128748	 0.319411931	         0.012922639	         0.003079753	         0.016002392
 16743	    -4258000	 0.084064781	29.496169042	-145.479224667	169.518520297	 0.342754664	         0.017347227	         0.004906916	         0.022254143
 16744	    -4257000	 0.085078807	30.035523684	-139.503683388	169.938546633	 0.366711492	         0.023210647	         0.007838893	         0.031049540
 16745	    -4256000	 0.085974443	30.567668069	-133.410637178	170.356432169	 0.391120104	         0.030692376	         0.012649324	         0.043341700
 16746	    -4255000	 0.086774948	31.090012887	-127.345094279	170.804638943	 0.415766852	         0.040554065	         0.020766852	         0.061320917
 16747	    -4254000	 0.087665456	31.602285754	-121.157693826	171.235315414	 0.440537054	         0.053043361	         0.031523895	         0.084567256
 16748	    -4253000	 0.088671540	32.104535185	-114.952159809	171.699504442	 0.465331487	         0.069393773	         0.046509859	         0.115903632
 16749	    -4252000	 0.089488252	32.593659386	-108.622434421	172.177456154	 0.489893635	         0.091291063	         0.067992993	         0.159284056
 16750	    -4251000	 0.090440640	33.070112451	-102.337502899	172.749380289	 0.514144530	         0.125724188	         0.104388663	         0.230112850
