LaskarTimestep	time_years	ecc	obl	Lsp	Tsurf	SF12	ForcedConv	FreeConv	TotalSubl
 11812	    -9189000	 0.104858760	32.817726549	93.684066990	181.249602018	 0.501262776	         0.024334311	         0.011289530	         0.035623841
 11813	    -9188000	 0.104625501	32.513444424	99.374266881	180.916918309	 0.485840394	         0.022237545	         0.009803339	         0.032040884
 11814	    -9187000	 0.104391067	32.222317672	105.115056599	180.566384371	 0.471211315	         0.020738532	         0.008712373	         0.029450905
 11815	    -9186000	 0.103901182	31.944898934	110.646562248	180.202506110	 0.457400404	         0.019749125	         0.007937389	         0.027686513
 11816	    -9185000	 0.103430283	31.682524315	116.148304213	179.831086787	 0.444466162	         0.019093345	         0.007437685	         0.026531030
 11817	    -9184000	 0.102860814	31.437172643	121.617851458	179.446223043	 0.432492597	         0.018710698	         0.007117394	         0.025828093
 11818	    -9183000	 0.102076812	31.208825661	127.073273501	179.051125155	 0.421461494	         0.018619812	         0.006970917	         0.025590729
 11819	    -9182000	 0.101228154	31.000670528	132.437062462	178.657833208	 0.411505683	         0.018742649	         0.006940167	         0.025682816
 11820	    -9181000	 0.100262504	30.814139879	137.805348712	178.268553194	 0.402668773	         0.019083564	         0.007023118	         0.026106681
 11821	    -9180000	 0.099187952	30.649263447	143.246030479	177.881943179	 0.394926849	         0.019663044	         0.007234619	         0.026897663
 11822	    -9179000	 0.098059308	30.509425126	148.631057611	177.504511492	 0.388413000	         0.020409186	         0.007531306	         0.027940491
 11823	    -9178000	 0.096879440	30.395000855	154.032592654	177.141224920	 0.383119613	         0.021379847	         0.007956021	         0.029335868
 11824	    -9177000	 0.095793433	30.307187790	159.506382699	176.794419561	 0.379080075	         0.022572414	         0.008507028	         0.031079442
 11825	    -9176000	 0.094536271	30.248204222	164.999990008	176.465822344	 0.376378002	         0.024017778	         0.009219836	         0.033237614
 11826	    -9175000	 0.093372753	30.216870459	170.419027504	176.169545151	 0.374946298	         0.025701317	         0.010103677	         0.035804994
 11827	    -9174000	 0.092380683	30.215523589	175.833530408	175.901841336	 0.374884815	         0.027688106	         0.011224435	         0.038912540
 11828	    -9173000	 0.091230959	30.244581068	-178.629956890	175.657157676	 0.376212321	         0.030026124	         0.012657969	         0.042684093
 11829	    -9172000	 0.090076884	30.302700487	-173.211479854	175.444704263	 0.378874189	         0.032645885	         0.014482631	         0.047128516
 11830	    -9171000	 0.089009320	30.391409786	-167.872677813	175.274509052	 0.382954027	         0.035703484	         0.016684265	         0.052387749
 11831	    -9170000	 0.087930858	30.509689954	-162.403638576	175.127348844	 0.388425290	         0.039209120	         0.019278710	         0.058487830
 11832	    -9169000	 0.086718329	30.657342275	-157.052596524	175.028236515	 0.395304655	         0.043204321	         0.022328867	         0.065533187
 11833	    -9168000	 0.085551249	30.833665612	-151.631467703	174.960366485	 0.403589963	         0.047776073	         0.025937613	         0.073713686
 11834	    -9167000	 0.084350710	31.036941398	-146.240593893	174.929729616	 0.413233419	         0.052971020	         0.030159055	         0.083130075
 11835	    -9166000	 0.082982565	31.268278321	-140.740959643	174.940381045	 0.424322752	         0.058937197	         0.035157219	         0.094094416
 11836	    -9165000	 0.081742721	31.525424603	-135.313619071	174.992177162	 0.436785388	         0.065741143	         0.041032615	         0.106773758
 11837	    -9164000	 0.080370030	31.806491258	-129.850824974	175.081798661	 0.450561189	         0.073423227	         0.047872171	         0.121295397
 11838	    -9163000	 0.079045085	32.112666744	-124.196044138	175.210036358	 0.465736670	         0.082414721	         0.056109381	         0.138524101
 11839	    -9162000	 0.077531211	32.441173099	-118.588590380	175.389180354	 0.482196597	         0.092728966	         0.065842245	         0.158571211
 11840	    -9161000	 0.076033535	32.791319648	-112.900575025	175.622898572	 0.499919445	         0.105282641	         0.078083324	         0.183365965
 11841	    -9160000	 0.074665184	33.162680920	-107.122940082	175.937179041	 0.518887289	         0.123088699	         0.096257936	         0.219346635
 11842	    -9159000	 0.073093418	33.552899388	-101.099584894	176.259377876	 0.538970772	         0.139802453	         0.113480066	         0.253282520
 11843	    -9158000	 0.071591248	33.962476951	-95.126157622	176.599984666	 0.560173005	         0.155769863	         0.130038972	         0.285808836
 11844	    -9157000	 0.070143655	34.389086800	-88.996099197	176.963555685	 0.582335575	         0.171104541	         0.146014875	         0.317119416
 11845	    -9156000	 0.068792579	34.831401346	-82.600513342	177.340672339	 0.605334606	         0.185823987	         0.161445595	         0.347269582
 11846	    -9155000	 0.067357927	35.289485984	-76.217050847	177.761936039	 0.629101389	         0.200139883	         0.176465746	         0.376605629
 11847	    -9154000	 0.066188433	35.760274193	-69.680593205	178.204954696	 0.653387504	         0.214114327	         0.191180091	         0.405294418
 11848	    -9153000	 0.065050722	36.243467380	-62.951108760	178.671636204	 0.678071846	         0.226829057	         0.204532146	         0.431361203
 11849	    -9152000	 0.063981032	36.737649486	-56.204495633	179.172910787	 0.702960428	         0.239129802	         0.217439243	         0.456569045
 11850	    -9151000	 0.063084635	37.239485906	-49.435879300	179.701931468	 0.727753150	         0.250785804	         0.229637343	         0.480423147
 11851	    -9150000	 0.062290576	37.749338944	-42.622522599	180.250254516	 0.752326504	         0.261407968	         0.240672756	         0.502080724
 11852	    -9149000	 0.061449859	38.264503777	-35.649205343	180.820990354	 0.776402256	         0.270335202	         0.249796606	         0.520131809
 11853	    -9148000	 0.060648608	38.782217564	-28.750154371	181.415581250	 0.799708144	         0.278362754	         0.257844862	         0.536207616
 11854	    -9147000	 0.059852433	39.301890274	-21.872968796	182.027241763	 0.822080015	         0.285337438	         0.264667415	         0.550004853
 11855	    -9146000	 0.059147609	39.820165748	-14.786819430	182.649382911	 0.843248622	         0.290709642	         0.269644859	         0.560354501
 11856	    -9145000	 0.058274554	40.335977318	-7.550088513	183.296134544	 0.863065147	         0.294742614	         0.273034999	         0.567777614
 11857	    -9144000	 0.057434632	40.846451818	-0.336077589	183.934535421	 0.881337139	         0.297844547	         0.275379857	         0.573224404
 11858	    -9143000	 0.056709275	41.348694299	 7.049036895	184.571922110	 0.897913617	         0.299777271	         0.276414128	         0.576191399
 11859	    -9142000	 0.055951783	41.843175148	14.785285296	185.219809961	 0.912786781	         0.300682568	         0.276251565	         0.576934134
 11860	    -9141000	 0.055302911	42.325648437	22.576734495	185.851271275	 0.925837063	         0.301204306	         0.275692244	         0.576896550
 11861	    -9140000	 0.054823665	42.794090517	30.481449166	186.465243255	 0.937061173	         0.301538561	         0.274957007	         0.576495568
 11862	    -9139000	 0.054550234	43.249242305	38.765341680	187.071619874	 0.946548044	         0.301419983	         0.273717562	         0.575137545
 11863	    -9138000	 0.054324329	43.686996871	46.901832609	187.623901011	 0.954310764	         0.302086344	         0.273469263	         0.575555607
 11864	    -9137000	 0.054429738	44.106939375	55.168085961	188.155031408	 0.960470773	         0.303185741	         0.273726391	         0.576912132
 11865	    -9136000	 0.054738443	44.509168302	63.428249292	188.638760443	 0.965165811	         0.305210246	         0.275109107	         0.580319353
 11866	    -9135000	 0.055071829	44.890241825	71.766139481	189.070091946	 0.968509844	         0.308648005	         0.278164286	         0.586812291
 11867	    -9134000	 0.055648338	45.251285133	79.883134670	189.446836067	 0.970676557	         0.313663263	         0.283094103	         0.596757365
 11868	    -9133000	 0.056285707	45.591163168	87.950469046	189.767133011	 0.971819673	         0.320772293	         0.290468818	         0.611241111
 11869	    -9132000	 0.057199955	45.907960853	96.014544003	190.032520350	 0.972099385	         0.329542274	         0.299870523	         0.629412797
 11870	    -9131000	 0.057933934	46.202780619	103.988065434	190.221719458	 0.971677958	         0.341521513	         0.313097845	         0.654619358
 11871	    -9130000	 0.058792565	46.473211661	111.847152354	190.345052343	 0.970714166	         0.356005912	         0.329411481	         0.685417392
 11872	    -9129000	 0.059755230	46.718968903	119.566581350	190.413209361	 0.969360666	         0.373299522	         0.349196463	         0.722495985
 11873	    -9128000	 0.060707768	46.939976598	127.487220769	190.408631522	 0.967756659	         0.394400492	         0.373722994	         0.768123486
 11874	    -9127000	 0.061663306	47.132728251	135.147145350	190.342154156	 0.966060138	         0.418485306	         0.402070298	         0.820555604
 11875	    -9126000	 0.062701137	47.298196023	142.860045137	190.218425803	 0.964383742	         0.446338768	         0.435187776	         0.881526544
 11876	    -9125000	 0.063778579	47.435398472	150.646001665	190.043656772	 0.962840365	         0.478323205	         0.473510680	         0.951833884
 11877	    -9124000	 0.064797025	47.540693882	158.318825203	189.809346074	 0.961562070	         0.513569414	         0.515918970	         1.029488383
 11878	    -9123000	 0.065995840	47.615319110	165.907999292	189.537222427	 0.960606967	         0.551938076	         0.562042711	         1.113980787
 11879	    -9122000	 0.067356653	47.657478015	173.661374112	189.207651787	 0.960049422	         0.594335649	         0.612712270	         1.207047919
 11880	    -9121000	 0.068674822	47.665869912	-178.628101854	188.849710384	 0.959936895	         0.639594775	         0.666011254	         1.305606029
 11881	    -9120000	 0.070158601	47.641080448	-171.103972049	188.474982216	 0.960267817	         0.686292713	         0.719747530	         1.406040243
 11882	    -9119000	 0.071750106	47.581447702	-163.642647050	188.070388689	 0.961045518	         0.734023789	         0.772896511	         1.506920300
 11883	    -9118000	 0.073570956	47.488522027	-156.180899821	187.645014298	 0.962205602	         0.782997251	         0.824972795	         1.607970047
 11884	    -9117000	 0.075355142	47.362790889	-148.900800405	187.212712110	 0.963674394	         0.830044612	         0.872071172	         1.702115785
 11885	    -9116000	 0.077165884	47.203700229	-141.742583499	186.770485697	 0.965365931	         0.874114774	         0.912969074	         1.787083848
 11886	    -9115000	 0.079108866	47.013475183	-134.763642443	186.330441116	 0.967142378	         0.914466797	         0.947042681	         1.861509477
 11887	    -9114000	 0.080936743	46.793543890	-127.808711374	185.892977566	 0.968860282	         0.949512041	         0.973536194	         1.923048235
 11888	    -9113000	 0.082660270	46.545286772	-121.062844208	185.473689467	 0.970364270	         0.976467108	         0.991279059	         1.967746167
 11889	    -9112000	 0.084388534	46.270033320	-114.399955389	185.052166605	 0.971489823	         0.995439646	         1.001521035	         1.996960681
 11890	    -9111000	 0.085875980	45.968657772	-107.629783233	184.660092286	 0.972066340	         1.004754060	         1.004388136	         2.009142196
 11891	    -9110000	 0.087191728	45.644605235	-101.027620615	184.290504422	 0.971920063	         1.002348316	         0.999348349	         2.001696665
 11892	    -9109000	 0.088422449	45.298127365	-94.400432892	183.946781594	 0.970885862	         0.989490717	         0.987806676	         1.977297393
 11893	    -9108000	 0.089748103	44.929014555	-87.691915063	183.625207594	 0.968789385	         0.967360135	         0.970289674	         1.937649810
 11894	    -9107000	 0.090713234	44.540857327	-80.947606074	183.340079877	 0.965485032	         0.932408560	         0.943762877	         1.876171437
 11895	    -9106000	 0.091841255	44.133375346	-74.227435101	183.079802629	 0.960815776	         0.889716607	         0.909819661	         1.799536268
 11896	    -9105000	 0.092916287	43.706655847	-67.533148632	182.853752236	 0.954627474	         0.839040282	         0.866902443	         1.705942725
 11897	    -9104000	 0.094098097	43.262231408	-60.694274243	182.648102393	 0.946797789	         0.781946404	         0.814861177	         1.596807581
 11898	    -9103000	 0.095276294	42.800006952	-54.043710617	182.465697803	 0.937193569	         0.720535844	         0.754953901	         1.475489745
 11899	    -9102000	 0.096466272	42.321625768	-47.354139558	182.310819837	 0.925734418	         0.655699718	         0.687884191	         1.343583910
 11900	    -9101000	 0.097811687	41.827425739	-40.778495606	182.173700657	 0.912336046	         0.591263335	         0.618032831	         1.209296166
 11901	    -9100000	 0.099001185	41.317530444	-34.277111292	182.069259893	 0.896927263	         0.526621290	         0.545290940	         1.071912230
 11902	    -9099000	 0.100180412	40.795162537	-27.900721851	181.973485525	 0.879564514	         0.464079161	         0.473168059	         0.937247220
 11903	    -9098000	 0.101341280	40.260994578	-21.629210997	181.901228341	 0.860266385	         0.405038888	         0.404199453	         0.809238342
 11904	    -9097000	 0.102371179	39.716219125	-15.310551427	181.843175865	 0.839100305	         0.349023284	         0.338745795	         0.687769079
 11905	    -9096000	 0.103104500	39.164662613	-9.220553060	181.788581277	 0.816278898	         0.298275891	         0.280069854	         0.578345745
 11906	    -9095000	 0.103819929	38.607754094	-3.136325460	181.745784887	 0.791961674	         0.252727695	         0.228445652	         0.481173347
 11907	    -9094000	 0.104454624	38.048356198	 2.962841731	181.704516372	 0.766401039	         0.212084521	         0.183703827	         0.395788349
 11908	    -9093000	 0.104678476	37.489454102	 8.990661451	181.663771924	 0.739885847	         0.176782092	         0.146233491	         0.323015583
 11909	    -9092000	 0.104893562	36.933232498	14.975315832	181.623482133	 0.712686987	         0.146706151	         0.115619923	         0.262326074
 11910	    -9091000	 0.104997730	36.383141805	20.976996032	181.565811562	 0.685147539	         0.120918794	         0.090566882	         0.211485676
 11911	    -9090000	 0.104882850	35.841335661	27.006312759	181.502341794	 0.657548336	         0.099416698	         0.070689895	         0.170106593
 11912	    -9089000	 0.104711030	35.310059499	32.964256706	181.424470323	 0.630166290	         0.081754585	         0.055167045	         0.136921631
 11913	    -9088000	 0.104444978	34.791405508	38.907688197	181.315020545	 0.603255873	         0.067149955	         0.042959854	         0.110109809
 11914	    -9087000	 0.104173424	34.287021688	44.926844218	181.183093707	 0.577029076	         0.055063338	         0.033330265	         0.088393602
 11915	    -9086000	 0.103740957	33.799022346	50.857948015	181.006863963	 0.551699711	         0.045176138	         0.025802843	         0.070978982
 11916	    -9085000	 0.103299475	33.327742058	56.767415584	180.782464778	 0.527365795	         0.036873261	         0.019709090	         0.056582351
 11917	    -9084000	 0.102939241	32.874439526	62.633510651	180.474702107	 0.504150759	         0.029281169	         0.014234365	         0.043515534
 11918	    -9083000	 0.102458028	32.441245168	68.509504645	180.204461331	 0.482200226	         0.024253282	         0.010821963	         0.035075245
 11919	    -9082000	 0.101981320	32.027525084	74.273303883	179.943150157	 0.461499854	         0.020638010	         0.008438429	         0.029076439
 11920	    -9081000	 0.101514465	31.634750372	79.914868026	179.672726651	 0.442125242	         0.017944889	         0.006835764	         0.024780652
 11921	    -9080000	 0.101037487	31.264600115	85.641623541	179.404232606	 0.424145509	         0.015914795	         0.005754617	         0.021669412
 11922	    -9079000	 0.100375869	30.916801572	91.117850201	179.123528209	 0.407522287	         0.014409792	         0.004997251	         0.019407043
 11923	    -9078000	 0.099678935	30.593702815	96.542484354	178.830335904	 0.392332932	         0.013271262	         0.004441603	         0.017712865
 11924	    -9077000	 0.099074948	30.295764203	101.966665611	178.533806673	 0.378556043	         0.012432244	         0.004039312	         0.016471556
 11925	    -9076000	 0.098025787	30.023728115	107.283248928	178.218676197	 0.366178928	         0.011883535	         0.003771098	         0.015654633
 11926	    -9075000	 0.097049728	29.780393492	112.534619704	177.906491303	 0.355277597	         0.011534103	         0.003591433	         0.015125536
 11927	    -9074000	 0.095860674	29.565450723	117.735893934	177.591202418	 0.345785955	         0.011377470	         0.003492322	         0.014869792
 11928	    -9073000	 0.094585486	29.380198780	123.007878356	177.278008865	 0.337711729	         0.011396925	         0.003464345	         0.014861270
 11929	    -9072000	 0.093114950	29.226585917	128.223719351	176.965116807	 0.331092624	         0.011566177	         0.003495569	         0.015061746
 11930	    -9071000	 0.091524060	29.104305723	133.508491989	176.661615968	 0.325873723	         0.011902287	         0.003593414	         0.015495701
 11931	    -9070000	 0.090019423	29.014660063	138.842907125	176.380295199	 0.322076191	         0.012418424	         0.003767448	         0.016185872
 11932	    -9069000	 0.088265405	28.957601561	144.240860289	176.106354408	 0.319671774	         0.013105023	         0.004011355	         0.017116378
 11933	    -9068000	 0.086675549	28.932985345	149.667876393	175.851479196	 0.318637517	         0.013938988	         0.004318871	         0.018257859
 11934	    -9067000	 0.085119841	28.941817311	155.127018866	175.622683135	 0.319008382	         0.014987777	         0.004727472	         0.019715249
 11935	    -9066000	 0.083537113	28.982088740	160.753256245	175.409371581	 0.320702440	         0.016269158	         0.005249017	         0.021518174
 11936	    -9065000	 0.081912261	29.053917591	166.233085853	175.231686947	 0.323736216	         0.017776507	         0.005897229	         0.023673737
 11937	    -9064000	 0.080429736	29.156844834	171.763381486	175.077826692	 0.328110605	         0.019543092	         0.006695340	         0.026238432
 11938	    -9063000	 0.079029479	29.288329371	177.408171150	174.951318353	 0.333744746	         0.021616295	         0.007683189	         0.029299485
 11939	    -9062000	 0.077416364	29.448607264	-176.970918332	174.851218094	 0.340681720	         0.024037583	         0.008926809	         0.032964392
 11940	    -9061000	 0.075893320	29.635325279	-171.458761017	174.788920644	 0.348857144	         0.026798949	         0.010456102	         0.037255051
 11941	    -9060000	 0.074409302	29.846749795	-165.804297398	174.741077942	 0.358234111	         0.029923662	         0.012357214	         0.042280876
 11942	    -9059000	 0.072783646	30.082890895	-160.140962202	174.733661067	 0.368853890	         0.033580765	         0.014975870	         0.048556635
 11943	    -9058000	 0.071194897	30.340119912	-154.460665518	174.754993507	 0.380592664	         0.037698878	         0.018060501	         0.055759379
 11944	    -9057000	 0.069524067	30.617939067	-148.721263153	174.808987369	 0.393463492	         0.042411498	         0.021691568	         0.064103065
 11945	    -9056000	 0.067885492	30.915858336	-142.819619613	174.894231747	 0.407477580	         0.047788963	         0.025959665	         0.073748628
 11946	    -9055000	 0.066174462	31.230172427	-136.968131699	175.018724925	 0.422487953	         0.053743573	         0.030827012	         0.084570585
 11947	    -9054000	 0.064441504	31.561333185	-130.994640326	175.173042299	 0.438536636	         0.060469227	         0.036489687	         0.096958914
 11948	    -9053000	 0.062896907	31.907740975	-124.897899499	175.362171137	 0.455560835	         0.068260897	         0.043264798	         0.111525695
 11949	    -9052000	 0.061128117	32.267328866	-118.612270707	175.592613092	 0.473464397	         0.077055744	         0.051138056	         0.128193799
 11950	    -9051000	 0.059406957	32.640465176	-112.360745633	175.868038313	 0.492262938	         0.087341315	         0.060665638	         0.148006954
 11951	    -9050000	 0.057862843	33.024482811	-106.008039797	176.196944914	 0.511810110	         0.100435969	         0.073307877	         0.173743846
 11952	    -9049000	 0.056310621	33.419454811	-99.310845570	176.581343088	 0.532087681	         0.116483980	         0.089308214	         0.205792194
 11953	    -9048000	 0.054734423	33.824734668	-92.638757144	176.946831320	 0.553031682	         0.129594637	         0.102355440	         0.231950076
 11954	    -9047000	 0.053246450	34.237523486	-85.811706145	177.327705462	 0.574456274	         0.141895889	         0.114658601	         0.256554490
 11955	    -9046000	 0.051991110	34.659189139	-78.775570214	177.718306098	 0.596381938	         0.153594219	         0.126404938	         0.279999158
 11956	    -9045000	 0.050638383	35.087865618	-71.568511781	178.136965213	 0.618652302	         0.164529046	         0.137403154	         0.301932200
 11957	    -9044000	 0.049592152	35.521379216	-64.346841500	178.570645312	 0.641087039	         0.174974597	         0.147938864	         0.322913462
 11958	    -9043000	 0.048628417	35.961302677	-56.989842253	179.020885386	 0.663692571	         0.184641065	         0.157685054	         0.342326119
 11959	    -9042000	 0.047768360	36.404883546	-49.422062009	179.496630914	 0.686246196	         0.193609632	         0.166689810	         0.360299442
 11960	    -9041000	 0.047010839	36.851210998	-42.055908298	179.980832195	 0.708617364	         0.201884732	         0.174992340	         0.376877073
 11961	    -9040000	 0.046367274	37.300313192	-34.507128485	180.490188079	 0.730719782	         0.209557680	         0.182608578	         0.392166258
 11962	    -9039000	 0.045874436	37.749412619	-26.950097352	181.008165948	 0.752330004	         0.216354851	         0.189262499	         0.405617350
 11963	    -9038000	 0.045318735	38.199220366	-19.281677867	181.536848757	 0.773397523	         0.221982941	         0.194638559	         0.416621501
 11964	    -9037000	 0.044818582	38.647538178	-11.723234888	182.078580252	 0.793738067	         0.227281616	         0.199621339	         0.426902955
 11965	    -9036000	 0.044485398	39.092552686	-4.071448560	182.620810499	 0.813199219	         0.231786710	         0.203734346	         0.435521055
 11966	    -9035000	 0.044238897	39.535479001	 3.920907390	183.177113339	 0.831769332	         0.235288610	         0.206716722	         0.442005333
 11967	    -9034000	 0.043842216	39.972783771	11.777598381	183.729309652	 0.849247148	         0.238568142	         0.209476361	         0.448044503
 11968	    -9033000	 0.043750501	40.403904841	19.750454700	184.279335274	 0.865575743	         0.241366107	         0.211716596	         0.453082703
 11969	    -9032000	 0.043803238	40.829585388	27.953738078	184.830971038	 0.880755808	         0.243698423	         0.213441163	         0.457139586
 11970	    -9031000	 0.043906974	41.246425037	36.166523329	185.365510774	 0.894655483	         0.246103169	         0.215262175	         0.461365344
 11971	    -9030000	 0.044216469	41.655023383	44.333535330	185.884074966	 0.907302070	         0.248649882	         0.217253585	         0.465903467
 11972	    -9029000	 0.044800010	42.054694650	52.541888911	186.381550716	 0.918690105	         0.251290254	         0.219380489	         0.470670744
 11973	    -9028000	 0.045382805	42.442914877	60.728758299	186.851228260	 0.928782922	         0.254649368	         0.222323266	         0.476972634
 11974	    -9027000	 0.046175197	42.821056808	68.718056263	187.283132936	 0.937662696	         0.258734636	         0.226109974	         0.484844609
 11975	    -9026000	 0.047140784	43.187318717	76.588421421	187.686480662	 0.945341268	         0.263742342	         0.230937591	         0.494679933
 11976	    -9025000	 0.048253126	43.540702297	84.508145832	188.046550353	 0.951867328	         0.269687493	         0.236879964	         0.506567457
 11977	    -9024000	 0.049311759	43.881741006	92.173993807	188.359000203	 0.957325784	         0.277460396	         0.244908872	         0.522369268
 11978	    -9023000	 0.050501303	44.208489946	99.725035197	188.632150215	 0.961768197	         0.286792685	         0.254764847	         0.541557532
 11979	    -9022000	 0.051847748	44.521379233	107.098803921	188.856382210	 0.965289699	         0.297720691	         0.266535527	         0.564256218
 11980	    -9021000	 0.053197480	44.819185078	114.545070242	189.028609808	 0.967968366	         0.310945869	         0.281056942	         0.592002811
 11981	    -9020000	 0.054483052	45.100390995	121.821535514	189.145872938	 0.969890045	         0.326732016	         0.298688626	         0.625420642
 11982	    -9019000	 0.055837512	45.366044970	128.888627809	189.221185161	 0.971159973	         0.344835867	         0.319206335	         0.664042202
 11983	    -9018000	 0.057380217	45.613711437	136.081127546	189.250082098	 0.971864662	         0.365804179	         0.343312938	         0.709117117
 11984	    -9017000	 0.058694121	45.842067671	143.056418018	189.217636124	 0.972103715	         0.389709414	         0.371178229	         0.760887644
 11985	    -9016000	 0.060099724	46.051664440	150.022882653	189.145937092	 0.971976050	         0.416772101	         0.403059432	         0.819831533
 11986	    -9015000	 0.061595228	46.240227438	156.963812700	189.028560956	 0.971577417	         0.446939224	         0.438942154	         0.885881379
 11987	    -9014000	 0.062861231	46.406948020	163.922958814	188.866946238	 0.971001335	         0.480853877	         0.479487450	         0.960341327
 11988	    -9013000	 0.064264208	46.550346177	170.714724658	188.679321893	 0.970338240	         0.517228702	         0.523050923	         1.040279625
 11989	    -9012000	 0.065679276	46.669443792	177.624834476	188.441351389	 0.969669929	         0.557039992	         0.570620628	         1.127660620
 11990	    -9011000	 0.067202485	46.764474992	-175.434461708	188.186344150	 0.969060285	         0.600276116	         0.621743385	         1.222019501
 11991	    -9010000	 0.068560977	46.832215521	-168.582557371	187.900022635	 0.968584404	         0.644962460	         0.673733192	         1.318695652
 11992	    -9009000	 0.070102627	46.873139255	-161.755974542	187.595016220	 0.968280276	         0.691607680	         0.726642381	         1.418250061
 11993	    -9008000	 0.071798625	46.887577402	-155.026454620	187.277463728	 0.968169990	         0.739216913	         0.778744932	         1.517961845
 11994	    -9007000	 0.073449530	46.872982554	-148.222226101	186.941455802	 0.968281464	         0.787209855	         0.828847232	         1.616057086
 11995	    -9006000	 0.075116208	46.831060796	-141.607158392	186.603612279	 0.968592804	         0.833208107	         0.874065260	         1.707273367
 11996	    -9005000	 0.076802044	46.761002670	-135.097731682	186.265024300	 0.969083752	         0.876577371	         0.913652064	         1.790229434
 11997	    -9004000	 0.078547368	46.662320295	-128.604384973	185.912199769	 0.969712898	         0.916894716	         0.947385666	         1.864280382
 11998	    -9003000	 0.080076389	46.537803034	-122.244199932	185.583585291	 0.970402420	         0.950847003	         0.973078364	         1.923925367
 11999	    -9002000	 0.081597028	46.385432048	-115.991472174	185.256684933	 0.971087463	         0.978240491	         0.991519373	         1.969759864
 12000	    -9001000	 0.083083029	46.206211116	-109.660816310	184.932143059	 0.971669188	         0.998638723	         1.003261109	         2.001899832
 12001	    -9000000	 0.084207748	46.002807616	-103.372437574	184.642317452	 0.972035502	         1.008195111	         1.006974359	         2.015169470
 12002	    -8999000	 0.085294683	45.773580613	-97.174113507	184.368864427	 0.972073415	         1.008170638	         1.004272492	         2.012443130
 12003	    -8998000	 0.086365395	45.520083715	-90.905225265	184.108024293	 0.971652712	         0.998768342	         0.995755366	         1.994523708
 12004	    -8997000	 0.087182095	45.242773980	-84.518228507	183.883866625	 0.970636753	         0.977960496	         0.980215523	         1.958176019
 12005	    -8996000	 0.087934744	44.941567734	-78.184481265	183.678207866	 0.968877480	         0.947296001	         0.957579468	         1.904875469
 12006	    -8995000	 0.088604978	44.617987128	-71.772264419	183.496516973	 0.966230897	         0.907224321	         0.926505534	         1.833729855
 12007	    -8994000	 0.089417828	44.270264511	-65.316434870	183.339947824	 0.962520517	         0.860599547	         0.887696303	         1.748295850
 12008	    -8993000	 0.090039676	43.899522638	-58.843307100	183.207823616	 0.957587476	         0.806160417	         0.839019593	         1.645180010
 12009	    -8992000	 0.090689381	43.506863434	-52.350100578	183.100790444	 0.951280481	         0.747178542	         0.782430395	         1.529608937
 12010	    -8991000	 0.091471190	43.090535719	-45.930548012	183.000727622	 0.943401858	         0.685609076	         0.719628394	         1.405237470
 12011	    -8990000	 0.092129490	42.652256703	-39.438779950	182.929003136	 0.933816735	         0.621692510	         0.651077110	         1.272769620
 12012	    -8989000	 0.092762969	42.192058618	-33.058642488	182.863766916	 0.922372277	         0.558009912	         0.579996309	         1.138006221
 12013	    -8988000	 0.093374973	41.710519061	-26.731424787	182.816504781	 0.908942389	         0.495810906	         0.508561610	         1.004372516
 12014	    -8987000	 0.094090883	41.209926612	-20.365217967	182.775058693	 0.893477964	         0.435890772	         0.438641060	         0.874531832
 12015	    -8986000	 0.094440724	40.689552212	-14.144947007	182.746649237	 0.875869245	         0.379420579	         0.372421957	         0.751842535
 12016	    -8985000	 0.094866733	40.152934850	-7.951926798	182.705714742	 0.856183089	         0.327138677	         0.311597472	         0.638736150
 12017	    -8984000	 0.095259342	39.602300534	-1.845066231	182.659389062	 0.834496888	         0.279958334	         0.257601177	         0.537559511
 12018	    -8983000	 0.095302495	39.037341718	 4.334865706	182.610372031	 0.810826947	         0.236916943	         0.209569702	         0.446486645
 12019	    -8982000	 0.095312974	38.463516113	10.316858711	182.543617903	 0.785473491	         0.199884520	         0.169567222	         0.369451742
 12020	    -8981000	 0.095129915	37.882057281	16.363892629	182.465730593	 0.758606405	         0.167378006	         0.135773455	         0.303151461
 12021	    -8980000	 0.094856928	37.294106359	22.411605294	182.365858773	 0.730417476	         0.139450583	         0.107965866	         0.247416449
 12022	    -8979000	 0.094282053	36.705234776	28.394040827	182.235553522	 0.701341118	         0.115989713	         0.085649845	         0.201639558
 12023	    -8978000	 0.093610368	36.115391990	34.418315719	182.067756316	 0.671558393	         0.096093782	         0.067608597	         0.163702379
 12024	    -8977000	 0.092903903	35.527202288	40.444591997	181.865931523	 0.641387479	         0.079438647	         0.053206516	         0.132645163
 12025	    -8976000	 0.091994765	34.944332910	46.560640203	181.629827249	 0.611201767	         0.065689311	         0.041858530	         0.107547841
 12026	    -8975000	 0.091005378	34.366503518	52.624943011	181.338232443	 0.581161310	         0.054251471	         0.032816506	         0.087067978
 12027	    -8974000	 0.090048801	33.797530700	58.690809848	180.994123888	 0.551622451	         0.044616822	         0.025487571	         0.070104393
 12028	    -8973000	 0.089132710	33.238338053	64.871570875	180.578453793	 0.522770183	         0.036062310	         0.019145895	         0.055208205
 12029	    -8972000	 0.088081708	32.689651857	70.931416645	180.073978851	 0.494756024	         0.028419902	         0.013564618	         0.041984520
 12030	    -8971000	 0.087177873	32.155859678	76.955813931	179.624456841	 0.467890795	         0.023504496	         0.010166453	         0.033670949
