LaskarTimestep	time_years	ecc	obl	Lsp	Tsurf	SF12	ForcedConv	FreeConv	TotalSubl
  3380	   -17621000	 0.044454916	41.488484919	-72.259900849	183.348046641	 0.902267551	         0.470987643	         0.481457373	         0.952445016
  3381	   -17620000	 0.043250301	41.705983405	-65.564541917	183.586019693	 0.908809032	         0.474073005	         0.484461235	         0.958534240
  3382	   -17619000	 0.042020238	41.911849217	-58.744732881	183.837582470	 0.914734149	         0.474427648	         0.484269138	         0.958696786
  3383	   -17618000	 0.040813898	42.104608821	-51.701368315	184.104446245	 0.920042021	         0.472205814	         0.481029702	         0.953235516
  3384	   -17617000	 0.039427774	42.284816249	-44.473002390	184.361672415	 0.924790286	         0.467051147	         0.474463894	         0.941515041
  3385	   -17616000	 0.038093804	42.451060088	-37.236753834	184.639359015	 0.928984195	         0.460706878	         0.466417142	         0.927124020
  3386	   -17615000	 0.036871810	42.602056028	-29.718680195	184.900080159	 0.932636117	         0.452718154	         0.456439862	         0.909158016
  3387	   -17614000	 0.035457213	42.738279699	-21.760682758	185.188701297	 0.935800639	         0.442449086	         0.443687336	         0.886136422
  3388	   -17613000	 0.033994943	42.857881687	-13.848917436	185.451940027	 0.938476177	         0.431549243	         0.430230809	         0.861780051
  3389	   -17612000	 0.032743589	42.960809303	-5.815257841	185.698117523	 0.940701009	         0.420419289	         0.416612401	         0.837031690
  3390	   -17611000	 0.031453390	43.046796641	 2.863827947	185.947901685	 0.942504153	         0.408402973	         0.401894416	         0.810297389
  3391	   -17610000	 0.030147630	43.114212910	11.698843437	186.167610971	 0.943882307	         0.396429446	         0.387354415	         0.783783861
  3392	   -17609000	 0.028927696	43.164032006	20.910289837	186.378083845	 0.944880559	         0.384885894	         0.373358323	         0.758244218
  3393	   -17608000	 0.027833351	43.195318485	30.364551473	186.571510907	 0.945498669	         0.374191502	         0.360483221	         0.734674723
  3394	   -17607000	 0.026844037	43.207192111	40.412958909	186.723504250	 0.945731470	         0.363953553	         0.348218713	         0.712172266
  3395	   -17606000	 0.026049367	43.200589194	50.567737189	186.834092326	 0.945602131	         0.354786199	         0.337392870	         0.692179069
  3396	   -17605000	 0.025345549	43.174270643	60.981436750	186.918779137	 0.945083586	         0.347056703	         0.328293912	         0.675350614
  3397	   -17604000	 0.024940704	43.128393983	71.829711877	186.961251817	 0.944168209	         0.339923712	         0.320024697	         0.659948409
  3398	   -17603000	 0.024467171	43.063244614	82.688723949	186.972178227	 0.942843279	         0.335039570	         0.314391929	         0.649431499
  3399	   -17602000	 0.024252152	42.977359194	93.502172870	186.913419780	 0.941051997	         0.330924064	         0.309827558	         0.640751622
  3400	   -17601000	 0.024255461	42.871875721	104.373395846	186.830163233	 0.938782901	         0.327912741	         0.306576138	         0.634488880
  3401	   -17600000	 0.024440817	42.745835471	115.832285933	186.695716568	 0.935972520	         0.326251817	         0.304976987	         0.631228804
  3402	   -17599000	 0.024627846	42.598480678	126.818633423	186.508946262	 0.932551391	         0.325769870	         0.304859660	         0.630629530
  3403	   -17598000	 0.025109765	42.431170493	137.699737362	186.288232400	 0.928491945	         0.325927818	         0.305543748	         0.631471566
  3404	   -17597000	 0.025911885	42.242275067	148.457022478	186.047759463	 0.923688211	         0.326794097	         0.307062647	         0.633856744
  3405	   -17596000	 0.026764003	42.032447609	159.283083061	185.739546654	 0.918082456	         0.328472567	         0.309690012	         0.638162579
  3406	   -17595000	 0.027902792	41.802367657	169.330187782	185.424425591	 0.911615737	         0.329886385	         0.312042475	         0.641928860
  3407	   -17594000	 0.029221886	41.550484064	179.206252800	185.065953149	 0.904161331	         0.331452726	         0.314675780	         0.646128506
  3408	   -17593000	 0.030659200	41.278686636	-171.422937708	184.682526311	 0.895689877	         0.332501128	         0.316777821	         0.649278949
  3409	   -17592000	 0.032163437	40.987211741	-162.643163444	184.291002375	 0.886127176	         0.332724286	         0.317930907	         0.650655193
  3410	   -17591000	 0.033731844	40.675410454	-154.230352432	183.876128471	 0.875369843	         0.331771546	         0.317798453	         0.649569999
  3411	   -17590000	 0.035376218	40.345627350	-146.020892729	183.450124090	 0.863423256	         0.330021098	         0.316755434	         0.646776532
  3412	   -17589000	 0.036900711	39.997432424	-138.022724115	183.007912056	 0.850205487	         0.326358573	         0.313533884	         0.639892457
  3413	   -17588000	 0.038325210	39.632246140	-130.439230755	182.566033782	 0.835712704	         0.320717383	         0.307964521	         0.628681904
  3414	   -17587000	 0.039822741	39.251667669	-123.057257763	182.113425417	 0.819966091	         0.313293992	         0.300329082	         0.613623074
  3415	   -17586000	 0.041383644	38.854841486	-115.562735908	181.649216442	 0.802899014	         0.304552936	         0.291222431	         0.595775368
  3416	   -17585000	 0.042644738	38.445237926	-108.274489636	181.189915380	 0.784646030	         0.293014304	         0.278842391	         0.571856694
  3417	   -17584000	 0.044021318	38.023131371	-101.192102851	180.721217506	 0.765224181	         0.279449261	         0.264276060	         0.543725322
  3418	   -17583000	 0.045438380	37.588166387	-94.114600125	180.246555116	 0.744632860	         0.264270603	         0.247878142	         0.512148745
  3419	   -17582000	 0.046770694	37.144227764	-87.108976401	179.791168311	 0.723089636	         0.247369857	         0.229530753	         0.476900610
  3420	   -17581000	 0.048079028	36.690688090	-80.344018687	179.331918593	 0.700613775	         0.228690257	         0.209304682	         0.437994939
  3421	   -17580000	 0.049522399	36.228599884	-73.677189046	178.882219316	 0.677316944	         0.209701284	         0.188810094	         0.398511378
  3422	   -17579000	 0.050758556	35.761012752	-67.009084929	178.437575945	 0.653425445	         0.189190494	         0.166892311	         0.356082805
  3423	   -17578000	 0.052003504	35.286855755	-60.626897953	177.970772348	 0.628965226	         0.168041047	         0.144633891	         0.312674938
  3424	   -17577000	 0.053226313	34.809009206	-54.366400858	177.525952683	 0.604170849	         0.147555763	         0.123365884	         0.270921647
  3425	   -17576000	 0.054488795	34.329135091	-48.140735971	177.053928499	 0.579218411	         0.127260277	         0.102694337	         0.229954614
  3426	   -17575000	 0.055525052	33.847003263	-42.079835357	176.579373364	 0.554185553	         0.106761828	         0.082256488	         0.189018316
  3427	   -17574000	 0.056569402	33.366744277	-36.114090340	176.067931581	 0.529372938	         0.086311077	         0.062338672	         0.148649749
  3428	   -17573000	 0.057580543	32.888486300	-30.381169053	175.457496190	 0.504866675	         0.062910375	         0.040025053	         0.102935429
  3429	   -17572000	 0.058532794	32.413959857	-24.544792600	174.943601788	 0.480826581	         0.048217452	         0.027101125	         0.075318576
  3430	   -17571000	 0.059303181	31.947317476	-18.957263892	174.516534488	 0.457520225	         0.037996112	         0.018701714	         0.056697826
  3431	   -17570000	 0.060038457	31.488137927	-13.527498073	174.111804566	 0.434969715	         0.030251513	         0.012636119	         0.042887632
  3432	   -17569000	 0.060864023	31.039786861	-8.031222694	173.756382358	 0.413369088	         0.024326935	         0.008624856	         0.032951790
  3433	   -17568000	 0.061330581	30.605645739	-2.736270170	173.424441405	 0.392889857	         0.019638610	         0.006127617	         0.025766227
  3434	   -17567000	 0.061839981	30.185794991	 2.471289207	173.132841431	 0.373528957	         0.015991087	         0.004455579	         0.020446667
  3435	   -17566000	 0.062332325	29.784039055	 7.598176755	172.878938338	 0.355439707	         0.013134826	         0.003296891	         0.016431717
  3436	   -17565000	 0.062624731	29.402361819	12.769255150	172.652256691	 0.338672453	         0.010872283	         0.002474170	         0.013346453
  3437	   -17564000	 0.062864667	29.042498090	17.713105615	172.446276983	 0.323252856	         0.009033665	         0.001859054	         0.010892719
  3438	   -17563000	 0.063117092	28.707687356	22.732758873	172.276041489	 0.309257922	         0.007636402	         0.001437725	         0.009074126
  3439	   -17562000	 0.063361809	28.398132537	27.717616460	172.135033034	 0.296628080	         0.006502011	         0.001119386	         0.007621397
  3440	   -17561000	 0.063443807	28.117226912	32.574650452	172.010283490	 0.285429871	         0.005599225	         0.000883020	         0.006482245
  3441	   -17560000	 0.063644121	27.866852602	37.384535895	171.915579125	 0.275681935	         0.004891428	         0.000711512	         0.005602940
  3442	   -17559000	 0.063870174	27.646832832	42.152655079	171.853303724	 0.267378443	         0.004328338	         0.000582177	         0.004910515
  3443	   -17558000	 0.064029350	27.460535841	46.889723230	171.812558019	 0.260543481	         0.003885009	         0.000487067	         0.004372077
  3444	   -17557000	 0.064160872	27.308046661	51.447086158	171.795891958	 0.255079118	         0.003535925	         0.000415429	         0.003951354
  3445	   -17556000	 0.064367080	27.190463369	55.880583223	171.805949310	 0.250943970	         0.003290038	         0.000370058	         0.003660096
  3446	   -17555000	 0.064573523	27.109590641	60.388061745	171.839753079	 0.248138828	         0.003087270	         0.000333360	         0.003420629
  3447	   -17554000	 0.064559093	27.063896466	64.731800454	171.893973648	 0.246567771	         0.002946659	         0.000308139	         0.003254798
  3448	   -17553000	 0.064598374	27.055736820	68.903292255	171.979468484	 0.246288274	         0.002876949	         0.000299350	         0.003176299
  3449	   -17552000	 0.064603671	27.085120277	73.206066536	172.083464893	 0.247296247	         0.002847272	         0.000297905	         0.003145178
  3450	   -17551000	 0.064399659	27.149802784	77.442097451	172.208957343	 0.249529680	         0.002871887	         0.000306693	         0.003178580
  3451	   -17550000	 0.064205192	27.251663762	81.641876191	172.370416280	 0.253087820	         0.002961129	         0.000329874	         0.003291003
  3452	   -17549000	 0.064018030	27.388944394	85.932461353	172.538651273	 0.257963615	         0.003089778	         0.000360822	         0.003450599
  3453	   -17548000	 0.063608582	27.560531243	90.315817860	172.721541384	 0.264190153	         0.003278011	         0.000405057	         0.003683069
  3454	   -17547000	 0.063295333	27.766375440	94.631707829	172.937327938	 0.271858433	         0.003542259	         0.000468485	         0.004010744
  3455	   -17546000	 0.062921507	28.003132088	99.036849092	173.165157828	 0.280953901	         0.003894912	         0.000555785	         0.004450697
  3456	   -17545000	 0.062623105	28.271297986	103.645003604	173.420908214	 0.291540632	         0.004349000	         0.000672203	         0.005021204
  3457	   -17544000	 0.062167007	28.568877235	108.194056109	173.680815154	 0.303557281	         0.004919848	         0.000823668	         0.005743516
  3458	   -17543000	 0.061743476	28.892468720	112.810247148	173.968213710	 0.316939228	         0.005661969	         0.001032629	         0.006694597
  3459	   -17542000	 0.061481893	29.242228987	117.467369159	174.275156154	 0.331763485	         0.006603565	         0.001316438	         0.007920003
  3460	   -17541000	 0.061087027	29.615030071	122.300725579	174.578464374	 0.347963673	         0.007776857	         0.001689460	         0.009466317
  3461	   -17540000	 0.060675403	30.009392220	127.101051210	174.916957561	 0.365532177	         0.009325977	         0.002228306	         0.011554282
  3462	   -17539000	 0.060294699	30.423570498	131.905008961	175.245625450	 0.384438147	         0.011273693	         0.002964840	         0.014238532
  3463	   -17538000	 0.059971277	30.853866023	136.946973319	175.616630685	 0.404543937	         0.013818352	         0.004029176	         0.017847528
  3464	   -17537000	 0.059456814	31.300885391	141.875738979	176.001166753	 0.425895288	         0.017120606	         0.005583895	         0.022704502
  3465	   -17536000	 0.059125161	31.761214143	146.929237477	176.413880807	 0.448331654	         0.021492648	         0.008021694	         0.029514341
  3466	   -17535000	 0.058794457	32.231496015	152.106408542	176.843170421	 0.471670478	         0.027386507	         0.012203226	         0.039589733
  3467	   -17534000	 0.058274406	32.712712567	157.320031331	177.304774406	 0.495926014	         0.035857845	         0.018668866	         0.054526710
  3468	   -17533000	 0.057905039	33.200677522	162.444027151	177.911490269	 0.520836641	         0.050770384	         0.031163932	         0.081934317
  3469	   -17532000	 0.057514493	33.693674002	167.762011068	178.393970355	 0.546246447	         0.065755022	         0.044063484	         0.109818506
  3470	   -17531000	 0.057046182	34.191247083	173.135963628	178.815081651	 0.572051448	         0.081236204	         0.057805938	         0.139042142
  3471	   -17530000	 0.056500946	34.689389099	178.490140812	179.186306978	 0.597952267	         0.097726468	         0.072922803	         0.170649271
  3472	   -17529000	 0.055934294	35.188138226	-176.168979955	179.544368794	 0.623851771	         0.115830602	         0.090057296	         0.205887898
  3473	   -17528000	 0.055358627	35.685428028	-170.606325684	179.864283368	 0.649539596	         0.135611426	         0.109404048	         0.245015474
  3474	   -17527000	 0.054611702	36.178367718	-164.957136979	180.168437509	 0.674764016	         0.157121585	         0.131069457	         0.288191042
  3475	   -17526000	 0.053808473	36.667365298	-159.297203232	180.456493832	 0.699446792	         0.180099958	         0.154858612	         0.334958570
  3476	   -17525000	 0.053036572	37.149443192	-153.471678796	180.730146437	 0.723345512	         0.204796433	         0.181054797	         0.385851230
  3477	   -17524000	 0.052156802	37.623729980	-147.372040035	180.996621791	 0.746336679	         0.231105836	         0.209550719	         0.440656554
  3478	   -17523000	 0.051250433	38.089827947	-141.238147197	181.250234333	 0.768331561	         0.258267964	         0.239547353	         0.497815317
  3479	   -17522000	 0.050432618	38.544740167	-134.986663460	181.503150892	 0.789136296	         0.286610839	         0.271239286	         0.557850125
  3480	   -17521000	 0.049585936	38.989525181	-128.349600852	181.747016460	 0.808762488	         0.315751536	         0.304216496	         0.619968032
  3481	   -17520000	 0.048695799	39.422614885	-121.819794810	181.991756202	 0.827117363	         0.344601171	         0.337100581	         0.681701752
  3482	   -17519000	 0.047910244	39.841884750	-115.179606526	182.230896440	 0.844109012	         0.373132684	         0.369799655	         0.742932339
  3483	   -17518000	 0.047274820	40.248901908	-108.253043624	182.471273070	 0.859812350	         0.401408493	         0.402283683	         0.803692176
  3484	   -17517000	 0.046382738	40.641493901	-101.325684438	182.726604383	 0.874167731	         0.427000110	         0.431641015	         0.858641125
  3485	   -17516000	 0.045675472	41.019225487	-94.371080244	182.980006677	 0.887201137	         0.451034207	         0.459141066	         0.910175273
  3486	   -17515000	 0.044900588	41.382686763	-87.376577147	183.245828031	 0.898982989	         0.472099754	         0.483099362	         0.955199116
  3487	   -17514000	 0.044166602	41.729569522	-80.103804657	183.522235609	 0.909501133	         0.490035737	         0.503351597	         0.993387334
  3488	   -17513000	 0.043280205	42.060859057	-72.835546825	183.810431445	 0.918857924	         0.503904907	         0.518812113	         1.022717020
  3489	   -17512000	 0.042397143	42.375647966	-65.397695474	184.120599314	 0.927104090	         0.514034085	         0.529824796	         1.043858881
  3490	   -17511000	 0.041619865	42.672263552	-57.851777280	184.412490100	 0.934282567	         0.520700042	         0.536911253	         1.057611295
  3491	   -17510000	 0.040682347	42.952250014	-49.933950734	184.728797872	 0.940518750	         0.522462393	         0.538307248	         1.060769641
  3492	   -17509000	 0.039830890	43.213337962	-41.983454118	185.045668680	 0.945851585	         0.521714689	         0.536811130	         1.058525819
  3493	   -17508000	 0.039061281	43.455237055	-33.796425813	185.387599636	 0.950369540	         0.518154718	         0.531926287	         1.050081005
  3494	   -17507000	 0.038307386	43.679025383	-25.194941735	185.726749256	 0.954181554	         0.511196206	         0.523079860	         1.034276066
  3495	   -17506000	 0.037555806	43.881917599	-16.689123290	186.073324541	 0.957328394	         0.501883515	         0.511406057	         1.013289572
  3496	   -17505000	 0.037028825	44.064994574	-7.960601285	186.398530533	 0.959912916	         0.490837837	         0.497686474	         0.988524311
  3497	   -17504000	 0.036634991	44.228404735	 1.162184187	186.733773662	 0.962013784	         0.477789136	         0.481568117	         0.959357253
  3498	   -17503000	 0.036169916	44.370327936	10.433421283	187.052083367	 0.963679678	         0.463562374	         0.464071946	         0.927634320
  3499	   -17502000	 0.035902882	44.492152978	19.545974527	187.351894165	 0.964991338	         0.449649805	         0.446999686	         0.896649491
  3500	   -17501000	 0.035863130	44.593241001	28.953875072	187.658186288	 0.965996404	         0.435364349	         0.429478272	         0.864842621
  3501	   -17500000	 0.035984084	44.673694991	38.512241320	187.927398094	 0.966742136	         0.421246623	         0.412264001	         0.833510624
  3502	   -17499000	 0.036163864	44.734609196	47.938373497	188.160515403	 0.967274733	         0.408228202	         0.396494031	         0.804722233
  3503	   -17498000	 0.036522245	44.774681411	57.380380404	188.384511435	 0.967610028	         0.396648768	         0.382434932	         0.779083699
  3504	   -17497000	 0.037090472	44.795376701	66.691159407	188.551317371	 0.967778502	         0.386059142	         0.369747457	         0.755806599
  3505	   -17496000	 0.037765641	44.797468935	75.918245428	188.683358525	 0.967795356	         0.377351252	         0.359371543	         0.736722795
  3506	   -17495000	 0.038510796	44.779943964	84.946121098	188.764499135	 0.967653172	         0.370543550	         0.351323533	         0.721867083
  3507	   -17494000	 0.039471813	44.744307642	93.756801895	188.808710961	 0.967356980	         0.365415019	         0.345308177	         0.710723196
  3508	   -17493000	 0.040395542	44.690422608	102.685807086	188.794813296	 0.966891143	         0.362545659	         0.342056836	         0.704602495
  3509	   -17492000	 0.041274812	44.618567227	111.289829754	188.722467686	 0.966236340	         0.361924290	         0.341553382	         0.703477672
  3510	   -17491000	 0.042314835	44.529438741	119.648875237	188.612456257	 0.965370863	         0.363065335	         0.343136599	         0.706201934
  3511	   -17490000	 0.043535251	44.421971733	128.189808328	188.458003148	 0.964249091	         0.366116591	         0.347044981	         0.713161572
  3512	   -17489000	 0.044591034	44.297358700	136.590331395	188.238651160	 0.962841651	         0.371550533	         0.353878589	         0.725429123
  3513	   -17488000	 0.045780618	44.155723768	144.865100752	187.984477365	 0.961103454	         0.378634199	         0.362735487	         0.741369686
  3514	   -17487000	 0.047126720	43.995881108	152.917985765	187.696277146	 0.958965795	         0.386885254	         0.373052421	         0.759937675
  3515	   -17486000	 0.048575014	43.818944516	161.123713817	187.358768820	 0.956383358	         0.397172105	         0.385926700	         0.783098805
  3516	   -17485000	 0.050056331	43.624839423	168.933797783	186.996637476	 0.953291228	         0.407885804	         0.399386238	         0.807272042
  3517	   -17484000	 0.051621469	43.413323439	176.715792995	186.610835314	 0.949616139	         0.419946658	         0.414529845	         0.834476503
  3518	   -17483000	 0.053310289	43.184995766	-175.714044135	186.189869017	 0.945295480	         0.431883286	         0.429648661	         0.861531947
  3519	   -17482000	 0.054845982	42.939559023	-168.322988675	185.756074760	 0.940247590	         0.443605037	         0.444523788	         0.888128825
  3520	   -17481000	 0.056492109	42.678399398	-161.108669379	185.316153911	 0.934424895	         0.454847649	         0.458822439	         0.913670088
  3521	   -17480000	 0.058087332	42.401858375	-154.042850469	184.856772280	 0.927761766	         0.464634331	         0.471474318	         0.936108649
  3522	   -17479000	 0.059648795	42.109638659	-146.972080275	184.398223271	 0.920177374	         0.473371076	         0.482774534	         0.956145610
  3523	   -17478000	 0.060969085	41.803816571	-140.076090850	183.929102547	 0.911657493	         0.478862634	         0.490311892	         0.969174527
  3524	   -17477000	 0.062319327	41.484692505	-133.309303947	183.466866578	 0.902150964	         0.481919211	         0.494870641	         0.976789852
  3525	   -17476000	 0.063778644	41.152621767	-126.525011892	183.009816333	 0.891613665	         0.482974985	         0.497006279	         0.979981264
  3526	   -17475000	 0.064825610	40.809317659	-119.704447648	182.578480175	 0.880055177	         0.480213763	         0.494610761	         0.974824524
  3527	   -17474000	 0.066000673	40.454806065	-113.045840161	182.141004217	 0.867441424	         0.473622606	         0.487793011	         0.961415618
  3528	   -17473000	 0.067128965	40.089987561	-106.409413373	181.713040696	 0.853777662	         0.463422552	         0.476798726	         0.940221278
  3529	   -17472000	 0.068158413	39.715953609	-99.710734744	181.298260040	 0.839089644	         0.449487362	         0.461431975	         0.910919337
  3530	   -17471000	 0.069099348	39.332489263	-93.185687816	180.910011017	 0.823362709	         0.431507179	         0.441196733	         0.872703912
  3531	   -17470000	 0.070068890	38.940548580	-86.652040338	180.535068258	 0.806638518	         0.410583707	         0.417492032	         0.828075739
  3532	   -17469000	 0.070976652	38.540846385	-80.122383642	180.166090762	 0.788961241	         0.386390712	         0.389980551	         0.776371263
  3533	   -17468000	 0.071722388	38.133378296	-73.662550572	179.830854911	 0.770352982	         0.359726501	         0.359413526	         0.719140027
  3534	   -17467000	 0.072481493	37.718482611	-67.304035153	179.502141796	 0.750859180	         0.331429524	         0.326964830	         0.658394354
  3535	   -17466000	 0.073268448	37.296891236	-60.965753651	179.181524811	 0.730553126	         0.301844658	         0.293139412	         0.594984071
  3536	   -17465000	 0.073908864	36.869439510	-54.623254546	178.872915154	 0.709522996	         0.271624895	         0.258813722	         0.530438617
  3537	   -17464000	 0.074492550	36.436244639	-48.403451433	178.580208281	 0.687829587	         0.242094327	         0.225584670	         0.467678998
  3538	   -17463000	 0.075070951	35.998209787	-42.284516038	178.289314408	 0.665579340	         0.213299137	         0.193606439	         0.406905576
  3539	   -17462000	 0.075666714	35.556800164	-36.154635179	178.010208973	 0.642914125	         0.185816310	         0.163610897	         0.349427208
  3540	   -17461000	 0.076031603	35.112489563	-30.130908065	177.731176372	 0.619929600	         0.159428092	         0.135434372	         0.294862465
  3541	   -17460000	 0.076351824	34.666860690	-24.261035507	177.450112576	 0.596780851	         0.135473093	         0.110525439	         0.245998532
  3542	   -17459000	 0.076819556	34.221338113	-18.423508768	177.169238968	 0.573615115	         0.113439457	         0.088349553	         0.201789010
  3543	   -17458000	 0.076854723	33.777085150	-12.617940535	176.852423199	 0.550563601	         0.092282411	         0.067776263	         0.160058674
  3544	   -17457000	 0.076879350	33.336716151	-6.956036992	176.515577326	 0.527827500	         0.072814533	         0.049526479	         0.122341012
  3545	   -17456000	 0.076865884	32.900818206	-1.372988874	176.060919457	 0.505495388	         0.052674508	         0.031340128	         0.084014636
  3546	   -17455000	 0.076672099	32.471409769	 4.277704632	175.706056150	 0.483720133	         0.039983936	         0.020833428	         0.060817364
  3547	   -17454000	 0.076318837	32.051427243	 9.766356686	175.394733217	 0.462688000	         0.031129187	         0.014005227	         0.045134414
  3548	   -17453000	 0.075896815	31.641313299	15.357682620	175.141883008	 0.442446558	         0.024712438	         0.009387372	         0.034099810
  3549	   -17452000	 0.075480169	31.243569788	20.852971885	174.886932366	 0.423132675	         0.019766424	         0.006582015	         0.026348438
  3550	   -17451000	 0.074850652	30.860326506	26.421902269	174.677940236	 0.404849241	         0.016015900	         0.004782982	         0.020798882
  3551	   -17450000	 0.074334809	30.492588098	31.904083604	174.482751927	 0.387632014	         0.013116088	         0.003554047	         0.016670135
  3552	   -17449000	 0.073839054	30.143253313	37.335551656	174.315941672	 0.371592803	         0.010867450	         0.002691706	         0.013559155
  3553	   -17448000	 0.073320577	29.813175328	42.874058856	174.153765286	 0.356736662	         0.009091904	         0.002071037	         0.011162941
  3554	   -17447000	 0.072728384	29.503965020	48.194384821	174.005890362	 0.343095071	         0.007729292	         0.001628540	         0.009357832
  3555	   -17446000	 0.072191837	29.218872257	53.450836591	173.876197345	 0.330762087	         0.006671658	         0.001308117	         0.007979776
  3556	   -17445000	 0.071807413	28.957771399	58.676188979	173.746253179	 0.319678916	         0.005810714	         0.001061321	         0.006872035
  3557	   -17444000	 0.071136918	28.722822119	63.868599210	173.640894717	 0.309883103	         0.005183754	         0.000893271	         0.006077025
  3558	   -17443000	 0.070515538	28.516234054	68.859749135	173.539068042	 0.301411107	         0.004676922	         0.000759350	         0.005436272
  3559	   -17442000	 0.069932843	28.338497646	73.820409404	173.432407027	 0.294229694	         0.004294561	         0.000663100	         0.004957661
  3560	   -17441000	 0.069191544	28.192079724	78.803076775	173.366150350	 0.288389167	         0.004026462	         0.000597551	         0.004624013
  3561	   -17440000	 0.068344513	28.077014544	83.596247405	173.300423359	 0.283847530	         0.003846597	         0.000554388	         0.004400986
  3562	   -17439000	 0.067547783	27.994969966	88.468824635	173.237031718	 0.280635340	         0.003707773	         0.000517822	         0.004225595
  3563	   -17438000	 0.066596553	27.948233447	93.353594822	173.208337219	 0.278818136	         0.003675889	         0.000509089	         0.004184978
  3564	   -17437000	 0.065571743	27.935293248	98.156960420	173.182716482	 0.278317080	         0.003701452	         0.000512587	         0.004214039
  3565	   -17436000	 0.064546447	27.958288772	103.019586474	173.176704228	 0.279208110	         0.003796682	         0.000532161	         0.004328843
  3566	   -17435000	 0.063600387	28.018437406	107.915902438	173.192586269	 0.281551888	         0.003965544	         0.000569920	         0.004535464
  3567	   -17434000	 0.062452152	28.113869554	112.931570699	173.235047800	 0.285297561	         0.004234197	         0.000632621	         0.004866817
  3568	   -17433000	 0.061253332	28.246748578	117.919103901	173.283856709	 0.290561858	         0.004566487	         0.000709562	         0.005276049
  3569	   -17432000	 0.060203965	28.415812324	122.891360495	173.368208531	 0.297341292	         0.005037373	         0.000828914	         0.005866287
  3570	   -17431000	 0.059144716	28.619923047	128.122310886	173.479067391	 0.305646632	         0.005642754	         0.000988024	         0.006630778
  3571	   -17430000	 0.057951023	28.860589884	133.382256355	173.599230939	 0.315606530	         0.006433660	         0.001208573	         0.007642232
  3572	   -17429000	 0.056826285	29.134249688	138.662925267	173.752927337	 0.327147590	         0.007416074	         0.001498061	         0.008914136
  3573	   -17428000	 0.055856604	29.440951241	144.130170870	173.929507539	 0.340348651	         0.008705720	         0.001909207	         0.010614927
  3574	   -17427000	 0.054735975	29.780273498	149.679663890	174.123120999	 0.355272262	         0.010298463	         0.002450044	         0.012748507
  3575	   -17426000	 0.053810801	30.148086960	155.288273739	174.365166824	 0.371812549	         0.012415667	         0.003245438	         0.015661105
  3576	   -17425000	 0.052960390	30.544876945	160.965102090	174.634875670	 0.390059770	         0.015155401	         0.004389879	         0.019545280
  3577	   -17424000	 0.052087243	30.968008144	166.910825073	174.924555404	 0.409952426	         0.018669953	         0.006041150	         0.024711103
  3578	   -17423000	 0.051243248	31.414406753	172.565202901	175.270484108	 0.431387830	         0.023362967	         0.008643284	         0.032006251
  3579	   -17422000	 0.050483282	31.883912427	178.445251607	175.654476874	 0.454382488	         0.029595304	         0.013101272	         0.042696576
  3580	   -17421000	 0.049786547	32.372376985	-175.617017716	176.082507150	 0.478735332	         0.038159957	         0.019738694	         0.057898651
  3581	   -17420000	 0.048916739	32.878647801	-169.616336471	176.592044156	 0.504365215	         0.050977169	         0.030410563	         0.081387732
  3582	   -17419000	 0.048070547	33.400783973	-163.574526958	177.200382648	 0.531125804	         0.072092960	         0.049581300	         0.121674261
  3583	   -17418000	 0.047244975	33.934359583	-157.480115688	177.713349660	 0.558714492	         0.091630858	         0.067714422	         0.159345280
  3584	   -17417000	 0.046419853	34.480041030	-151.041702789	178.168056118	 0.587065418	         0.111784238	         0.086966833	         0.198751070
  3585	   -17416000	 0.045402650	35.033872498	-144.568951163	178.611597056	 0.615850597	         0.133057373	         0.107907103	         0.240964476
  3586	   -17415000	 0.044516894	35.592571353	-137.909511620	179.044089088	 0.644758175	         0.156101601	         0.131211982	         0.287313583
  3587	   -17414000	 0.043739203	36.157234941	-130.885305271	179.471318110	 0.673688920	         0.180871681	         0.156882123	         0.337753805
  3588	   -17413000	 0.042829219	36.723066295	-123.666630077	179.895562640	 0.702232158	         0.206692449	         0.184226186	         0.390918635
  3589	   -17412000	 0.042184830	37.288561100	-116.308433728	180.314958335	 0.730147313	         0.234327782	         0.214030073	         0.448357855
  3590	   -17411000	 0.041688517	37.853619652	-108.607074153	180.716975344	 0.757265145	         0.262725217	         0.245232383	         0.507957600
  3591	   -17410000	 0.041215872	38.414062594	-100.753456357	181.129000638	 0.783232023	         0.291674470	         0.277374854	         0.569049324
  3592	   -17409000	 0.040912269	38.970181049	-92.933208132	181.542519419	 0.807924725	         0.320446065	         0.309687517	         0.630133583
  3593	   -17408000	 0.040865626	39.519727331	-85.059216607	181.965989532	 0.831123467	         0.349285238	         0.342173711	         0.691458950
  3594	   -17407000	 0.040855162	40.059982073	-76.920787627	182.391575473	 0.852624181	         0.376532200	         0.372987183	         0.749519383
  3595	   -17406000	 0.040877519	40.592161894	-68.926309071	182.827129817	 0.872408255	         0.401957536	         0.401706469	         0.803664005
  3596	   -17405000	 0.041033933	41.112317658	-60.971021532	183.260214881	 0.890291157	         0.425300704	         0.428043869	         0.853344573
  3597	   -17404000	 0.041350996	41.619591845	-53.013671371	183.720987446	 0.906244990	         0.446359063	         0.451642931	         0.898001993
  3598	   -17403000	 0.041635517	42.114077083	-44.926555040	184.180701429	 0.920296679	         0.464368724	         0.471722032	         0.936090756
