LaskarTimestep	time_years	ecc	obl	Lsp	Tsurf	SF12	ForcedConv	FreeConv	TotalSubl
 18755	    -2246000	 0.086167127	24.927632494	-68.783388844	160.089191130	 0.183221572	         0.001745312	         0.000000000	         0.001745312
 18756	    -2245000	 0.085182676	25.131101573	-62.443298904	160.344439431	 0.188477455	         0.001891474	         0.000000000	         0.001891474
 18757	    -2244000	 0.084269514	25.336837514	-56.122612714	160.620070302	 0.193945209	         0.002048223	         0.000004133	         0.002052356
 18758	    -2243000	 0.083337593	25.543830421	-49.651979837	160.910011869	 0.199606456	         0.002187342	         0.000014360	         0.002201702
 18759	    -2242000	 0.082181761	25.751882065	-43.161767079	161.226458656	 0.205463188	         0.002322067	         0.000029250	         0.002351317
 18760	    -2241000	 0.081090240	25.959854333	-36.742656158	161.553722328	 0.211489432	         0.002448878	         0.000047505	         0.002496383
 18761	    -2240000	 0.080055689	26.166586436	-30.145766242	161.897004999	 0.217654903	         0.002557187	         0.000067955	         0.002625141
 18762	    -2239000	 0.078739891	26.372198002	-23.496298751	162.261399850	 0.223965227	         0.002656983	         0.000090845	         0.002747828
 18763	    -2238000	 0.077515809	26.574911217	-16.760590947	162.634523949	 0.230365675	         0.002735931	         0.000113631	         0.002849561
 18764	    -2237000	 0.076317082	26.773750638	-9.981545399	163.015019544	 0.236821482	         0.002791340	         0.000135636	         0.002926976
 18765	    -2236000	 0.075019683	26.968719079	-2.948288751	163.419703711	 0.243327247	         0.002833826	         0.000158776	         0.002992602
 18766	    -2235000	 0.073764028	27.157774572	 4.000724121	163.822132987	 0.249806332	         0.002857076	         0.000178784	         0.003035860
 18767	    -2234000	 0.072536827	27.340664077	11.127554351	164.238589280	 0.256238227	         0.002871599	         0.000198279	         0.003069878
 18768	    -2233000	 0.071413880	27.516992215	18.409734921	164.654378290	 0.262596123	         0.002881003	         0.000218205	         0.003099208
 18769	    -2232000	 0.070078994	27.684818565	25.730462785	165.065216271	 0.268793939	         0.002889260	         0.000237859	         0.003127119
 18770	    -2231000	 0.068927604	27.844767486	33.173333488	165.467750913	 0.274836935	         0.002889180	         0.000254972	         0.003144152
 18771	    -2230000	 0.067809101	27.996007570	40.642378299	165.860497244	 0.280675818	         0.002907131	         0.000275298	         0.003182429
 18772	    -2229000	 0.066682122	28.137403179	48.367836430	166.222722222	 0.286225763	         0.002916374	         0.000291952	         0.003208326
 18773	    -2228000	 0.065495266	28.269610863	56.131899396	166.559812679	 0.291473305	         0.002949066	         0.000312904	         0.003261970
 18774	    -2227000	 0.064363593	28.391543029	63.945859945	166.866244545	 0.296362510	         0.002994687	         0.000334100	         0.003328788
 18775	    -2226000	 0.063448751	28.503152935	71.955753825	167.140522948	 0.300879163	         0.003051936	         0.000355383	         0.003407318
 18776	    -2225000	 0.062263168	28.604472797	80.158176142	167.368391262	 0.305013379	         0.003148194	         0.000382751	         0.003530945
 18777	    -2224000	 0.061344743	28.694070333	88.391758161	167.553963760	 0.308696042	         0.003275255	         0.000416994	         0.003692249
 18778	    -2223000	 0.060502668	28.772578783	96.773275125	167.696653790	 0.311943435	         0.003424741	         0.000451579	         0.003876321
 18779	    -2222000	 0.059580572	28.839403173	105.365011746	167.779107972	 0.314722543	         0.003601363	         0.000489872	         0.004091236
 18780	    -2221000	 0.058829464	28.892838542	113.899852266	167.809636940	 0.316954706	         0.003814462	         0.000536037	         0.004350499
 18781	    -2220000	 0.058222780	28.933461985	122.624693833	167.810529280	 0.318657526	         0.004071070	         0.000589806	         0.004660876
 18782	    -2219000	 0.057636407	28.959952106	131.545204075	167.743059297	 0.319770629	         0.004345427	         0.000644700	         0.004990127
 18783	    -2218000	 0.057010557	28.971256448	140.501786467	167.640451466	 0.320246284	         0.004669613	         0.000711740	         0.005381353
 18784	    -2217000	 0.056607826	28.967199947	149.512189493	167.502356348	 0.320075553	         0.005022305	         0.000785708	         0.005808012
 18785	    -2216000	 0.056374913	28.946458554	158.615471920	167.309306629	 0.319203369	         0.005331021	         0.000841440	         0.006172460
 18786	    -2215000	 0.056243416	28.909145626	168.001541525	167.085663621	 0.317637647	         0.005676851	         0.000907084	         0.006583936
 18787	    -2214000	 0.056178577	28.854585995	177.312720517	166.835941211	 0.315355886	         0.006010922	         0.000969900	         0.006980822
 18788	    -2213000	 0.056358388	28.782209216	-173.371875839	166.569324178	 0.312343099	         0.006327684	         0.001027457	         0.007355141
 18789	    -2212000	 0.056770938	28.692735218	-164.027078024	166.268741794	 0.308640983	         0.006564420	         0.001059751	         0.007624170
 18790	    -2211000	 0.057324320	28.585977001	-154.656379432	165.958114762	 0.304256281	         0.006765746	         0.001084110	         0.007849856
 18791	    -2210000	 0.058015572	28.462374711	-145.456265146	165.624131331	 0.299224378	         0.006860328	         0.001078214	         0.007938542
 18792	    -2209000	 0.059019225	28.322708713	-136.341491824	165.298666527	 0.293596590	         0.006884853	         0.001051920	         0.007936773
 18793	    -2208000	 0.059833299	28.167110313	-127.216258464	164.957358575	 0.287400002	         0.006804464	         0.001002483	         0.007806947
 18794	    -2207000	 0.060858998	27.997216026	-118.363888192	164.620925266	 0.280722969	         0.006622664	         0.000927921	         0.007550585
 18795	    -2206000	 0.062015167	27.813166251	-109.649437786	164.280022594	 0.273632342	         0.006351816	         0.000834710	         0.007186526
 18796	    -2205000	 0.063244890	27.614958059	-100.761360586	163.933117828	 0.266196418	         0.005986043	         0.000723049	         0.006709092
 18797	    -2204000	 0.064320220	27.404624240	-92.139100776	163.586184744	 0.258526460	         0.005539589	         0.000603541	         0.006143129
 18798	    -2203000	 0.065611105	27.181731951	-83.540960104	163.241131895	 0.250639592	         0.005021783	         0.000476733	         0.005498517
 18799	    -2202000	 0.066945819	26.946266233	-75.113366679	162.905761262	 0.242569019	         0.004492452	         0.000361959	         0.004854412
 18800	    -2201000	 0.068372053	26.699174990	-66.550149383	162.562910063	 0.234379267	         0.003912659	         0.000249988	         0.004162647
 18801	    -2200000	 0.069907842	26.440296518	-58.185921428	162.218796647	 0.226095278	         0.003340335	         0.000158993	         0.003499327
 18802	    -2199000	 0.071468022	26.169793450	-49.967592645	161.858820112	 0.217751949	         0.002798349	         0.000086391	         0.002884740
 18803	    -2198000	 0.073257106	25.887595259	-41.809343222	161.515846527	 0.209375862	         0.002311770	         0.000037984	         0.002349754
 18804	    -2197000	 0.074980315	25.594025127	-33.867101923	161.157892665	 0.201003993	         0.001852932	         0.000007127	         0.001860059
 18805	    -2196000	 0.076804085	25.290434521	-26.078246348	160.803895344	 0.192698285	         0.001468623	         0.000000000	         0.001468623
 18806	    -2195000	 0.078699286	24.976429518	-18.428942569	160.411709015	 0.184468549	         0.001126711	         0.000000000	         0.001126711
 18807	    -2194000	 0.080414758	24.652608397	-10.795483373	159.900982269	 0.176349504	         0.000822896	         0.000000000	         0.000822896
 18808	    -2193000	 0.082121535	24.321895958	-3.466673282	159.591300519	 0.168426393	         0.000617868	         0.000000000	         0.000617868
 18809	    -2192000	 0.083832467	23.984372267	 3.784934212	159.274356556	 0.160707031	         0.000453472	         0.000000000	         0.000453472
 18810	    -2191000	 0.085620958	23.641345192	11.071270826	158.967414000	 0.153224208	         0.000323929	         0.000000000	         0.000323929
 18811	    -2190000	 0.087029207	23.295752974	18.190777413	158.653714747	 0.146037720	         0.000226667	         0.000000000	         0.000226667
 18812	    -2189000	 0.088567950	22.948546000	25.200980512	158.354737032	 0.139157053	         0.000154771	         0.000000000	         0.000154771
 18813	    -2188000	 0.090029138	22.601700744	32.159559007	158.045299512	 0.132607241	         0.000101487	         0.000000000	         0.000101487
 18814	    -2187000	 0.091387584	22.257324945	39.106559818	157.730668840	 0.126409097	         0.000063407	         0.000000000	         0.000063407
 18815	    -2186000	 0.092789807	21.916535172	45.893089247	157.428952307	 0.120560737	         0.000037128	         0.000000000	         0.000037128
 18816	    -2185000	 0.094055641	21.581549426	52.618966932	157.130846863	 0.115075755	         0.000019500	         0.000000000	         0.000019500
 18817	    -2184000	 0.095320612	21.253635854	59.318034533	156.835805459	 0.109948345	         0.000008154	         0.000000000	         0.000008154
 18818	    -2183000	 0.096468976	20.933601478	65.868908329	156.539539362	 0.105164510	         0.000001844	         0.000000000	         0.000001844
 18819	    -2182000	 0.097575915	20.623103800	72.282247745	156.241706926	 0.100722248	         0.000000000	         0.000000000	         0.000000000
 18820	    -2181000	 0.098728248	20.322706654	78.663417079	155.931431136	 0.096603165	         0.000000000	         0.000000000	         0.000000000
 18821	    -2180000	 0.099659704	20.033843262	85.006226762	155.635060629	 0.092801193	         0.000000000	         0.000000000	         0.000000000
 18822	    -2179000	 0.100534206	19.757147341	91.152403645	155.304805651	 0.089299756	         0.000000000	         0.000000000	         0.000000000
 18823	    -2178000	 0.101424940	19.493123507	97.166410048	154.996698075	 0.086081924	         0.000000000	         0.000000000	         0.000000000
 18824	    -2177000	 0.102190769	19.243826394	103.241869459	154.680400048	 0.083150078	         0.000000000	         0.000000000	         0.000000000
 18825	    -2176000	 0.102837721	19.009654677	109.095496344	154.353990827	 0.080487129	         0.000000000	         0.000000000	         0.000000000
 18826	    -2175000	 0.103375692	18.791582076	114.867616750	154.019151810	 0.078084001	         0.000000000	         0.000000000	         0.000000000
 18827	    -2174000	 0.103969301	18.591410725	120.616357268	153.710496585	 0.075941353	         0.000000000	         0.000000000	         0.000000000
 18828	    -2173000	 0.104163560	18.409998453	126.248194930	153.382921724	 0.074050335	         0.000000000	         0.000000000	         0.000000000
 18829	    -2172000	 0.104421165	18.249117399	131.810642527	153.055347306	 0.072412765	         0.000000000	         0.000000000	         0.000000000
 18830	    -2171000	 0.104531853	18.109597228	137.301234935	152.754949986	 0.071021972	         0.000000000	         0.000000000	         0.000000000
 18831	    -2170000	 0.104457216	17.992415458	142.840543874	152.453356438	 0.069874518	         0.000000000	         0.000000000	         0.000000000
 18832	    -2169000	 0.104284345	17.899922312	148.279349051	152.206831686	 0.068981923	         0.000000000	         0.000000000	         0.000000000
 18833	    -2168000	 0.103942655	17.831688326	153.736009720	151.986008807	 0.068330755	         0.000000000	         0.000000000	         0.000000000
 18834	    -2167000	 0.103690743	17.788483545	159.207677664	151.798439769	 0.067921627	         0.000000000	         0.000000000	         0.000000000
 18835	    -2166000	 0.103154435	17.771750502	164.696801762	151.661378927	 0.067763832	         0.000000000	         0.000000000	         0.000000000
 18836	    -2165000	 0.102658725	17.780288191	170.184024306	151.538290808	 0.067844298	         0.000000000	         0.000000000	         0.000000000
 18837	    -2164000	 0.102194493	17.814618271	175.624800862	151.474095080	 0.068168816	         0.000000000	         0.000000000	         0.000000000
 18838	    -2163000	 0.101579130	17.874132923	-178.760129112	151.453477270	 0.068735084	         0.000000000	         0.000000000	         0.000000000
 18839	    -2162000	 0.100961955	17.957365514	-173.343949624	151.467078570	 0.069534921	         0.000000000	         0.000000000	         0.000000000
 18840	    -2161000	 0.100320450	18.064313281	-167.865548428	151.531189673	 0.070576330	         0.000000000	         0.000000000	         0.000000000
 18841	    -2160000	 0.099702734	18.192909928	-162.313844508	151.639776403	 0.071849220	         0.000000000	         0.000000000	         0.000000000
 18842	    -2159000	 0.098793561	18.341756287	-156.834644304	151.768856307	 0.073351239	         0.000000000	         0.000000000	         0.000000000
 18843	    -2158000	 0.097919350	18.509833294	-151.378606342	151.932970978	 0.075085098	         0.000000000	         0.000000000	         0.000000000
 18844	    -2157000	 0.096965755	18.694777387	-145.847621686	152.120901059	 0.077040352	         0.000000000	         0.000000000	         0.000000000
 18845	    -2156000	 0.095827443	18.895954815	-140.236691450	152.319787876	 0.079225087	         0.000000000	         0.000000000	         0.000000000
 18846	    -2155000	 0.094621248	19.111124411	-134.653726247	152.571736496	 0.081630386	         0.000000001	         0.000000000	         0.000000001
 18847	    -2154000	 0.093287424	19.338356955	-128.993981726	152.820440477	 0.084249859	         0.000001394	         0.000000000	         0.000001394
 18848	    -2153000	 0.091924229	19.577820682	-123.201506690	153.074564747	 0.087101347	         0.000004540	         0.000000000	         0.000004540
 18849	    -2152000	 0.090475614	19.826701802	-117.385768945	153.347558872	 0.090167300	         0.000009368	         0.000000000	         0.000009368
 18850	    -2151000	 0.088978016	20.084181955	-111.505221510	153.668076968	 0.093452807	         0.000017030	         0.000000000	         0.000017030
 18851	    -2150000	 0.087570687	20.350180405	-105.503752810	153.973797524	 0.096972783	         0.000026987	         0.000000000	         0.000026987
 18852	    -2149000	 0.085945223	20.622421149	-99.380874303	154.314090460	 0.100712691	         0.000041044	         0.000000000	         0.000041044
 18853	    -2148000	 0.084349541	20.901150061	-93.297382852	154.644677297	 0.104691208	         0.000058159	         0.000000000	         0.000058159
 18854	    -2147000	 0.082920604	21.185177221	-87.172963366	154.979420766	 0.108907066	         0.000079960	         0.000000000	         0.000079960
 18855	    -2146000	 0.081332281	21.473256244	-80.804706172	155.351578301	 0.113356520	         0.000108184	         0.000000000	         0.000108184
 18856	    -2145000	 0.079689149	21.766079226	-74.506108004	155.736933375	 0.118065587	         0.000142235	         0.000000000	         0.000142235
 18857	    -2144000	 0.078055991	22.061503949	-68.173754662	156.109181082	 0.123014758	         0.000179072	         0.000000000	         0.000179072
 18858	    -2143000	 0.076517562	22.359145836	-61.698309879	156.515290268	 0.128210898	         0.000224431	         0.000000000	         0.000224431
 18859	    -2142000	 0.074781482	22.659228993	-55.174929759	156.937126054	 0.133671876	         0.000276061	         0.000000000	         0.000276061
 18860	    -2141000	 0.073206584	22.959313653	-48.571124797	157.370284427	 0.139365486	         0.000335670	         0.000000000	         0.000335670
 18861	    -2140000	 0.071571420	23.259901879	-41.924407084	157.805597419	 0.145311780	         0.000397770	         0.000000000	         0.000397770
 18862	    -2139000	 0.069920330	23.560126485	-35.090564121	158.265853531	 0.151504126	         0.000468230	         0.000000000	         0.000468230
 18863	    -2138000	 0.068347391	23.858091591	-28.375807233	158.720277902	 0.157910752	         0.000535518	         0.000000000	         0.000535518
 18864	    -2137000	 0.066742787	24.154408320	-21.534076923	159.207643840	 0.164550586	         0.000617941	         0.000000000	         0.000617941
 18865	    -2136000	 0.065278742	24.447630768	-14.559619443	159.696816943	 0.171395878	         0.000698081	         0.000000000	         0.000698081
 18866	    -2135000	 0.063617884	24.737233437	-7.549242057	160.200441871	 0.178436131	         0.000782404	         0.000000000	         0.000782404
 18867	    -2134000	 0.062029707	25.022828025	-0.528757679	160.711945205	 0.185662104	         0.000870639	         0.000000000	         0.000870639
 18868	    -2133000	 0.060557261	25.303205950	 6.546658553	161.323078091	 0.193040673	         0.000973037	         0.000000000	         0.000973037
 18869	    -2132000	 0.059044184	25.579219102	13.979095352	161.864812897	 0.200590744	         0.001069010	         0.000000000	         0.001069010
 18870	    -2131000	 0.057433815	25.849533705	21.270395099	162.401015814	 0.208271072	         0.001171625	         0.000001426	         0.001173051
 18871	    -2130000	 0.056004933	26.113351406	28.777244896	162.913902372	 0.216050273	         0.001273703	         0.000009228	         0.001282931
 18872	    -2129000	 0.054681995	26.372290955	36.516661486	163.412624290	 0.223968120	         0.001383062	         0.000021223	         0.001404285
 18873	    -2128000	 0.053314373	26.624791499	44.319252028	163.899329810	 0.231968433	         0.001499713	         0.000037302	         0.001537015
 18874	    -2127000	 0.052182633	26.870805969	52.232086077	164.363618904	 0.240038016	         0.001632694	         0.000057599	         0.001690292
 18875	    -2126000	 0.051157010	27.111485656	60.386094743	164.813787091	 0.248204198	         0.001781840	         0.000083235	         0.001865075
 18876	    -2125000	 0.050183983	27.345507834	68.610071819	165.238355330	 0.256410806	         0.001949456	         0.000112925	         0.002062381
 18877	    -2124000	 0.049401115	27.573935366	76.819024062	165.633068506	 0.264682844	         0.002143324	         0.000148745	         0.002292069
 18878	    -2123000	 0.048775580	27.796585055	85.103769157	166.001792063	 0.273002404	         0.002371325	         0.000192940	         0.002564265
 18879	    -2122000	 0.048262385	28.012707393	93.622519129	166.338919825	 0.281327924	         0.002634473	         0.000245837	         0.002880310
 18880	    -2121000	 0.047751089	28.223728626	102.092389693	166.649548963	 0.289645814	         0.002962711	         0.000315232	         0.003277943
 18881	    -2120000	 0.047358561	28.428496678	110.486984386	166.915626979	 0.297853596	         0.003326061	         0.000393554	         0.003719615
 18882	    -2119000	 0.047191726	28.626882706	119.032711995	167.150701759	 0.305932129	         0.003754180	         0.000489991	         0.004244171
 18883	    -2118000	 0.047058159	28.819626544	127.764553615	167.368760697	 0.313898635	         0.004292303	         0.000617637	         0.004909940
 18884	    -2117000	 0.046966399	29.005194736	136.436990517	167.541286315	 0.321676643	         0.004878383	         0.000759658	         0.005638041
 18885	    -2116000	 0.047084887	29.184213710	145.016289675	167.680049100	 0.329279125	         0.005549852	         0.000929733	         0.006479585
 18886	    -2115000	 0.047405268	29.356306533	153.904995862	167.796384880	 0.336677659	         0.006363896	         0.001148220	         0.007512116
 18887	    -2114000	 0.047741684	29.519804236	162.537659785	167.886632216	 0.343787222	         0.007270985	         0.001403163	         0.008674148
 18888	    -2113000	 0.048270263	29.675963829	171.184861036	167.942163922	 0.350649730	         0.008291831	         0.001705124	         0.009996954
 18889	    -2112000	 0.049052439	29.823723021	179.893742447	167.998282197	 0.357206760	         0.009463650	         0.002071684	         0.011535334
 18890	    -2111000	 0.049709029	29.962041437	-171.513788757	168.029651039	 0.363399968	         0.010805842	         0.002523996	         0.013329839
 18891	    -2110000	 0.050654165	30.091649428	-163.124834668	168.039040637	 0.369250697	         0.012237604	         0.003033028	         0.015270632
 18892	    -2109000	 0.051668928	30.211525433	-154.710579779	168.032769139	 0.374702332	         0.013739470	         0.003589354	         0.017328823
 18893	    -2108000	 0.052810939	30.321860807	-146.283170048	168.021510172	 0.379753666	         0.015367864	         0.004233391	         0.019601254
 18894	    -2107000	 0.053937200	30.422134076	-138.044567003	168.009981073	 0.384371803	         0.017067664	         0.004953763	         0.022021427
 18895	    -2106000	 0.055170470	30.511835076	-129.883438569	167.983494536	 0.388524844	         0.018804164	         0.005730917	         0.024535081
 18896	    -2105000	 0.056683779	30.592020920	-121.860451191	167.952464051	 0.392254530	         0.020555097	         0.006568709	         0.027123806
 18897	    -2104000	 0.058081286	30.661501093	-113.746796571	167.912894728	 0.395499204	         0.022083968	         0.007308526	         0.029392494
 18898	    -2103000	 0.059613775	30.720400113	-105.860904899	167.868241076	 0.398259041	         0.023582097	         0.008101846	         0.031683943
 18899	    -2102000	 0.061176102	30.769472789	-98.118114663	167.835843120	 0.400564890	         0.024903439	         0.008829933	         0.033733372
 18900	    -2101000	 0.062920756	30.807586531	-90.351507488	167.802584931	 0.402359802	         0.026062477	         0.009509492	         0.035571969
 18901	    -2100000	 0.064483291	30.835568043	-82.812771446	167.756333353	 0.403679765	         0.026557055	         0.009757795	         0.036314850
 18902	    -2099000	 0.066180131	30.852947113	-75.344781870	167.736400853	 0.404500520	         0.026999129	         0.010013858	         0.037012987
 18903	    -2098000	 0.067896776	30.858977664	-67.848132935	167.712038247	 0.404785491	         0.026978110	         0.009991069	         0.036969179
 18904	    -2097000	 0.069399444	30.854649790	-60.429737250	167.707496029	 0.404580971	         0.026564872	         0.009750620	         0.036315492
 18905	    -2096000	 0.070920500	30.838282119	-53.185620090	167.693075200	 0.403807894	         0.025734118	         0.009263324	         0.034997443
 18906	    -2095000	 0.072571019	30.809724255	-45.841835324	167.694920557	 0.402460578	         0.024635237	         0.008630204	         0.033265441
 18907	    -2094000	 0.074101031	30.769244690	-38.446101271	167.710081030	 0.400554159	         0.023246142	         0.007875284	         0.031121426
 18908	    -2093000	 0.075570534	30.714824905	-31.178948784	167.733565477	 0.397997440	         0.021616333	         0.007030343	         0.028646676
 18909	    -2092000	 0.077063714	30.646841541	-23.891071999	167.750270401	 0.394813621	         0.019761305	         0.006125852	         0.025887157
 18910	    -2091000	 0.078712189	30.564453124	-16.641281934	167.781399584	 0.390970453	         0.017825799	         0.005237823	         0.023063622
 18911	    -2090000	 0.080279993	30.466212928	-9.397393686	167.820476153	 0.386410043	         0.015902816	         0.004425934	         0.020328750
 18912	    -2089000	 0.081804419	30.353044331	-2.208889546	167.855297033	 0.381187058	         0.013954618	         0.003651952	         0.017606570
 18913	    -2088000	 0.083453987	30.223383965	 4.870200536	167.883008784	 0.375243701	         0.012066761	         0.002951433	         0.015018194
 18914	    -2087000	 0.084997345	30.076987552	12.010479959	167.907075777	 0.368586554	         0.010296862	         0.002344559	         0.012641420
 18915	    -2086000	 0.086442425	29.915238735	18.992036231	167.929679852	 0.361298469	         0.008736680	         0.001849463	         0.010586143
 18916	    -2085000	 0.087908612	29.736632354	25.912336325	167.927937051	 0.353334555	         0.007322717	         0.001432290	         0.008755007
 18917	    -2084000	 0.089374069	29.542053647	32.929485026	167.922472296	 0.344760713	         0.006081911	         0.001090922	         0.007172834
 18918	    -2083000	 0.090508055	29.332603146	39.806848307	167.893059204	 0.335653418	         0.005051763	         0.000831089	         0.005882852
 18919	    -2082000	 0.091674661	29.108036731	46.692638915	167.841840935	 0.326032300	         0.004166132	         0.000620672	         0.004786804
 18920	    -2081000	 0.092841648	28.869742148	53.529158414	167.750190593	 0.315988823	         0.003417232	         0.000454167	         0.003871399
 18921	    -2080000	 0.093757259	28.617694128	60.505814520	167.640355064	 0.305555230	         0.002813113	         0.000330124	         0.003143236
 18922	    -2079000	 0.094633546	28.352863907	67.329074688	167.481427246	 0.294806440	         0.002320293	         0.000235419	         0.002555712
 18923	    -2078000	 0.095396743	28.076246212	74.205398586	167.278421496	 0.283817347	         0.001918652	         0.000163713	         0.002082365
 18924	    -2077000	 0.096188814	27.786977110	81.133777240	167.027897019	 0.272638052	         0.001596631	         0.000110797	         0.001707428
 18925	    -2076000	 0.096746683	27.486459654	87.961556592	166.730760074	 0.261484020	         0.001343296	         0.000072565	         0.001415861
 18926	    -2075000	 0.097268940	27.174618927	94.871085278	166.371248430	 0.250391905	         0.001133671	         0.000043977	         0.001177648
 18927	    -2074000	 0.097795222	26.850682504	101.710765017	165.955919731	 0.239367529	         0.000965540	         0.000023389	         0.000988930
 18928	    -2073000	 0.098139094	26.515721928	108.623302209	165.482379582	 0.228478160	         0.000832402	         0.000009825	         0.000842226
 18929	    -2072000	 0.098400033	26.168387310	115.450959201	164.893891292	 0.217709393	         0.000709926	         0.000001187	         0.000711113
 18930	    -2071000	 0.098648266	25.809267265	122.261410039	164.351951512	 0.207108628	         0.000622756	         0.000000000	         0.000622756
 18931	    -2070000	 0.098984060	25.439079823	129.153491969	163.723862269	 0.196721176	         0.000537965	         0.000000000	         0.000537965
 18932	    -2069000	 0.098934701	25.056092808	135.911592698	163.077205177	 0.186522557	         0.000470016	         0.000000000	         0.000470016
 18933	    -2068000	 0.099053812	24.662595997	142.644827754	162.384715342	 0.176594496	         0.000403894	         0.000000000	         0.000403894
 18934	    -2067000	 0.099132301	24.259300658	149.371551434	161.670859718	 0.166967314	         0.000346170	         0.000000000	         0.000346170
 18935	    -2066000	 0.098973708	23.845799434	156.038106697	160.932006565	 0.157641174	         0.000292305	         0.000000000	         0.000292305
 18936	    -2065000	 0.098799964	23.425563014	162.588780984	160.174310653	 0.148696682	         0.000242383	         0.000000000	         0.000242383
 18937	    -2064000	 0.098566524	22.998990445	169.105651348	159.397243569	 0.140136220	         0.000194539	         0.000000000	         0.000194539
 18938	    -2063000	 0.098126897	22.567693237	175.635174665	158.627244640	 0.131981880	         0.000153035	         0.000000000	         0.000153035
 18939	    -2062000	 0.097477450	22.135462276	-177.970601889	157.832979364	 0.124285897	         0.000115378	         0.000000000	         0.000115378
 18940	    -2061000	 0.096725834	21.702351170	-171.607495109	157.085817532	 0.117024357	         0.000084470	         0.000000000	         0.000084470
 18941	    -2060000	 0.095934183	21.271626722	-165.234266000	156.329206146	 0.110223640	         0.000058392	         0.000000000	         0.000058392
 18942	    -2059000	 0.094846816	20.845854012	-158.863143293	155.575155470	 0.103889620	         0.000037546	         0.000000000	         0.000037546
 18943	    -2058000	 0.093680254	20.425561933	-152.512249063	154.829892437	 0.097994209	         0.000021870	         0.000000000	         0.000021870
 18944	    -2057000	 0.092501331	20.014585461	-146.214379889	154.111365383	 0.092553111	         0.000010768	         0.000000000	         0.000010768
 18945	    -2056000	 0.091250112	19.613479307	-139.836377295	153.401571940	 0.087534141	         0.000003781	         0.000000000	         0.000003781
 18946	    -2055000	 0.089980373	19.224031839	-133.544053575	152.705571496	 0.082921610	         0.000000224	         0.000000000	         0.000000224
 18947	    -2054000	 0.088707167	18.849839790	-127.326891559	152.022679468	 0.078718879	         0.000000000	         0.000000000	         0.000000000
 18948	    -2053000	 0.087641154	18.490231342	-121.033755463	151.366053706	 0.074880794	         0.000000000	         0.000000000	         0.000000000
 18949	    -2052000	 0.086232022	18.148183599	-114.973612815	150.721143290	 0.071403922	         0.000000000	         0.000000000	         0.000000000
 18950	    -2051000	 0.085029837	17.826591494	-108.991609980	150.073603403	 0.068282362	         0.000000000	         0.000000000	         0.000000000
 18951	    -2050000	 0.083912760	17.525304776	-103.107456176	149.452437689	 0.065481826	         0.000000000	         0.000000000	         0.000000000
 18952	    -2049000	 0.082571357	17.248135132	-97.240078146	148.834778298	 0.063007015	         0.000000000	         0.000000000	         0.000000000
 18953	    -2048000	 0.081206446	16.996497441	-91.595550776	148.129490407	 0.060841275	         0.000000000	         0.000000000	         0.000000000
 18954	    -2047000	 0.079740263	16.772228587	-85.988677785	147.421801822	 0.058973905	         0.000000000	         0.000000000	         0.000000000
 18955	    -2046000	 0.078320494	16.579257854	-80.432815261	145.875918630	 0.057413078	         0.000000000	         0.000000000	         0.000000000
 18956	    -2045000	 0.076645816	16.417556447	-74.895194681	145.874054907	 0.056137028	         0.000000000	         0.000000000	         0.000000000
 18957	    -2044000	 0.074945948	16.290340025	-69.307057380	145.872681266	 0.055153077	         0.000000000	         0.000000000	         0.000000000
 18958	    -2043000	 0.073271571	16.200294645	-63.733512101	145.871808024	 0.054467067	         0.000000000	         0.000000000	         0.000000000
 18959	    -2042000	 0.071440151	16.146918373	-57.981657098	145.871503096	 0.054064454	         0.000000000	         0.000000000	         0.000000000
 18960	    -2041000	 0.069730953	16.133331477	-52.272338887	145.871659134	 0.053962446	         0.000000000	         0.000000000	         0.000000000
 18961	    -2040000	 0.068043036	16.159539151	-46.398141461	145.872300693	 0.054159382	         0.000000000	         0.000000000	         0.000000000
 18962	    -2039000	 0.066485352	16.225071023	-40.305531353	145.873376138	 0.054654970	         0.000000000	         0.000000000	         0.000000000
 18963	    -2038000	 0.064723131	16.331755191	-34.148503769	145.875103785	 0.055471493	         0.000000000	         0.000000000	         0.000000000
 18964	    -2037000	 0.063234295	16.476927878	-27.947382837	145.877144182	 0.056602223	         0.000000000	         0.000000000	         0.000000000
 18965	    -2036000	 0.061919169	16.659878507	-21.508061247	145.879590231	 0.058060083	         0.000000000	         0.000000000	         0.000000000
 18966	    -2035000	 0.060561677	16.880063955	-14.804124129	147.260561996	 0.059864530	         0.000000000	         0.000000000	         0.000000000
 18967	    -2034000	 0.059261077	17.133964029	-8.168362567	148.158776455	 0.062014999	         0.000000000	         0.000000000	         0.000000000
 18968	    -2033000	 0.058168211	17.420274752	-1.338615560	148.952517208	 0.064532790	         0.000000000	         0.000000000	         0.000000000
 18969	    -2032000	 0.057101630	17.735991270	 5.645109256	149.689357956	 0.067427845	         0.000000000	         0.000000000	         0.000000000
 18970	    -2031000	 0.056146814	18.077918281	12.671325356	150.435566665	 0.070709923	         0.000000000	         0.000000000	         0.000000000
 18971	    -2030000	 0.055261661	18.444444117	19.891311782	151.187787482	 0.074405734	         0.000000000	         0.000000000	         0.000000000
 18972	    -2029000	 0.054526362	18.831465361	27.170999733	151.959071057	 0.078518084	         0.000000000	         0.000000000	         0.000000000
 18973	    -2028000	 0.053654360	19.236545845	34.581233164	152.738784436	 0.083065973	         0.000000000	         0.000000000	         0.000000000
