LaskarTimestep	time_years	ecc	obl	Lsp	Tsurf	SF12	ForcedConv	FreeConv	TotalSubl
  6903	   -14098000	 0.088750529	37.896434568	108.016156517	185.456074265	 0.759283595	         0.091747743	         0.063113480	         0.154861223
  6904	   -14097000	 0.087187524	37.538248492	115.293572903	184.977019435	 0.742235577	         0.090557381	         0.062285036	         0.152842417
  6905	   -14096000	 0.085727974	37.174339786	122.468500858	184.452287024	 0.724566108	         0.089976283	         0.061987066	         0.151963349
  6906	   -14095000	 0.084258912	36.805611281	129.713987576	183.882540481	 0.706348932	         0.090002689	         0.062217303	         0.152219992
  6907	   -14094000	 0.082879142	36.433772639	137.033426467	183.280693758	 0.687704837	         0.090520906	         0.062885504	         0.153406410
  6908	   -14093000	 0.081472475	36.059823074	144.326377487	182.648463204	 0.668725309	         0.091203024	         0.063703566	         0.154906591
  6909	   -14092000	 0.080024399	35.686111409	151.653868668	181.995764204	 0.649574754	         0.092072508	         0.064706120	         0.156778628
  6910	   -14091000	 0.078700285	35.315250440	159.048387312	181.336048837	 0.630434934	         0.092987659	         0.065745619	         0.158733277
  6911	   -14090000	 0.077272413	34.948275367	166.455474008	180.667421227	 0.611406519	         0.093657803	         0.066575976	         0.160233779
  6912	   -14089000	 0.075920058	34.588362940	173.859284072	180.014441449	 0.592698798	         0.094074071	         0.067160853	         0.161234924
  6913	   -14088000	 0.074733608	34.237402561	-178.719368762	179.368483902	 0.574449990	         0.093996495	         0.067274669	         0.161271164
  6914	   -14087000	 0.073440519	33.896235943	-171.025425406	178.729420527	 0.556737524	         0.093580534	         0.067042384	         0.160622918
  6915	   -14086000	 0.072139105	33.568504781	-163.493943652	178.115968863	 0.539776610	         0.092016944	         0.065671059	         0.157688003
  6916	   -14085000	 0.071006871	33.254896237	-155.924298167	177.518290507	 0.523620744	         0.089302301	         0.063105643	         0.152407944
  6917	   -14084000	 0.070071616	32.955873040	-148.183573502	176.918624088	 0.508304458	         0.084464080	         0.058318005	         0.142782085
  6918	   -14083000	 0.069073848	32.674214785	-140.368599368	176.392404417	 0.493973222	         0.081151351	         0.055098017	         0.136249369
  6919	   -14082000	 0.068264140	32.409928957	-132.564346362	175.919232931	 0.480623747	         0.078576925	         0.052649728	         0.131226653
  6920	   -14081000	 0.067652564	32.163530606	-124.766014792	175.497007367	 0.468273690	         0.076269870	         0.050457151	         0.126727020
  6921	   -14080000	 0.067146122	31.935986419	-116.866314419	175.119170061	 0.456958946	         0.074096317	         0.048400824	         0.122497141
  6922	   -14079000	 0.066892611	31.727354887	-109.161103355	174.788540269	 0.446666915	         0.071926979	         0.046370820	         0.118297799
  6923	   -14078000	 0.066684729	31.538769406	-101.416136175	174.506395882	 0.437435903	         0.069789096	         0.044413980	         0.114203077
  6924	   -14077000	 0.066748486	31.369684733	-93.723789241	174.263159371	 0.429220761	         0.067601952	         0.042418507	         0.110020459
  6925	   -14076000	 0.066662681	31.220268006	-86.206177165	174.076900933	 0.422011575	         0.065188296	         0.040245396	         0.105433692
  6926	   -14075000	 0.066786265	31.092063270	-78.758298257	173.929855144	 0.415864858	         0.062728323	         0.038049353	         0.100777677
  6927	   -14074000	 0.066974992	30.984169766	-71.443436340	173.830837084	 0.410720683	         0.060285201	         0.035902846	         0.096188047
  6928	   -14073000	 0.067264844	30.897057954	-63.967250934	173.774861600	 0.406586939	         0.057770299	         0.033720744	         0.091491043
  6929	   -14072000	 0.067367143	30.831725892	-56.723721837	173.775482748	 0.403498409	         0.055205700	         0.031544993	         0.086750693
  6930	   -14071000	 0.067675195	30.787445004	-49.512581216	173.814578679	 0.401410831	         0.052817317	         0.029580054	         0.082397371
  6931	   -14070000	 0.068195164	30.765087945	-42.271680626	173.895439563	 0.400358616	         0.050530984	         0.027735946	         0.078266929
  6932	   -14069000	 0.068525181	30.764328832	-35.050543228	174.028590243	 0.400322910	         0.048151327	         0.025844553	         0.073995880
  6933	   -14068000	 0.069107294	30.784744917	-27.935502771	174.198758879	 0.401283690	         0.045966808	         0.024154449	         0.070121257
  6934	   -14067000	 0.069804463	30.827147625	-20.854730794	174.419774473	 0.403282354	         0.044024863	         0.022700976	         0.066725839
  6935	   -14066000	 0.070532785	30.890000949	-13.808452462	174.681536815	 0.406252838	         0.042096131	         0.021296715	         0.063392846
  6936	   -14065000	 0.071383207	30.973155720	-6.983287324	174.972365232	 0.410197055	         0.040351364	         0.020067422	         0.060418786
  6937	   -14064000	 0.072338398	31.076334336	-0.179438209	175.306909280	 0.415113278	         0.038760232	         0.018995881	         0.057756113
  6938	   -14063000	 0.073364551	31.197729910	 6.570936254	175.674543699	 0.420928351	         0.037249069	         0.018002520	         0.055251588
  6939	   -14062000	 0.074280084	31.337258576	13.175879568	176.074994891	 0.427652155	         0.035991096	         0.017252485	         0.053243581
  6940	   -14061000	 0.075262292	31.493289678	19.641504935	176.506528170	 0.435220409	         0.034911538	         0.016638417	         0.051549955
  6941	   -14060000	 0.076360113	31.664386012	26.075892281	176.960432339	 0.443576858	         0.033923161	         0.016098233	         0.050021394
  6942	   -14059000	 0.077362467	31.850393656	32.516336949	177.440872998	 0.452726722	         0.033223162	         0.015801521	         0.049024683
  6943	   -14058000	 0.078310884	32.048682899	38.846593009	177.931281208	 0.462551532	         0.032697072	         0.015629002	         0.048326075
  6944	   -14057000	 0.079304237	32.258529061	45.060508345	178.433496178	 0.473023655	         0.032499327	         0.015691934	         0.048191261
  6945	   -14056000	 0.080426822	32.479490695	51.359853722	178.944079703	 0.484127538	         0.032475380	         0.015878992	         0.048354373
  6946	   -14055000	 0.081348063	32.708611760	57.552693697	179.446025347	 0.495717906	         0.032859706	         0.016354746	         0.049214452
  6947	   -14054000	 0.082314785	32.946233057	63.682795746	179.957989421	 0.507812336	         0.033795920	         0.017239646	         0.051035566
  6948	   -14053000	 0.083478275	33.191354466	69.810234462	180.495728827	 0.520358201	         0.035689275	         0.018882057	         0.054571332
  6949	   -14052000	 0.084340609	33.441570947	75.923980765	180.961005293	 0.533227434	         0.037267181	         0.020187444	         0.057454625
  6950	   -14051000	 0.085340872	33.697505287	81.940262882	181.393803048	 0.546444649	         0.039002806	         0.021565702	         0.060568508
  6951	   -14050000	 0.086350920	33.957854204	87.961661237	181.787054337	 0.559933188	         0.041003446	         0.023106825	         0.064110271
  6952	   -14049000	 0.087269774	34.221604887	94.034667846	182.136158955	 0.573628979	         0.043408313	         0.024925872	         0.068334185
  6953	   -14048000	 0.088144274	34.488918235	99.977823058	182.440005048	 0.587527081	         0.046320369	         0.027116489	         0.073436858
  6954	   -14047000	 0.089003542	34.758377167	106.006880986	182.700829625	 0.601539005	         0.049847872	         0.029778089	         0.079625962
  6955	   -14046000	 0.090020017	35.030246935	111.977817814	182.921349932	 0.615662421	         0.053955804	         0.032902571	         0.086858375
  6956	   -14045000	 0.090782708	35.304040940	118.032372260	183.091818119	 0.629854793	         0.059094399	         0.036884909	         0.095979308
  6957	   -14044000	 0.091686366	35.578488563	123.996306009	183.228096978	 0.644032324	         0.065124280	         0.041653380	         0.106777660
  6958	   -14043000	 0.092594817	35.854393389	129.899790501	183.321848354	 0.658217907	         0.072229465	         0.047416346	         0.119645811
  6959	   -14042000	 0.093539192	36.130696093	135.929070710	183.373817654	 0.672337915	         0.080684812	         0.054460973	         0.135145785
  6960	   -14041000	 0.094331240	36.406742439	141.820546007	183.389091921	 0.686340094	         0.090622695	         0.063005852	         0.153628547
  6961	   -14040000	 0.095146218	36.682606331	147.704544502	183.368604741	 0.700209510	         0.102149621	         0.073255329	         0.175404950
  6962	   -14039000	 0.096057292	36.957074400	153.595843665	183.322422482	 0.713867309	         0.115665044	         0.085690123	         0.201355167
  6963	   -14038000	 0.096661573	37.230232041	159.463600375	183.238938650	 0.727301048	         0.131217950	         0.100497252	         0.231715202
  6964	   -14037000	 0.097314136	37.501060236	165.269301094	183.134888370	 0.740445317	         0.148874858	         0.117911022	         0.266785880
  6965	   -14036000	 0.097981951	37.768681529	171.135861283	183.009248760	 0.753244926	         0.169111049	         0.138554959	         0.307666008
  6966	   -14035000	 0.098419212	38.033206306	177.057785993	182.866045959	 0.765694462	         0.192130519	         0.162792571	         0.354923090
  6967	   -14034000	 0.098804636	38.293025648	-177.124611890	182.712790301	 0.777710570	         0.217366240	         0.190172020	         0.407538260
  6968	   -14033000	 0.099217335	38.548122321	-171.207281131	182.547160291	 0.789288306	         0.245631648	         0.221637437	         0.467269085
  6969	   -14032000	 0.099591540	38.798212341	-165.247115195	182.368373569	 0.800412635	         0.276539960	         0.256868172	         0.533408131
  6970	   -14031000	 0.099836165	39.041589502	-159.296770568	182.198182594	 0.811009900	         0.309882171	         0.295498727	         0.605380898
  6971	   -14030000	 0.100043111	39.279206567	-153.324917368	182.022087292	 0.821126554	         0.345271396	         0.337047810	         0.682319206
  6972	   -14029000	 0.100401539	39.510156718	-147.355773261	181.849426258	 0.830730505	         0.382768733	         0.381359518	         0.764128252
  6973	   -14028000	 0.100573464	39.733243921	-141.310447834	181.694850832	 0.839783167	         0.421844434	         0.427470879	         0.849315313
  6974	   -14027000	 0.100679444	39.949785436	-135.289134593	181.546493339	 0.848350332	         0.461067456	         0.473544884	         0.934612340
  6975	   -14026000	 0.100848199	40.158626159	-129.328704103	181.406765169	 0.856399605	         0.500273174	         0.519003586	         1.019276760
  6976	   -14025000	 0.100979416	40.359633950	-123.209774868	181.290763142	 0.863942187	         0.539769488	         0.563935604	         1.103705093
  6977	   -14024000	 0.100894976	40.553461224	-117.199405744	181.201892776	 0.871018892	         0.576128324	         0.604419681	         1.180548005
  6978	   -14023000	 0.100840597	40.739197936	-111.126759095	181.122928327	 0.877613879	         0.610174635	         0.641394994	         1.251569629
  6979	   -14022000	 0.100839978	40.917620816	-105.009906990	181.072931189	 0.883772790	         0.641510197	         0.674486285	         1.315996482
  6980	   -14021000	 0.100539616	41.088173672	-98.857777464	181.060666212	 0.889494471	         0.666803481	         0.700427782	         1.367231263
  6981	   -14020000	 0.100352824	41.250310559	-92.718075964	181.067785743	 0.894780384	         0.687462551	         0.721112470	         1.408575021
  6982	   -14019000	 0.100129230	41.405213219	-86.570835672	181.117953612	 0.899687897	         0.702562396	         0.735978846	         1.438541241
  6983	   -14018000	 0.099787110	41.551398104	-80.266703467	181.194994531	 0.904189078	         0.710336507	         0.743634050	         1.453970557
  6984	   -14017000	 0.099366992	41.688666180	-74.115597497	181.311138642	 0.908298714	         0.711430952	         0.744797846	         1.456228799
  6985	   -14016000	 0.098850814	41.817419292	-67.837486560	181.466073990	 0.912048871	         0.705420683	         0.738959424	         1.444380106
  6986	   -14015000	 0.098413382	41.935950009	-61.559913915	181.648660382	 0.915410590	         0.693928061	         0.727521576	         1.421449637
  6987	   -14014000	 0.097659672	42.044530398	-55.236693631	181.879119582	 0.918412871	         0.675152417	         0.708346846	         1.383499263
  6988	   -14013000	 0.096891785	42.141910951	-48.874275134	182.132063815	 0.921041984	         0.650622525	         0.682537388	         1.333159913
  6989	   -14012000	 0.096067925	42.226905646	-42.510359719	182.423582799	 0.923287176	         0.622473352	         0.652162709	         1.274636061
  6990	   -14011000	 0.095199336	42.299934210	-35.962659524	182.749602304	 0.925179112	         0.590229463	         0.616343279	         1.206572742
  6991	   -14010000	 0.094045415	42.358610768	-29.447157510	183.100842980	 0.926674184	         0.554699839	         0.575869969	         1.130569808
  6992	   -14009000	 0.092992893	42.402606356	-22.846410423	183.484825228	 0.927780469	         0.518273792	         0.533399214	         1.051673006
  6993	   -14008000	 0.091962834	42.431974541	-16.076076304	183.876058856	 0.928511895	         0.480199364	         0.488366645	         0.968566009
  6994	   -14007000	 0.090693699	42.444469225	-9.310821146	184.283932861	 0.928821365	         0.442406876	         0.443226876	         0.885633752
  6995	   -14006000	 0.089588156	42.440736361	-2.456395154	184.699112386	 0.928729016	         0.405830402	         0.399404364	         0.805234765
  6996	   -14005000	 0.088529511	42.420188895	 4.491103263	185.115897231	 0.928219048	         0.370649417	         0.357400691	         0.728050108
  6997	   -14004000	 0.087306021	42.381737700	11.520915366	185.524128637	 0.927257295	         0.337534247	         0.318201318	         0.655735565
  6998	   -14003000	 0.086142818	42.326855756	18.494248182	185.915173533	 0.925867849	         0.307451559	         0.283069338	         0.590520896
  6999	   -14002000	 0.085011906	42.254427103	25.538075763	186.283487591	 0.924004216	         0.280148058	         0.251725668	         0.531873726
  7000	   -14001000	 0.083868684	42.164751224	32.705415760	186.618749730	 0.921649878	         0.255383060	         0.223871291	         0.479254351
  7001	   -14000000	 0.082524204	42.058987838	39.879277766	186.907787768	 0.918807008	         0.234029391	         0.200361511	         0.434390902
  7002	   -13999000	 0.081176065	41.936418312	47.074277213	187.142147493	 0.915423698	         0.215622318	         0.180560924	         0.396183242
  7003	   -13998000	 0.079883988	41.798059309	54.340894884	187.322751555	 0.911491500	         0.199926462	         0.164060419	         0.363986881
  7004	   -13997000	 0.078449502	41.643557404	61.755415828	187.440497694	 0.906960824	         0.186896697	         0.150665157	         0.337561854
  7005	   -13996000	 0.076966957	41.473233422	69.281740317	187.492074668	 0.901798165	         0.176417442	         0.140127316	         0.316544758
  7006	   -13995000	 0.075488109	41.288009083	76.836201870	187.467575318	 0.895987651	         0.168261315	         0.132111575	         0.300372890
  7007	   -13994000	 0.074101721	41.085957418	84.669563668	187.377797636	 0.889421174	         0.162007067	         0.126104878	         0.288111945
  7008	   -13993000	 0.072597077	40.867855251	92.461812713	187.205388623	 0.882072587	         0.157862250	         0.122267600	         0.280129851
  7009	   -13992000	 0.071232756	40.634322208	100.412204114	186.971245988	 0.873912753	         0.155338981	         0.120069361	         0.275408342
  7010	   -13991000	 0.070130884	40.382992265	108.551955740	186.675937345	 0.864805347	         0.154106924	         0.119175253	         0.273282178
  7011	   -13990000	 0.068730243	40.114829319	116.803751626	186.300493261	 0.854729288	         0.154643070	         0.120061559	         0.274704629
  7012	   -13989000	 0.067666342	39.829752164	125.055287845	185.881092940	 0.843628658	         0.156030036	         0.121822740	         0.277852777
  7013	   -13988000	 0.066713594	39.526936223	133.412742679	185.402906137	 0.831419190	         0.158199023	         0.124433292	         0.282632315
  7014	   -13987000	 0.065961821	39.207485062	141.949890016	184.880055158	 0.818097618	         0.161141822	         0.127880364	         0.289022186
  7015	   -13986000	 0.065158449	38.870342666	150.427160399	184.317852155	 0.803577464	         0.164483162	         0.131801157	         0.296284318
  7016	   -13985000	 0.064549339	38.517595716	159.034527925	183.721292494	 0.787914818	         0.168060565	         0.136050237	         0.304110801
  7017	   -13984000	 0.064150613	38.150458598	167.516080943	183.106953113	 0.771144122	         0.171209439	         0.139946223	         0.311155662
  7018	   -13983000	 0.063791616	37.768018104	176.177101415	182.470375348	 0.753213443	         0.174245404	         0.143788643	         0.318034046
  7019	   -13982000	 0.063607429	37.374208197	-175.285302928	181.832724376	 0.734311582	         0.176380820	         0.146745683	         0.323126503
  7020	   -13981000	 0.063537540	36.969917738	-166.757491868	181.190966488	 0.714502634	         0.177640974	         0.148810250	         0.326451224
  7021	   -13980000	 0.063550838	36.555435718	-158.205135997	180.550279015	 0.693832395	         0.177724892	         0.149648165	         0.327373057
  7022	   -13979000	 0.063536024	36.135005024	-149.788686886	179.918502525	 0.672557335	         0.176068502	         0.148615457	         0.324683959
  7023	   -13978000	 0.063679401	35.708991734	-141.445637216	179.304925005	 0.650751635	         0.172945742	         0.145990887	         0.318936628
  7024	   -13977000	 0.064033487	35.278663357	-133.037570671	178.698608069	 0.628541093	         0.168288639	         0.141672143	         0.309960782
  7025	   -13976000	 0.064221169	34.846882569	-124.520009617	178.102657237	 0.606139120	         0.161647889	         0.135187097	         0.296834986
  7026	   -13975000	 0.064588981	34.414091041	-116.246711970	177.532871577	 0.583635790	         0.153229231	         0.126747540	         0.279976772
  7027	   -13974000	 0.065176765	33.982308934	-108.003674878	176.981270448	 0.561201950	         0.143409281	         0.116817944	         0.260227225
  7028	   -13973000	 0.065948327	33.552072564	-99.696606057	176.438356133	 0.538928081	         0.131693358	         0.104896104	         0.236589462
  7029	   -13972000	 0.066710020	33.124697698	-91.596273878	175.904401176	 0.516940112	         0.117131421	         0.090005857	         0.207137278
  7030	   -13971000	 0.067775337	32.702594752	-83.599345205	175.367875366	 0.495412596	         0.100734057	         0.073359043	         0.174093100
  7031	   -13970000	 0.068913463	32.284953400	-75.812519322	174.924522238	 0.474347507	         0.088909960	         0.061892604	         0.150802564
  7032	   -13969000	 0.070148697	31.874048784	-68.206981130	174.528129184	 0.453895026	         0.078436487	         0.052048801	         0.130485288
  7033	   -13968000	 0.071477762	31.472415989	-60.823717809	174.177252285	 0.434204992	         0.069117320	         0.043565691	         0.112683011
  7034	   -13967000	 0.072900241	31.079866572	-53.724468231	173.871944896	 0.415282011	         0.060925000	         0.036374758	         0.097299758
  7035	   -13966000	 0.074187888	30.699235432	-46.654611574	173.615638223	 0.397266350	         0.053439207	         0.030019468	         0.083458675
  7036	   -13965000	 0.075381541	30.332640005	-39.839777280	173.404207225	 0.380248861	         0.046752449	         0.024534014	         0.071286464
  7037	   -13964000	 0.076521067	29.981870440	-33.222350680	173.240837567	 0.364292125	         0.040910740	         0.019907372	         0.060818112
  7038	   -13963000	 0.077789430	29.649911626	-26.678156750	173.111697729	 0.349500015	         0.035720986	         0.015881107	         0.051602093
  7039	   -13962000	 0.078689555	29.337863582	-20.128984499	173.034304947	 0.335880583	         0.031125308	         0.012640012	         0.043765320
  7040	   -13961000	 0.079662935	29.049468614	-13.735288142	172.988106824	 0.323547855	         0.027144628	         0.010275637	         0.037420266
  7041	   -13960000	 0.080637409	28.787070398	-7.474228181	172.980966612	 0.312544947	         0.023734492	         0.008457313	         0.032191805
  7042	   -13959000	 0.081583088	28.551404116	-1.087317869	173.021317762	 0.302843966	         0.020771196	         0.007015340	         0.027786537
  7043	   -13958000	 0.082489831	28.346473455	 5.066166369	173.096515295	 0.294549809	         0.018311928	         0.005907190	         0.024219118
  7044	   -13957000	 0.083468404	28.172841651	11.207696571	173.210873909	 0.287626872	         0.016197522	         0.005010435	         0.021207956
  7045	   -13956000	 0.084554536	28.031543361	17.270036245	173.364802033	 0.282064547	         0.014423509	         0.004301746	         0.018725255
  7046	   -13955000	 0.085440132	27.925595679	23.196747635	173.552520728	 0.277942172	         0.012974091	         0.003755203	         0.016729293
  7047	   -13954000	 0.086515422	27.853656182	29.032233236	173.777085157	 0.275176714	         0.011775105	         0.003322946	         0.015098052
  7048	   -13953000	 0.087508140	27.816552378	34.731845883	174.026651710	 0.273761163	         0.010794832	         0.002983621	         0.013778453
  7049	   -13952000	 0.088490575	27.815670225	40.436137548	174.309443973	 0.273727597	         0.010012795	         0.002726997	         0.012739792
  7050	   -13951000	 0.089329438	27.848902976	45.959292840	174.609734533	 0.274994966	         0.009418964	         0.002540842	         0.011959807
  7051	   -13950000	 0.090163492	27.916588108	51.417653434	174.930326806	 0.277594392	         0.008971206	         0.002407434	         0.011378640
  7052	   -13949000	 0.091048668	28.017894426	56.833450791	175.269092396	 0.281530660	         0.008662600	         0.002324524	         0.010987124
  7053	   -13948000	 0.091589725	28.151403483	62.244661710	175.611038103	 0.286778802	         0.008492663	         0.002289076	         0.010781739
  7054	   -13947000	 0.092176262	28.316872785	67.535968328	175.958128951	 0.293362782	         0.008454037	         0.002298490	         0.010752527
  7055	   -13946000	 0.092748559	28.511687954	72.813518438	176.312848726	 0.301226179	         0.008549946	         0.002356251	         0.010906197
  7056	   -13945000	 0.093086253	28.735014150	78.204736347	176.659867675	 0.310387243	         0.008775851	         0.002458765	         0.011234616
  7057	   -13944000	 0.093377930	28.986282882	83.470622939	177.001850181	 0.320879155	         0.009174841	         0.002627476	         0.011802318
  7058	   -13943000	 0.093633111	29.263056925	88.768718219	177.338917207	 0.332657830	         0.009742939	         0.002863222	         0.012606161
  7059	   -13942000	 0.093813449	29.564041321	94.176119069	177.663319149	 0.345724151	         0.010502924	         0.003177801	         0.013680725
  7060	   -13941000	 0.093799871	29.887934729	99.574249248	177.974669777	 0.360075269	         0.011539562	         0.003616585	         0.015156147
  7061	   -13940000	 0.093861772	30.233671012	104.988432023	178.272591958	 0.375713628	         0.012849485	         0.004186561	         0.017036045
  7062	   -13939000	 0.093872865	30.599688750	110.486460453	178.558256061	 0.392612025	         0.014549892	         0.004964008	         0.019513900
  7063	   -13938000	 0.093786149	30.983486479	116.055524378	178.823114459	 0.410688190	         0.016720889	         0.006015228	         0.022736117
  7064	   -13937000	 0.093780645	31.384931740	121.642596617	179.091285743	 0.429959102	         0.019514896	         0.007490726	         0.027005622
  7065	   -13936000	 0.093800331	31.802202634	127.201439615	179.356653015	 0.450349842	         0.023081354	         0.009672065	         0.032753419
  7066	   -13935000	 0.093815210	32.232506549	132.900947667	179.609940759	 0.471721040	         0.027694822	         0.012781625	         0.040476447
  7067	   -13934000	 0.093785101	32.675393008	138.523930486	179.870344297	 0.494032958	         0.033862091	         0.017129777	         0.050991868
  7068	   -13933000	 0.093737757	33.128039256	144.112093968	180.173512704	 0.517111354	         0.043017079	         0.024070615	         0.067087694
  7069	   -13932000	 0.093913562	33.588913604	149.738190218	180.430912596	 0.540830761	         0.053587235	         0.032385499	         0.085972733
  7070	   -13931000	 0.093714750	34.056745203	155.381226555	180.623003611	 0.565065396	         0.065455480	         0.042063973	         0.107519453
  7071	   -13930000	 0.093588169	34.527677931	160.952374287	180.787175245	 0.589542822	         0.079026844	         0.053605446	         0.132632290
  7072	   -13929000	 0.093458649	35.000965955	166.471855994	180.928164689	 0.614142470	         0.094663276	         0.067488673	         0.162151949
  7073	   -13928000	 0.093115241	35.475049766	172.117172949	181.035008391	 0.638695695	         0.112730538	         0.084233348	         0.196963887
  7074	   -13927000	 0.092657488	35.946244580	177.673481655	181.123950015	 0.662922289	         0.133153189	         0.103952330	         0.237105518
  7075	   -13926000	 0.092133151	36.413606474	-176.683959599	181.202345234	 0.686686769	         0.156488987	         0.127371945	         0.283860932
  7076	   -13925000	 0.091573029	36.875253524	-170.973530399	181.263114338	 0.709811706	         0.182646460	         0.154585082	         0.337231542
  7077	   -13924000	 0.090729592	37.329079529	-165.236887909	181.309857231	 0.732119626	         0.211249969	         0.185321891	         0.396571861
  7078	   -13923000	 0.090089443	37.774053172	-159.421315472	181.344205337	 0.753499791	         0.242650615	         0.220013235	         0.462663851
  7079	   -13922000	 0.089371584	38.207544965	-153.588496128	181.382456057	 0.773781450	         0.276564432	         0.258300093	         0.534864525
  7080	   -13921000	 0.088593188	38.629399254	-147.585781700	181.414059174	 0.792928866	         0.312827877	         0.299957393	         0.612785270
  7081	   -13920000	 0.087816998	39.038759136	-141.644107816	181.443067722	 0.810888004	         0.350189399	         0.343407012	         0.693596411
  7082	   -13919000	 0.087093080	39.433169010	-135.665192327	181.481877366	 0.827554748	         0.388761067	         0.388472109	         0.777233176
  7083	   -13918000	 0.086493768	39.813046167	-129.590769094	181.520671150	 0.842966100	         0.428249249	         0.434604364	         0.862853613
  7084	   -13917000	 0.085698380	40.177605780	-123.484974019	181.567690774	 0.857120488	         0.466791119	         0.479383826	         0.946174945
  7085	   -13916000	 0.084974478	40.525940483	-117.467557787	181.629259954	 0.870026070	         0.504086220	         0.522301054	         1.026387275
  7086	   -13915000	 0.084371756	40.858090342	-111.364596771	181.698747501	 0.881737366	         0.539942140	         0.563074158	         1.103016298
  7087	   -13914000	 0.083567122	41.173026224	-105.184918092	181.787475932	 0.892279650	         0.572162461	         0.599121520	         1.171283980
  7088	   -13913000	 0.082818655	41.471345027	-99.098770640	181.890722494	 0.901739951	         0.600390661	         0.630193366	         1.230584027
  7089	   -13912000	 0.082088132	41.752578523	-92.956177108	182.020623417	 0.910173013	         0.624597272	         0.656375799	         1.280973071
  7090	   -13911000	 0.081244431	42.015351869	-86.701544830	182.165225491	 0.917613379	         0.642710676	         0.675697716	         1.318408392
  7091	   -13910000	 0.080355586	42.260827855	-80.530788661	182.333524933	 0.924170279	         0.654993243	         0.688670903	         1.343664145
  7092	   -13909000	 0.079489627	42.487872634	-74.297909040	182.523772886	 0.929888411	         0.661776869	         0.695767887	         1.357544756
  7093	   -13908000	 0.078617189	42.695586655	-67.977881273	182.729368506	 0.934822232	         0.662380536	         0.696277360	         1.358657896
  7094	   -13907000	 0.077519476	42.884757411	-61.636433400	182.969579749	 0.939064068	         0.656288840	         0.689547128	         1.345835968
  7095	   -13906000	 0.076444843	43.053431697	-55.232832497	183.226038718	 0.942641179	         0.644847864	         0.676907958	         1.321755822
  7096	   -13905000	 0.075434982	43.201835819	-48.854105942	183.496689113	 0.945626573	         0.629150731	         0.659399441	         1.288550173
  7097	   -13904000	 0.074261766	43.330112284	-42.232740880	183.792012221	 0.948083780	         0.608047308	         0.635626663	         1.243673971
  7098	   -13903000	 0.073032791	43.436199478	-35.593949476	184.101327145	 0.950028873	         0.583463207	         0.607477476	         1.190940683
  7099	   -13902000	 0.071766104	43.521210647	-28.901259570	184.423547504	 0.951530287	         0.556273876	         0.575851706	         1.132125582
  7100	   -13901000	 0.070670627	43.584672104	-22.030248947	184.756312889	 0.952617733	         0.527292729	         0.541663631	         1.068956360
  7101	   -13900000	 0.069325313	43.625487209	-14.986480916	185.097295067	 0.953301995	         0.495947765	         0.504321181	         1.000268946
  7102	   -13899000	 0.068179259	43.645246430	-7.878763081	185.438947268	 0.953628994	         0.464799811	         0.466966334	         0.931766144
  7103	   -13898000	 0.067160081	43.643023616	-0.684031298	185.770992281	 0.953592347	         0.433936148	         0.429900341	         0.863836488
  7104	   -13897000	 0.066022761	43.619379411	 6.767975437	186.104195488	 0.953200353	         0.403219975	         0.393068210	         0.796288186
  7105	   -13896000	 0.065081182	43.575633321	14.086329761	186.412054668	 0.952464595	         0.374793373	         0.359207847	         0.734001220
  7106	   -13895000	 0.064215578	43.510959952	21.578971978	186.710197180	 0.951351956	         0.347857687	         0.327395268	         0.675252956
  7107	   -13894000	 0.063408988	43.427362434	29.176657734	186.981133479	 0.949869871	         0.322831559	         0.298206298	         0.621037857
  7108	   -13893000	 0.062470570	43.325187927	36.722578757	187.210074303	 0.947991573	         0.300528350	         0.272566541	         0.573094891
  7109	   -13892000	 0.061694330	43.204590564	44.356027753	187.409472643	 0.945680547	         0.280644892	         0.250035730	         0.530680622
  7110	   -13891000	 0.060927700	43.067692660	51.999502023	187.552008211	 0.942934669	         0.263126234	         0.230554555	         0.493680789
  7111	   -13890000	 0.060133174	42.913787491	59.922774236	187.660052036	 0.939693565	         0.247966499	         0.213954900	         0.461921400
  7112	   -13889000	 0.059227599	42.744223577	67.780164574	187.701668569	 0.935935885	         0.235545793	         0.200618053	         0.436163846
  7113	   -13888000	 0.058439041	42.560204649	75.773490487	187.685140452	 0.931639036	         0.225238361	         0.189747110	         0.414985472
  7114	   -13887000	 0.057765472	42.360429964	83.962901145	187.618591525	 0.926720179	         0.216963112	         0.181187341	         0.398150453
  7115	   -13886000	 0.057033692	42.146974323	92.342454234	187.487747950	 0.921177034	         0.210962015	         0.175146998	         0.386109013
  7116	   -13885000	 0.056454177	41.919806776	100.765395605	187.299680931	 0.914957897	         0.206786381	         0.171099786	         0.377886167
  7117	   -13884000	 0.056112063	41.677746913	109.334876769	187.054924462	 0.907975995	         0.204063710	         0.168651184	         0.372714894
  7118	   -13883000	 0.055732448	41.422813075	118.076885081	186.748272544	 0.900236551	         0.203308174	         0.168311492	         0.371619666
  7119	   -13882000	 0.055601954	41.154138507	126.705139445	186.399146332	 0.891663252	         0.203719310	         0.169235561	         0.372954871
  7120	   -13881000	 0.055723596	40.871718826	135.340423158	186.009871346	 0.882205074	         0.205188817	         0.171325969	         0.376514785
  7121	   -13880000	 0.055923053	40.576551855	144.222359942	185.561499927	 0.871848807	         0.207995356	         0.174917178	         0.382912534
