LaskarTimestep	time_years	ecc	obl	Lsp	Tsurf	SF12	ForcedConv	FreeConv	TotalSubl
  7477	   -13524000	 0.066120244	36.565098628	-25.970725588	179.458933332	 0.694317974	         0.200057393	         0.177032340	         0.377089733
  7478	   -13523000	 0.066066454	36.104189442	-20.153043736	179.209026210	 0.670987584	         0.173623174	         0.148783681	         0.322406855
  7479	   -13522000	 0.065951175	35.634290413	-14.330171699	178.936090107	 0.646907391	         0.148931247	         0.123083018	         0.272014266
  7480	   -13521000	 0.065734579	35.157205224	-8.396616348	178.656479917	 0.622248340	         0.126043765	         0.100007004	         0.226050770
  7481	   -13520000	 0.065359437	34.675881762	-2.616342681	178.365882390	 0.597249930	         0.105525520	         0.080023389	         0.185548909
  7482	   -13519000	 0.064915656	34.189647207	 3.172067497	178.030923968	 0.571968318	         0.086996006	         0.062642614	         0.149638620
  7483	   -13518000	 0.064506502	33.701494491	 8.966426871	177.649543195	 0.546651031	         0.069722903	         0.047046411	         0.116769314
  7484	   -13517000	 0.063777568	33.213494529	14.752815476	177.206651927	 0.521494525	         0.053436178	         0.032888009	         0.086324187
  7485	   -13516000	 0.063018319	32.726085322	20.531237510	176.643094372	 0.496604809	         0.037657052	         0.019666317	         0.057323369
  7486	   -13515000	 0.062172945	32.242349400	26.193690818	176.195550838	 0.472213616	         0.028677109	         0.012827065	         0.041504174
  7487	   -13514000	 0.061266116	31.762815255	32.064138839	175.793645120	 0.448410430	         0.022249676	         0.008268697	         0.030518372
  7488	   -13513000	 0.060134356	31.290008861	37.839938691	175.405401971	 0.425370492	         0.017624543	         0.005718151	         0.023342693
  7489	   -13512000	 0.059020062	30.826630608	43.632219714	175.032390689	 0.403257959	         0.014113860	         0.004070789	         0.018184649
  7490	   -13511000	 0.057976950	30.371980430	49.480470905	174.672492914	 0.382058709	         0.011445145	         0.002970246	         0.014415392
  7491	   -13510000	 0.056642298	29.929626042	55.389689490	174.325984464	 0.361943837	         0.009394475	         0.002200685	         0.011595160
  7492	   -13509000	 0.055504094	29.501821810	61.161143577	173.986257387	 0.343001471	         0.007822686	         0.001664389	         0.009487075
  7493	   -13508000	 0.054377425	29.088702426	66.998606592	173.650884725	 0.325211001	         0.006586410	         0.001272725	         0.007859135
  7494	   -13507000	 0.053110751	28.693606254	72.873935880	173.315814084	 0.308676903	         0.005615888	         0.000984268	         0.006600156
  7495	   -13506000	 0.051872065	28.317564585	78.471452874	172.992749254	 0.293390492	         0.004865934	         0.000774745	         0.005640678
  7496	   -13505000	 0.050640823	27.963203983	84.107656989	172.677060549	 0.279398934	         0.004273315	         0.000616545	         0.004889860
  7497	   -13504000	 0.049393808	27.633101721	89.687529586	172.375731482	 0.266868604	         0.003816704	         0.000501078	         0.004317782
  7498	   -13503000	 0.047925950	27.327013874	95.238286338	172.073354774	 0.255752507	         0.003467168	         0.000415136	         0.003882304
  7499	   -13502000	 0.046443087	27.049387470	100.599194810	171.791248717	 0.246071006	         0.003198892	         0.000350435	         0.003549327
  7500	   -13501000	 0.044929137	26.801861965	106.001689539	171.518708769	 0.237748666	         0.002979160	         0.000297208	         0.003276368
  7501	   -13500000	 0.043331408	26.584559457	111.540754944	171.275857777	 0.230674827	         0.002832386	         0.000262117	         0.003094504
  7502	   -13499000	 0.041557985	26.401026467	117.033542551	171.042555188	 0.224864491	         0.002734938	         0.000236697	         0.002971634
  7503	   -13498000	 0.039842371	26.251696201	122.577762894	170.837805858	 0.220245107	         0.002680972	         0.000220654	         0.002901626
  7504	   -13497000	 0.038098507	26.138447539	128.423580702	170.658206001	 0.216805250	         0.002667092	         0.000211610	         0.002878703
  7505	   -13496000	 0.036288567	26.062702960	134.277660677	170.504927810	 0.214534591	         0.002692441	         0.000209682	         0.002902123
  7506	   -13495000	 0.034557005	26.023423723	140.204828596	170.388365583	 0.213366464	         0.002756876	         0.000215153	         0.002972029
  7507	   -13494000	 0.033018546	26.023221978	146.466788140	170.277431391	 0.213360481	         0.002843072	         0.000223526	         0.003066598
  7508	   -13493000	 0.031237315	26.061592251	152.955880074	170.223010549	 0.214501472	         0.002992886	         0.000243807	         0.003236692
  7509	   -13492000	 0.029624675	26.137119123	159.297350461	170.194674655	 0.216765221	         0.003185066	         0.000274333	         0.003459399
  7510	   -13491000	 0.028175000	26.250918591	165.876371070	170.200677423	 0.220221303	         0.003423792	         0.000314560	         0.003738352
  7511	   -13490000	 0.026672620	26.400976282	172.867805717	170.242771844	 0.224862922	         0.003733163	         0.000371428	         0.004104592
  7512	   -13489000	 0.025196366	26.587262754	179.913343782	170.314147502	 0.230761521	         0.004097353	         0.000441783	         0.004539136
  7513	   -13488000	 0.023746947	26.807960495	-172.796312373	170.428021452	 0.237950290	         0.004557147	         0.000539193	         0.005096341
  7514	   -13487000	 0.022437694	27.060177092	-165.317634102	170.576420986	 0.246440330	         0.005107681	         0.000664382	         0.005772063
  7515	   -13486000	 0.021093779	27.344793177	-157.206771213	170.754908925	 0.256385336	         0.005774102	         0.000826330	         0.006600433
  7516	   -13485000	 0.019885810	27.658074455	-148.897337203	170.971826355	 0.267796571	         0.006583128	         0.001037885	         0.007621013
  7517	   -13484000	 0.018743196	27.997599923	-140.344911528	171.228804136	 0.280737949	         0.007559567	         0.001312864	         0.008872431
  7518	   -13483000	 0.017776874	28.363281716	-130.812360167	171.512994702	 0.295225083	         0.008741092	         0.001669529	         0.010410621
  7519	   -13482000	 0.016755381	28.751061579	-121.243235407	171.834263479	 0.311051507	         0.010157169	         0.002133229	         0.012290397
  7520	   -13481000	 0.016022423	29.159628033	-111.350210905	172.182223561	 0.328229332	         0.011842064	         0.002728063	         0.014570127
  7521	   -13480000	 0.015455057	29.587193663	-100.897536776	172.576999794	 0.346740123	         0.013984508	         0.003564792	         0.017549300
  7522	   -13479000	 0.014941861	30.030353820	-89.560350254	173.001618847	 0.366478029	         0.016448677	         0.004618449	         0.021067127
  7523	   -13478000	 0.014560912	30.488522426	-78.723767758	173.449915396	 0.387443535	         0.019375897	         0.006012180	         0.025388077
  7524	   -13477000	 0.014501588	30.958560303	-67.698703920	173.953268641	 0.409503596	         0.023059033	         0.008023705	         0.031082737
  7525	   -13476000	 0.014635439	31.438595770	-56.294898952	174.477414983	 0.432561694	         0.027448329	         0.010887667	         0.038335996
  7526	   -13475000	 0.014788022	31.927627929	-45.300962188	175.057992792	 0.456545061	         0.033017919	         0.015345366	         0.048363284
  7527	   -13474000	 0.015235331	32.421657635	-34.969265270	175.683567574	 0.481214002	         0.040280125	         0.021245927	         0.061526052
  7528	   -13473000	 0.015781478	32.920631770	-25.118678562	176.376454254	 0.506505922	         0.050711682	         0.030139591	         0.080851273
  7529	   -13472000	 0.016423621	33.422384899	-15.637966335	177.178865869	 0.532238659	         0.066896600	         0.044781155	         0.111677754
  7530	   -13471000	 0.017101670	33.923294417	-7.000307316	177.844557492	 0.558140617	         0.078775636	         0.055453002	         0.134228638
  7531	   -13470000	 0.017828255	34.424021912	 1.142892640	178.472766761	 0.584152209	         0.090080576	         0.065685553	         0.155766129
  7532	   -13469000	 0.018581485	34.921637615	 8.932692582	179.086577491	 0.610022984	         0.100796862	         0.075448014	         0.176244876
  7533	   -13468000	 0.019256593	35.413950948	16.657363379	179.680599130	 0.635539421	         0.111246690	         0.085051763	         0.196298453
  7534	   -13467000	 0.019875559	35.900863089	23.455243719	180.246042763	 0.660599198	         0.121517818	         0.094579354	         0.216097172
  7535	   -13466000	 0.020647056	36.379407501	30.499353834	180.802704746	 0.684958761	         0.131633119	         0.104039760	         0.235672879
  7536	   -13465000	 0.021286889	36.849192249	37.582337398	181.340624825	 0.708517026	         0.141488792	         0.113329289	         0.254818081
  7537	   -13464000	 0.021861268	37.309002043	44.201441425	181.848395533	 0.731142818	         0.151436979	         0.122823426	         0.274260405
  7538	   -13463000	 0.022610997	37.756334825	50.521599848	182.340731719	 0.752658805	         0.161209463	         0.132207391	         0.293416853
  7539	   -13462000	 0.023362211	38.191854295	57.167689930	182.818926369	 0.773057614	         0.170747223	         0.141431317	         0.312178541
  7540	   -13461000	 0.024056179	38.613363041	63.396870529	183.269571104	 0.792212468	         0.180502547	         0.150957114	         0.331459661
  7541	   -13460000	 0.024792957	39.019836132	69.333130215	183.684952263	 0.810072212	         0.190114275	         0.160453818	         0.350568093
  7542	   -13459000	 0.025696526	39.411637013	75.213675133	184.102097942	 0.826661902	         0.199633447	         0.169883008	         0.369516454
  7543	   -13458000	 0.026452932	39.785965477	80.939499276	184.463737911	 0.841889306	         0.209125601	         0.179434131	         0.388559732
  7544	   -13457000	 0.027278585	40.143492868	86.429217701	184.816272371	 0.855823529	         0.218763582	         0.189176019	         0.407939601
  7545	   -13456000	 0.028109689	40.483706001	91.743643803	185.140050235	 0.868494690	         0.228320672	         0.198945220	         0.427265893
  7546	   -13455000	 0.028907726	40.804175134	97.110685103	185.427200584	 0.879877047	         0.237880867	         0.208839267	         0.446720134
  7547	   -13454000	 0.029663875	41.106313077	102.231370736	185.685272104	 0.890093333	         0.247606201	         0.219002741	         0.466608943
  7548	   -13453000	 0.030419548	41.388988834	107.342312975	185.926322847	 0.899180499	         0.257468451	         0.229396157	         0.486864609
  7549	   -13452000	 0.031292769	41.651070785	112.449279530	186.140716523	 0.907184525	         0.267202350	         0.239738854	         0.506941203
  7550	   -13451000	 0.031968367	41.893504751	117.781215126	186.318566436	 0.914216838	         0.277539858	         0.250894731	         0.528434589
  7551	   -13450000	 0.032715383	42.114730878	122.672689867	186.464331183	 0.920314242	         0.287650424	         0.261915367	         0.549565792
  7552	   -13449000	 0.033612622	42.315554802	127.615425827	186.596848035	 0.925579309	         0.297759406	         0.273005285	         0.570764691
  7553	   -13448000	 0.034415558	42.496042434	132.911805701	186.697784781	 0.930087874	         0.308463724	         0.284903176	         0.593366901
  7554	   -13447000	 0.035180841	42.654593056	137.864975128	186.750691177	 0.933871272	         0.319006700	         0.296781127	         0.615787827
  7555	   -13446000	 0.036016262	42.792957747	142.804956510	186.784468996	 0.937035798	         0.329718544	         0.308933253	         0.638651797
  7556	   -13445000	 0.036884678	42.910579985	147.875330554	186.809867354	 0.939624294	         0.340934829	         0.321739481	         0.662674311
  7557	   -13444000	 0.037651717	43.006804429	152.853865115	186.793807738	 0.941671830	         0.352143532	         0.334724853	         0.686868385
  7558	   -13443000	 0.038509947	43.082889088	157.802842794	186.748801862	 0.943245869	         0.363264597	         0.347694309	         0.710958906
  7559	   -13442000	 0.039309918	43.138175368	162.863117603	186.681931577	 0.944364600	         0.374804894	         0.361296279	         0.736101173
  7560	   -13441000	 0.040064165	43.173285101	168.015194057	186.594519539	 0.945064074	         0.386729043	         0.375397313	         0.762126356
  7561	   -13440000	 0.040792231	43.188543664	173.019186196	186.475721372	 0.945365399	         0.398176309	         0.389091511	         0.787267820
  7562	   -13439000	 0.041649033	43.183519506	178.187963584	186.346511192	 0.945266361	         0.409918711	         0.403187718	         0.813106429
  7563	   -13438000	 0.042443551	43.159698843	-176.523720935	186.186834548	 0.944794415	         0.421806558	         0.417531071	         0.839337628
  7564	   -13437000	 0.043198315	43.116895763	-171.174284330	186.004460795	 0.943936502	         0.433384025	         0.431627210	         0.865011235
  7565	   -13436000	 0.043983152	43.055349456	-166.048666771	185.820098653	 0.942680728	         0.444112662	         0.444710104	         0.888822766
  7566	   -13435000	 0.044971060	42.976313353	-160.696780974	185.610590657	 0.941029872	         0.454980902	         0.458014789	         0.912995692
  7567	   -13434000	 0.045752295	42.879478571	-155.337305862	185.392383793	 0.938948984	         0.464890614	         0.470198116	         0.935088730
  7568	   -13433000	 0.046530428	42.766179893	-150.054146671	185.160223315	 0.936433413	         0.473675925	         0.481083434	         0.954759359
  7569	   -13432000	 0.047476847	42.636686075	-144.855949016	184.928930990	 0.933452343	         0.481551415	         0.490881961	         0.972433376
  7570	   -13431000	 0.048198926	42.491111986	-139.448992796	184.674769998	 0.929967551	         0.487718128	         0.498660755	         0.986378883
  7571	   -13430000	 0.048919028	42.331427670	-134.263589668	184.413376240	 0.925984345	         0.491925908	         0.504181453	         0.996107361
  7572	   -13429000	 0.049639309	42.157261315	-128.930893105	184.164285639	 0.921450902	         0.495173611	         0.508460307	         1.003633917
  7573	   -13428000	 0.050262797	41.969221788	-123.515615698	183.913867864	 0.916338452	         0.496549774	         0.510498158	         1.007047932
  7574	   -13427000	 0.050721819	41.768934475	-118.150036632	183.649938390	 0.910648639	         0.494783526	         0.508990930	         1.003774455
  7575	   -13426000	 0.051233538	41.556146125	-112.710233847	183.386792581	 0.904333131	         0.491017840	         0.505139786	         0.996157627
  7576	   -13425000	 0.051756080	41.332036334	-107.257841416	183.129883878	 0.897387092	         0.485323668	         0.499020289	         0.984343957
  7577	   -13424000	 0.052099067	41.097214268	-101.566339416	182.876167810	 0.889793175	         0.476755779	         0.489569097	         0.966324876
  7578	   -13423000	 0.052435463	40.851739789	-96.009216700	182.647174164	 0.881519075	         0.465825603	         0.477240781	         0.943066383
  7579	   -13422000	 0.052733525	40.597230131	-90.446263764	182.405817018	 0.872589617	         0.452472202	         0.462135794	         0.914607996
  7580	   -13421000	 0.053092486	40.333326829	-84.685655067	182.168327600	 0.862966705	         0.436785504	         0.444301858	         0.881087362
  7581	   -13420000	 0.053221165	40.060572451	-78.983252035	181.960588404	 0.852646919	         0.418631075	         0.423429096	         0.842060171
  7582	   -13419000	 0.053377507	39.780246024	-73.306013330	181.749803689	 0.841661448	         0.398847287	         0.400688076	         0.799535363
  7583	   -13418000	 0.053553380	39.491986079	-67.552597056	181.557058181	 0.829983316	         0.377966590	         0.376585148	         0.754551738
  7584	   -13417000	 0.053508716	39.196753116	-61.672947767	181.366626253	 0.817642534	         0.354894090	         0.349981571	         0.704875661
  7585	   -13416000	 0.053425599	38.894592040	-55.980384662	181.173931262	 0.804636936	         0.330982642	         0.322529498	         0.653512139
  7586	   -13415000	 0.053391164	38.585866456	-50.116386858	181.021801701	 0.790981915	         0.307624245	         0.295721867	         0.603346111
  7587	   -13414000	 0.053172177	38.271809761	-44.117764262	180.839803551	 0.776737644	         0.283453675	         0.268306093	         0.551759768
  7588	   -13413000	 0.052858585	37.951666108	-38.260069307	180.702763801	 0.761879310	         0.260148430	         0.241941076	         0.502089506
  7589	   -13412000	 0.052600795	37.626401582	-32.288916992	180.548339029	 0.746464534	         0.237204387	         0.216366566	         0.453570953
  7590	   -13411000	 0.052258289	37.297181274	-26.263248667	180.399299210	 0.730567253	         0.214856999	         0.191809463	         0.406666462
  7591	   -13410000	 0.051811868	36.963252042	-20.252200489	180.252109561	 0.714172944	         0.193706246	         0.168933613	         0.362639859
  7592	   -13409000	 0.051301903	36.626134410	-14.273066329	180.110149547	 0.697381289	         0.173957368	         0.147989873	         0.321947242
  7593	   -13408000	 0.050860737	36.286278683	-8.312141166	179.939297321	 0.680243773	         0.155245062	         0.128611920	         0.283856981
  7594	   -13407000	 0.050189510	35.943626250	-2.232737970	179.779575977	 0.662788323	         0.138009784	         0.111178138	         0.249187922
  7595	   -13406000	 0.049394712	35.600113176	 3.794422590	179.618148425	 0.645146820	         0.122399265	         0.095760317	         0.218159582
  7596	   -13405000	 0.048605056	35.255196843	 9.680992350	179.428101114	 0.627325963	         0.107981881	         0.081926395	         0.189908276
  7597	   -13404000	 0.047784332	34.909728978	15.822861500	179.229366922	 0.609404388	         0.094910198	         0.069709124	         0.164619322
  7598	   -13403000	 0.046691733	34.565199275	21.922059834	179.018504596	 0.591494163	         0.083197877	         0.059085131	         0.142283008
  7599	   -13402000	 0.045587991	34.221252820	28.040964444	178.789587103	 0.573610683	         0.072691889	         0.049812088	         0.122503977
  7600	   -13401000	 0.044525852	33.879154872	34.236021021	178.518766198	 0.555851987	         0.062874585	         0.041354927	         0.104229512
  7601	   -13400000	 0.043240419	33.539167892	40.672903868	178.219584694	 0.538261851	         0.053869204	         0.033784326	         0.087653530
  7602	   -13399000	 0.042036042	33.201798786	46.956959511	177.857220082	 0.520894187	         0.044830846	         0.026273398	         0.071104244
  7603	   -13398000	 0.040853752	32.868579667	53.400519167	177.407978634	 0.503852173	         0.035312387	         0.018447301	         0.053759688
  7604	   -13397000	 0.039621152	32.538662227	60.102290959	177.024089373	 0.487113643	         0.029435145	         0.013915679	         0.043350824
  7605	   -13396000	 0.038309751	32.213360517	66.504257634	176.663529987	 0.470763351	         0.025164925	         0.010735673	         0.035900598
  7606	   -13395000	 0.037072665	31.894431884	73.108600164	176.309105982	 0.454902558	         0.021820530	         0.008293839	         0.030114369
  7607	   -13394000	 0.035871016	31.580851968	79.701325038	175.964682885	 0.439489653	         0.019170296	         0.006677897	         0.025848193
  7608	   -13393000	 0.034530997	31.274473470	86.537272750	175.601392977	 0.424621347	         0.016976600	         0.005478474	         0.022455075
  7609	   -13392000	 0.033175925	30.976232690	93.201576303	175.270579030	 0.410343312	         0.015282710	         0.004626238	         0.019908948
  7610	   -13391000	 0.031812033	30.686596356	99.926506732	174.903721342	 0.396674058	         0.013866059	         0.003959588	         0.017825647
  7611	   -13390000	 0.030564600	30.407474428	106.961661792	174.565079502	 0.383695030	         0.012653334	         0.003410998	         0.016064332
  7612	   -13389000	 0.029044934	30.138509890	114.131480797	174.231954903	 0.371377219	         0.011700861	         0.002997487	         0.014698349
  7613	   -13388000	 0.027704113	29.881889758	121.308348633	173.916447858	 0.359804736	         0.010914173	         0.002668009	         0.013582182
  7614	   -13387000	 0.026395676	29.639273323	128.940019475	173.588088070	 0.349031088	         0.010229661	         0.002387361	         0.012617022
  7615	   -13386000	 0.025022655	29.409920926	136.764952755	173.279102478	 0.339000454	         0.009691220	         0.002171616	         0.011862835
  7616	   -13385000	 0.023779810	29.196724446	144.597222468	172.990536714	 0.329814019	         0.009210316	         0.001978868	         0.011189184
  7617	   -13384000	 0.022694423	29.000587637	152.821667004	172.720084972	 0.321482268	         0.008858497	         0.001841445	         0.010699943
  7618	   -13383000	 0.021544561	28.821428266	161.665522643	172.461980869	 0.313973646	         0.008570838	         0.001726282	         0.010297120
  7619	   -13382000	 0.020419574	28.662066058	170.417109717	172.220537165	 0.307377721	         0.008333222	         0.001630755	         0.009963977
  7620	   -13381000	 0.019524097	28.522190381	179.344626278	172.006909990	 0.301653499	         0.008139819	         0.001551183	         0.009691002
  7621	   -13380000	 0.018725212	28.403017744	-171.082454779	171.816225013	 0.296825053	         0.008019488	         0.001497226	         0.009516714
  7622	   -13379000	 0.018017344	28.306379785	-160.984820789	171.652717111	 0.292942669	         0.007964403	         0.001465123	         0.009429526
  7623	   -13378000	 0.017403505	28.231359541	-150.932513361	171.521014409	 0.289949287	         0.007963555	         0.001453484	         0.009417039
  7624	   -13377000	 0.017002534	28.180071268	-140.676575477	171.414341287	 0.287913201	         0.007981604	         0.001445964	         0.009427569
  7625	   -13376000	 0.016806009	28.152771665	-130.168080085	171.330658344	 0.286832881	         0.008047446	         0.001454116	         0.009501563
  7626	   -13375000	 0.016767198	28.148924332	-119.585601823	171.270244080	 0.286680824	         0.008161063	         0.001477493	         0.009638557
  7627	   -13374000	 0.016818161	28.170624940	-109.553232685	171.242048158	 0.287539113	         0.008337145	         0.001523234	         0.009860379
  7628	   -13373000	 0.017217977	28.216822153	-99.694609399	171.256412039	 0.289371313	         0.008616615	         0.001604310	         0.010220925
  7629	   -13372000	 0.017460516	28.287736388	-89.941144369	171.294514477	 0.292197100	         0.008904296	         0.001691829	         0.010596125
  7630	   -13371000	 0.017830841	28.384410700	-81.014281218	171.354209050	 0.296075217	         0.009222366	         0.001791019	         0.011013385
  7631	   -13370000	 0.018355337	28.505141965	-72.513840468	171.438358788	 0.300960012	         0.009646744	         0.001931252	         0.011577996
  7632	   -13369000	 0.018914944	28.651087673	-63.669286025	171.557991188	 0.306926233	         0.010108771	         0.002086884	         0.012195655
  7633	   -13368000	 0.019357064	28.821444802	-55.469892757	171.723809649	 0.313974334	         0.010670816	         0.002287747	         0.012958563
  7634	   -13367000	 0.019931729	29.014667045	-47.604799492	171.913936332	 0.322076486	         0.011308624	         0.002521010	         0.013829634
  7635	   -13366000	 0.020621091	29.232143562	-39.960530955	172.133904099	 0.331330883	         0.012106567	         0.002826339	         0.014932906
  7636	   -13365000	 0.021245586	29.471631395	-32.189633419	172.386974713	 0.341684390	         0.012971747	         0.003169129	         0.016140876
  7637	   -13364000	 0.021943502	29.732114780	-25.046019310	172.679264973	 0.353134277	         0.014064446	         0.003624473	         0.017688919
  7638	   -13363000	 0.022643098	30.014109171	-18.159809191	172.994695173	 0.365744916	         0.015308748	         0.004170774	         0.019479522
  7639	   -13362000	 0.023473498	30.315185610	-11.374631386	173.347822357	 0.379447160	         0.016807338	         0.004868092	         0.021675430
  7640	   -13361000	 0.024178148	30.634811191	-5.011069486	173.732145347	 0.394251393	         0.018585845	         0.005754689	         0.024340535
  7641	   -13360000	 0.024910595	30.971815006	 1.115677020	174.155732748	 0.410133334	         0.020674603	         0.006877922	         0.027552526
  7642	   -13359000	 0.025641823	31.324131246	 6.923975039	174.603102260	 0.427017763	         0.023184537	         0.008371712	         0.031556249
  7643	   -13358000	 0.026291592	31.691897923	12.854689353	175.097572706	 0.444925993	         0.026232006	         0.010491260	         0.036723266
  7644	   -13357000	 0.026776111	32.072350929	18.262053636	175.612173502	 0.463728909	         0.029989653	         0.013488129	         0.043477782
  7645	   -13356000	 0.027421662	32.464005897	23.677529579	176.186949058	 0.483346947	         0.034916653	         0.017443489	         0.052360142
  7646	   -13355000	 0.027996675	32.866805488	29.289940583	176.798908202	 0.503761780	         0.041540605	         0.022925898	         0.064466504
  7647	   -13354000	 0.028343095	33.277551063	34.595403462	177.523044570	 0.524784906	         0.052629560	         0.032574692	         0.085204253
  7648	   -13353000	 0.028854658	33.695609707	39.706976730	178.158022964	 0.546346585	         0.061321245	         0.040066554	         0.101387799
  7649	   -13352000	 0.029390905	34.119509907	45.025845213	178.758546324	 0.568324680	         0.069383778	         0.047027737	         0.116411515
  7650	   -13351000	 0.029798367	34.546688427	50.274561086	179.314893017	 0.590531487	         0.077058052	         0.053673704	         0.130731755
  7651	   -13350000	 0.030255080	34.977332787	55.284405117	179.873615357	 0.612915448	         0.085013901	         0.060612745	         0.145626646
  7652	   -13349000	 0.030747362	35.408838765	60.283041558	180.401461322	 0.635275205	         0.092891593	         0.067547071	         0.160438663
  7653	   -13348000	 0.031248041	35.838995181	65.267320269	180.902777844	 0.657428301	         0.100878102	         0.074641890	         0.175519992
  7654	   -13347000	 0.031685096	36.268244407	70.190371185	181.396113251	 0.679329182	         0.109213209	         0.082129515	         0.191342724
  7655	   -13346000	 0.032178386	36.694119422	74.867489786	181.868860317	 0.700785380	         0.117710033	         0.089841175	         0.207551208
  7656	   -13345000	 0.032643732	37.114829778	79.771007359	182.323748488	 0.721646166	         0.126521784	         0.097935971	         0.224457756
  7657	   -13344000	 0.033076802	37.529709622	84.547148114	182.745798081	 0.741824836	         0.135690005	         0.106469625	         0.242159630
  7658	   -13343000	 0.033500945	37.937140030	89.233508739	183.154770787	 0.761197520	         0.145271113	         0.115501253	         0.260772366
  7659	   -13342000	 0.034089512	38.336570565	93.968296074	183.542022666	 0.779702736	         0.154937703	         0.124720982	         0.279658685
  7660	   -13341000	 0.034519244	38.725377754	98.939459761	183.910033924	 0.797196809	         0.165259367	         0.134702350	         0.299961717
  7661	   -13340000	 0.034994074	39.102710244	103.590675314	184.246784838	 0.813634317	         0.175889763	         0.145139057	         0.321028820
  7662	   -13339000	 0.035597326	39.468765125	108.162575344	184.564914781	 0.829026334	         0.186680882	         0.155854637	         0.342535519
  7663	   -13338000	 0.036240406	39.820674631	113.152548635	184.855382255	 0.843268807	         0.197998422	         0.167256114	         0.365254536
  7664	   -13337000	 0.036753664	40.157980023	117.804254754	185.112114585	 0.856375032	         0.209802546	         0.179318342	         0.389120888
  7665	   -13336000	 0.037382604	40.480157570	122.449623939	185.349853569	 0.868365602	         0.221810297	         0.191760350	         0.413570647
  7666	   -13335000	 0.038069939	40.785595572	127.163162260	185.560447600	 0.879232271	         0.234301628	         0.204865696	         0.439167324
  7667	   -13334000	 0.038644819	41.074273980	131.799951140	185.734802284	 0.889034313	         0.247258746	         0.218667902	         0.465926647
  7668	   -13333000	 0.039276111	41.344512762	136.460143907	185.892376554	 0.897781600	         0.260630297	         0.233083808	         0.493714105
  7669	   -13332000	 0.039845691	41.595658272	141.120214412	186.022239142	 0.905526638	         0.274511985	         0.248241879	         0.522753864
  7670	   -13331000	 0.040399583	41.828261380	145.945080951	186.117559689	 0.912360000	         0.289086140	         0.264347979	         0.553434118
  7671	   -13330000	 0.040829125	42.040155657	150.670628863	186.190425391	 0.918293346	         0.304014287	         0.281049960	         0.585064248
  7672	   -13329000	 0.041402532	42.231467335	155.521838975	186.233413793	 0.923406363	         0.319285744	         0.298336299	         0.617622042
  7673	   -13328000	 0.041993230	42.402073671	160.543807086	186.248511538	 0.927767150	         0.335207294	         0.316529042	         0.651736336
  7674	   -13327000	 0.042400496	42.550692523	165.682147506	186.220079628	 0.931410794	         0.351538100	         0.335451514	         0.686989614
  7675	   -13326000	 0.042888651	42.678213403	170.642249606	186.189486207	 0.934420585	         0.367830002	         0.354413278	         0.722243280
  7676	   -13325000	 0.043509812	42.783150181	175.800899255	186.130263879	 0.936815732	         0.384419469	         0.373927465	         0.758346934
  7677	   -13324000	 0.044019904	42.865445717	-178.871641619	186.048258474	 0.938642132	         0.401489279	         0.394093507	         0.795582787
  7678	   -13323000	 0.044494143	42.926214695	-173.671409653	185.950637776	 0.939961285	         0.418026394	         0.413730165	         0.831756560
  7679	   -13322000	 0.045111006	42.964029811	-168.487974035	185.817642329	 0.940769456	         0.433855629	         0.432683787	         0.866539416
  7680	   -13321000	 0.045594851	42.979401224	-163.095874744	185.675807181	 0.941095174	         0.449704067	         0.451659426	         0.901363493
  7681	   -13320000	 0.046034877	42.973040795	-157.841068299	185.519922803	 0.940960594	         0.464183066	         0.469069356	         0.933252423
  7682	   -13319000	 0.046524393	42.944690615	-152.561436259	185.350964414	 0.940357366	         0.477598785	         0.485258649	         0.962857434
  7683	   -13318000	 0.046930023	42.895314180	-147.120856032	185.171108871	 0.939293648	         0.490024598	         0.500217933	         0.990242532
  7684	   -13317000	 0.047216104	42.824546087	-141.719703412	184.981596004	 0.937740170	         0.500355298	         0.512723802	         1.013079100
  7685	   -13316000	 0.047508159	42.733483187	-136.250150574	184.780730436	 0.935691326	         0.508700031	         0.522905408	         1.031605439
  7686	   -13315000	 0.047822821	42.623519755	-130.842841124	184.584201675	 0.933142956	         0.515128999	         0.530762931	         1.045891930
  7687	   -13314000	 0.048016346	42.493709204	-125.145614257	184.376018950	 0.930030954	         0.519584804	         0.536274118	         1.055858922
  7688	   -13313000	 0.048135791	42.345997655	-119.587603371	184.157988096	 0.926354693	         0.520508475	         0.537770794	         1.058279269
  7689	   -13312000	 0.048201242	42.181177064	-114.065506953	183.949205132	 0.922084986	         0.518750300	         0.536121451	         1.054871751
  7690	   -13311000	 0.048386454	41.999080654	-108.312061355	183.737699487	 0.917165212	         0.515014036	         0.532153933	         1.047167969
  7691	   -13310000	 0.048235557	41.801836128	-102.595778496	183.533500022	 0.911600416	         0.506965090	         0.523236530	         1.030201620
  7692	   -13309000	 0.048153094	41.589290549	-96.917133633	183.323930161	 0.905334931	         0.496233040	         0.511185161	         1.007418201
  7693	   -13308000	 0.048050855	41.362375457	-91.172305626	183.142628700	 0.898344832	         0.483222967	         0.496342305	         0.979565272
  7694	   -13307000	 0.047724990	41.122954727	-85.269972446	182.956886954	 0.890641096	         0.466573154	         0.477278307	         0.943851462
  7695	   -13306000	 0.047322709	40.870361684	-79.477829576	182.768762381	 0.882158545	         0.447301310	         0.455137430	         0.902438740
