LaskarTimestep	time_years	ecc	obl	Lsp	Tsurf	SF12	ForcedConv	FreeConv	TotalSubl
  6961	   -14040000	 0.095146218	36.682606331	147.704544502	179.012132123	 0.700209510	         0.143155132	         0.116572803	         0.259727936
  6962	   -14039000	 0.096057292	36.957074400	153.595843665	179.099474907	 0.713867309	         0.163171212	         0.136739706	         0.299910918
  6963	   -14038000	 0.096661573	37.230232041	159.463600375	179.142297851	 0.727301048	         0.186133208	         0.160606867	         0.346740075
  6964	   -14037000	 0.097314136	37.501060236	165.269301094	179.155509534	 0.740445317	         0.212190379	         0.188502348	         0.400692727
  6965	   -14036000	 0.097981951	37.768681529	171.135861283	179.152505816	 0.753244926	         0.242092762	         0.221364624	         0.463457386
  6966	   -14035000	 0.098419212	38.033206306	177.057785993	179.129097363	 0.765694462	         0.276162879	         0.259675371	         0.535838250
  6967	   -14034000	 0.098804636	38.293025648	-177.124611890	179.085290044	 0.777710570	         0.313464762	         0.302399214	         0.615863977
  6968	   -14033000	 0.099217335	38.548122321	-171.207281131	179.034592207	 0.789288306	         0.355380571	         0.351012089	         0.706392660
  6969	   -14032000	 0.099591540	38.798212341	-165.247115195	178.954228521	 0.800412635	         0.401155780	         0.404424539	         0.805580319
  6970	   -14031000	 0.099836165	39.041589502	-159.296770568	178.899418760	 0.811009900	         0.450862038	         0.462144516	         0.913006554
  6971	   -14030000	 0.100043111	39.279206567	-153.324917368	178.824779924	 0.821126554	         0.503631486	         0.522637578	         1.026269065
  6972	   -14029000	 0.100401539	39.510156718	-147.355773261	178.748102402	 0.830730505	         0.559586153	         0.585155175	         1.144741328
  6973	   -14028000	 0.100573464	39.733243921	-141.310447834	178.709139638	 0.839783167	         0.618510205	         0.648380434	         1.266890639
  6974	   -14027000	 0.100679444	39.949785436	-135.289134593	178.654732322	 0.848350332	         0.677505381	         0.708309341	         1.385814722
  6975	   -14026000	 0.100848199	40.158626159	-129.328704103	178.606354228	 0.856399605	         0.736701187	         0.764295033	         1.500996220
  6976	   -14025000	 0.100979416	40.359633950	-123.209774868	178.586416854	 0.863942187	         0.796497851	         0.815860743	         1.612358594
  6977	   -14024000	 0.100894976	40.553461224	-117.199405744	178.580091360	 0.871018892	         0.851671062	         0.858428174	         1.710099237
  6978	   -14023000	 0.100840597	40.739197936	-111.126759095	178.566846491	 0.877613879	         0.903246272	         0.893408716	         1.796654989
  6979	   -14022000	 0.100839978	40.917620816	-105.009906990	178.590447653	 0.883772790	         0.951247754	         0.921435753	         1.872683507
  6980	   -14021000	 0.100539616	41.088173672	-98.857777464	178.637508964	 0.889494471	         0.990170919	         0.940567350	         1.930738269
  6981	   -14020000	 0.100352824	41.250310559	-92.718075964	178.697965379	 0.894780384	         1.022250966	         0.954212821	         1.976463787
  6982	   -14019000	 0.100129230	41.405213219	-86.570835672	178.807605073	 0.899687897	         1.046384608	         0.963956432	         2.010341039
  6983	   -14018000	 0.099787110	41.551398104	-80.266703467	178.916178376	 0.904189078	         1.059213685	         0.969985290	         2.029198975
  6984	   -14017000	 0.099366992	41.688666180	-74.115597497	179.069353898	 0.908298714	         1.062191567	         0.973733436	         2.035925003
  6985	   -14016000	 0.098850814	41.817419292	-67.837486560	179.255072936	 0.912048871	         1.054396835	         0.974433205	         2.028830040
  6986	   -14015000	 0.098413382	41.935950009	-61.559913915	179.453015063	 0.915410590	         1.038529289	         0.972085663	         2.010614951
  6987	   -14014000	 0.097659672	42.044530398	-55.236693631	179.704659887	 0.918412871	         1.012052689	         0.964460302	         1.976512991
  6988	   -14013000	 0.096891785	42.141910951	-48.874275134	179.946799584	 0.921041984	         0.975546133	         0.947802178	         1.923348311
  6989	   -14012000	 0.096067925	42.226905646	-42.510359719	180.236596025	 0.923287176	         0.934627110	         0.925912042	         1.860539152
  6990	   -14011000	 0.095199336	42.299934210	-35.962659524	180.544540137	 0.925179112	         0.887160649	         0.895063258	         1.782223907
  6991	   -14010000	 0.094045415	42.358610768	-29.447157510	180.868187375	 0.926674184	         0.834826651	         0.855207266	         1.690033917
  6992	   -14009000	 0.092992893	42.402606356	-22.846410423	181.238262414	 0.927780469	         0.781220214	         0.808905100	         1.590125313
  6993	   -14008000	 0.091962834	42.431974541	-16.076076304	181.580404368	 0.928511895	         0.724469961	         0.754743397	         1.479213358
  6994	   -14007000	 0.090693699	42.444469225	-9.310821146	181.956001116	 0.928821365	         0.668481974	         0.697271809	         1.365753783
  6995	   -14006000	 0.089588156	42.440736361	-2.456395154	182.334623559	 0.928729016	         0.614070767	         0.638204177	         1.252274944
  6996	   -14005000	 0.088529511	42.420188895	 4.491103263	182.717223679	 0.928219048	         0.561559609	         0.578944654	         1.140504263
  6997	   -14004000	 0.087306021	42.381737700	11.520915366	183.074772894	 0.927257295	         0.512089707	         0.521732747	         1.033822454
  6998	   -14003000	 0.086142818	42.326855756	18.494248182	183.417456604	 0.925867849	         0.466970512	         0.468814424	         0.935784936
  6999	   -14002000	 0.085011906	42.254427103	25.538075763	183.728584336	 0.924004216	         0.426052371	         0.420619964	         0.846672335
  7000	   -14001000	 0.083868684	42.164751224	32.705415760	184.002410969	 0.921649878	         0.388661708	         0.376727471	         0.765389180
  7001	   -14000000	 0.082524204	42.058987838	39.879277766	184.235707427	 0.918807008	         0.356508828	         0.339222924	         0.695731752
  7002	   -13999000	 0.081176065	41.936418312	47.074277213	184.414493607	 0.915423698	         0.328685834	         0.307156301	         0.635842135
  7003	   -13998000	 0.079883988	41.798059309	54.340894884	184.538985369	 0.911491500	         0.304841779	         0.280059336	         0.584901115
  7004	   -13997000	 0.078449502	41.643557404	61.755415828	184.602456897	 0.906960824	         0.284989078	         0.257864643	         0.542853721
  7005	   -13996000	 0.076966957	41.473233422	69.281740317	184.602855215	 0.901798165	         0.268900968	         0.240156168	         0.509057135
  7006	   -13995000	 0.075488109	41.288009083	76.836201870	184.521884360	 0.895987651	         0.256255710	         0.226522156	         0.482777867
  7007	   -13994000	 0.074101721	41.085957418	84.669563668	184.377146801	 0.889421174	         0.246359000	         0.216064452	         0.462423453
  7008	   -13993000	 0.072597077	40.867855251	92.461812713	184.142904138	 0.882072587	         0.239531053	         0.209105110	         0.448636163
  7009	   -13992000	 0.071232756	40.634322208	100.412204114	183.850887653	 0.873912753	         0.235054683	         0.204767203	         0.439821886
  7010	   -13991000	 0.070130884	40.382992265	108.551955740	183.494764991	 0.864805347	         0.232416934	         0.202515534	         0.434932468
  7011	   -13990000	 0.068730243	40.114829319	116.803751626	183.056225385	 0.854729288	         0.232297679	         0.203080208	         0.435377887
  7012	   -13989000	 0.067666342	39.829752164	125.055287845	182.577839626	 0.843628658	         0.233377588	         0.205006552	         0.438384140
  7013	   -13988000	 0.066713594	39.526936223	133.412742679	182.027012200	 0.831419190	         0.235362936	         0.208068801	         0.443431737
  7014	   -13987000	 0.065961821	39.207485062	141.949890016	181.429525497	 0.818097618	         0.238321244	         0.212309801	         0.450631045
  7015	   -13986000	 0.065158449	38.870342666	150.427160399	180.799953300	 0.803577464	         0.241746413	         0.217162888	         0.458909301
  7016	   -13985000	 0.064549339	38.517595716	159.034527925	180.123115453	 0.787914818	         0.245305401	         0.222307117	         0.467612518
  7017	   -13984000	 0.064150613	38.150458598	167.516080943	179.423835889	 0.771144122	         0.247954710	         0.226575879	         0.474530588
  7018	   -13983000	 0.063791616	37.768018104	176.177101415	178.694147538	 0.753213443	         0.250151378	         0.230441984	         0.480593362
  7019	   -13982000	 0.063607429	37.374208197	-175.285302928	177.959940145	 0.734311582	         0.250743050	         0.232596631	         0.483339682
  7020	   -13981000	 0.063537540	36.969917738	-166.757491868	177.217873948	 0.714502634	         0.249849177	         0.233103011	         0.482952188
  7021	   -13980000	 0.063550838	36.555435718	-158.205135997	176.471512858	 0.693832395	         0.246965278	         0.231398612	         0.478363890
  7022	   -13979000	 0.063536024	36.135005024	-149.788686886	175.730681889	 0.672557335	         0.241253017	         0.226496065	         0.467749082
  7023	   -13978000	 0.063679401	35.708991734	-141.445637216	175.009395975	 0.650751635	         0.233295912	         0.218965385	         0.452261297
  7024	   -13977000	 0.064033487	35.278663357	-133.037570671	174.279324417	 0.628541093	         0.222616451	         0.208370282	         0.430986733
  7025	   -13976000	 0.064221169	34.846882569	-124.520009617	173.546735943	 0.606139120	         0.208762807	         0.194156234	         0.402919041
  7026	   -13975000	 0.064588981	34.414091041	-116.246711970	172.826645592	 0.583635790	         0.191965144	         0.176568287	         0.368533431
  7027	   -13974000	 0.065176765	33.982308934	-108.003674878	172.104869725	 0.561201950	         0.172820508	         0.156315746	         0.329136255
  7028	   -13973000	 0.065948327	33.552072564	-99.696606057	171.363048997	 0.538928081	         0.150123230	         0.132177796	         0.282301026
  7029	   -13972000	 0.066710020	33.124697698	-91.596273878	170.582144537	 0.516940112	         0.121537332	         0.101657684	         0.223195016
  7030	   -13971000	 0.067775337	32.702594752	-83.599345205	169.742188738	 0.495412596	         0.089555159	         0.067896635	         0.157451795
  7031	   -13970000	 0.068913463	32.284953400	-75.812519322	169.053240927	 0.474347507	         0.071295895	         0.049851994	         0.121147889
  7032	   -13969000	 0.070148697	31.874048784	-68.206981130	168.412845379	 0.453895026	         0.057132558	         0.036524998	         0.093657556
  7033	   -13968000	 0.071477762	31.472415989	-60.823717809	167.818346090	 0.434204992	         0.045987826	         0.026570237	         0.072558062
  7034	   -13967000	 0.072900241	31.079866572	-53.724468231	167.269987639	 0.415282011	         0.037221542	         0.019109777	         0.056331319
  7035	   -13966000	 0.074187888	30.699235432	-46.654611574	166.765787512	 0.397266350	         0.030040424	         0.013239970	         0.043280395
  7036	   -13965000	 0.075381541	30.332640005	-39.839777280	166.294963645	 0.380248861	         0.024212266	         0.008955255	         0.033167522
  7037	   -13964000	 0.076521067	29.981870440	-33.222350680	165.865281664	 0.364292125	         0.019611117	         0.006341990	         0.025953107
  7038	   -13963000	 0.077789430	29.649911626	-26.678156750	165.475399105	 0.349500015	         0.015834839	         0.004506367	         0.020341206
  7039	   -13962000	 0.078689555	29.337863582	-20.128984499	165.139424650	 0.335880583	         0.012840971	         0.003251729	         0.016092700
  7040	   -13961000	 0.079662935	29.049468614	-13.735288142	164.841102452	 0.323547855	         0.010441330	         0.002354557	         0.012795887
  7041	   -13960000	 0.080637409	28.787070398	-7.474228181	164.585129803	 0.312544947	         0.008543146	         0.001720478	         0.010263624
  7042	   -13959000	 0.081583088	28.551404116	-1.087317869	164.379017088	 0.302843966	         0.007042482	         0.001272814	         0.008315296
  7043	   -13958000	 0.082489831	28.346473455	 5.066166369	164.230418799	 0.294549809	         0.005900705	         0.000964081	         0.006864786
  7044	   -13957000	 0.083468404	28.172841651	11.207696571	164.122056129	 0.287626872	         0.004972743	         0.000733061	         0.005705804
  7045	   -13956000	 0.084554536	28.031543361	17.270036245	164.077906121	 0.282064547	         0.004253018	         0.000569312	         0.004822329
  7046	   -13955000	 0.085440132	27.925595679	23.196747635	164.083472549	 0.277942172	         0.003720110	         0.000461293	         0.004181403
  7047	   -13954000	 0.086515422	27.853656182	29.032233236	164.148793427	 0.275176714	         0.003308738	         0.000384919	         0.003693657
  7048	   -13953000	 0.087508140	27.816552378	34.731845883	164.267285291	 0.273761163	         0.002993113	         0.000330341	         0.003323454
  7049	   -13952000	 0.088490575	27.815670225	40.436137548	164.453082849	 0.273727597	         0.002779869	         0.000301115	         0.003080984
  7050	   -13951000	 0.089329438	27.848902976	45.959292840	164.689623285	 0.274994966	         0.002643499	         0.000287228	         0.002930728
  7051	   -13950000	 0.090163492	27.916588108	51.417653434	164.977964291	 0.277594392	         0.002563452	         0.000283683	         0.002847135
  7052	   -13949000	 0.091048668	28.017894426	56.833450791	165.318751655	 0.281530660	         0.002549695	         0.000294982	         0.002844677
  7053	   -13948000	 0.091589725	28.151403483	62.244661710	165.694166716	 0.286778802	         0.002593658	         0.000318312	         0.002911970
  7054	   -13947000	 0.092176262	28.316872785	67.535968328	166.112244061	 0.293362782	         0.002695881	         0.000353619	         0.003049500
  7055	   -13946000	 0.092748559	28.511687954	72.813518438	166.575602668	 0.301226179	         0.002874343	         0.000409001	         0.003283344
  7056	   -13945000	 0.093086253	28.735014150	78.204736347	167.049650209	 0.310387243	         0.003116898	         0.000480362	         0.003597260
  7057	   -13944000	 0.093377930	28.986282882	83.470622939	167.559380769	 0.320879155	         0.003474562	         0.000586224	         0.004060786
  7058	   -13943000	 0.093633111	29.263056925	88.768718219	168.085658597	 0.332657830	         0.003948099	         0.000728920	         0.004677019
  7059	   -13942000	 0.093813449	29.564041321	94.176119069	168.620229334	 0.345724151	         0.004562092	         0.000921382	         0.005483475
  7060	   -13941000	 0.093799871	29.887934729	99.574249248	169.164865636	 0.360075269	         0.005406672	         0.001201230	         0.006607901
  7061	   -13940000	 0.093861772	30.233671012	104.988432023	169.717386603	 0.375713628	         0.006496280	         0.001583955	         0.008080235
  7062	   -13939000	 0.093872865	30.599688750	110.486460453	170.274693239	 0.392612025	         0.007980945	         0.002152667	         0.010133611
  7063	   -13938000	 0.093786149	30.983486479	116.055524378	170.831145751	 0.410688190	         0.009967610	         0.002987125	         0.012954735
  7064	   -13937000	 0.093780645	31.384931740	121.642596617	171.413103097	 0.429959102	         0.012713686	         0.004292310	         0.017005996
  7065	   -13936000	 0.093800331	31.802202634	127.201439615	172.002706382	 0.450349842	         0.016491836	         0.006431250	         0.022923086
  7066	   -13935000	 0.093815210	32.232506549	132.900947667	172.594361627	 0.471721040	         0.021786446	         0.010099783	         0.031886229
  7067	   -13934000	 0.093785101	32.675393008	138.523930486	173.218588492	 0.494032958	         0.029795635	         0.015982300	         0.045777935
  7068	   -13933000	 0.093737757	33.128039256	144.112093968	173.952327145	 0.517111354	         0.044546109	         0.027979831	         0.072525941
  7069	   -13932000	 0.093913562	33.588913604	149.738190218	174.587067089	 0.540830761	         0.061491870	         0.042433302	         0.103925172
  7070	   -13931000	 0.093714750	34.056745203	155.381226555	175.106823479	 0.565065396	         0.079668539	         0.058540982	         0.138209521
  7071	   -13930000	 0.093588169	34.527677931	160.952374287	175.568505233	 0.589542822	         0.100140521	         0.077458966	         0.177599487
  7072	   -13929000	 0.093458649	35.000965955	166.471855994	175.981196183	 0.614142470	         0.123626187	         0.100073546	         0.223699732
  7073	   -13928000	 0.093115241	35.475049766	172.117172949	176.339069404	 0.638695695	         0.150608729	         0.127173822	         0.277782551
  7074	   -13927000	 0.092657488	35.946244580	177.673481655	176.653082193	 0.662922289	         0.181191207	         0.159019023	         0.340210230
  7075	   -13926000	 0.092133151	36.413606474	-176.683959599	176.955699859	 0.686686769	         0.216244221	         0.196725219	         0.412969440
  7076	   -13925000	 0.091573029	36.875253524	-170.973530399	177.225740565	 0.709811706	         0.255582039	         0.240208988	         0.495791027
  7077	   -13924000	 0.090729592	37.329079529	-165.236887909	177.454498188	 0.732119626	         0.298657070	         0.288887041	         0.587544112
  7078	   -13923000	 0.090089443	37.774053172	-159.421315472	177.668215583	 0.753499791	         0.346049286	         0.343196292	         0.689245577
  7079	   -13922000	 0.089371584	38.207544965	-153.588496128	177.881492873	 0.773781450	         0.397610730	         0.402535637	         0.800146366
  7080	   -13921000	 0.088593188	38.629399254	-147.585781700	178.082148975	 0.792928866	         0.452869036	         0.465880314	         0.918749350
  7081	   -13920000	 0.087816998	39.038759136	-141.644107816	178.253197044	 0.810888004	         0.509883604	         0.530383875	         1.040267479
  7082	   -13919000	 0.087093080	39.433169010	-135.665192327	178.439674943	 0.827554748	         0.569061674	         0.595613168	         1.164674842
  7083	   -13918000	 0.086493768	39.813046167	-129.590769094	178.617324546	 0.842966100	         0.629791894	         0.660165330	         1.289957224
  7084	   -13917000	 0.085698380	40.177605780	-123.484974019	178.785024320	 0.857120488	         0.689075212	         0.720156845	         1.409232057
  7085	   -13916000	 0.084974478	40.525940483	-117.467557787	178.957552469	 0.870026070	         0.746758861	         0.775362291	         1.522121152
  7086	   -13915000	 0.084371756	40.858090342	-111.364596771	179.129659094	 0.881737366	         0.802339844	         0.825045444	         1.627385289
  7087	   -13914000	 0.083567122	41.173026224	-105.184918092	179.310164816	 0.892279650	         0.852596378	         0.866916242	         1.719512620
  7088	   -13913000	 0.082818655	41.471345027	-99.098770640	179.490312552	 0.901739951	         0.896901475	         0.901082020	         1.797983495
  7089	   -13912000	 0.082088132	41.752578523	-92.956177108	179.703113824	 0.910173013	         0.935539616	         0.929095686	         1.864635303
  7090	   -13911000	 0.081244431	42.015351869	-86.701544830	179.909508118	 0.917613379	         0.964580985	         0.949286075	         1.913867061
  7091	   -13910000	 0.080355586	42.260827855	-80.530788661	180.131830534	 0.924170279	         0.984898030	         0.963758087	         1.948656117
  7092	   -13909000	 0.079489627	42.487872634	-74.297909040	180.372813655	 0.929888411	         0.996991699	         0.973731161	         1.970722860
  7093	   -13908000	 0.078617189	42.695586655	-67.977881273	180.608014178	 0.934822232	         0.999398001	         0.977972061	         1.977370062
  7094	   -13907000	 0.077519476	42.884757411	-61.636433400	180.884226610	 0.939064068	         0.991955097	         0.976468485	         1.968423581
  7095	   -13906000	 0.076444843	43.053431697	-55.232832497	181.158046104	 0.942641179	         0.976074772	         0.968899582	         1.944974354
  7096	   -13905000	 0.075434982	43.201835819	-48.854105942	181.444586030	 0.945626573	         0.953408112	         0.955479103	         1.908887215
  7097	   -13904000	 0.074261766	43.330112284	-42.232740880	181.740603100	 0.948083780	         0.922752883	         0.935099400	         1.857852284
  7098	   -13903000	 0.073032791	43.436199478	-35.593949476	182.044068349	 0.950028873	         0.886709913	         0.908141957	         1.794851870
  7099	   -13902000	 0.071766104	43.521210647	-28.901259570	182.353295838	 0.951530287	         0.846566802	         0.874859033	         1.721425835
  7100	   -13901000	 0.070670627	43.584672104	-22.030248947	182.669152595	 0.952617733	         0.803586682	         0.835966463	         1.639553145
  7101	   -13900000	 0.069325313	43.625487209	-14.986480916	182.985428068	 0.953301995	         0.756757229	         0.790346293	         1.547103522
  7102	   -13899000	 0.068179259	43.645246430	-7.878763081	183.307326890	 0.953628994	         0.710164036	         0.742209257	         1.452373293
  7103	   -13898000	 0.067160081	43.643023616	-0.684031298	183.615230102	 0.953592347	         0.663732172	         0.692008185	         1.355740357
  7104	   -13897000	 0.066022761	43.619379411	 6.767975437	183.926419585	 0.953200353	         0.617544880	         0.640330228	         1.257875108
  7105	   -13896000	 0.065081182	43.575633321	14.086329761	184.196603113	 0.952464595	         0.574590337	         0.591132078	         1.165722414
  7106	   -13895000	 0.064215578	43.510959952	21.578971978	184.456010038	 0.951351956	         0.533932106	         0.543805840	         1.077737946
  7107	   -13894000	 0.063408988	43.427362434	29.176657734	184.678575550	 0.949869871	         0.495863006	         0.499112256	         0.994975262
  7108	   -13893000	 0.062470570	43.325187927	36.722578757	184.857842685	 0.947991573	         0.461809039	         0.459041396	         0.920850436
  7109	   -13892000	 0.061694330	43.204590564	44.356027753	185.013477091	 0.945680547	         0.431535278	         0.423419771	         0.854955049
  7110	   -13891000	 0.060927700	43.067692660	51.999502023	185.104453701	 0.942934669	         0.404602932	         0.391995579	         0.796598510
  7111	   -13890000	 0.060133174	42.913787491	59.922774236	185.170679054	 0.939693565	         0.381346984	         0.365002291	         0.746349274
  7112	   -13889000	 0.059227599	42.744223577	67.780164574	185.155950511	 0.935935885	         0.362024173	         0.342876436	         0.704900609
  7113	   -13888000	 0.058439041	42.560204649	75.773490487	185.085844271	 0.931639036	         0.345903843	         0.324636909	         0.670540751
  7114	   -13887000	 0.057765472	42.360429964	83.962901145	184.970545543	 0.926720179	         0.332819886	         0.310039529	         0.642859415
  7115	   -13886000	 0.057033692	42.146974323	92.342454234	184.787478949	 0.921177034	         0.323142097	         0.299503171	         0.622645268
  7116	   -13885000	 0.056454177	41.919806776	100.765395605	184.548622963	 0.914957897	         0.316139251	         0.292123852	         0.608263102
  7117	   -13884000	 0.056112063	41.677746913	109.334876769	184.243737957	 0.907975995	         0.311118525	         0.287141523	         0.598260048
  7118	   -13883000	 0.055732448	41.422813075	118.076885081	183.877764571	 0.900236551	         0.309045961	         0.285588405	         0.594634366
  7119	   -13882000	 0.055601954	41.154138507	126.705139445	183.476232462	 0.891663252	         0.308667184	         0.286015310	         0.594682494
  7120	   -13881000	 0.055723596	40.871718826	135.340423158	183.031620441	 0.882205074	         0.309761072	         0.288197406	         0.597958478
  7121	   -13880000	 0.055923053	40.576551855	144.222359942	182.515792970	 0.871848807	         0.312642078	         0.292594010	         0.605236088
  7122	   -13879000	 0.056151025	40.267924172	152.881558209	181.986263973	 0.860526233	         0.316535732	         0.298181964	         0.614717696
  7123	   -13878000	 0.056638170	39.947599874	161.438735764	181.416747634	 0.848264974	         0.320698153	         0.304235085	         0.624933238
  7124	   -13877000	 0.057254030	39.615366915	169.963343633	180.806198142	 0.835027892	         0.325058788	         0.310621621	         0.635680409
  7125	   -13876000	 0.057938615	39.271201645	178.515607927	180.183121688	 0.820789564	         0.329618415	         0.317315085	         0.646933500
  7126	   -13875000	 0.058729717	38.918165352	-173.044062503	179.548995769	 0.805664676	         0.333449991	         0.323253786	         0.656703776
  7127	   -13874000	 0.059544764	38.555528979	-164.825029876	178.909196790	 0.789621053	         0.335989340	         0.327702611	         0.663691951
  7128	   -13873000	 0.060580743	38.184090926	-156.551382863	178.238137361	 0.772699180	         0.337038708	         0.330554331	         0.667593039
  7129	   -13872000	 0.061563184	37.806913372	-148.469994589	177.603769665	 0.755057080	         0.336421571	         0.331366317	         0.667787888
  7130	   -13871000	 0.062607829	37.423223238	-140.487830409	176.959297253	 0.736686515	         0.333134043	         0.329114851	         0.662248895
  7131	   -13870000	 0.063811504	37.034547075	-132.600775079	176.327252769	 0.717694286	         0.327568639	         0.324166817	         0.651735456
  7132	   -13869000	 0.064799784	36.642397657	-124.671651570	175.700315397	 0.698196386	         0.318745956	         0.315407465	         0.634153421
  7133	   -13868000	 0.065936792	36.247127006	-117.007718736	175.090689770	 0.678257615	         0.307154773	         0.303318344	         0.610473117
  7134	   -13867000	 0.067101263	35.850128065	-109.383435026	174.479817633	 0.657999212	         0.292771195	         0.287991078	         0.580762273
  7135	   -13866000	 0.068395713	35.450567277	-101.649679235	173.871390681	 0.637431311	         0.275702531	         0.269569137	         0.545271668
  7136	   -13865000	 0.069503679	35.050304926	-94.111601342	173.278099521	 0.616703411	         0.255183899	         0.247146941	         0.502330840
  7137	   -13864000	 0.070807921	34.650151478	-86.669349195	172.695554989	 0.595911980	         0.232207278	         0.221894343	         0.454101620
  7138	   -13863000	 0.072226361	34.248329201	-79.337108539	172.098706171	 0.575017885	         0.206431305	         0.193623669	         0.400054974
  7139	   -13862000	 0.073570046	33.847173676	-71.962883036	171.517327123	 0.554194384	         0.179062078	         0.163588984	         0.342651062
  7140	   -13861000	 0.075092656	33.446991001	-64.873393882	170.898368708	 0.533506819	         0.149116531	         0.131063131	         0.280179662
  7141	   -13860000	 0.076514666	33.046712820	-57.855031767	170.221073029	 0.512947112	         0.112951115	         0.092025817	         0.204976932
  7142	   -13859000	 0.078031529	32.648591682	-50.978663934	169.561326962	 0.492674611	         0.084633871	         0.062757565	         0.147391436
  7143	   -13858000	 0.079423744	32.252492028	-44.278187887	168.992368853	 0.472721359	         0.065993202	         0.044710679	         0.110703881
  7144	   -13857000	 0.080745525	31.859698418	-37.739814402	168.471784228	 0.453186151	         0.051910547	         0.031830732	         0.083741279
  7145	   -13856000	 0.082080878	31.471974905	-31.252223634	167.976874406	 0.434183545	         0.040876754	         0.022313697	         0.063190451
  7146	   -13855000	 0.083167756	31.089018812	-24.782882730	167.532592488	 0.415719340	         0.032148413	         0.015182121	         0.047330535
  7147	   -13854000	 0.084114379	30.714598092	-18.546954613	167.100902974	 0.397986799	         0.025192117	         0.009827713	         0.035019830
  7148	   -13853000	 0.085071995	30.349491255	-12.352300556	166.699376147	 0.381023609	         0.019791515	         0.006625339	         0.026416854
  7149	   -13852000	 0.085899036	29.994197829	-6.045168679	166.332695221	 0.364847307	         0.015476736	         0.004512388	         0.019989124
  7150	   -13851000	 0.086517454	29.653131409	 0.080269485	166.006330010	 0.349642003	         0.012188228	         0.003139213	         0.015327441
  7151	   -13850000	 0.087147758	29.326314675	 6.190545091	165.706318511	 0.335381966	         0.009588434	         0.002178264	         0.011766698
  7152	   -13849000	 0.087791090	29.015529912	12.295943734	165.422854225	 0.322112923	         0.007592697	         0.001530875	         0.009123572
  7153	   -13848000	 0.088265633	28.724294941	18.358205271	165.168117359	 0.309943979	         0.006015376	         0.001067824	         0.007083200
  7154	   -13847000	 0.088760786	28.451885586	24.310151874	164.947453477	 0.298799576	         0.004826913	         0.000755796	         0.005582709
  7155	   -13846000	 0.089308365	28.200870975	30.201363782	164.735272476	 0.288737909	         0.003894201	         0.000533927	         0.004428127
  7156	   -13845000	 0.089694484	27.973282583	36.100813998	164.582795491	 0.279790626	         0.003198287	         0.000384811	         0.003583098
  7157	   -13844000	 0.090096964	27.768640873	41.839120573	164.434638338	 0.271944054	         0.002649978	         0.000277726	         0.002927704
  7158	   -13843000	 0.090369302	27.589189147	47.497363732	164.335255007	 0.265244640	         0.002245716	         0.000206756	         0.002452472
  7159	   -13842000	 0.090747288	27.435209911	53.127471001	164.255011605	 0.259627901	         0.001926630	         0.000155132	         0.002081762
  7160	   -13841000	 0.090880336	27.307768082	58.653186450	164.217935519	 0.255069241	         0.001699093	         0.000122648	         0.001821741
  7161	   -13840000	 0.091000878	27.207695658	64.116200603	164.208557572	 0.251545774	         0.001522951	         0.000098697	         0.001621647
  7162	   -13839000	 0.091101246	27.134337585	69.427226173	164.218683025	 0.248993851	         0.001401572	         0.000084361	         0.001485933
  7163	   -13838000	 0.091039623	27.090147489	74.876902793	164.267418566	 0.247469113	         0.001321524	         0.000075864	         0.001397388
  7164	   -13837000	 0.090866664	27.074762566	80.062853344	164.350650835	 0.246940465	         0.001281469	         0.000072230	         0.001353699
  7165	   -13836000	 0.090636455	27.087628078	85.240615444	164.449975070	 0.247382465	         0.001266473	         0.000071277	         0.001337750
  7166	   -13835000	 0.090373934	27.130900563	90.511559187	164.585758509	 0.248874924	         0.001292875	         0.000076660	         0.001369535
  7167	   -13834000	 0.089797271	27.203598794	95.648325326	164.743714909	 0.251402568	         0.001358444	         0.000087106	         0.001445549
  7168	   -13833000	 0.089230485	27.306535472	100.806464984	164.923190593	 0.255025543	         0.001461246	         0.000104000	         0.001565245
  7169	   -13832000	 0.088583466	27.440194638	105.968641858	165.146517019	 0.259807854	         0.001616061	         0.000129971	         0.001746033
  7170	   -13831000	 0.087761714	27.603120792	111.243216784	165.366898303	 0.265758784	         0.001814504	         0.000163805	         0.001978308
  7171	   -13830000	 0.086916728	27.797546112	116.472395115	165.637413918	 0.273038876	         0.002110031	         0.000220223	         0.002330254
  7172	   -13829000	 0.085961897	28.021909667	121.783332473	165.921601521	 0.281687656	         0.002486518	         0.000296253	         0.002782771
  7173	   -13828000	 0.085086285	28.274863280	127.202798010	166.227192993	 0.291682939	         0.002986814	         0.000406951	         0.003393765
  7174	   -13827000	 0.084051603	28.558215472	132.629671219	166.561376636	 0.303121916	         0.003662592	         0.000569059	         0.004231650
  7175	   -13826000	 0.083154527	28.868991127	138.097891501	166.920356208	 0.315957443	         0.004547051	         0.000799624	         0.005346674
  7176	   -13825000	 0.082307174	29.206716182	143.637326052	167.296458451	 0.330241548	         0.005722640	         0.001137043	         0.006859683
  7177	   -13824000	 0.081381870	29.571235551	149.247214133	167.706831734	 0.346039684	         0.007344495	         0.001656222	         0.009000717
  7178	   -13823000	 0.080485823	29.958909746	154.748946679	168.138684128	 0.363259164	         0.009487201	         0.002425299	         0.011912500
  7179	   -13822000	 0.079720142	30.369789723	160.228149604	168.587550574	 0.381957821	         0.012330574	         0.003577449	         0.015908023
