LaskarTimestep	time_years	ecc	obl	Lsp	Tsurf	SF12	ForcedConv	FreeConv	TotalSubl
 11749	    -9252000	 0.079639560	42.716154347	 2.756007674	185.526111736	 0.935295115	         0.418069006	         0.414847746	         0.832916752
 11750	    -9251000	 0.078649427	43.092092631	 9.862215034	186.189434020	 0.943433569	         0.405016187	         0.398096029	         0.803112216
 11751	    -9250000	 0.077766049	43.448515372	17.067610835	186.847898112	 0.950249552	         0.391351697	         0.380650319	         0.772002016
 11752	    -9249000	 0.076750251	43.784930045	24.533781243	187.473415305	 0.955861025	         0.377039992	         0.362601367	         0.739641359
 11753	    -9248000	 0.075987967	44.100162856	31.930791593	188.073171893	 0.960381515	         0.363748447	         0.345877544	         0.709625990
 11754	    -9247000	 0.075361192	44.393026139	39.527582140	188.647083914	 0.963932366	         0.351111792	         0.330053030	         0.681164821
 11755	    -9246000	 0.074818914	44.664353564	47.199389414	189.177304361	 0.966658018	         0.339981410	         0.316157695	         0.656139105
 11756	    -9245000	 0.074257906	44.913619684	54.850517616	189.636392751	 0.968679739	         0.331016679	         0.304977405	         0.635994085
 11757	    -9244000	 0.073887268	45.140382974	62.516560484	190.035844386	 0.970115172	         0.323987655	         0.296156337	         0.620143992
 11758	    -9243000	 0.073657887	45.345699869	70.220666535	190.389194677	 0.971081509	         0.319406021	         0.290223298	         0.609629320
 11759	    -9242000	 0.073342952	45.529039898	78.047034566	190.667737669	 0.971675851	         0.317524811	         0.287512583	         0.605037394
 11760	    -9241000	 0.073056769	45.691062831	85.783968535	190.866833690	 0.971989793	         0.318863057	         0.288560385	         0.607423442
 11761	    -9240000	 0.072835485	45.832000924	93.525034086	190.984597127	 0.972101485	         0.323061205	         0.292982096	         0.616043301
 11762	    -9239000	 0.072726467	45.950900393	101.387386529	191.041213245	 0.972078891	         0.330457317	         0.301145334	         0.631602652
 11763	    -9238000	 0.072512440	46.049200801	109.289861752	191.014656590	 0.971979480	         0.341676298	         0.313849062	         0.655525360
 11764	    -9237000	 0.072398349	46.125860396	117.211109272	190.917333349	 0.971851255	         0.356260164	         0.330665178	         0.686925342
 11765	    -9236000	 0.072460768	46.179865723	125.188381030	190.756608288	 0.971734259	         0.374314618	         0.351740000	         0.726054618
 11766	    -9235000	 0.072383733	46.212387925	133.263269666	190.518321764	 0.971653173	         0.396739665	         0.378240982	         0.774980647
 11767	    -9234000	 0.072496663	46.221755758	141.274914459	190.231125125	 0.971628335	         0.422480483	         0.408979553	         0.831460036
 11768	    -9233000	 0.072852371	46.207830866	149.282679381	189.899073720	 0.971665016	         0.451575101	         0.443984996	         0.895560098
 11769	    -9232000	 0.073149862	46.171056890	157.531298346	189.505389644	 0.971754846	         0.485287671	         0.484759055	         0.970046726
 11770	    -9231000	 0.073540267	46.109882023	165.569603373	189.086549276	 0.971881646	         0.521274962	         0.528260386	         1.049535348
 11771	    -9230000	 0.074131784	46.025883796	173.644125055	188.639358670	 0.972009671	         0.560322353	         0.575206604	         1.135528957
 11772	    -9229000	 0.074938395	45.918764044	-178.347175576	188.161249275	 0.972095541	         0.601159029	         0.623722383	         1.224881412
 11773	    -9228000	 0.075723145	45.787873391	-170.279959979	187.671863857	 0.972082667	         0.643714311	         0.673260526	         1.316974837
 11774	    -9227000	 0.076714297	45.636335533	-162.323101095	187.168039740	 0.971905940	         0.686465041	         0.721589852	         1.408054894
 11775	    -9226000	 0.077717908	45.463488352	-154.543303603	186.676510474	 0.971492487	         0.727678874	         0.766373047	         1.494051921
 11776	    -9225000	 0.078931406	45.270260430	-146.716139045	186.178524534	 0.970763336	         0.767697651	         0.807721864	         1.575419515
 11777	    -9224000	 0.080098107	45.059885308	-139.092790932	185.697749985	 0.969649781	         0.803054680	         0.842055900	         1.645110580
 11778	    -9223000	 0.081306517	44.831871396	-131.542540539	185.232362369	 0.968067806	         0.833933290	         0.869878611	         1.703811901
 11779	    -9222000	 0.082624220	44.588259792	-124.057816228	184.803463725	 0.965948653	         0.860298864	         0.891878776	         1.752177640
 11780	    -9221000	 0.083665662	44.330940488	-116.618767473	184.380288168	 0.963232192	         0.876857494	         0.904091835	         1.780949330
 11781	    -9220000	 0.084834292	44.060187823	-109.330533003	183.981740277	 0.959848169	         0.885796073	         0.909324962	         1.795121035
 11782	    -9219000	 0.085957528	43.777931751	-102.087741346	183.611242994	 0.955752526	         0.885465350	         0.906737090	         1.792202440
 11783	    -9218000	 0.087117174	43.484033589	-94.680311854	183.276467199	 0.950879975	         0.876629299	         0.897381163	         1.774010462
 11784	    -9217000	 0.088040611	43.179767247	-87.466198582	182.987747598	 0.945192281	         0.856546619	         0.879391013	         1.735937632
 11785	    -9216000	 0.089156213	42.866185023	-80.244985832	182.731909355	 0.938658332	         0.828715818	         0.854709692	         1.683425511
 11786	    -9215000	 0.090340486	42.541764246	-73.043657323	182.487746188	 0.931196017	         0.792450153	         0.822047178	         1.614497331
 11787	    -9214000	 0.091407130	42.208362793	-65.824803406	182.307530415	 0.922801311	         0.748538487	         0.780960423	         1.529498910
 11788	    -9213000	 0.092665992	41.865959012	-58.729465604	182.159885518	 0.913436111	         0.700360669	         0.733659729	         1.434020398
 11789	    -9212000	 0.093877193	41.513227012	-51.695763529	182.021254313	 0.903026067	         0.646217568	         0.678015660	         1.324233228
 11790	    -9211000	 0.095130976	41.152148976	-44.697663793	181.913931110	 0.891598205	         0.590492479	         0.618514987	         1.209007466
 11791	    -9210000	 0.096403135	40.782074357	-37.852990972	181.845190060	 0.879109859	         0.534384916	         0.556447834	         1.090832750
 11792	    -9209000	 0.097600067	40.403430437	-31.123109048	181.802963335	 0.865558292	         0.478489990	         0.492902059	         0.971392050
 11793	    -9208000	 0.098874695	40.017695645	-24.407957261	181.794488684	 0.850991117	         0.424300177	         0.430190890	         0.854491066
 11794	    -9207000	 0.099861880	39.624392618	-17.750897381	181.802229713	 0.835394237	         0.371481503	         0.368546835	         0.740028338
 11795	    -9206000	 0.100828963	39.226314305	-11.269651343	181.840256647	 0.818894902	         0.323336094	         0.312458257	         0.635794351
 11796	    -9205000	 0.101791037	38.823929804	-4.832392729	181.864153044	 0.801543318	         0.278761465	         0.261212840	         0.539974305
 11797	    -9204000	 0.102544555	38.417336063	 1.683901156	181.908283262	 0.783380655	         0.237808209	         0.215040681	         0.452848890
 11798	    -9203000	 0.103183670	38.010779436	 8.047455915	181.956009951	 0.764647183	         0.202155727	         0.175913243	         0.378068969
 11799	    -9202000	 0.103745312	37.603735886	14.357000468	182.005487102	 0.745379204	         0.171068854	         0.142920742	         0.313989596
 11800	    -9201000	 0.104299014	37.197306047	20.741140559	182.058761032	 0.725690789	         0.143965372	         0.115238677	         0.259204049
 11801	    -9200000	 0.104596204	36.795351645	27.004491221	182.081597705	 0.705837978	         0.120862360	         0.092640961	         0.213503322
 11802	    -9199000	 0.104902757	36.396551996	33.272360626	182.096574684	 0.685825275	         0.101458389	         0.074477783	         0.175936172
 11803	    -9198000	 0.105233945	36.002771163	39.472191600	182.082999517	 0.665812410	         0.085232798	         0.059963381	         0.145196179
 11804	    -9197000	 0.105300127	35.616171741	45.712435415	182.045694247	 0.645974178	         0.071716308	         0.048405512	         0.120121820
 11805	    -9196000	 0.105452560	35.235691845	51.834812870	181.967516482	 0.626315712	         0.060753510	         0.039433751	         0.100187261
 11806	    -9195000	 0.105438307	34.863159004	57.936691277	181.855073741	 0.606984891	         0.051584725	         0.032207029	         0.083791754
 11807	    -9194000	 0.105505997	34.498813853	64.048545719	181.684132963	 0.588041711	         0.043931845	         0.026392257	         0.070324102
 11808	    -9193000	 0.105388092	34.142868356	70.076844420	181.475587816	 0.569537988	         0.037641212	         0.021750102	         0.059391315
 11809	    -9192000	 0.105254784	33.796808667	76.070911467	181.214161971	 0.551585054	         0.032351240	         0.017934043	         0.050285284
 11810	    -9191000	 0.105260431	33.459621318	81.970599031	180.888581021	 0.534157962	         0.027611374	         0.014537970	         0.042149344
 11811	    -9190000	 0.105006571	33.132893180	87.940664391	180.456542824	 0.517360119	         0.023058924	         0.011244614	         0.034303538
 11812	    -9189000	 0.104858760	32.817726549	93.684066990	179.986764933	 0.501262776	         0.018805915	         0.008120413	         0.026926328
 11813	    -9188000	 0.104625501	32.513444424	99.374266881	179.543767622	 0.485840394	         0.016312907	         0.006317007	         0.022629914
 11814	    -9187000	 0.104391067	32.222317672	105.115056599	179.110847901	 0.471211315	         0.014565043	         0.005151980	         0.019717024
 11815	    -9186000	 0.103901182	31.944898934	110.646562248	178.677929776	 0.457400404	         0.013381244	         0.004442701	         0.017823945
 11816	    -9185000	 0.103430283	31.682524315	116.148304213	178.259973782	 0.444466162	         0.012534553	         0.003951018	         0.016485570
 11817	    -9184000	 0.102860814	31.437172643	121.617851458	177.825064877	 0.432492597	         0.011911778	         0.003584673	         0.015496451
 11818	    -9183000	 0.102076812	31.208825661	127.073273501	177.383411663	 0.421461494	         0.011553583	         0.003355331	         0.014908915
 11819	    -9182000	 0.101228154	31.000670528	132.437062462	176.966026362	 0.411505683	         0.011382985	         0.003210913	         0.014593899
 11820	    -9181000	 0.100262504	30.814139879	137.805348712	176.550894873	 0.402668773	         0.011365743	         0.003130365	         0.014496108
 11821	    -9180000	 0.099187952	30.649263447	143.246030479	176.156242069	 0.394926849	         0.011542573	         0.003133494	         0.014676066
 11822	    -9179000	 0.098059308	30.509425126	148.631057611	175.770996171	 0.388413000	         0.011819222	         0.003173070	         0.014992292
 11823	    -9178000	 0.096879440	30.395000855	154.032592654	175.416090711	 0.383119613	         0.012276860	         0.003287983	         0.015564843
 11824	    -9177000	 0.095793433	30.307187790	159.506382699	175.080356321	 0.379080075	         0.012863120	         0.003451677	         0.016314797
 11825	    -9176000	 0.094536271	30.248204222	164.999990008	174.763624148	 0.376378002	         0.013636363	         0.003697737	         0.017334101
 11826	    -9175000	 0.093372753	30.216870459	170.419027504	174.486798408	 0.374946298	         0.014583956	         0.004025621	         0.018609576
 11827	    -9174000	 0.092380683	30.215523589	175.833530408	174.240345257	 0.374884815	         0.015756459	         0.004462302	         0.020218762
 11828	    -9173000	 0.091230959	30.244581068	-178.629956890	174.028501997	 0.376212321	         0.017172204	         0.005019267	         0.022191472
 11829	    -9172000	 0.090076884	30.302700487	-173.211479854	173.841278930	 0.378874189	         0.018801108	         0.005710278	         0.024511385
 11830	    -9171000	 0.089009320	30.391409786	-167.872677813	173.717249194	 0.382954027	         0.020838783	         0.006646223	         0.027485006
 11831	    -9170000	 0.087930858	30.509689954	-162.403638576	173.609866801	 0.388425290	         0.023175447	         0.007806110	         0.030981556
 11832	    -9169000	 0.086718329	30.657342275	-157.052596524	173.562166963	 0.395304655	         0.026020704	         0.009363697	         0.035384401
 11833	    -9168000	 0.085551249	30.833665612	-151.631467703	173.544932344	 0.403589963	         0.029361746	         0.011437573	         0.040799320
 11834	    -9167000	 0.084350710	31.036941398	-146.240593893	173.568413588	 0.413233419	         0.033334399	         0.014408445	         0.047742845
 11835	    -9166000	 0.082982565	31.268278321	-140.740959643	173.639173289	 0.424322752	         0.038118639	         0.018186830	         0.056305469
 11836	    -9165000	 0.081742721	31.525424603	-135.313619071	173.760621914	 0.436785388	         0.043849079	         0.022881768	         0.066730847
 11837	    -9164000	 0.080370030	31.806491258	-129.850824974	173.915555835	 0.450561189	         0.050655244	         0.028643023	         0.079298267
 11838	    -9163000	 0.079045085	32.112666744	-124.196044138	174.123366281	 0.465736670	         0.059106144	         0.036084444	         0.095190588
 11839	    -9162000	 0.077531211	32.441173099	-118.588590380	174.389185044	 0.482196597	         0.069560575	         0.045692096	         0.115252670
 11840	    -9161000	 0.076033535	32.791319648	-112.900575025	174.726334047	 0.499919445	         0.083520605	         0.059106682	         0.142627286
 11841	    -9160000	 0.074665184	33.162680920	-107.122940082	175.187746394	 0.518887289	         0.106680463	         0.082856735	         0.189537198
 11842	    -9159000	 0.073093418	33.552899388	-101.099584894	175.624953399	 0.538970772	         0.127907906	         0.104894675	         0.232802581
 11843	    -9158000	 0.071591248	33.962476951	-95.126157622	176.059719906	 0.560173005	         0.147580362	         0.125442949	         0.273023311
 11844	    -9157000	 0.070143655	34.389086800	-88.996099197	176.508641031	 0.582335575	         0.166021234	         0.144758857	         0.310780091
 11845	    -9156000	 0.068792579	34.831401346	-82.600513342	176.954873444	 0.605334606	         0.183463606	         0.163177582	         0.346641188
 11846	    -9155000	 0.067357927	35.289485984	-76.217050847	177.440553924	 0.629101389	         0.200504282	         0.181145053	         0.381649336
 11847	    -9154000	 0.066188433	35.760274193	-69.680593205	177.949739129	 0.653387504	         0.217161747	         0.198797191	         0.415958938
 11848	    -9153000	 0.065050722	36.243467380	-62.951108760	178.470335248	 0.678071846	         0.232107561	         0.214613912	         0.446721473
 11849	    -9152000	 0.063981032	36.737649486	-56.204495633	179.022614080	 0.702960428	         0.246853924	         0.230196728	         0.477050652
 11850	    -9151000	 0.063084635	37.239485906	-49.435879300	179.599316458	 0.727753150	         0.260905614	         0.245001628	         0.505907242
 11851	    -9150000	 0.062290576	37.749338944	-42.622522599	180.193110063	 0.752326504	         0.273794748	         0.258524557	         0.532319305
 11852	    -9149000	 0.061449859	38.264503777	-35.649205343	180.801780390	 0.776402256	         0.284773786	         0.269887983	         0.554661769
 11853	    -9148000	 0.060648608	38.782217564	-28.750154371	181.435592632	 0.799708144	         0.294787662	         0.280078946	         0.574866608
 11854	    -9147000	 0.059852433	39.301890274	-21.872968796	182.082528866	 0.822080015	         0.303622110	         0.288880355	         0.592502464
 11855	    -9146000	 0.059147609	39.820165748	-14.786819430	182.736526513	 0.843248622	         0.310677162	         0.295645313	         0.606322475
 11856	    -9145000	 0.058274554	40.335977318	-7.550088513	183.419111988	 0.863065147	         0.316389772	         0.300783024	         0.617172796
 11857	    -9144000	 0.057434632	40.846451818	-0.336077589	184.085727216	 0.881337139	         0.320927041	         0.304601513	         0.625528554
 11858	    -9143000	 0.056709275	41.348694299	 7.049036895	184.754259207	 0.897913617	         0.324148798	         0.306943813	         0.631092611
 11859	    -9142000	 0.055951783	41.843175148	14.785285296	185.426864886	 0.912786781	         0.326262023	         0.307951606	         0.634213629
 11860	    -9141000	 0.055302911	42.325648437	22.576734495	186.073286717	 0.925837063	         0.327819036	         0.308396330	         0.636215365
 11861	    -9140000	 0.054823665	42.794090517	30.481449166	186.699757770	 0.937061173	         0.329150643	         0.308603873	         0.637754516
 11862	    -9139000	 0.054550234	43.249242305	38.765341680	187.328258514	 0.946548044	         0.329983609	         0.308207556	         0.638191165
 11863	    -9138000	 0.054324329	43.686996871	46.901832609	187.886245352	 0.954310764	         0.331514602	         0.308797119	         0.640311721
 11864	    -9137000	 0.054429738	44.106939375	55.168085961	188.435521766	 0.960470773	         0.333553876	         0.309923609	         0.643477485
 11865	    -9136000	 0.054738443	44.509168302	63.428249292	188.925774643	 0.965165811	         0.336507315	         0.312229416	         0.648736732
 11866	    -9135000	 0.055071829	44.890241825	71.766139481	189.369961122	 0.968509844	         0.340981822	         0.316349381	         0.657331203
 11867	    -9134000	 0.055648338	45.251285133	79.883134670	189.753453910	 0.970676557	         0.347125681	         0.322501870	         0.669627550
 11868	    -9133000	 0.056285707	45.591163168	87.950469046	190.092261486	 0.971819673	         0.355625883	         0.331408349	         0.687034232
 11869	    -9132000	 0.057199955	45.907960853	96.014544003	190.364742501	 0.972099385	         0.365800660	         0.342451293	         0.708251954
 11870	    -9131000	 0.057933934	46.202780619	103.988065434	190.568100599	 0.971677958	         0.379589697	         0.357832380	         0.737422078
 11871	    -9130000	 0.058792565	46.473211661	111.847152354	190.691852003	 0.970714166	         0.395990116	         0.376495707	         0.772485824
 11872	    -9129000	 0.059755230	46.718968903	119.566581350	190.777035221	 0.969360666	         0.415588807	         0.399107136	         0.814695942
 11873	    -9128000	 0.060707768	46.939976598	127.487220769	190.772074644	 0.967756659	         0.439233610	         0.426786620	         0.866020231
 11874	    -9127000	 0.061663306	47.132728251	135.147145350	190.710857711	 0.966060138	         0.466196391	         0.458671265	         0.924867656
 11875	    -9126000	 0.062701137	47.298196023	142.860045137	190.589087128	 0.964383742	         0.497284933	         0.495686279	         0.992971212
 11876	    -9125000	 0.063778579	47.435398472	150.646001665	190.420807781	 0.962840365	         0.532868041	         0.538198641	         1.071066682
 11877	    -9124000	 0.064797025	47.540693882	158.318825203	190.201716981	 0.961562070	         0.572211833	         0.585139655	         1.157351488
 11878	    -9123000	 0.065995840	47.615319110	165.907999292	189.935420511	 0.960606967	         0.614861378	         0.635647478	         1.250508856
 11879	    -9122000	 0.067356653	47.657478015	173.661374112	189.602669838	 0.960049422	         0.661781280	         0.690445954	         1.352227233
 11880	    -9121000	 0.068674822	47.665869912	-178.628101854	189.247276661	 0.959936895	         0.711827630	         0.747417640	         1.459245270
 11881	    -9120000	 0.070158601	47.641080448	-171.103972049	188.874792217	 0.960267817	         0.763366100	         0.803967838	         1.567333938
 11882	    -9119000	 0.071750106	47.581447702	-163.642647050	188.476033075	 0.961045518	         0.815976490	         0.858847942	         1.674824433
 11883	    -9118000	 0.073570956	47.488522027	-156.180899821	188.046400950	 0.962205602	         0.869645583	         0.911077233	         1.780722816
 11884	    -9117000	 0.075355142	47.362790889	-148.900800405	187.626301940	 0.963674394	         0.921370798	         0.957010209	         1.878381007
 11885	    -9116000	 0.077165884	47.203700229	-141.742583499	187.186627170	 0.965365931	         0.969470679	         0.994908650	         1.964379329
 11886	    -9115000	 0.079108866	47.013475183	-134.763642443	186.759360783	 0.967142378	         1.013531562	         1.024687380	         2.038218942
 11887	    -9114000	 0.080936743	46.793543890	-127.808711374	186.323149317	 0.968860282	         1.051475963	         1.045711763	         2.097187726
 11888	    -9113000	 0.082660270	46.545286772	-121.062844208	185.910778999	 0.970364270	         1.080217603	         1.057541886	         2.137759489
 11889	    -9112000	 0.084388534	46.270033320	-114.399955389	185.482018793	 0.971489823	         1.099837091	         1.061982032	         2.161819123
 11890	    -9111000	 0.085875980	45.968657772	-107.629783233	185.089303642	 0.972066340	         1.108898861	         1.060323407	         2.169222268
 11891	    -9110000	 0.087191728	45.644605235	-101.027620615	184.717377538	 0.971920063	         1.104681169	         1.052333111	         2.157014280
 11892	    -9109000	 0.088422449	45.298127365	-94.400432892	184.376242447	 0.970885862	         1.089061303	         1.039808531	         2.128869834
 11893	    -9108000	 0.089748103	44.929014555	-87.691915063	184.051257565	 0.968789385	         1.063042293	         1.022759606	         2.085801899
 11894	    -9107000	 0.090713234	44.540857327	-80.947606074	183.748127702	 0.965485032	         1.022528786	         0.998186381	         2.020715167
 11895	    -9106000	 0.091841255	44.133375346	-74.227435101	183.478571782	 0.960815776	         0.973717486	         0.966355726	         1.940073213
 11896	    -9105000	 0.092916287	43.706655847	-67.533148632	183.244745604	 0.954627474	         0.916335840	         0.925261769	         1.841597609
 11897	    -9104000	 0.094098097	43.262231408	-60.694274243	183.024147242	 0.946797789	         0.851976735	         0.873841443	         1.725818179
 11898	    -9103000	 0.095276294	42.800006952	-54.043710617	182.821028186	 0.937193569	         0.782901126	         0.812899239	         1.595800366
 11899	    -9102000	 0.096466272	42.321625768	-47.354139558	182.637721674	 0.925734418	         0.710033971	         0.742931104	         1.452965076
 11900	    -9101000	 0.097811687	41.827425739	-40.778495606	182.468925186	 0.912336046	         0.638208440	         0.669261013	         1.307469453
 11901	    -9100000	 0.099001185	41.317530444	-34.277111292	182.334347596	 0.896927263	         0.566340732	         0.591422503	         1.157763235
 11902	    -9099000	 0.100180412	40.795162537	-27.900721851	182.185222316	 0.879564514	         0.496741437	         0.513154480	         1.009895917
 11903	    -9098000	 0.101341280	40.260994578	-21.629210997	182.083275218	 0.860266385	         0.431622862	         0.438071599	         0.869694461
 11904	    -9097000	 0.102371179	39.716219125	-15.310551427	181.975500524	 0.839100305	         0.369932084	         0.366415645	         0.736347729
 11905	    -9096000	 0.103104500	39.164662613	-9.220553060	181.859286628	 0.816278898	         0.314205669	         0.301945259	         0.616150928
 11906	    -9095000	 0.103819929	38.607754094	-3.136325460	181.762537170	 0.791961674	         0.264491550	         0.245190973	         0.509682523
 11907	    -9094000	 0.104454624	38.048356198	 2.962841731	181.661851060	 0.766401039	         0.220207128	         0.195966416	         0.416173545
 11908	    -9093000	 0.104678476	37.489454102	 8.990661451	181.539604707	 0.739885847	         0.181900638	         0.154797585	         0.336698223
 11909	    -9092000	 0.104893562	36.933232498	14.975315832	181.433153634	 0.712686987	         0.149520139	         0.121338214	         0.270858353
 11910	    -9091000	 0.104997730	36.383141805	20.976996032	181.272029700	 0.685147539	         0.121664554	         0.093875812	         0.215540367
 11911	    -9090000	 0.104882850	35.841335661	27.006312759	181.116117641	 0.657548336	         0.098674766	         0.072280297	         0.170955064
 11912	    -9089000	 0.104711030	35.310059499	32.964256706	180.943561276	 0.630166290	         0.079847244	         0.055484619	         0.135331863
 11913	    -9088000	 0.104444978	34.791405508	38.907688197	180.722806775	 0.603255873	         0.064294999	         0.042300799	         0.106595798
 11914	    -9087000	 0.104173424	34.287021688	44.926844218	180.478584637	 0.577029076	         0.051400361	         0.031883892	         0.083284253
 11915	    -9086000	 0.103740957	33.799022346	50.857948015	180.170367517	 0.551699711	         0.040747983	         0.023674255	         0.064422238
 11916	    -9085000	 0.103299475	33.327742058	56.767415584	179.793258733	 0.527365795	         0.031571102	         0.016843664	         0.048414766
 11917	    -9084000	 0.102939241	32.874439526	62.633510651	179.271092235	 0.504150759	         0.022567709	         0.010226538	         0.032794247
 11918	    -9083000	 0.102458028	32.441245168	68.509504645	178.846192661	 0.482200226	         0.017375121	         0.006671794	         0.024046915
 11919	    -9082000	 0.101981320	32.027525084	74.273303883	178.465804534	 0.461499854	         0.013949773	         0.004700437	         0.018650211
 11920	    -9081000	 0.101514465	31.634750372	79.914868026	178.092202688	 0.442125242	         0.011529395	         0.003524396	         0.015053791
 11921	    -9080000	 0.101037487	31.264600115	85.641623541	177.737567409	 0.424145509	         0.009775109	         0.002751525	         0.012526634
 11922	    -9079000	 0.100375869	30.916801572	91.117850201	177.373905542	 0.407522287	         0.008503742	         0.002229169	         0.010732911
 11923	    -9078000	 0.099678935	30.593702815	96.542484354	177.018568073	 0.392332932	         0.007544918	         0.001851056	         0.009395974
 11924	    -9077000	 0.099074948	30.295764203	101.966665611	176.675236464	 0.378556043	         0.006846652	         0.001585267	         0.008431918
 11925	    -9076000	 0.098025787	30.023728115	107.283248928	176.323432093	 0.366178928	         0.006365494	         0.001401276	         0.007766770
 11926	    -9075000	 0.097049728	29.780393492	112.534619704	175.979476109	 0.355277597	         0.006033819	         0.001271391	         0.007305210
 11927	    -9074000	 0.095860674	29.565450723	117.735893934	175.647378726	 0.345785955	         0.005837415	         0.001185774	         0.007023189
 11928	    -9073000	 0.094585486	29.380198780	123.007878356	175.326432489	 0.337711729	         0.005754853	         0.001134861	         0.006889714
 11929	    -9072000	 0.093114950	29.226585917	128.223719351	174.990961219	 0.331092624	         0.005755539	         0.001107842	         0.006863381
 11930	    -9071000	 0.091524060	29.104305723	133.508491989	174.697368321	 0.325873723	         0.005871115	         0.001114550	         0.006985664
 11931	    -9070000	 0.090019423	29.014660063	138.842907125	174.429832645	 0.322076191	         0.006099525	         0.001155188	         0.007254713
 11932	    -9069000	 0.088265405	28.957601561	144.240860289	174.171030965	 0.319671774	         0.006426204	         0.001222901	         0.007649105
 11933	    -9068000	 0.086675549	28.932985345	149.667876393	173.929244495	 0.318637517	         0.006834791	         0.001314204	         0.008148994
 11934	    -9067000	 0.085119841	28.941817311	155.127018866	173.728980636	 0.319008382	         0.007381027	         0.001449456	         0.008830483
 11935	    -9066000	 0.083537113	28.982088740	160.753256245	173.543027757	 0.320702440	         0.008069121	         0.001630919	         0.009700040
 11936	    -9065000	 0.081912261	29.053917591	166.233085853	173.398904217	 0.323736216	         0.008905708	         0.001868839	         0.010774547
 11937	    -9064000	 0.080429736	29.156844834	171.763381486	173.274732542	 0.328110605	         0.009922993	         0.002177942	         0.012100935
 11938	    -9063000	 0.079029479	29.288329371	177.408171150	173.183440003	 0.333744746	         0.011145412	         0.002568195	         0.013713606
 11939	    -9062000	 0.077416364	29.448607264	-176.970918332	173.126141227	 0.340681720	         0.012626344	         0.003082355	         0.015708699
 11940	    -9061000	 0.075893320	29.635325279	-171.458761017	173.110328749	 0.348857144	         0.014379440	         0.003733776	         0.018113216
 11941	    -9060000	 0.074409302	29.846749795	-165.804297398	173.102508277	 0.358234111	         0.016392672	         0.004536988	         0.020929660
 11942	    -9059000	 0.072783646	30.082890895	-160.140962202	173.150101090	 0.368853890	         0.018897082	         0.005639484	         0.024536566
 11943	    -9058000	 0.071194897	30.340119912	-154.460665518	173.240203537	 0.380592664	         0.021829902	         0.007052216	         0.028882118
 11944	    -9057000	 0.069524067	30.617939067	-148.721263153	173.357678318	 0.393463492	         0.025384775	         0.008995534	         0.034380309
 11945	    -9056000	 0.067885492	30.915858336	-142.819619613	173.509115783	 0.407477580	         0.029570880	         0.011640959	         0.041211839
 11946	    -9055000	 0.066174462	31.230172427	-136.968131699	173.707469519	 0.422487953	         0.034483370	         0.015470949	         0.049954319
 11947	    -9054000	 0.064441504	31.561333185	-130.994640326	173.930782701	 0.438536636	         0.040323095	         0.020189724	         0.060512819
 11948	    -9053000	 0.062896907	31.907740975	-124.897899499	174.206988735	 0.455560835	         0.047511790	         0.026181899	         0.073693689
 11949	    -9052000	 0.061128117	32.267328866	-118.612270707	174.531127188	 0.473464397	         0.056253503	         0.033767441	         0.090020943
 11950	    -9051000	 0.059406957	32.640465176	-112.360745633	174.905413040	 0.492262938	         0.067360081	         0.043854616	         0.111214696
 11951	    -9050000	 0.057862843	33.024482811	-106.008039797	175.355213248	 0.511810110	         0.083345597	         0.059262247	         0.142607844
 11952	    -9049000	 0.056310621	33.419454811	-99.310845570	175.886650031	 0.532087681	         0.104929205	         0.081006604	         0.185935809
 11953	    -9048000	 0.054734423	33.824734668	-92.638757144	176.344919781	 0.553031682	         0.121279904	         0.097424857	         0.218704761
 11954	    -9047000	 0.053246450	34.237523486	-85.811706145	176.814954492	 0.574456274	         0.136370733	         0.112641126	         0.249011859
 11955	    -9046000	 0.051991110	34.659189139	-78.775570214	177.271040606	 0.596381938	         0.150375450	         0.126818266	         0.277193717
 11956	    -9045000	 0.050638383	35.087865618	-71.568511781	177.759840658	 0.618652302	         0.163684363	         0.140326924	         0.304011287
 11957	    -9044000	 0.049592152	35.521379216	-64.346841500	178.249338449	 0.641087039	         0.176181609	         0.153023860	         0.329205470
 11958	    -9043000	 0.048628417	35.961302677	-56.989842253	178.751628610	 0.663692571	         0.187818088	         0.164871059	         0.352689147
 11959	    -9042000	 0.047768360	36.404883546	-49.422062009	179.278172091	 0.686246196	         0.198787554	         0.176013834	         0.374801388
 11960	    -9041000	 0.047010839	36.851210998	-42.055908298	179.803713232	 0.708617364	         0.208863331	         0.186245612	         0.395108943
 11961	    -9040000	 0.046367274	37.300313192	-34.507128485	180.360035232	 0.730719782	         0.218396564	         0.195800848	         0.414197412
 11962	    -9039000	 0.045874436	37.749412619	-26.950097352	180.917604428	 0.752330004	         0.226852341	         0.204180334	         0.431032675
 11963	    -9038000	 0.045318735	38.199220366	-19.281677867	181.474768549	 0.773397523	         0.233902084	         0.211064554	         0.444966637
 11964	    -9037000	 0.044818582	38.647538178	-11.723234888	182.055597370	 0.793738067	         0.240758979	         0.217645974	         0.458404953
 11965	    -9036000	 0.044485398	39.092552686	-4.071448560	182.623892929	 0.813199219	         0.246614129	         0.223162208	         0.469776337
 11966	    -9035000	 0.044238897	39.535479001	 3.920907390	183.216229080	 0.831769332	         0.251411934	         0.227445249	         0.478857183
 11967	    -9034000	 0.043842216	39.972783771	11.777598381	183.800335601	 0.849247148	         0.255953715	         0.231443044	         0.487396759
