LaskarTimestep	time_years	ecc	obl	Lsp	Tsurf	SF12	ForcedConv	FreeConv	TotalSubl
 20721	     -280000	 0.100294624	26.591081442	55.921878912	163.475763032	 0.230884041	         0.000000000	         0.005857754	         0.005857754
 20722	     -279000	 0.100914162	26.596933314	62.698414615	163.316178409	 0.231071921	         0.000000000	         0.006314818	         0.006314818
 20723	     -278000	 0.101266408	26.599884661	69.343949588	163.164247711	 0.231166735	         0.000000000	         0.006713200	         0.006713200
 20724	     -277000	 0.101672351	26.599985363	75.957946959	163.021692639	 0.231169971	         0.000000000	         0.007075828	         0.007075828
 20725	     -276000	 0.102092817	26.597920752	82.496887004	162.891050113	 0.231103639	         0.000000000	         0.007385685	         0.007385685
 20726	     -275000	 0.102279340	26.593967959	89.067544626	162.767545027	 0.230976697	         0.000000000	         0.007615234	         0.007615234
 20727	     -274000	 0.102499611	26.588266270	95.512695399	162.662823580	 0.230793712	         0.000000000	         0.007781805	         0.007781805
 20728	     -273000	 0.102528135	26.581350400	101.965558904	162.459693086	 0.230571955	         0.000000000	         0.007563853	         0.007563853
 20729	     -272000	 0.102638078	26.573195321	108.422531329	162.372427255	 0.230310737	         0.000000000	         0.007537858	         0.007537858
 20730	     -271000	 0.102473106	26.564087181	114.838346049	162.403833839	 0.230019341	         0.000000000	         0.007681390	         0.007681390
 20731	     -270000	 0.102354550	26.554255164	121.253168846	162.347605110	 0.229705200	         0.000000000	         0.007477244	         0.007477244
 20732	     -269000	 0.102296248	26.543607091	127.609299467	162.304505429	 0.229365469	         0.000000000	         0.007221616	         0.007221616
 20733	     -268000	 0.102037441	26.532518769	134.094495346	162.284510994	 0.229012225	         0.000000000	         0.006908558	         0.006908558
 20734	     -267000	 0.101773466	26.520840546	140.399582108	162.271644493	 0.228640778	         0.000000000	         0.006546661	         0.006546661
 20735	     -266000	 0.101483838	26.508664689	146.712390923	162.277838694	 0.228254143	         0.000000000	         0.006159923	         0.006159923
 20736	     -265000	 0.101260566	26.496190185	153.120811776	162.306575341	 0.227858703	         0.000000000	         0.005756466	         0.005756466
 20737	     -264000	 0.100774896	26.483131370	159.399299417	162.355554612	 0.227445475	         0.000000000	         0.005336388	         0.005336388
 20738	     -263000	 0.100357253	26.469649072	165.672694153	162.416296761	 0.227019632	         0.000000000	         0.004902562	         0.004902562
 20739	     -262000	 0.099913047	26.455669016	171.973360935	162.495812119	 0.226578910	         0.000000000	         0.004472181	         0.004472181
 20740	     -261000	 0.099306396	26.440969158	178.286988099	162.581497254	 0.226116418	         0.000000000	         0.004031691	         0.004031691
 20741	     -260000	 0.098684159	26.425632013	-175.482433393	162.682823510	 0.225634883	         0.000000000	         0.003617147	         0.003617147
 20742	     -259000	 0.098000006	26.409433762	-169.185655810	162.799564004	 0.225127424	         0.000000000	         0.003215404	         0.003215404
 20743	     -258000	 0.097239175	26.392335359	-162.822195829	162.857037539	 0.224593004	         0.000000000	         0.002771189	         0.002771189
 20744	     -257000	 0.096463176	26.374245346	-156.512997135	163.011591985	 0.224028972	         0.000000000	         0.002443000	         0.002443000
 20745	     -256000	 0.095611291	26.354847716	-150.189586488	163.176226570	 0.223425743	         0.000000000	         0.002143674	         0.002143674
 20746	     -255000	 0.094905072	26.334264963	-143.802229612	163.344386029	 0.222787435	         0.000000000	         0.001868845	         0.001868845
 20747	     -254000	 0.093973777	26.312121915	-137.376640101	163.515015204	 0.222102775	         0.000000000	         0.001622361	         0.001622361
 20748	     -253000	 0.093064129	26.288292216	-131.032088052	163.674559551	 0.221368315	         0.000000000	         0.001404664	         0.001404664
 20749	     -252000	 0.092270861	26.262756341	-124.693317508	163.836374317	 0.220583964	         0.000000000	         0.001217023	         0.001217023
 20750	     -251000	 0.091319608	26.234987488	-118.200660637	163.982946095	 0.219734179	         0.000000000	         0.001049906	         0.001049906
 20751	     -250000	 0.090287261	26.205101319	-111.797498010	164.113123970	 0.218823258	         0.000000000	         0.000911188	         0.000911188
 20752	     -249000	 0.089277888	26.172698150	-105.413547627	164.220056281	 0.217839885	         0.000000000	         0.000794568	         0.000794568
 20753	     -248000	 0.088256798	26.137283786	-98.874069580	164.314403777	 0.216770182	         0.000000000	         0.000698950	         0.000698950
 20754	     -247000	 0.087061563	26.099049544	-92.388261084	164.366185185	 0.215621200	         0.000000000	         0.000623444	         0.000623444
 20755	     -246000	 0.085937024	26.057439325	-85.807785548	164.396335286	 0.214377686	         0.000000000	         0.000565693	         0.000565693
 20756	     -245000	 0.084837261	26.012087405	-79.205416717	164.397617915	 0.213030517	         0.000000000	         0.000525625	         0.000525625
 20757	     -244000	 0.083570284	25.963060743	-72.432099440	164.358342909	 0.211583712	         0.000000000	         0.000505018	         0.000505018
 20758	     -243000	 0.082473098	25.909767900	-65.770256756	164.290063874	 0.210022153	         0.000000000	         0.000497562	         0.000497562
 20759	     -242000	 0.081257461	25.852258478	-59.000409889	164.179187528	 0.208349969	         0.000000000	         0.000500388	         0.000500388
 20760	     -241000	 0.080212915	25.790305687	-52.102418923	164.039875280	 0.206563479	         0.000000000	         0.000511085	         0.000511085
 20761	     -240000	 0.078985752	25.723396119	-45.225849260	163.868039349	 0.204651256	         0.000000000	         0.000529615	         0.000529615
 20762	     -239000	 0.077809760	25.652017403	-38.305855899	163.669610386	 0.202630819	         0.000000000	         0.000552984	         0.000552984
 20763	     -238000	 0.076746489	25.575793674	-31.354512297	163.437025892	 0.200495259	         0.000000000	         0.000574417	         0.000574417
 20764	     -237000	 0.075574847	25.494512236	-24.181605469	163.176461902	 0.198242788	         0.000000000	         0.000598981	         0.000598981
 20765	     -236000	 0.074357476	25.408542225	-17.128978698	162.894647853	 0.195887918	         0.000000000	         0.000619378	         0.000619378
 20766	     -235000	 0.073234805	25.317848233	-9.946566947	162.602963952	 0.193433964	         0.000000000	         0.000640326	         0.000640326
 20767	     -234000	 0.072168182	25.222592556	-2.545388764	162.289907463	 0.190889675	         0.000000000	         0.000656902	         0.000656902
 20768	     -233000	 0.070952499	25.122773472	 4.818408780	161.971828132	 0.188259399	         0.000000000	         0.000669445	         0.000669445
 20769	     -232000	 0.069936016	25.018740658	12.301997103	161.638490610	 0.185556651	         0.000000000	         0.000673399	         0.000673399
 20770	     -231000	 0.068973301	24.911019289	19.959323455	161.296803323	 0.182798958	         0.000000000	         0.000670257	         0.000670257
 20771	     -230000	 0.067997009	24.799561091	27.664641583	160.953468564	 0.179988736	         0.000000000	         0.000657482	         0.000657482
 20772	     -229000	 0.067151105	24.684901400	35.390531236	160.601475794	 0.177142868	         0.000000000	         0.000631776	         0.000631776
 20773	     -228000	 0.066404574	24.567622096	43.214197110	160.254212788	 0.174278527	         0.000000000	         0.000599173	         0.000599173
 20774	     -227000	 0.065653857	24.447706677	51.243808581	159.900413379	 0.171397686	         0.000000000	         0.000556869	         0.000556869
 20775	     -226000	 0.064951709	24.325966181	59.206724666	159.543540900	 0.168521709	         0.000000000	         0.000502934	         0.000502934
 20776	     -225000	 0.064316222	24.202554775	67.232864090	159.190327941	 0.165655510	         0.000000000	         0.000444104	         0.000444104
 20777	     -224000	 0.063895073	24.077650183	75.403386954	158.839360170	 0.162804266	         0.000000000	         0.000382521	         0.000382521
 20778	     -223000	 0.063424803	23.952189204	83.740377449	158.487975217	 0.159989722	         0.000000000	         0.000318696	         0.000318696
 20779	     -222000	 0.063026532	23.826103948	92.021320640	158.137058109	 0.157210194	         0.000000000	         0.000253670	         0.000253670
 20780	     -221000	 0.062815824	23.699807263	100.345313738	157.794686167	 0.154474416	         0.000000000	         0.000194781	         0.000194781
 20781	     -220000	 0.062794824	23.573951502	108.899672022	157.443171273	 0.151795548	         0.000000000	         0.000140396	         0.000140396
 20782	     -219000	 0.062824091	23.448913282	117.361595541	157.088028790	 0.149180089	         0.000000000	         0.000093622	         0.000093622
 20783	     -218000	 0.063038376	23.325311978	125.783973139	156.735372996	 0.146638979	         0.000000000	         0.000056428	         0.000056428
 20784	     -217000	 0.063548061	23.203501937	134.368671742	156.390703252	 0.144177049	         0.000000000	         0.000029115	         0.000029115
 20785	     -216000	 0.063922666	23.084272426	142.734028062	156.048253493	 0.141807307	         0.000000000	         0.000013379	         0.000013379
 20786	     -215000	 0.064617805	22.968865474	151.067261629	155.720867838	 0.139550645	         0.000000000	         0.000006872	         0.000006872
 20787	     -214000	 0.065394522	22.857430117	159.352650667	155.401251610	 0.137405728	         0.000000000	         0.000003766	         0.000003766
 20788	     -213000	 0.066235999	22.750743597	167.744935617	155.090686426	 0.135383114	         0.000000000	         0.000001798	         0.000001798
 20789	     -212000	 0.067152140	22.650412830	175.864595794	154.798194614	 0.133508168	         0.000000000	         0.000000599	         0.000000599
 20790	     -211000	 0.068139249	22.556723721	-175.963985569	154.512433112	 0.131780792	         0.000000000	         0.000000024	         0.000000024
 20791	     -210000	 0.069443814	22.470342526	-167.940219215	154.278970666	 0.130207963	         0.000000000	         0.000000000	         0.000000000
 20792	     -209000	 0.070617138	22.392214097	-159.815565426	154.097328060	 0.128801575	         0.000000000	         0.000000000	         0.000000000
 20793	     -208000	 0.071985370	22.322864136	-151.888184450	153.931323047	 0.127565938	         0.000000000	         0.000000000	         0.000000000
 20794	     -207000	 0.073458104	22.262747901	-144.068381244	153.810877778	 0.126504419	         0.000000000	         0.000000000	         0.000000000
 20795	     -206000	 0.075120855	22.212035729	-136.251320771	153.745235235	 0.125615826	         0.000000000	         0.000000000	         0.000000000
 20796	     -205000	 0.076737766	22.170958981	-128.643093562	153.726651857	 0.124900645	         0.000000000	         0.000000000	         0.000000000
 20797	     -204000	 0.078482218	22.139849133	-121.130412554	153.750012065	 0.124361707	         0.000000000	         0.000000000	         0.000000000
 20798	     -203000	 0.080369184	22.118414728	-113.637767311	153.841543776	 0.123991737	         0.000000000	         0.000000000	         0.000000000
 20799	     -202000	 0.082010663	22.106386947	-106.283407002	153.980147612	 0.123784613	         0.000000000	         0.000000000	         0.000000000
 20800	     -201000	 0.083790603	22.103921105	-99.101902423	154.177915158	 0.123742193	         0.000000000	         0.000000000	         0.000000000
 20801	     -200000	 0.085686492	22.110667977	-91.904583528	154.407613175	 0.123858295	         0.000000000	         0.000000000	         0.000000000
 20802	     -199000	 0.087488192	22.126492948	-84.673451494	154.686303493	 0.124131042	         0.000000000	         0.000000000	         0.000000000
 20803	     -198000	 0.089182195	22.151081704	-77.634370465	154.977635044	 0.124556028	         0.000000000	         0.000000000	         0.000000000
 20804	     -197000	 0.090949752	22.184204048	-70.570546328	155.294363377	 0.125130806	         0.000000000	         0.000000000	         0.000000000
 20805	     -196000	 0.092820032	22.225967428	-63.566359241	155.613519471	 0.125859317	         0.000000000	         0.000000000	         0.000000000
 20806	     -195000	 0.094580526	22.275899917	-56.587194676	155.934953561	 0.126735897	         0.000000000	         0.000000000	         0.000000000
 20807	     -194000	 0.096340585	22.333865163	-49.627717610	156.249389281	 0.127761154	         0.000000000	         0.000000000	         0.000000000
 20808	     -193000	 0.098168556	22.399929310	-42.788044175	156.551813630	 0.128939777	         0.000000000	         0.000000000	         0.000000000
 20809	     -192000	 0.099890725	22.473573327	-35.889283201	156.829186814	 0.130266450	         0.000000000	         0.000000000	         0.000000000
 20810	     -191000	 0.101491539	22.554538609	-29.109355819	157.080239089	 0.131740772	         0.000000000	         0.000000000	         0.000000000
 20811	     -190000	 0.103119931	22.642429967	-22.371864886	157.316142067	 0.133360107	         0.000000000	         0.000000000	         0.000000000
 20812	     -189000	 0.104762165	22.736553467	-15.542574495	157.537887471	 0.135116343	         0.000000000	         0.000000000	         0.000000000
 20813	     -188000	 0.106077970	22.836500981	-8.811766849	157.723657969	 0.137006575	         0.000000000	         0.000000000	         0.000000000
 20814	     -187000	 0.107434669	22.941096784	-2.088670295	157.901465529	 0.139013039	         0.000000000	         0.000000000	         0.000000000
 20815	     -186000	 0.108857953	23.049636574	 4.601140026	158.075219451	 0.141126233	         0.000000000	         0.000000000	         0.000000000
 20816	     -185000	 0.109993015	23.161433163	11.391258749	158.208330212	 0.143336425	         0.000000000	         0.000000000	         0.000000000
 20817	     -184000	 0.111154276	23.274779793	18.075142745	158.337372077	 0.145612600	         0.000000000	         0.000000000	         0.000000000
 20818	     -183000	 0.112174784	23.389163525	24.767088913	158.438331965	 0.147946247	         0.000000000	         0.000000000	         0.000000000
 20819	     -182000	 0.113292991	23.503736141	31.529888471	158.538223883	 0.150321240	         0.000000000	         0.000027631	         0.000027631
 20820	     -181000	 0.114098547	23.616823358	38.170783280	158.618629642	 0.152702827	         0.000000000	         0.000099034	         0.000099034
 20821	     -180000	 0.114960379	23.728200033	44.897340348	158.685498805	 0.155085268	         0.000000000	         0.000217749	         0.000217749
 20822	     -179000	 0.115733283	23.837101090	51.534811325	158.749686879	 0.157450690	         0.000000000	         0.000360869	         0.000360869
 20823	     -178000	 0.116291999	23.942451895	58.238455679	158.799139030	 0.159773325	         0.000000000	         0.000521011	         0.000521011
 20824	     -177000	 0.116752823	24.044306989	64.896406369	158.851590826	 0.162051462	         0.000000000	         0.000700264	         0.000700264
 20825	     -176000	 0.117113408	24.141974794	71.546340623	158.887178931	 0.164266445	         0.000000000	         0.000886628	         0.000886628
 20826	     -175000	 0.117516548	24.235187222	78.283318756	158.930091722	 0.166408615	         0.000000000	         0.001092781	         0.001092781
 20827	     -174000	 0.117497825	24.323989648	84.966749026	159.076029849	 0.168475416	         0.000000000	         0.001380020	         0.001380020
 20828	     -173000	 0.117583481	24.407713955	91.663245088	159.107551281	 0.170447532	         0.000000000	         0.001585068	         0.001585068
 20829	     -172000	 0.117702337	24.486545874	98.375414067	159.145621714	 0.172325504	         0.000000000	         0.001786666	         0.001786666
 20830	     -171000	 0.117448939	24.560379233	105.125170560	159.177529103	 0.174103159	         0.000000000	         0.001952380	         0.001952380
 20831	     -170000	 0.117294616	24.628515563	111.794927404	159.085398034	 0.175759915	         0.000000000	         0.001957735	         0.001957735
 20832	     -169000	 0.117051204	24.691056478	118.488750371	159.127303690	 0.177294489	         0.000000000	         0.002047762	         0.002047762
 20833	     -168000	 0.116694469	24.747679595	125.220845564	159.306241738	 0.178695411	         0.000000000	         0.002245536	         0.002245536
 20834	     -167000	 0.116144314	24.797742697	131.875763886	159.252622462	 0.179943248	         0.000000000	         0.002138435	         0.002138435
 20835	     -166000	 0.115557965	24.841092169	138.527230329	159.412826962	 0.181030783	         0.000000000	         0.002222636	         0.002222636
 20836	     -165000	 0.114953875	24.877326778	145.204853870	159.481069412	 0.181944865	         0.000000000	         0.002164641	         0.002164641
 20837	     -164000	 0.114064495	24.906202684	151.887366120	159.551243666	 0.182676614	         0.000000000	         0.002060188	         0.002060188
 20838	     -163000	 0.113160022	24.927437228	158.570460530	159.633735110	 0.183216599	         0.000000000	         0.001932411	         0.001932411
 20839	     -162000	 0.112205950	24.940877468	165.212851485	159.718361461	 0.183559203	         0.000000000	         0.001777253	         0.001777253
 20840	     -161000	 0.111128841	24.946788821	171.954724633	159.820349883	 0.183710091	         0.000000000	         0.001607205	         0.001607205
 20841	     -160000	 0.109982723	24.945086042	178.648317645	159.917552668	 0.183666615	         0.000000000	         0.001421085	         0.001421085
 20842	     -159000	 0.108782538	24.936099830	-174.666274991	160.015568950	 0.183437343	         0.000000000	         0.001230090	         0.001230090
 20843	     -158000	 0.107715009	24.920407394	-167.903733872	160.116867211	 0.183037657	         0.000000000	         0.001038762	         0.001038762
 20844	     -157000	 0.106270321	24.898263706	-161.189282645	160.135800942	 0.182475138	         0.000000000	         0.000820742	         0.000820742
 20845	     -156000	 0.104922200	24.870426901	-154.498520536	160.267100317	 0.181770448	         0.000000000	         0.000666329	         0.000666329
 20846	     -155000	 0.103729263	24.837516634	-147.811480016	160.390421930	 0.180940834	         0.000000000	         0.000523153	         0.000523153
 20847	     -154000	 0.102168826	24.799988809	-141.049107898	160.518820161	 0.179999437	         0.000000000	         0.000393442	         0.000393442
 20848	     -153000	 0.100670931	24.758772243	-134.374251356	160.632698060	 0.178971150	         0.000000000	         0.000279346	         0.000279346
 20849	     -152000	 0.099050831	24.714288333	-127.673192223	160.744857683	 0.177867939	         0.000000000	         0.000181749	         0.000181749
 20850	     -151000	 0.097504847	24.666984470	-120.928289197	160.849691439	 0.176702251	         0.000000000	         0.000099575	         0.000099575
 20851	     -150000	 0.095713095	24.617669046	-114.195970824	160.931768608	 0.175495127	         0.000000000	         0.000034119	         0.000034119
 20852	     -149000	 0.094027396	24.566731161	-107.364459453	161.005272466	 0.174256946	         0.000000000	         0.000003732	         0.000003732
 20853	     -148000	 0.092350801	24.514663224	-100.601377313	161.047699600	 0.173000324	         0.000000000	         0.000000923	         0.000000923
 20854	     -147000	 0.090555507	24.461999598	-93.694027070	161.078476497	 0.171738543	         0.000000000	         0.000000070	         0.000000070
 20855	     -146000	 0.088844758	24.409155167	-86.883208268	161.079085515	 0.170481681	         0.000000000	         0.000000000	         0.000000000
 20856	     -145000	 0.087160066	24.356869149	-80.031519317	161.062245903	 0.169247153	         0.000000000	         0.000000000	         0.000000000
 20857	     -144000	 0.085545294	24.305603580	-73.072406637	161.020784224	 0.168045399	         0.000000000	         0.000000000	         0.000000000
 20858	     -143000	 0.083716342	24.255741123	-66.165386214	160.944460665	 0.166884723	         0.000000000	         0.000000000	         0.000000000
 20859	     -142000	 0.082025317	24.208367750	-59.274259003	160.854292705	 0.165789415	         0.000000000	         0.000000000	         0.000000000
 20860	     -141000	 0.080457978	24.164038814	-52.329228644	160.745526628	 0.164771007	         0.000000000	         0.000000000	         0.000000000
 20861	     -140000	 0.078696245	24.123134581	-45.216632012	160.618205694	 0.163836829	         0.000000000	         0.000000000	         0.000000000
 20862	     -139000	 0.076969496	24.086768000	-38.227399418	160.479306973	 0.163010731	         0.000000000	         0.000000000	         0.000000000
 20863	     -138000	 0.075366589	24.055487843	-31.109108763	160.335005724	 0.162303508	         0.000000000	         0.000000000	         0.000000000
 20864	     -137000	 0.073717305	24.029761119	-23.857142940	160.187985440	 0.161724145	         0.000000000	         0.000000000	         0.000000000
 20865	     -136000	 0.072128219	24.010365752	-16.608955727	160.044246543	 0.161288731	         0.000000000	         0.000000000	         0.000000000
 20866	     -135000	 0.070672647	23.997586095	-9.235159750	159.901795553	 0.161002476	         0.000000000	         0.000000000	         0.000000000
 20867	     -134000	 0.069340845	23.991884948	-1.796399738	159.776172520	 0.160874939	         0.000000000	         0.000002130	         0.000002130
 20868	     -133000	 0.067942036	23.993669277	 5.696256998	159.664889214	 0.160914844	         0.000000000	         0.000014302	         0.000014302
 20869	     -132000	 0.066729839	24.002764835	13.248810693	159.567467827	 0.161118415	         0.000000000	         0.000034777	         0.000034777
 20870	     -131000	 0.065701973	24.019470099	20.755278576	159.483143450	 0.161492972	         0.000000000	         0.000064986	         0.000064986
 20871	     -130000	 0.064694497	24.043863929	28.501796313	159.419016539	 0.162041482	         0.000000000	         0.000113599	         0.000113599
 20872	     -129000	 0.063656618	24.075520037	36.212048969	159.367981359	 0.162756068	         0.000000000	         0.000172698	         0.000172698
 20873	     -128000	 0.062814077	24.114552563	43.884172650	159.336624014	 0.163641504	         0.000000000	         0.000239017	         0.000239017
 20874	     -127000	 0.062190036	24.160709998	51.712946281	159.319996753	 0.164694784	         0.000000000	         0.000313011	         0.000313011
 20875	     -126000	 0.061444730	24.213616146	59.658084167	159.318705113	 0.165910407	         0.000000000	         0.000393248	         0.000393248
 20876	     -125000	 0.060905279	24.273210693	67.612219870	159.338928259	 0.167290457	         0.000000000	         0.000481681	         0.000481681
 20877	     -124000	 0.060605483	24.338983445	75.549732808	159.443764246	 0.168826908	         0.000000000	         0.000601513	         0.000601513
 20878	     -123000	 0.060322707	24.410708946	83.744650553	159.551008463	 0.170518505	         0.000000000	         0.000737050	         0.000737050
 20879	     -122000	 0.060240268	24.488082597	91.730660396	159.611677330	 0.172362318	         0.000000000	         0.000846376	         0.000846376
 20880	     -121000	 0.060310521	24.570445804	99.843564380	159.689921672	 0.174346944	         0.000000000	         0.000960800	         0.000960800
 20881	     -120000	 0.060615009	24.657823538	107.946702881	159.653610080	 0.176477387	         0.000000000	         0.001004265	         0.001004265
 20882	     -119000	 0.060830186	24.749662816	115.985485139	159.759312980	 0.178744678	         0.000000000	         0.001103174	         0.001103174
 20883	     -118000	 0.061370590	24.845188461	123.980184656	160.016191918	 0.181133889	         0.000000000	         0.001285579	         0.001285579
 20884	     -117000	 0.061949112	24.944408877	131.926993379	160.159113883	 0.183649328	         0.000000000	         0.001383740	         0.001383740
 20885	     -116000	 0.062656318	25.046557463	139.966530563	160.315850510	 0.186275501	         0.000000000	         0.001475404	         0.001475404
 20886	     -115000	 0.063344079	25.150981367	147.884613261	160.505297798	 0.188998993	         0.000000000	         0.001567686	         0.001567686
 20887	     -114000	 0.064212536	25.257231565	155.720333812	160.700950800	 0.191810991	         0.000000000	         0.001641598	         0.001641598
 20888	     -113000	 0.065340905	25.364427051	163.588820020	160.924047978	 0.194690407	         0.000000000	         0.001708414	         0.001708414
 20889	     -112000	 0.066309641	25.472179031	171.506143729	161.168149918	 0.197628334	         0.000000000	         0.001748149	         0.001748149
 20890	     -111000	 0.067510544	25.579401868	179.246661016	161.421427860	 0.200595840	         0.000000000	         0.001767500	         0.001767500
 20891	     -110000	 0.068855438	25.685201799	-173.098507467	161.707063437	 0.203567639	         0.000000000	         0.001777202	         0.001777202
 20892	     -109000	 0.070223869	25.789257696	-165.346901108	161.885966530	 0.206533391	         0.000000000	         0.001673434	         0.001673434
 20893	     -108000	 0.071659924	25.890183728	-157.827053040	162.206876597	 0.209451208	         0.000000000	         0.001640901	         0.001640901
 20894	     -107000	 0.073248299	25.987304624	-150.343952519	162.542651684	 0.212297931	         0.000000000	         0.001591001	         0.001591001
 20895	     -106000	 0.074795665	26.080124831	-142.820398658	162.892342698	 0.215054746	         0.000000000	         0.001523791	         0.001523791
 20896	     -105000	 0.076303131	26.167376330	-135.424019480	163.243989836	 0.217678802	         0.000000000	         0.001446208	         0.001446208
 20897	     -104000	 0.077944678	26.249028824	-128.132242408	163.592769586	 0.220163463	         0.000000000	         0.001360507	         0.001360507
 20898	     -103000	 0.079653700	26.324399442	-120.835778795	163.943129228	 0.222482134	         0.000000000	         0.001271797	         0.001271797
 20899	     -102000	 0.081245405	26.392558106	-113.497879067	164.287970724	 0.224599958	         0.000000000	         0.001184838	         0.001184838
 20900	     -101000	 0.082905851	26.454010751	-106.255601474	164.611835461	 0.226526690	         0.000000000	         0.001102974	         0.001102974
 20901	     -100000	 0.084561943	26.508018289	-99.117519156	164.919537014	 0.228233635	         0.000000000	         0.001034651	         0.001034651
 20902	      -99000	 0.086389596	26.554242789	-91.905895043	165.199707063	 0.229704805	         0.000000000	         0.000974145	         0.000974145
 20903	      -98000	 0.088081511	26.593184343	-84.744085779	165.447445017	 0.230951539	         0.000000000	         0.000934850	         0.000934850
 20904	      -97000	 0.089787700	26.624056541	-77.666208382	165.654927636	 0.231944736	         0.000000000	         0.000913696	         0.000913696
 20905	      -96000	 0.091655547	26.647071155	-70.662619373	165.819535580	 0.232687923	         0.000000000	         0.000911964	         0.000911964
 20906	      -95000	 0.093266542	26.662376195	-63.605205688	165.940953388	 0.233183470	         0.000000000	         0.000944775	         0.000944775
 20907	      -94000	 0.094958482	26.669034293	-56.669115065	166.003297719	 0.233399376	         0.000000000	         0.000996360	         0.000996360
 20908	      -93000	 0.096624922	26.667533742	-49.773580760	166.023597098	 0.233350699	         0.000000000	         0.001074239	         0.001074239
 20909	      -92000	 0.098202523	26.657526368	-42.752537474	166.079909742	 0.233026328	         0.000000000	         0.001220278	         0.001220278
 20910	      -91000	 0.099606850	26.638211146	-35.896984838	165.898554885	 0.232401535	         0.000000000	         0.001298398	         0.001298398
 20911	      -90000	 0.101130171	26.610110151	-28.990237958	165.757891782	 0.231495536	         0.000000000	         0.001436471	         0.001436471
 20912	      -89000	 0.102664151	26.572540978	-22.129805873	165.577475302	 0.230289791	         0.000000000	         0.001592543	         0.001592543
 20913	      -88000	 0.103938334	26.525369198	-15.179889311	165.438426227	 0.228784748	         0.000000000	         0.001829120	         0.001829120
 20914	      -87000	 0.105376627	26.469033618	-8.342102924	165.084883402	 0.227000212	         0.000000000	         0.001945296	         0.001945296
 20915	      -86000	 0.106668109	26.402954897	-1.543456330	164.795016976	 0.224924774	         0.000000000	         0.002132297	         0.002132297
 20916	      -85000	 0.108043764	26.327790236	 5.312996708	164.488669023	 0.222587019	         0.000000000	         0.002335404	         0.002335404
 20917	      -84000	 0.109259935	26.244140463	12.093140301	164.144241175	 0.220013917	         0.000000000	         0.002514611	         0.002514611
 20918	      -83000	 0.110408185	26.151993854	18.843266466	163.788915135	 0.217213866	         0.000000000	         0.002683384	         0.002683384
 20919	      -82000	 0.111609594	26.052463392	25.574114090	163.416315292	 0.214229461	         0.000000000	         0.002827320	         0.002827320
 20920	      -81000	 0.112501109	25.946124628	32.336435922	163.039975957	 0.211086205	         0.000000000	         0.002951263	         0.002951263
 20921	      -80000	 0.113406621	25.833775016	38.994944817	162.659199317	 0.207815363	         0.000000000	         0.003034439	         0.003034439
 20922	      -79000	 0.114262012	25.716485790	45.670824323	162.275037906	 0.204454775	         0.000000000	         0.003081793	         0.003081793
 20923	      -78000	 0.114959478	25.594536256	52.460908210	161.889205657	 0.201018274	         0.000000000	         0.003092569	         0.003092569
 20924	      -77000	 0.115469999	25.469291967	59.116301864	161.507713802	 0.197549041	         0.000000000	         0.003050552	         0.003050552
 20925	      -76000	 0.116021941	25.341276495	65.800550868	161.127844341	 0.194064914	         0.000000000	         0.002964727	         0.002964727
 20926	      -75000	 0.116517503	25.210584791	72.546362805	160.860110549	 0.190571331	         0.000000000	         0.002989979	         0.002989979
 20927	      -74000	 0.116826335	25.078499544	79.258085071	160.388881758	 0.187104394	         0.000000000	         0.002683718	         0.002683718
 20928	      -73000	 0.117170715	24.945015705	85.940955413	160.136398303	 0.183664819	         0.000000000	         0.002627092	         0.002627092
 20929	      -72000	 0.117469291	24.810374084	92.589489467	159.798863476	 0.180259463	         0.000000000	         0.002416997	         0.002416997
 20930	      -71000	 0.117543929	24.675477741	99.298374357	159.461752805	 0.176910983	         0.000000000	         0.002173624	         0.002173624
 20931	      -70000	 0.117618325	24.539939096	105.940208940	159.125534346	 0.173609203	         0.000000000	         0.001913064	         0.001913064
 20932	      -69000	 0.117522174	24.404474741	112.524463742	158.678682024	 0.170370805	         0.000000000	         0.001539681	         0.001539681
 20933	      -68000	 0.117449283	24.269751992	119.183202480	158.361793526	 0.167210050	         0.000000000	         0.001290626	         0.001290626
 20934	      -67000	 0.117090878	24.135524532	125.821109120	158.197635720	 0.164119232	         0.000000000	         0.001150593	         0.001150593
 20935	      -66000	 0.116695719	24.003138132	132.442937564	157.898807214	 0.161126775	         0.000000000	         0.000917315	         0.000917315
 20936	      -65000	 0.116303997	23.872912780	139.025205085	157.617485925	 0.158236406	         0.000000000	         0.000718933	         0.000718933
 20937	      -64000	 0.115626432	23.745097477	145.748638834	157.206913299	 0.155449952	         0.000000000	         0.000493812	         0.000493812
 20938	      -63000	 0.114999642	23.621418574	152.379810965	156.947600387	 0.152800395	         0.000000000	         0.000362695	         0.000362695
 20939	      -62000	 0.114283649	23.501979354	159.003532598	156.701584719	 0.150284537	         0.000000000	         0.000256382	         0.000256382
 20940	      -61000	 0.113531030	23.387438017	165.788285431	156.464897988	 0.147910767	         0.000000000	         0.000169948	         0.000169948
 20941	      -60000	 0.112551005	23.279325931	172.409679135	156.250189530	 0.145704644	         0.000000000	         0.000106434	         0.000106434
 20942	      -59000	 0.111658036	23.177564718	179.133667452	156.029600756	 0.143658187	         0.000000000	         0.000059946	         0.000059946
 20943	      -58000	 0.110711029	23.082932068	-174.188779185	155.849000470	 0.141780890	         0.000000000	         0.000031410	         0.000031410
