LaskarTimestep	time_years	ecc	obl	Lsp	Tsurf	SF12	ForcedConv	FreeConv	TotalSubl
 16316	    -4685000	 0.074492362	36.208694909	-158.508492122	175.942189258	 0.676305757	         0.199107146	         0.178792503	         0.377899649
 16317	    -4684000	 0.074250345	36.160991073	-149.928391660	175.605778439	 0.673880053	         0.213236291	         0.195072547	         0.408308838
 16318	    -4683000	 0.074114129	36.106092660	-141.497140891	175.287054378	 0.671084572	         0.226210077	         0.210245097	         0.436455174
 16319	    -4682000	 0.074186114	36.043440763	-133.140340641	174.981276658	 0.667889307	         0.237616542	         0.223804240	         0.461420782
 16320	    -4681000	 0.074431343	35.973364689	-124.613100150	174.703286725	 0.664309392	         0.248097936	         0.236279685	         0.484377621
 16321	    -4680000	 0.074500710	35.896887726	-116.228725705	174.438874215	 0.660395582	         0.255396043	         0.245092863	         0.500488907
 16322	    -4679000	 0.074760227	35.813339242	-107.917596723	174.189542291	 0.656112103	         0.260066401	         0.250865198	         0.510931599
 16323	    -4678000	 0.075205769	35.723131569	-99.645945457	173.967115603	 0.651478676	         0.261964034	         0.253403089	         0.515367123
 16324	    -4677000	 0.075644560	35.626231124	-91.290582115	173.775353267	 0.646492330	         0.260678108	         0.252148740	         0.512826847
 16325	    -4676000	 0.076198322	35.522285404	-83.078123977	173.596062311	 0.641133796	         0.255617916	         0.246500181	         0.502118097
 16326	    -4675000	 0.076839630	35.411671305	-74.911267247	173.457961927	 0.635421603	         0.247828575	         0.237610650	         0.485439226
 16327	    -4674000	 0.077652691	35.293246081	-66.743049790	173.320751142	 0.629296034	         0.236105129	         0.224198784	         0.460303913
 16328	    -4673000	 0.078411563	35.166976918	-58.799196136	173.218642405	 0.622754917	         0.222774139	         0.209007641	         0.431781779
 16329	    -4672000	 0.079331514	35.033154678	-50.829333819	173.134360505	 0.615813341	         0.207473525	         0.191659315	         0.399132840
 16330	    -4671000	 0.080385953	34.890221170	-43.037353494	173.076208020	 0.608390957	         0.191098803	         0.173244322	         0.364343125
 16331	    -4670000	 0.081315530	34.738356449	-35.227875645	173.030240856	 0.600498194	         0.173517841	         0.153733573	         0.327251414
 16332	    -4669000	 0.082326776	34.577381538	-27.614923475	173.017252340	 0.592127708	         0.156403695	         0.134973761	         0.291377457
 16333	    -4668000	 0.083333567	34.406690417	-20.089952925	172.989717689	 0.583250952	         0.138335369	         0.115650760	         0.253986129
 16334	    -4667000	 0.084593591	34.226657526	-12.578233170	172.975755773	 0.573891560	         0.121289287	         0.097923805	         0.219213092
 16335	    -4666000	 0.085466357	34.036456241	-5.153450163	172.976360821	 0.564012125	         0.104791211	         0.081282329	         0.186073540
 16336	    -4665000	 0.086576823	33.836876472	 2.133834783	172.965848822	 0.553660789	         0.089180983	         0.066108015	         0.155288997
 16337	    -4664000	 0.087775705	33.628362110	 9.337652950	172.952256041	 0.542869198	         0.075367425	         0.053219331	         0.128586756
 16338	    -4663000	 0.088789588	33.410153566	16.544328481	172.919178000	 0.531608466	         0.062334866	         0.041560834	         0.103895700
 16339	    -4662000	 0.089897574	33.183941898	23.552727716	172.840922254	 0.519977867	         0.050332327	         0.031275584	         0.081607911
 16340	    -4661000	 0.090989890	32.949796597	30.516121550	172.686389554	 0.507994243	         0.038876573	         0.021867668	         0.060744241
 16341	    -4660000	 0.092062593	32.707753228	37.435124576	172.582350297	 0.495674340	         0.031063592	         0.015941371	         0.047004963
 16342	    -4659000	 0.092974286	32.459750815	44.188784616	172.467872788	 0.483132510	         0.025182050	         0.011757942	         0.036939992
 16343	    -4658000	 0.093930105	32.205084452	50.917119362	172.331568450	 0.470349567	         0.020560668	         0.008642433	         0.029203101
 16344	    -4657000	 0.094889242	31.944706534	57.575353511	172.187350977	 0.457390873	         0.016962764	         0.006375625	         0.023338389
 16345	    -4656000	 0.095652820	31.680033897	64.232333003	172.011422219	 0.444344021	         0.014123301	         0.004874772	         0.018998073
 16346	    -4655000	 0.096405147	31.410107618	70.759024310	171.809485260	 0.431179326	         0.011850267	         0.003789730	         0.015639997
 16347	    -4654000	 0.097193482	31.136373447	77.249318336	171.566693786	 0.417985142	         0.010053700	         0.002999199	         0.013052899
 16348	    -4653000	 0.097958642	30.859140401	83.760750607	171.302075377	 0.404793182	         0.008637567	         0.002415130	         0.011052698
 16349	    -4652000	 0.098616126	30.578127661	90.191014325	170.987006393	 0.391607161	         0.007502728	         0.001970607	         0.009473336
 16350	    -4651000	 0.099297163	30.294872713	96.511696797	170.647892918	 0.378515162	         0.006597059	         0.001628281	         0.008225340
 16351	    -4650000	 0.100192017	30.008683775	102.819668967	170.277009981	 0.365500231	         0.005869911	         0.001364793	         0.007234704
 16352	    -4649000	 0.100775829	29.720340220	109.062003361	169.856747241	 0.352612542	         0.005284919	         0.001154628	         0.006439547
 16353	    -4648000	 0.101449365	29.431332987	115.181881164	169.398773692	 0.339930460	         0.004792179	         0.000980557	         0.005772737
 16354	    -4647000	 0.102242131	29.140930928	121.194864275	168.933079403	 0.327432188	         0.004422247	         0.000853398	         0.005275645
 16355	    -4646000	 0.102780773	28.850940951	127.221256413	168.427049307	 0.315203771	         0.004108002	         0.000742609	         0.004850611
 16356	    -4645000	 0.103316357	28.562400857	133.068864550	167.893035262	 0.303292781	         0.003822237	         0.000641913	         0.004464151
 16357	    -4644000	 0.103778356	28.275852163	138.909415856	167.358408338	 0.291722417	         0.003605221	         0.000564206	         0.004169427
 16358	    -4643000	 0.104218371	27.993826715	144.699110918	166.805436877	 0.280590747	         0.003421481	         0.000497547	         0.003919028
 16359	    -4642000	 0.104411120	27.716666704	150.407226962	166.251003391	 0.269986498	         0.003257207	         0.000436617	         0.003693824
 16360	    -4641000	 0.104651765	27.446537155	156.130347310	165.688117765	 0.260037004	         0.003113177	         0.000382474	         0.003495652
 16361	    -4640000	 0.104902562	27.185942823	161.728663021	165.153312548	 0.250786337	         0.002995977	         0.000336470	         0.003332447
 16362	    -4639000	 0.104962124	26.935082298	167.454084291	164.614509172	 0.242192222	         0.002894663	         0.000295732	         0.003190395
 16363	    -4638000	 0.105025383	26.697193446	173.007769435	164.095214794	 0.234314720	         0.002793866	         0.000256510	         0.003050376
 16364	    -4637000	 0.105037138	26.473909143	178.547348867	163.593443180	 0.227154102	         0.002708545	         0.000222952	         0.002931497
 16365	    -4636000	 0.105184794	26.265770193	-175.878316214	163.137918109	 0.220676391	         0.002663736	         0.000199803	         0.002863540
 16366	    -4635000	 0.105041144	26.076232889	-170.366016203	162.692954663	 0.214938438	         0.002602149	         0.000173195	         0.002775344
 16367	    -4634000	 0.104991413	25.905608497	-164.897752247	162.294166332	 0.209900763	         0.002583649	         0.000157461	         0.002741109
 16368	    -4633000	 0.105032262	25.755052083	-159.462601204	161.919694211	 0.205553742	         0.002547873	         0.000137615	         0.002685489
 16369	    -4632000	 0.104849714	25.627228523	-153.989312885	161.594681669	 0.201933825	         0.002566108	         0.000129069	         0.002695177
 16370	    -4631000	 0.104708402	25.521635141	-148.643311670	161.313129210	 0.198991590	         0.002597840	         0.000123228	         0.002721068
 16371	    -4630000	 0.104620138	25.439800076	-143.264408414	161.069001783	 0.196740871	         0.002644780	         0.000119762	         0.002764542
 16372	    -4629000	 0.104442060	25.382635774	-137.851256530	160.873671493	 0.195183795	         0.002735177	         0.000123902	         0.002859079
 16373	    -4628000	 0.104160416	25.349707007	-132.560332738	160.707364090	 0.194292461	         0.002823331	         0.000126524	         0.002949854
 16374	    -4627000	 0.103967225	25.342584497	-127.214982515	160.589300050	 0.194100201	         0.002959184	         0.000138414	         0.003097599
 16375	    -4626000	 0.103785122	25.360562948	-121.899315906	160.502652502	 0.194585865	         0.003114087	         0.000153228	         0.003267315
 16376	    -4625000	 0.103437135	25.403342405	-116.570919428	160.473461741	 0.195746386	         0.003323822	         0.000178560	         0.003502382
 16377	    -4624000	 0.103035572	25.471931947	-111.270611835	160.479343053	 0.197621546	         0.003578282	         0.000215175	         0.003793457
 16378	    -4623000	 0.102707399	25.565171346	-106.017505676	160.536021862	 0.200199445	         0.003879399	         0.000260796	         0.004140196
 16379	    -4622000	 0.102218027	25.682916501	-100.631449786	160.620004042	 0.203502985	         0.004228781	         0.000322403	         0.004551184
 16380	    -4621000	 0.101542632	25.824895468	-95.257838086	160.742231695	 0.207559023	         0.004610666	         0.000392873	         0.005003539
 16381	    -4620000	 0.100851314	25.990454288	-89.886947172	160.915175218	 0.212390896	         0.005082070	         0.000491167	         0.005573237
 16382	    -4619000	 0.100218613	26.179756860	-84.346068037	161.126216108	 0.218053726	         0.005641439	         0.000621100	         0.006262538
 16383	    -4618000	 0.099266952	26.391131825	-78.772738036	161.369443204	 0.224555435	         0.006221373	         0.000767582	         0.006988955
 16384	    -4617000	 0.098435371	26.624229477	-73.076272601	161.657452299	 0.231950312	         0.006870707	         0.000938438	         0.007809145
 16385	    -4616000	 0.097642004	26.879350878	-67.307173218	161.978123386	 0.240323288	         0.007604883	         0.001147619	         0.008752502
 16386	    -4615000	 0.096698387	27.154580617	-61.334185894	162.345455218	 0.249695452	         0.008406672	         0.001395912	         0.009802584
 16387	    -4614000	 0.095876446	27.449386919	-55.391547838	162.756123413	 0.260140029	         0.009323466	         0.001697087	         0.011020553
 16388	    -4613000	 0.095077214	27.763047911	-49.323221689	163.203188766	 0.271732721	         0.010315076	         0.002047802	         0.012362878
 16389	    -4612000	 0.094389149	28.094065622	-43.087031794	163.687746497	 0.284517846	         0.011361726	         0.002439402	         0.013801128
 16390	    -4611000	 0.093539947	28.442012771	-36.918936385	164.217746577	 0.298400053	         0.012537390	         0.002911657	         0.015449046
 16391	    -4610000	 0.092795634	28.804284484	-30.595654442	164.796531036	 0.313260303	         0.013810077	         0.003455508	         0.017265585
 16392	    -4609000	 0.092101472	29.179444325	-24.317302210	165.407867000	 0.329075334	         0.015146698	         0.004068696	         0.019215394
 16393	    -4608000	 0.091250555	29.567154562	-17.852067178	166.062659626	 0.345860677	         0.016484468	         0.004724291	         0.021208759
 16394	    -4607000	 0.090336321	29.963764986	-11.412256173	166.761523133	 0.363477473	         0.018008684	         0.005535178	         0.023543862
 16395	    -4606000	 0.089375916	30.367246726	-4.911720760	167.499121471	 0.381840724	         0.019586747	         0.006444101	         0.026030849
 16396	    -4605000	 0.088503105	30.776603634	 1.760983425	168.272858851	 0.400900442	         0.021207588	         0.007457841	         0.028665429
 16397	    -4604000	 0.087246927	31.188961632	 8.503528704	169.094178714	 0.420507234	         0.023081954	         0.008773281	         0.031855235
 16398	    -4603000	 0.086149036	31.601960898	15.341469276	169.940747154	 0.440521172	         0.025142667	         0.010495584	         0.035638252
 16399	    -4602000	 0.085074054	32.013729149	22.369647131	170.823862649	 0.460814532	         0.027501164	         0.012584739	         0.040085903
 16400	    -4601000	 0.083794685	32.422468199	29.516492793	171.710502152	 0.481254802	         0.030314500	         0.015016514	         0.045331014
 16401	    -4600000	 0.082689734	32.826541407	36.759109754	172.640215980	 0.501711389	         0.034232883	         0.018345176	         0.052578059
 16402	    -4599000	 0.081649635	33.224026305	44.143980089	173.659195830	 0.522035233	         0.041310863	         0.024432438	         0.065743301
 16403	    -4598000	 0.080570758	33.614200505	51.754610646	174.564996301	 0.542137293	         0.046434827	         0.028776000	         0.075210826
 16404	    -4597000	 0.079506893	33.996141532	59.351740798	175.372160235	 0.561919728	         0.050692110	         0.032307153	         0.082999263
 16405	    -4596000	 0.078612820	34.368642156	67.083443435	176.100910383	 0.581272510	         0.054727307	         0.035617021	         0.090344327
 16406	    -4595000	 0.077875496	34.731712163	74.929992085	176.759801037	 0.600152764	         0.058992735	         0.039093067	         0.098085802
 16407	    -4594000	 0.077066016	35.084278168	82.939648849	177.339645623	 0.618466190	         0.063743052	         0.042965298	         0.106708351
 16408	    -4593000	 0.076360646	35.426093028	90.939317412	177.843264764	 0.636166889	         0.069259390	         0.047505585	         0.116764976
 16409	    -4592000	 0.075790220	35.756953361	98.958274501	178.275018568	 0.653216898	         0.075791240	         0.052967812	         0.128759051
 16410	    -4591000	 0.075308143	36.075617287	107.124035674	178.619668473	 0.669530968	         0.083362974	         0.059428895	         0.142791870
 16411	    -4590000	 0.074842896	36.381758112	115.328365118	178.894221684	 0.685077593	         0.092580645	         0.067477136	         0.160057781
 16412	    -4589000	 0.074421845	36.674281775	123.527177161	179.090365922	 0.699792972	         0.103422959	         0.077228274	         0.180651233
 16413	    -4588000	 0.074259807	36.951956707	131.841454894	179.230250557	 0.713614053	         0.116233302	         0.089087256	         0.205320558
 16414	    -4587000	 0.073813987	37.213927126	140.137427000	179.286996442	 0.726503970	         0.131210472	         0.103424834	         0.234635306
 16415	    -4586000	 0.073613773	37.458046689	148.451681302	179.291601756	 0.738370101	         0.148379970	         0.120414798	         0.268794768
 16416	    -4585000	 0.073561343	37.683643422	156.795156791	179.242979668	 0.749199227	         0.167964502	         0.140438374	         0.308402876
 16417	    -4584000	 0.073386448	37.890039919	165.385409107	179.139084395	 0.758982475	         0.190514086	         0.164251366	         0.354765452
 16418	    -4583000	 0.073337927	38.074305051	173.823950419	178.993804234	 0.767609600	         0.214912865	         0.190823410	         0.405736274
 16419	    -4582000	 0.073439588	38.236846053	-177.608921334	178.811292603	 0.775130997	         0.241749659	         0.220826271	         0.462575930
 16420	    -4581000	 0.073815414	38.377162135	-169.055120535	178.614480258	 0.781553999	         0.270528170	         0.253726253	         0.524254423
 16421	    -4580000	 0.074122182	38.493403183	-160.397479980	178.393651485	 0.786823966	         0.300940714	         0.289097400	         0.590038114
 16422	    -4579000	 0.074751002	38.586938144	-151.786602286	178.168009580	 0.791029928	         0.332206184	         0.325921578	         0.658127762
 16423	    -4578000	 0.075467106	38.657476033	-143.325604574	177.936860057	 0.794180896	         0.363017063	         0.362427964	         0.725445027
 16424	    -4577000	 0.076419363	38.705287677	-134.801350526	177.696846484	 0.796306275	         0.393162208	         0.398220033	         0.791382241
 16425	    -4576000	 0.077419004	38.731952987	-126.494391112	177.473324569	 0.797487941	         0.420701871	         0.430771469	         0.851473340
 16426	    -4575000	 0.078558058	38.737180874	-118.272507519	177.251393565	 0.797719302	         0.445613155	         0.459918716	         0.905531871
 16427	    -4574000	 0.079782093	38.722552598	-110.128789834	177.032803977	 0.797071669	         0.465964933	         0.483583684	         0.949548617
 16428	    -4573000	 0.080832716	38.689602656	-102.069465737	176.845349058	 0.795609959	         0.480624986	         0.500392348	         0.981017334
 16429	    -4572000	 0.081952148	38.637819983	-94.200505007	176.665695320	 0.793304676	         0.488826166	         0.509738875	         0.998565041
 16430	    -4571000	 0.083167106	38.568830595	-86.369538259	176.513706301	 0.790218138	         0.490936785	         0.512073904	         1.003010689
 16431	    -4570000	 0.084271829	38.483092440	-78.402775469	176.387943456	 0.786358421	         0.485772374	         0.506197515	         0.991969889
 16432	    -4569000	 0.085272365	38.380366195	-70.657964485	176.292167193	 0.781699887	         0.473632752	         0.492387687	         0.966020440
 16433	    -4568000	 0.086374068	38.261666800	-62.922029744	176.202155160	 0.776271974	         0.455041117	         0.471210642	         0.926251759
 16434	    -4567000	 0.087561750	38.126034836	-55.171047844	176.142641276	 0.770012554	         0.430943054	         0.443544483	         0.874487537
 16435	    -4566000	 0.088636118	37.973980157	-47.456271830	176.119060435	 0.762925382	         0.403209024	         0.411493162	         0.814702186
 16436	    -4565000	 0.089922035	37.805734506	-39.821046609	176.106714068	 0.755001266	         0.372423800	         0.375745953	         0.748169753
 16437	    -4564000	 0.091172225	37.619928308	-32.276949789	176.112064521	 0.746154709	         0.339596168	         0.337422958	         0.677019126
 16438	    -4563000	 0.092441834	37.417722270	-24.749780830	176.126233112	 0.736420280	         0.305230621	         0.297407861	         0.602638482
 16439	    -4562000	 0.093739859	37.199363233	-17.354926935	176.171379199	 0.725791471	         0.271556428	         0.258355888	         0.529912317
 16440	    -4561000	 0.095058527	36.964636841	-10.116438338	176.205322935	 0.714241445	         0.238755776	         0.220923782	         0.459679557
 16441	    -4560000	 0.096390768	36.714903145	-2.839780395	176.260909313	 0.701824321	         0.207311482	         0.185723201	         0.393034683
 16442	    -4559000	 0.097527024	36.450405530	 4.318221278	176.311059107	 0.688544027	         0.178090215	         0.153870808	         0.331961022
 16443	    -4558000	 0.098655300	36.173249733	11.366361261	176.366383101	 0.674503705	         0.152209756	         0.126556015	         0.278765770
 16444	    -4557000	 0.099866380	35.884653094	18.296116901	176.392850125	 0.659768816	         0.128861494	         0.102839646	         0.231701139
 16445	    -4556000	 0.100788500	35.584670102	25.333586468	176.418129601	 0.644350953	         0.108278667	         0.082767299	         0.191045967
 16446	    -4555000	 0.101725765	35.277060320	32.181892425	176.396711263	 0.628458096	         0.090619330	         0.066312667	         0.156931997
 16447	    -4554000	 0.102551962	34.962237539	38.973260513	176.357373713	 0.612131601	         0.075754546	         0.053070509	         0.128825055
 16448	    -4553000	 0.103389940	34.640721668	45.832171378	176.280236297	 0.595421623	         0.063012881	         0.042238993	         0.105251875
 16449	    -4552000	 0.103948295	34.315854498	52.535249554	176.144927780	 0.578527964	         0.052507836	         0.033690813	         0.086198649
 16450	    -4551000	 0.104573296	33.987040971	59.252927511	175.956893137	 0.561447488	         0.043604557	         0.026729868	         0.070334425
 16451	    -4550000	 0.105153484	33.655462312	65.886545189	175.704610689	 0.544270188	         0.036112314	         0.021082752	         0.057195066
 16452	    -4549000	 0.105492399	33.322772633	72.538338577	175.366069399	 0.527110156	         0.029470517	         0.016180745	         0.045651263
 16453	    -4548000	 0.105896365	32.987802334	79.101058351	174.879758606	 0.509935228	         0.022642471	         0.011142562	         0.033785033
 16454	    -4547000	 0.106120483	32.652164191	85.625439395	174.418228953	 0.492855617	         0.018328190	         0.008113928	         0.026442117
 16455	    -4546000	 0.106431801	32.315949631	92.183331325	173.923677672	 0.475901837	         0.015303118	         0.006038146	         0.021341264
 16456	    -4545000	 0.106492387	31.978211528	98.661072967	173.420475299	 0.459051724	         0.013149629	         0.004699522	         0.017849151
 16457	    -4544000	 0.106643087	31.640808956	105.097246476	172.892455230	 0.442421863	         0.011493684	         0.003793009	         0.015286693
 16458	    -4543000	 0.106859210	31.302701075	111.471473605	172.346799551	 0.425982920	         0.010238612	         0.003154073	         0.013392685
 16459	    -4542000	 0.106838811	30.964110314	117.893822781	171.748933563	 0.409767230	         0.009254355	         0.002671293	         0.011925648
 16460	    -4541000	 0.106892956	30.626859996	124.130291630	171.136094306	 0.393879997	         0.008455982	         0.002293210	         0.010749192
 16461	    -4540000	 0.106938747	30.289911513	130.315179822	170.514448724	 0.378287696	         0.007810396	         0.001993271	         0.009803668
 16462	    -4539000	 0.106889467	29.954574285	136.557622869	169.875607146	 0.363064281	         0.007317096	         0.001764930	         0.009082026
 16463	    -4538000	 0.106678919	29.621957683	142.621936460	169.207583517	 0.348268520	         0.006859708	         0.001558147	         0.008417855
 16464	    -4537000	 0.106461265	29.292283948	148.633755676	168.554341666	 0.333914996	         0.006481721	         0.001388584	         0.007870305
 16465	    -4536000	 0.106170151	28.967222803	154.644838558	167.889762600	 0.320076515	         0.006148762	         0.001240795	         0.007389557
 16466	    -4535000	 0.105633202	28.646891342	160.632185106	167.230799365	 0.306753758	         0.005840518	         0.001106714	         0.006947232
 16467	    -4534000	 0.105113587	28.332999625	166.540265355	166.579749142	 0.294009144	         0.005550156	         0.000984133	         0.006534290
 16468	    -4533000	 0.104458349	28.027145487	172.435685975	165.942902799	 0.281892456	         0.005271542	         0.000870736	         0.006142278
 16469	    -4532000	 0.103686210	27.728693210	178.380172617	165.318318487	 0.270438208	         0.005012997	         0.000769350	         0.005782347
 16470	    -4531000	 0.102911000	27.439974543	-175.721211193	164.724722547	 0.259799906	         0.004769570	         0.000676452	         0.005446022
 16471	    -4530000	 0.102061985	27.161718966	-169.876298328	164.155498812	 0.249943331	         0.004534264	         0.000590740	         0.005125004
 16472	    -4529000	 0.101303707	26.893776893	-163.939094138	163.602582766	 0.240805672	         0.004297892	         0.000508699	         0.004806591
 16473	    -4528000	 0.100313406	26.638216833	-158.062828428	163.092615329	 0.232401718	         0.004091073	         0.000441425	         0.004532498
 16474	    -4527000	 0.099388324	26.394499136	-152.229458841	162.594832072	 0.224660564	         0.003849916	         0.000369448	         0.004219364
 16475	    -4526000	 0.098653319	26.163547150	-146.456281100	162.142634571	 0.217562972	         0.003645215	         0.000309137	         0.003954352
 16476	    -4525000	 0.097661273	25.946450877	-140.568381403	161.719444068	 0.211095777	         0.003461901	         0.000261152	         0.003723053
 16477	    -4524000	 0.096723849	25.742379242	-134.828515196	161.318535150	 0.205191973	         0.003245744	         0.000208566	         0.003454310
 16478	    -4523000	 0.095767828	25.552637189	-129.134122588	160.956049582	 0.199850952	         0.003074093	         0.000170992	         0.003245085
 16479	    -4522000	 0.094829548	25.377350684	-123.370209470	160.617712181	 0.195040460	         0.002895645	         0.000134501	         0.003030146
 16480	    -4521000	 0.093717770	25.216451046	-117.696380494	160.310779508	 0.190726788	         0.002726658	         0.000104500	         0.002831158
 16481	    -4520000	 0.092722250	25.071020720	-111.990465627	160.036589898	 0.186909989	         0.002574828	         0.000080684	         0.002655512
 16482	    -4519000	 0.091719251	24.940348685	-106.323294965	159.793621176	 0.183545712	         0.002439456	         0.000062291	         0.002501748
 16483	    -4518000	 0.090524220	24.825590554	-100.603161000	159.577111163	 0.180641132	         0.002299000	         0.000044613	         0.002343613
 16484	    -4517000	 0.089534100	24.727514671	-94.980150765	159.383960820	 0.178195243	         0.002174298	         0.000031177	         0.002205476
 16485	    -4516000	 0.088411139	24.645313996	-89.363072939	159.236276607	 0.176170790	         0.002073366	         0.000022763	         0.002096129
 16486	    -4515000	 0.087371616	24.580736381	-83.653552906	159.117246618	 0.174596507	         0.001979143	         0.000015727	         0.001994869
 16487	    -4514000	 0.086117209	24.533804342	-78.010188994	159.034078722	 0.173461224	         0.001900429	         0.000011469	         0.001911898
 16488	    -4513000	 0.084927629	24.505156394	-72.369656117	158.976881241	 0.172771864	         0.001822346	         0.000007164	         0.001829510
 16489	    -4512000	 0.083826945	24.495937105	-66.689479342	158.951484457	 0.172550602	         0.001763293	         0.000005327	         0.001768620
 16490	    -4511000	 0.082529289	24.505449547	-60.843091898	158.969103476	 0.172778904	         0.001711131	         0.000004323	         0.001715454
 16491	    -4510000	 0.081224105	24.535877696	-55.108769707	159.027213621	 0.173511222	         0.001678697	         0.000004671	         0.001683369
 16492	    -4509000	 0.080027700	24.587383488	-49.250341011	159.126959013	 0.174757899	         0.001659317	         0.000005482	         0.001664799
 16493	    -4508000	 0.078765426	24.659089332	-43.199219532	159.264426199	 0.176508440	         0.001650408	         0.000007044	         0.001657453
 16494	    -4507000	 0.077527289	24.753106563	-37.181754878	159.441916526	 0.178830261	         0.001659132	         0.000010032	         0.001669164
 16495	    -4506000	 0.076412851	24.868686102	-31.036787525	159.643630704	 0.181726470	         0.001676076	         0.000014587	         0.001690663
 16496	    -4505000	 0.075391043	25.005753041	-24.732280694	159.923007680	 0.185221971	         0.001720818	         0.000022284	         0.001743101
 16497	    -4504000	 0.074337995	25.165345716	-18.417591183	160.217367591	 0.189376734	         0.001763381	         0.000030992	         0.001794374
 16498	    -4503000	 0.073485354	25.345532629	-12.055686294	160.567068338	 0.194179757	         0.001830784	         0.000044238	         0.001875022
 16499	    -4502000	 0.072743666	25.547343635	-5.643817534	160.960695269	 0.199703955	         0.001908995	         0.000059753	         0.001968748
 16500	    -4501000	 0.071937511	25.770362262	 0.926066897	161.411945567	 0.205991650	         0.002010922	         0.000081586	         0.002092508
 16501	    -4500000	 0.071215019	26.012321497	 7.468566703	161.899747425	 0.213037449	         0.002138192	         0.000110781	         0.002248973
 16502	    -4499000	 0.070535819	26.274004988	13.977302236	162.409287508	 0.220929130	         0.002275273	         0.000143272	         0.002418546
 16503	    -4498000	 0.069982541	26.553942922	20.694303641	162.971491118	 0.229695230	         0.002443550	         0.000185698	         0.002629248
 16504	    -4497000	 0.069288772	26.851186170	27.470652783	163.555527805	 0.239384287	         0.002630979	         0.000234868	         0.002865847
 16505	    -4496000	 0.068641129	27.164710292	34.309169360	164.172840048	 0.250047277	         0.002872633	         0.000301239	         0.003173872
 16506	    -4495000	 0.068149028	27.492604089	41.172744166	164.809782391	 0.261707442	         0.003155817	         0.000380921	         0.003536738
 16507	    -4494000	 0.067564905	27.835510176	48.391939754	165.467022638	 0.274483512	         0.003480477	         0.000475258	         0.003955735
 16508	    -4493000	 0.067104303	28.190986210	55.530410799	166.137791733	 0.288345805	         0.003899594	         0.000600239	         0.004499833
 16509	    -4492000	 0.066741338	28.557181132	62.810742397	166.807980444	 0.303079699	         0.004391595	         0.000751422	         0.005143017
 16510	    -4491000	 0.066486972	28.935428346	70.360271700	167.480805938	 0.318740078	         0.004994241	         0.000942533	         0.005936774
 16511	    -4490000	 0.066224861	29.322794516	77.811903356	168.148307300	 0.335230063	         0.005757683	         0.001194706	         0.006952389
 16512	    -4489000	 0.066230608	29.718395075	85.434859828	168.802524753	 0.352526390	         0.006729902	         0.001534721	         0.008264623
 16513	    -4488000	 0.066333098	30.122966141	93.121857351	169.448811946	 0.370671194	         0.007945972	         0.001983033	         0.009929005
 16514	    -4487000	 0.066435006	30.533733408	100.963506846	170.065392639	 0.389541802	         0.009538044	         0.002613742	         0.012151786
 16515	    -4486000	 0.066748996	30.951221522	108.711651542	170.667723439	 0.409155101	         0.011623411	         0.003516284	         0.015139696
 16516	    -4485000	 0.067147064	31.374473340	116.495136337	171.266011535	 0.429452598	         0.014374143	         0.004833246	         0.019207390
 16517	    -4484000	 0.067859331	31.801623140	124.384970225	171.843145278	 0.450321287	         0.018044082	         0.006871835	         0.024915918
 16518	    -4483000	 0.068395703	32.233604438	132.242092970	172.396677703	 0.471775975	         0.023149542	         0.010407560	         0.033557103
 16519	    -4482000	 0.069167033	32.667530893	140.033601006	172.956527525	 0.493634388	         0.030406412	         0.015752824	         0.046159237
 16520	    -4481000	 0.070058297	33.102638892	147.768796894	173.553317365	 0.515809985	         0.042437951	         0.025397078	         0.067835029
 16521	    -4480000	 0.070997633	33.539084345	155.574077547	174.098541631	 0.538257538	         0.057951448	         0.038553458	         0.096504906
 16522	    -4479000	 0.071936816	33.972306612	163.223490289	174.518370538	 0.560682977	         0.073979940	         0.052622818	         0.126602758
 16523	    -4478000	 0.072973978	34.402503096	170.819207994	174.860573423	 0.583033211	         0.091818959	         0.068954799	         0.160773759
 16524	    -4477000	 0.073946816	34.828564994	178.567846949	175.145358206	 0.605187203	         0.112901329	         0.089149784	         0.202051113
 16525	    -4476000	 0.074848111	35.245478269	-173.869216908	175.384414693	 0.626822623	         0.136580479	         0.112799842	         0.249380321
 16526	    -4475000	 0.075862416	35.653876529	-166.312345164	175.594448770	 0.647915842	         0.163721353	         0.140970911	         0.304692264
 16527	    -4474000	 0.076971934	36.051462870	-158.612324186	175.760189960	 0.668298725	         0.194388619	         0.173960053	         0.368348671
 16528	    -4473000	 0.077923268	36.435068078	-150.892097331	175.903657378	 0.687770213	         0.228356608	         0.211565844	         0.439922452
 16529	    -4472000	 0.079038997	36.804690584	-143.261156988	176.023324967	 0.706303088	         0.265189625	         0.253322750	         0.518512375
 16530	    -4471000	 0.080200564	37.157796514	-135.615210833	176.141961047	 0.723755206	         0.304852111	         0.298930070	         0.603782182
 16531	    -4470000	 0.081573049	37.494105670	-127.896990356	176.237108653	 0.740110117	         0.346907500	         0.347705761	         0.694613261
 16532	    -4469000	 0.082997812	37.813013615	-120.253561338	176.319638373	 0.755345834	         0.389724499	         0.397371187	         0.787095686
 16533	    -4468000	 0.084417040	38.112561715	-112.709762949	176.398791302	 0.769387519	         0.432119058	         0.446140156	         0.878259214
 16534	    -4467000	 0.086138430	38.394135913	-105.231116888	176.487600827	 0.782326453	         0.474523654	         0.494211868	         0.968735522
