LaskarTimestep	time_years	ecc	obl	Lsp	Tsurf	SF12	ForcedConv	FreeConv	TotalSubl
  1918	   -19083000	 0.073190602	31.929286178	-59.014576413	169.526794020	 0.456627162	         0.044611665	         0.025120442	         0.069732107
  1919	   -19082000	 0.073936980	32.018651160	-52.007075611	169.711340983	 0.461058998	         0.045480339	         0.025947884	         0.071428223
  1920	   -19081000	 0.074803696	32.115598833	-44.898083010	169.923548166	 0.465882799	         0.046112882	         0.026568751	         0.072681633
  1921	   -19080000	 0.075561411	32.220930334	-37.934188049	170.163077034	 0.471141923	         0.046703159	         0.027211395	         0.073914554
  1922	   -19079000	 0.076455582	32.334021664	-31.026819468	170.449552187	 0.476808779	         0.047400243	         0.027962593	         0.075362837
  1923	   -19078000	 0.077585413	32.454861133	-24.182928434	170.775828790	 0.482886126	         0.048134775	         0.028728781	         0.076863557
  1924	   -19077000	 0.078501167	32.583869101	-17.227705499	171.149934512	 0.489398440	         0.048638310	         0.029331589	         0.077969899
  1925	   -19076000	 0.079625276	32.719867421	-10.482242367	171.558237203	 0.496289161	         0.049569079	         0.030357526	         0.079926604
  1926	   -19075000	 0.080824440	32.863061740	-3.752229651	172.015742651	 0.503571050	         0.050796447	         0.031658487	         0.082454934
  1927	   -19074000	 0.082023271	33.013104200	 3.000815109	172.548614810	 0.511228341	         0.053259348	         0.034161285	         0.087420633
  1928	   -19073000	 0.083228052	33.168579776	 9.595024965	173.137136415	 0.519189823	         0.057353201	         0.038265431	         0.095618631
  1929	   -19072000	 0.084535264	33.329785938	16.131912570	173.709100181	 0.527470943	         0.058984835	         0.039907518	         0.098892353
  1930	   -19071000	 0.085787470	33.495758820	22.733407397	174.282829761	 0.536021711	         0.059609285	         0.040581559	         0.100190844
  1931	   -19070000	 0.086909776	33.665163653	29.237534101	174.856647936	 0.544771837	         0.059537851	         0.040587393	         0.100125244
  1932	   -19069000	 0.088128328	33.838014598	35.702656677	175.436166084	 0.553719763	         0.059342126	         0.040459797	         0.099801924
  1933	   -19068000	 0.089381721	34.012934420	42.146491689	176.010207216	 0.562791225	         0.058796649	         0.039995507	         0.098792156
  1934	   -19067000	 0.090519383	34.189206706	48.689112749	176.584464834	 0.571945429	         0.058294201	         0.039580001	         0.097874202
  1935	   -19066000	 0.091676924	34.366151573	55.162481125	177.136802307	 0.581143010	         0.057929983	         0.039265385	         0.097195367
  1936	   -19065000	 0.092832185	34.542619281	61.576307535	177.669329343	 0.590319866	         0.057699911	         0.039057749	         0.096757660
  1937	   -19064000	 0.094128647	34.718543798	68.068969856	178.170938416	 0.599468132	         0.057695863	         0.039029482	         0.096725344
  1938	   -19063000	 0.095272118	34.892630296	74.549824960	178.642134666	 0.608516117	         0.058279119	         0.039480179	         0.097759298
  1939	   -19062000	 0.096441500	35.064232156	80.981360062	179.068984562	 0.617426119	         0.059282255	         0.040259554	         0.099541809
  1940	   -19061000	 0.097803068	35.233455717	87.368879783	179.448470754	 0.626199878	         0.060639930	         0.041329634	         0.101969565
  1941	   -19060000	 0.098864260	35.398937686	93.835158395	179.769166673	 0.634763426	         0.062825526	         0.043080973	         0.105906499
  1942	   -19059000	 0.100039134	35.560589015	100.190573199	180.038764489	 0.643109498	         0.065738402	         0.045451617	         0.111190019
  1943	   -19058000	 0.101174500	35.718173095	106.542963943	180.254320886	 0.651223745	         0.069603453	         0.048628712	         0.118232165
  1944	   -19057000	 0.102242044	35.870454304	113.002379949	180.409725156	 0.659041212	         0.074459949	         0.052694460	         0.127154408
  1945	   -19056000	 0.103105043	36.017699735	119.350698277	180.486734997	 0.666575020	         0.080418373	         0.057787153	         0.138205526
  1946	   -19055000	 0.104093318	36.158879869	125.761771665	180.510132292	 0.673772626	         0.087657525	         0.064142132	         0.151799657
  1947	   -19054000	 0.105050802	36.293210656	132.135974961	180.490769360	 0.680595191	         0.096454494	         0.072042241	         0.168496735
  1948	   -19053000	 0.105763156	36.420785253	138.613176280	180.410635642	 0.687049259	         0.107144161	         0.081918395	         0.189062556
  1949	   -19052000	 0.106594555	36.539791502	145.035830749	180.283380818	 0.693045897	         0.119607538	         0.093787235	         0.213394773
  1950	   -19051000	 0.107295028	36.650008447	151.427542345	180.112028340	 0.698577664	         0.133977298	         0.107930829	         0.241908127
  1951	   -19050000	 0.108061278	36.751026963	157.929207705	179.902658484	 0.703628127	         0.150748163	         0.124948078	         0.275696241
  1952	   -19049000	 0.108642343	36.840913356	164.364436165	179.650378602	 0.708105456	         0.169654114	         0.144781502	         0.314435616
  1953	   -19048000	 0.109208001	36.919886630	170.809221956	179.384875285	 0.712025761	         0.191011418	         0.167818104	         0.358829522
  1954	   -19047000	 0.109829156	36.987271065	177.262272489	179.088695679	 0.715360497	         0.214495226	         0.193884402	         0.408379628
  1955	   -19046000	 0.110157279	37.041703730	-176.205078103	178.758066245	 0.718047151	         0.240082394	         0.223016759	         0.463099153
  1956	   -19045000	 0.110508713	37.083692997	-169.763143766	178.436140217	 0.720115182	         0.267157834	         0.254427758	         0.521585591
  1957	   -19044000	 0.110879657	37.112623357	-163.259398445	178.106895998	 0.721537749	         0.295940481	         0.288284650	         0.584225130
  1958	   -19043000	 0.111102047	37.128393324	-156.637832723	177.758127824	 0.722312394	         0.325719286	         0.323642789	         0.649362075
  1959	   -19042000	 0.111234512	37.131659631	-150.107590075	177.430234430	 0.722472770	         0.355194838	         0.358738042	         0.713932881
  1960	   -19041000	 0.111397208	37.122073487	-143.545398791	177.126630131	 0.722002022	         0.384292649	         0.393168188	         0.777460838
  1961	   -19040000	 0.111523638	37.100667839	-136.900386168	176.803568335	 0.720950100	         0.411603678	         0.425271832	         0.836875510
  1962	   -19039000	 0.111457327	37.068026869	-130.281441875	176.512956650	 0.719344061	         0.436272704	         0.453813753	         0.890086457
  1963	   -19038000	 0.111467894	37.024227772	-123.641056839	176.236546454	 0.717185287	         0.457906939	         0.478265619	         0.936172559
  1964	   -19037000	 0.111413746	36.970471711	-117.035730434	175.992791734	 0.714530030	         0.475598331	         0.497818028	         0.973416358
  1965	   -19036000	 0.111174763	36.907167704	-110.324686075	175.756326404	 0.711395251	         0.487814720	         0.510982645	         0.998797364
  1966	   -19035000	 0.110872003	36.834819632	-103.654582365	175.564813885	 0.707802429	         0.494793935	         0.518275990	         1.013069925
  1967	   -19034000	 0.110499776	36.754089453	-97.027580952	175.359769929	 0.703780933	         0.493898118	         0.517013295	         1.010911413
  1968	   -19033000	 0.110099391	36.664964484	-90.285888365	175.233973779	 0.699326606	         0.488533836	         0.510851567	         0.999385403
  1969	   -19032000	 0.109438298	36.568205302	-83.521729455	175.080296985	 0.694474055	         0.474569246	         0.495666406	         0.970235652
  1970	   -19031000	 0.108740750	36.464087444	-76.729618354	174.986748524	 0.689233985	         0.456027354	         0.475395968	         0.931423322
  1971	   -19030000	 0.108143683	36.352232860	-69.958032808	174.935895327	 0.683584344	         0.433553209	         0.450491702	         0.884044911
  1972	   -19029000	 0.107234950	36.233476469	-63.000937362	174.894957985	 0.677564590	         0.404600358	         0.417947549	         0.822547907
  1973	   -19028000	 0.106496581	36.108112080	-56.126167679	174.863443245	 0.671187475	         0.373862153	         0.383127486	         0.756989639
  1974	   -19027000	 0.105672908	35.976211082	-49.207202970	174.863830594	 0.664454923	         0.341886285	         0.346492448	         0.688378733
  1975	   -19026000	 0.104860630	35.838484118	-42.154170267	174.885430987	 0.657402090	         0.308803816	         0.308296909	         0.617100725
  1976	   -19025000	 0.103846600	35.695292823	-35.231827010	174.948618758	 0.650047075	         0.276587066	         0.270898504	         0.547485571
  1977	   -19024000	 0.102990301	35.547883840	-28.205070914	175.014027931	 0.642454304	         0.245011044	         0.234467401	         0.479478445
  1978	   -19023000	 0.102095828	35.397056902	-21.206288963	175.108108440	 0.634666202	         0.215402716	         0.200540029	         0.415942745
  1979	   -19022000	 0.101007089	35.243188952	-14.092484001	175.194277626	 0.626704047	         0.187037897	         0.168763598	         0.355801495
  1980	   -19021000	 0.099934122	35.088186330	-7.019775353	175.321623127	 0.618668940	         0.162214008	         0.141500538	         0.303714546
  1981	   -19020000	 0.098795362	34.933168610	 0.057753335	175.439641395	 0.610621920	         0.139519501	         0.117320653	         0.256840154
  1982	   -19019000	 0.097758157	34.778656668	 7.273316088	175.581521721	 0.602593194	         0.120148844	         0.097353581	         0.217502425
  1983	   -19018000	 0.096492092	34.626211114	14.510959079	175.728744602	 0.594667046	         0.103157545	         0.080460461	         0.183618005
  1984	   -19017000	 0.095297989	34.476937666	21.804990264	175.859648843	 0.586904026	         0.088563045	         0.066511637	         0.155074682
  1985	   -19016000	 0.094189578	34.331578647	29.133568096	175.987241614	 0.579345452	         0.076283780	         0.055219193	         0.131502973
  1986	   -19015000	 0.092961090	34.190900738	36.593626415	176.111682496	 0.572033452	         0.066292942	         0.046386239	         0.112679181
  1987	   -19014000	 0.091899821	34.055514438	43.994063049	176.205188892	 0.565001499	         0.057994699	         0.039321615	         0.097316314
  1988	   -19013000	 0.090918227	33.926198795	51.454467570	176.264527787	 0.558291242	         0.051016865	         0.033564174	         0.084581038
  1989	   -19012000	 0.089889077	33.803075852	59.107713065	176.314835837	 0.551909670	         0.045489211	         0.029138964	         0.074628174
  1990	   -19011000	 0.088819494	33.686339129	66.622970488	176.311173595	 0.545867022	         0.041148383	         0.025746735	         0.066895118
  1991	   -19010000	 0.087937013	33.576436316	74.153423125	176.279755959	 0.540186251	         0.037711774	         0.023098377	         0.060810151
  1992	   -19009000	 0.087117003	33.473153828	81.808121777	176.212398827	 0.534855761	         0.035053522	         0.021067713	         0.056121236
  1993	   -19008000	 0.086203374	33.376686127	89.557492132	176.093985982	 0.529884786	         0.033123308	         0.019587466	         0.052710774
  1994	   -19007000	 0.085419390	33.287221869	97.264010450	175.934695275	 0.525282008	         0.031705157	         0.018477384	         0.050182541
  1995	   -19006000	 0.084647602	33.204530021	104.987642664	175.723326654	 0.521034368	         0.030701792	         0.017625513	         0.048327305
  1996	   -19005000	 0.084045737	33.128894294	112.830411872	175.477470017	 0.517155173	         0.030064933	         0.017012634	         0.047077568
  1997	   -19004000	 0.083555773	33.060386554	120.689610954	175.189545367	 0.513646758	         0.029308961	         0.016199634	         0.045508595
  1998	   -19003000	 0.083081748	32.998912604	128.530141682	174.887132175	 0.510502955	         0.029367524	         0.016012227	         0.045379751
  1999	   -19002000	 0.082890716	32.944708924	136.441279151	174.572281745	 0.507734539	         0.030137791	         0.016377867	         0.046515658
  2000	   -19001000	 0.082519292	32.897714002	144.322207285	174.254141007	 0.505337110	         0.031602040	         0.017276056	         0.048878096
  2001	   -19000000	 0.082397120	32.857945114	152.152012675	173.936908915	 0.503310405	         0.033556299	         0.018582736	         0.052139035
  2002	   -18999000	 0.082428575	32.825277997	159.921613183	173.621516604	 0.501647084	         0.035932914	         0.020235657	         0.056168571
  2003	   -18998000	 0.082472752	32.799369564	167.916208602	173.294128271	 0.500328854	         0.038960676	         0.022457034	         0.061417710
  2004	   -18997000	 0.082511993	32.780171576	175.661105513	172.987591074	 0.499352606	         0.042216277	         0.024912253	         0.067128530
  2005	   -18996000	 0.082650881	32.767164905	-176.568841797	172.671301192	 0.498691466	         0.046070740	         0.027986620	         0.074057360
  2006	   -18995000	 0.083039465	32.759753506	-168.817855313	172.394932116	 0.498314837	         0.050458910	         0.031610778	         0.082069688
  2007	   -18994000	 0.083261472	32.757579320	-160.987176392	172.127024786	 0.498204364	         0.055321305	         0.035773374	         0.091094679
  2008	   -18993000	 0.083727744	32.759800296	-153.285948965	171.878067527	 0.498317215	         0.060471602	         0.040355604	         0.100827206
  2009	   -18992000	 0.084206380	32.765777074	-145.607716904	171.653011219	 0.498620935	         0.066101452	         0.045543331	         0.111644783
  2010	   -18991000	 0.084797724	32.774893199	-137.915849249	171.443231832	 0.499084275	         0.071592253	         0.050690446	         0.122282699
  2011	   -18990000	 0.085502143	32.786295295	-130.421267806	171.257074823	 0.499663955	         0.077174465	         0.056095325	         0.133269790
  2012	   -18989000	 0.086194449	32.799459921	-122.911977294	171.103814892	 0.500333450	         0.082567562	         0.061409296	         0.143976858
  2013	   -18988000	 0.087039603	32.813697346	-115.472533854	170.967910210	 0.501057751	         0.087925534	         0.066802768	         0.154728302
  2014	   -18987000	 0.087714952	32.828379853	-108.096397051	170.859528445	 0.501804965	         0.092639042	         0.071572767	         0.164211808
  2015	   -18986000	 0.088465064	32.843061206	-100.860446197	170.770183931	 0.502552391	         0.096580763	         0.075625456	         0.172206219
  2016	   -18985000	 0.089302152	32.857229068	-93.687312605	170.714017765	 0.503273931	         0.100388064	         0.079617826	         0.180005891
  2017	   -18984000	 0.090180033	32.870504062	-86.382670355	170.655810662	 0.503950225	         0.101869736	         0.081100804	         0.182970541
  2018	   -18983000	 0.090827424	32.882535285	-79.316523543	170.642125595	 0.504563343	         0.102398762	         0.081593692	         0.183992454
  2019	   -18982000	 0.091645468	32.892946922	-72.270752684	170.638229765	 0.505094068	         0.101707344	         0.080779114	         0.182486457
  2020	   -18981000	 0.092539226	32.901480921	-65.220041176	170.657410253	 0.505529180	         0.100250783	         0.079218348	         0.179469131
  2021	   -18980000	 0.093296761	32.907809857	-58.253020220	170.711420832	 0.505851923	         0.097534320	         0.076347162	         0.173881482
  2022	   -18979000	 0.094142360	32.911657332	-51.370624377	170.777875936	 0.506048148	         0.094144867	         0.072806316	         0.166951182
  2023	   -18978000	 0.095044227	32.912837274	-44.539860384	170.861958280	 0.506108330	         0.089471790	         0.067984170	         0.157455960
  2024	   -18977000	 0.095824124	32.911060467	-37.730646630	170.978410599	 0.506017706	         0.084281924	         0.062702081	         0.146984005
  2025	   -18976000	 0.096635828	32.906207504	-31.078217006	171.107648238	 0.505770207	         0.078720940	         0.057157993	         0.135878933
  2026	   -18975000	 0.097423890	32.898126899	-24.466648868	171.254454522	 0.505358163	         0.072611563	         0.051213330	         0.123824893
  2027	   -18974000	 0.098228599	32.886784469	-17.834846702	171.426375833	 0.504779926	         0.066556287	         0.045532241	         0.112088528
  2028	   -18973000	 0.098848668	32.872186977	-11.322878784	171.616686926	 0.504035977	         0.060151190	         0.039642087	         0.099793277
  2029	   -18972000	 0.099453623	32.854394760	-4.845369750	171.822218130	 0.503129566	         0.054298791	         0.034498554	         0.088797346
  2030	   -18971000	 0.100144052	32.833650987	 1.568057693	172.031876468	 0.502073287	         0.048730007	         0.029772604	         0.078502611
  2031	   -18970000	 0.100686710	32.810098972	 8.039100419	172.263140388	 0.500874667	         0.043518476	         0.025529315	         0.069047791
  2032	   -18969000	 0.101201396	32.784127930	14.413921416	172.489893473	 0.499553754	         0.038553907	         0.021646227	         0.060200134
  2033	   -18968000	 0.101706232	32.756124878	20.686502537	172.722302941	 0.498130465	         0.034281492	         0.018449489	         0.052730981
  2034	   -18967000	 0.102348103	32.726374833	27.098892972	172.972953976	 0.496619507	         0.030457148	         0.015715078	         0.046172226
  2035	   -18966000	 0.102729584	32.695540214	33.298734804	173.219330796	 0.495054703	         0.027128460	         0.013432798	         0.040561258
  2036	   -18965000	 0.103177431	32.663987883	39.507555015	173.454034058	 0.493454802	         0.024338008	         0.011613735	         0.035951743
  2037	   -18964000	 0.103732745	32.632011689	45.685455202	173.684786192	 0.491834798	         0.021819832	         0.010002983	         0.031822815
  2038	   -18963000	 0.103996282	32.600417879	51.832543024	173.891826344	 0.490235559	         0.019745892	         0.008737325	         0.028483217
  2039	   -18962000	 0.104376816	32.569424755	57.883112177	174.083233828	 0.488668092	         0.018013360	         0.007709277	         0.025722637
  2040	   -18961000	 0.104613139	32.539524009	63.944815040	174.263089093	 0.487157171	         0.016623464	         0.006911004	         0.023534468
  2041	   -18960000	 0.104872137	32.511454177	70.021701814	174.425031011	 0.485739945	         0.015565990	         0.006317484	         0.021883474
  2042	   -18959000	 0.104949569	32.485340935	76.004759949	174.536936552	 0.484422542	         0.014719279	         0.005843710	         0.020562989
  2043	   -18958000	 0.105034399	32.461920465	82.009442491	174.620698709	 0.483241847	         0.014136221	         0.005521569	         0.019657790
  2044	   -18957000	 0.105219503	32.441705561	87.999138584	174.698493393	 0.482223414	         0.013735063	         0.005278210	         0.019013273
  2045	   -18956000	 0.105143128	32.424927971	94.024040996	174.717690731	 0.481378622	         0.013595891	         0.005194929	         0.018790820
  2046	   -18955000	 0.105164818	32.412506370	99.964465556	174.714968228	 0.480753439	         0.013686610	         0.005229349	         0.018915959
  2047	   -18954000	 0.105177584	32.404848632	105.881593276	174.696259812	 0.480368140	         0.013994109	         0.005386747	         0.019380856
  2048	   -18953000	 0.105198231	32.402319619	111.887373571	174.634013938	 0.480240913	         0.014460224	         0.005602253	         0.020062477
  2049	   -18952000	 0.105020870	32.405893062	117.777801045	174.541508574	 0.480420685	         0.015171322	         0.005985132	         0.021156454
  2050	   -18951000	 0.104888137	32.415858096	123.635831498	174.431162756	 0.480922109	         0.016188035	         0.006544960	         0.022732995
  2051	   -18950000	 0.104794191	32.432725700	129.589871725	174.319539464	 0.481771203	         0.017502767	         0.007288872	         0.024791640
  2052	   -18949000	 0.104427271	32.457292813	135.490088941	174.178648818	 0.483008651	         0.019193229	         0.008308578	         0.027501807
  2053	   -18948000	 0.104118613	32.489804702	141.354529939	174.032879307	 0.484647666	         0.021219388	         0.009557171	         0.030776559
  2054	   -18947000	 0.103809758	32.530796625	147.291362744	173.878075549	 0.486716409	         0.023747807	         0.011195978	         0.034943785
  2055	   -18946000	 0.103316965	32.580534410	153.269749000	173.728861181	 0.489229802	         0.026826190	         0.013278478	         0.040104668
  2056	   -18945000	 0.102904884	32.639247300	159.202137755	173.577178628	 0.492201251	         0.030586447	         0.015951919	         0.046538366
  2057	   -18944000	 0.102389897	32.707273584	165.182514902	173.444857876	 0.495650001	         0.035165059	         0.019380716	         0.054545775
  2058	   -18943000	 0.101977738	32.784406667	171.243883744	173.301024341	 0.499567926	         0.040780443	         0.023810412	         0.064590855
  2059	   -18942000	 0.101414633	32.870671227	177.261096463	173.184973216	 0.503958743	         0.047524731	         0.029399509	         0.076924239
  2060	   -18941000	 0.100786924	32.965919740	-176.710814500	173.098938508	 0.508817460	         0.056073281	         0.036881945	         0.092955226
  2061	   -18940000	 0.100384679	33.069718710	-170.658064425	173.064880325	 0.514124376	         0.068044006	         0.048084755	         0.116128760
  2062	   -18939000	 0.099693279	33.181879521	-164.521125202	173.052230353	 0.519872057	         0.082729749	         0.062495566	         0.145225315
  2063	   -18938000	 0.099011566	33.301575468	-158.434610875	173.009424100	 0.526019980	         0.096683167	         0.076523745	         0.173206912
  2064	   -18937000	 0.098289745	33.428356415	-152.355224749	173.005194947	 0.532546375	         0.112741129	         0.093160633	         0.205901761
  2065	   -18936000	 0.097595822	33.561933973	-146.086590358	172.983963451	 0.539437282	         0.128743911	         0.110117798	         0.238861709
  2066	   -18935000	 0.096674680	33.701001910	-139.908224021	172.986187895	 0.546625547	         0.145029484	         0.127717305	         0.272746789
  2067	   -18934000	 0.095799746	33.845036442	-133.604549255	173.015267425	 0.554083629	         0.162629938	         0.147019730	         0.309649668
  2068	   -18933000	 0.094984545	33.993628140	-127.244555536	173.055057647	 0.561789301	         0.180065436	         0.166403286	         0.346468722
  2069	   -18932000	 0.093935598	34.145790875	-120.755096432	173.131283905	 0.569689805	         0.197967662	         0.186392193	         0.384359855
  2070	   -18931000	 0.093071635	34.300990920	-114.299267030	173.212327372	 0.577755255	         0.215098715	         0.205610451	         0.420709167
  2071	   -18930000	 0.092164857	34.458472219	-107.706826830	173.313194855	 0.585943735	         0.231512346	         0.224065079	         0.455577425
  2072	   -18929000	 0.091260409	34.617773306	-100.992866375	173.445142237	 0.594228257	         0.247266899	         0.241772300	         0.489039199
  2073	   -18928000	 0.090336404	34.778613450	-94.342722831	173.588477494	 0.602590947	         0.259988386	         0.255950176	         0.515938563
  2074	   -18927000	 0.089376654	34.939844152	-87.575492015	173.747703093	 0.610968637	         0.270239361	         0.267313995	         0.537553357
  2075	   -18926000	 0.088569412	35.101234463	-80.733610194	173.964476702	 0.619345809	         0.279283668	         0.277055517	         0.556339185
  2076	   -18925000	 0.087562483	35.262642821	-73.768031042	174.172820702	 0.627711563	         0.283406483	         0.281193129	         0.564599612
  2077	   -18924000	 0.086538886	35.422851134	-66.824122857	174.422202929	 0.635999368	         0.284916207	         0.282192620	         0.567108827
  2078	   -18923000	 0.085603948	35.581442087	-59.798551490	174.703955017	 0.644184568	         0.284349847	         0.280739146	         0.565088993
  2079	   -18922000	 0.084701204	35.737823076	-52.530136855	175.004691720	 0.652233869	         0.280676519	         0.275769886	         0.556446405
  2080	   -18921000	 0.083622237	35.891060463	-45.324235665	175.340668994	 0.660097079	         0.274893364	         0.268262299	         0.543155662
  2081	   -18920000	 0.082684867	36.040360680	-37.993642683	175.701920237	 0.667732089	         0.266902742	         0.258220168	         0.525122910
  2082	   -18919000	 0.081788162	36.184498552	-30.475821687	176.081138230	 0.675075795	         0.256474887	         0.245396387	         0.501871274
  2083	   -18918000	 0.080847426	36.322677239	-22.956008321	176.470195512	 0.682088186	         0.244767643	         0.231244393	         0.476012035
  2084	   -18917000	 0.080026403	36.454000349	-15.342218698	176.910350258	 0.688725338	         0.232464517	         0.216427712	         0.448892229
  2085	   -18916000	 0.079376558	36.577212311	-7.613268406	177.341073757	 0.694926475	         0.219117841	         0.200690426	         0.419808268
  2086	   -18915000	 0.078551125	36.691690522	 0.259838602	177.792730197	 0.700663910	         0.205064036	         0.184415096	         0.389479132
  2087	   -18914000	 0.077879353	36.796488155	 8.082921799	178.248484535	 0.705894589	         0.191833015	         0.169311061	         0.361144076
  2088	   -18913000	 0.077291187	36.891013984	15.986427129	178.694758218	 0.710593985	         0.179025860	         0.154996693	         0.334022554
  2089	   -18912000	 0.076882979	36.975124471	24.062386486	179.139249021	 0.714760097	         0.166773199	         0.141567739	         0.308340938
  2090	   -18911000	 0.076373373	37.047785154	32.169279946	179.565918933	 0.718346912	         0.155715189	         0.129678419	         0.285393608
  2091	   -18910000	 0.075966371	37.109323613	40.374890732	179.957366169	 0.721375589	         0.145605071	         0.119072792	         0.264677863
  2092	   -18909000	 0.075770177	37.159961239	48.527795233	180.309125159	 0.723861351	         0.136930490	         0.110138292	         0.247068782
  2093	   -18908000	 0.075678901	37.199099780	56.899933314	180.631468220	 0.725778578	         0.129456976	         0.102574400	         0.232031376
  2094	   -18907000	 0.075668223	37.227450168	65.215142629	180.898003771	 0.727165099	         0.123433233	         0.096593018	         0.220026251
  2095	   -18906000	 0.075772734	37.245096897	73.530150160	181.120024893	 0.728027179	         0.119167347	         0.092388824	         0.211556171
  2096	   -18905000	 0.076167893	37.252042465	81.974002072	181.265874777	 0.728366281	         0.115817894	         0.089146095	         0.204963989
  2097	   -18904000	 0.076384827	37.248859668	90.220395236	181.349092394	 0.728210902	         0.114388902	         0.087767399	         0.202156301
  2098	   -18903000	 0.076914085	37.235236572	98.482789834	181.377900914	 0.727545572	         0.114292519	         0.087661347	         0.201953866
  2099	   -18902000	 0.077579681	37.211518116	106.750243314	181.337803612	 0.726386150	         0.115560820	         0.088880391	         0.204441211
  2100	   -18901000	 0.078149159	37.178042877	115.081619435	181.201982467	 0.724747535	         0.118349236	         0.091608158	         0.209957393
  2101	   -18900000	 0.078833618	37.134160755	123.215545526	181.024466896	 0.722595558	         0.122670044	         0.095855524	         0.218525568
  2102	   -18899000	 0.079640435	37.080430710	131.390405033	180.789104613	 0.719954650	         0.128527146	         0.101675935	         0.230203081
  2103	   -18898000	 0.080717113	37.016717974	139.540990072	180.492338158	 0.716814720	         0.135765348	         0.109011841	         0.244777189
  2104	   -18897000	 0.081623645	36.942735354	147.638223875	180.131186357	 0.713157581	         0.144453533	         0.118022363	         0.262475897
  2105	   -18896000	 0.082735947	36.859441692	155.712703759	179.740991838	 0.709026366	         0.154780598	         0.128909994	         0.283690592
  2106	   -18895000	 0.083961097	36.766432789	163.630556247	179.318934658	 0.704396635	         0.166451437	         0.141488658	         0.307940095
  2107	   -18894000	 0.085304076	36.664267764	171.569571022	178.860282913	 0.699291727	         0.179172754	         0.155593051	         0.334765806
  2108	   -18893000	 0.086693976	36.554128534	179.324585459	178.395993341	 0.693766694	         0.193352243	         0.171539313	         0.364891556
  2109	   -18892000	 0.088177510	36.435901891	-173.002330897	177.914652500	 0.687812291	         0.207918316	         0.188371414	         0.396289730
  2110	   -18891000	 0.089737255	36.310724052	-165.337930342	177.406315107	 0.681482710	         0.223158325	         0.206329531	         0.429487856
  2111	   -18890000	 0.091100926	36.179893067	-157.828614499	176.919043703	 0.674841592	         0.238186830	         0.224312047	         0.462498877
  2112	   -18889000	 0.092581331	36.043969388	-150.479457095	176.450295434	 0.667916288	         0.252846106	         0.242093472	         0.494939578
  2113	   -18888000	 0.094206805	35.904141732	-143.120777897	175.983307726	 0.660767114	         0.267084280	         0.259560763	         0.526645043
  2114	   -18887000	 0.095573687	35.761217084	-135.738248760	175.535450242	 0.653435942	         0.280106330	         0.275649333	         0.555755664
  2115	   -18886000	 0.096967802	35.616442894	-128.528074050	175.128619271	 0.645988146	         0.290943437	         0.289132132	         0.580075569
  2116	   -18885000	 0.098410005	35.470766050	-121.377257784	174.715498141	 0.638474499	         0.298951830	         0.299289611	         0.598241441
  2117	   -18884000	 0.099884135	35.324284437	-114.211109929	174.344344800	 0.630902423	         0.305305505	         0.307341092	         0.612646597
  2118	   -18883000	 0.101264656	35.178446883	-107.170867151	174.005380331	 0.623349470	         0.308984872	         0.312149443	         0.621134316
  2119	   -18882000	 0.102670317	35.033515163	-100.132679604	173.681879697	 0.615832051	         0.308287176	         0.311839472	         0.620126648
  2120	   -18881000	 0.104144829	34.889412088	-93.226379446	173.390931221	 0.608348923	         0.304900841	         0.308329168	         0.613230009
  2121	   -18880000	 0.105384419	34.747280268	-86.342515419	173.132898911	 0.600962123	         0.296609432	         0.299068213	         0.595677645
  2122	   -18879000	 0.106697131	34.606956888	-79.548761936	172.909381154	 0.593665765	         0.285832926	         0.286929964	         0.572762890
  2123	   -18878000	 0.107967038	34.468577018	-72.863219112	172.712305192	 0.586469230	         0.271341636	         0.270342881	         0.541684516
  2124	   -18877000	 0.109177509	34.332726899	-66.125338167	172.547047960	 0.579405151	         0.254600264	         0.251159508	         0.505759772
  2125	   -18876000	 0.110143155	34.199190675	-59.519048376	172.409440049	 0.572464210	         0.235518785	         0.229324047	         0.464842832
  2126	   -18875000	 0.111085701	34.068603096	-52.942349325	172.308190342	 0.565681053	         0.215486373	         0.206365065	         0.421851438
  2127	   -18874000	 0.112179460	33.941168094	-46.430322472	172.234363828	 0.559067632	         0.196165537	         0.184320645	         0.380486183
  2128	   -18873000	 0.112825626	33.816831509	-39.859927964	172.192938018	 0.552622237	         0.174725649	         0.159971719	         0.334697368
  2129	   -18872000	 0.113620850	33.696762509	-33.409233034	172.180036892	 0.546406223	         0.154896047	         0.137759656	         0.292655703
  2130	   -18871000	 0.114317695	33.580772394	-26.999252760	172.180778192	 0.540410217	         0.135279711	         0.116163935	         0.251443645
  2131	   -18870000	 0.114948047	33.469137507	-20.527259092	172.233364244	 0.534648645	         0.117481592	         0.097011310	         0.214492902
  2132	   -18869000	 0.115430961	33.362972237	-14.224058458	172.301885665	 0.529178761	         0.101136609	         0.079978494	         0.181115103
  2133	   -18868000	 0.115896451	33.261894380	-7.870284587	172.389431856	 0.523980304	         0.086066544	         0.064808679	         0.150875223
  2134	   -18867000	 0.116343025	33.166338038	-1.582890868	172.496412863	 0.519074847	         0.072304603	         0.051455468	         0.123760071
  2135	   -18866000	 0.116491597	33.076759774	 4.678562596	172.600969497	 0.514484800	         0.059579802	         0.039658462	         0.099238263
  2136	   -18865000	 0.116652011	32.992828190	10.904755352	172.723625693	 0.510192028	         0.048849095	         0.030189419	         0.079038514
