LaskarTimestep	time_years	ecc	obl	Lsp	Tsurf	SF12	ForcedConv	FreeConv	TotalSubl
 16308	    -4693000	 0.080508107	36.287808030	134.728038937	183.161829901	 0.680321310	         0.087133023	         0.059971388	         0.147104410
 16309	    -4692000	 0.079474606	36.307102042	142.822716314	182.868344604	 0.681299197	         0.094834042	         0.066812507	         0.161646549
 16310	    -4691000	 0.078449883	36.318569367	151.097855864	182.534997522	 0.681880131	         0.103851460	         0.075062402	         0.178913862
 16311	    -4690000	 0.077430388	36.321409455	159.287204460	182.165924653	 0.682023978	         0.113613528	         0.084271733	         0.197885261
 16312	    -4689000	 0.076519249	36.315745693	167.642136612	181.781737123	 0.681737103	         0.124574877	         0.094907770	         0.219482647
 16313	    -4688000	 0.075827794	36.301873971	176.049952506	181.389136440	 0.681034276	         0.136341019	         0.106669283	         0.243010301
 16314	    -4687000	 0.075213549	36.279035253	-175.492300083	180.991081958	 0.679876488	         0.148800228	         0.119457190	         0.268257418
 16315	    -4686000	 0.074726752	36.247968315	-166.992650825	180.591882261	 0.678300318	         0.161564669	         0.132904649	         0.294469318
 16316	    -4685000	 0.074492362	36.208694909	-158.508492122	180.198391811	 0.676305757	         0.174380185	         0.146742519	         0.321122704
 16317	    -4684000	 0.074250345	36.160991073	-149.928391660	179.818683718	 0.673880053	         0.187049029	         0.160687547	         0.347736576
 16318	    -4683000	 0.074114129	36.106092660	-141.497140891	179.459133798	 0.671084572	         0.198583981	         0.173610215	         0.372194197
 16319	    -4682000	 0.074186114	36.043440763	-133.140340641	179.122541499	 0.667889307	         0.209073931	         0.185538481	         0.394612411
 16320	    -4681000	 0.074431343	35.973364689	-124.613100150	178.801894453	 0.664309392	         0.218539197	         0.196393155	         0.414932351
 16321	    -4680000	 0.074500710	35.896887726	-116.228725705	178.515540193	 0.660395582	         0.225375315	         0.204319726	         0.429695040
 16322	    -4679000	 0.074760227	35.813339242	-107.917596723	178.258874824	 0.656112103	         0.230211439	         0.210033017	         0.440244456
 16323	    -4678000	 0.075205769	35.723131569	-99.645945457	178.029594408	 0.651478676	         0.232554271	         0.212877745	         0.445432016
 16324	    -4677000	 0.075644560	35.626231124	-91.290582115	177.843066716	 0.646492330	         0.232274892	         0.212668742	         0.444943635
 16325	    -4676000	 0.076198322	35.522285404	-83.078123977	177.681040677	 0.641133796	         0.228630356	         0.208632296	         0.437262652
 16326	    -4675000	 0.076839630	35.411671305	-74.911267247	177.565109775	 0.635421603	         0.222579739	         0.201782896	         0.424362635
 16327	    -4674000	 0.077652691	35.293246081	-66.743049790	177.475064255	 0.629296034	         0.213660832	         0.191719486	         0.405380318
 16328	    -4673000	 0.078411563	35.166976918	-58.799196136	177.426727008	 0.622754917	         0.202713891	         0.179460884	         0.382174775
 16329	    -4672000	 0.079331514	35.033154678	-50.829333819	177.414567166	 0.615813341	         0.190359748	         0.165736095	         0.356095843
 16330	    -4671000	 0.080385953	34.890221170	-43.037353494	177.431567848	 0.608390957	         0.176740777	         0.150810554	         0.327551331
 16331	    -4670000	 0.081315530	34.738356449	-35.227875645	177.487870236	 0.600498194	         0.162085760	         0.135011047	         0.297096807
 16332	    -4669000	 0.082326776	34.577381538	-27.614923475	177.570060104	 0.592127708	         0.147221978	         0.119306231	         0.266528209
 16333	    -4668000	 0.083333567	34.406690417	-20.089952925	177.670851860	 0.583250952	         0.131985716	         0.103597491	         0.235583207
 16334	    -4667000	 0.084593591	34.226657526	-12.578233170	177.797055323	 0.573891560	         0.117249290	         0.088827320	         0.206076610
 16335	    -4666000	 0.085466357	34.036456241	-5.153450163	177.945496301	 0.564012125	         0.103001127	         0.075024886	         0.178026013
 16336	    -4665000	 0.086576823	33.836876472	 2.133834783	178.094524498	 0.553660789	         0.089589115	         0.062500847	         0.152089962
 16337	    -4664000	 0.087775705	33.628362110	 9.337652950	178.253894781	 0.542869198	         0.077426863	         0.051599798	         0.129026661
 16338	    -4663000	 0.088789588	33.410153566	16.544328481	178.416455642	 0.531608466	         0.066174424	         0.041922977	         0.108097401
 16339	    -4662000	 0.089897574	33.183941898	23.552727716	178.557843299	 0.519977867	         0.055936078	         0.033474272	         0.089410350
 16340	    -4661000	 0.090989890	32.949796597	30.516121550	178.660236617	 0.507994243	         0.046327525	         0.025845723	         0.072173248
 16341	    -4660000	 0.092062593	32.707753228	37.435124576	178.779616571	 0.495674340	         0.038924390	         0.020326900	         0.059251290
 16342	    -4659000	 0.092974286	32.459750815	44.188784616	178.879418540	 0.483132510	         0.033029311	         0.016170728	         0.049200039
 16343	    -4658000	 0.093930105	32.205084452	50.917119362	178.963298290	 0.470349567	         0.028180939	         0.012902228	         0.041083167
 16344	    -4657000	 0.094889242	31.944706534	57.575353511	179.022270732	 0.457390873	         0.024228344	         0.010343501	         0.034571845
 16345	    -4656000	 0.095652820	31.680033897	64.232333003	179.044567148	 0.444344021	         0.021035890	         0.008370906	         0.029406796
 16346	    -4655000	 0.096405147	31.410107618	70.759024310	179.028424566	 0.431179326	         0.018446637	         0.006958644	         0.025405282
 16347	    -4654000	 0.097193482	31.136373447	77.249318336	178.972179454	 0.417985142	         0.016351340	         0.005897435	         0.022248774
 16348	    -4653000	 0.097958642	30.859140401	83.760750607	178.879217252	 0.404793182	         0.014665072	         0.005084600	         0.019749671
 16349	    -4652000	 0.098616126	30.578127661	90.191014325	178.730770146	 0.391607161	         0.013326048	         0.004459825	         0.017785873
 16350	    -4651000	 0.099297163	30.294872713	96.511696797	178.539272672	 0.378515162	         0.012263782	         0.003972652	         0.016236434
 16351	    -4650000	 0.100192017	30.008683775	102.819668967	178.313150444	 0.365500231	         0.011440717	         0.003603023	         0.015043740
 16352	    -4649000	 0.100775829	29.720340220	109.062003361	178.025652547	 0.352612542	         0.010818286	         0.003316351	         0.014134637
 16353	    -4648000	 0.101449365	29.431332987	115.181881164	177.709999646	 0.339930460	         0.010372517	         0.003107220	         0.013479737
 16354	    -4647000	 0.102242131	29.140930928	121.194864275	177.358130806	 0.327432188	         0.010029145	         0.002937489	         0.012966634
 16355	    -4646000	 0.102780773	28.850940951	127.221256413	176.961582408	 0.315203771	         0.009824187	         0.002820546	         0.012644733
 16356	    -4645000	 0.103316357	28.562400857	133.068864550	176.540122456	 0.303292781	         0.009684263	         0.002726656	         0.012410919
 16357	    -4644000	 0.103778356	28.275852163	138.909415856	176.100354565	 0.291722417	         0.009652087	         0.002675007	         0.012327093
 16358	    -4643000	 0.104218371	27.993826715	144.699110918	175.639579386	 0.280590747	         0.009690119	         0.002648637	         0.012338756
 16359	    -4642000	 0.104411120	27.716666704	150.407226962	175.160889872	 0.269986498	         0.009770506	         0.002635286	         0.012405793
 16360	    -4641000	 0.104651765	27.446537155	156.130347310	174.673468995	 0.260037004	         0.009897026	         0.002637543	         0.012534569
 16361	    -4640000	 0.104902562	27.185942823	161.728663021	174.196305102	 0.250786337	         0.010085741	         0.002666477	         0.012752217
 16362	    -4639000	 0.104962124	26.935082298	167.454084291	173.708611344	 0.242192222	         0.010314992	         0.002705960	         0.013020952
 16363	    -4638000	 0.105025383	26.697193446	173.007769435	173.233410309	 0.234314720	         0.010552521	         0.002749716	         0.013302237
 16364	    -4637000	 0.105037138	26.473909143	178.547348867	172.771528351	 0.227154102	         0.010839897	         0.002814142	         0.013654039
 16365	    -4636000	 0.105184794	26.265770193	-175.878316214	172.327842853	 0.220676391	         0.011177856	         0.002897884	         0.014075740
 16366	    -4635000	 0.105041144	26.076232889	-170.366016203	171.899486217	 0.214938438	         0.011521658	         0.002984023	         0.014505681
 16367	    -4634000	 0.104991413	25.905608497	-164.897752247	171.498730630	 0.209900763	         0.011929916	         0.003099645	         0.015029561
 16368	    -4633000	 0.105032262	25.755052083	-159.462601204	171.118182863	 0.205553742	         0.012338593	         0.003212901	         0.015551494
 16369	    -4632000	 0.104849714	25.627228523	-153.989312885	170.764025447	 0.201933825	         0.012813710	         0.003358912	         0.016172623
 16370	    -4631000	 0.104708402	25.521635141	-148.643311670	170.448533826	 0.198991590	         0.013322928	         0.003520017	         0.016842945
 16371	    -4630000	 0.104620138	25.439800076	-143.264408414	170.156036241	 0.196740871	         0.013872710	         0.003699308	         0.017572018
 16372	    -4629000	 0.104442060	25.382635774	-137.851256530	169.897295113	 0.195183795	         0.014496218	         0.003914859	         0.018411078
 16373	    -4628000	 0.104160416	25.349707007	-132.560332738	169.673456198	 0.194292461	         0.015126410	         0.004138259	         0.019264669
 16374	    -4627000	 0.103967225	25.342584497	-127.214982515	169.478861441	 0.194100201	         0.015826294	         0.004393184	         0.020219478
 16375	    -4626000	 0.103785122	25.360562948	-121.899315906	169.317156603	 0.194585865	         0.016579999	         0.004677229	         0.021257228
 16376	    -4625000	 0.103437135	25.403342405	-116.570919428	169.194920935	 0.195746386	         0.017407130	         0.005004549	         0.022411679
 16377	    -4624000	 0.103035572	25.471931947	-111.270611835	169.110783178	 0.197621546	         0.018305137	         0.005373948	         0.023679085
 16378	    -4623000	 0.102707399	25.565171346	-106.017505676	169.056822303	 0.200199445	         0.019237999	         0.005764540	         0.025002539
 16379	    -4622000	 0.102218027	25.682916501	-100.631449786	169.043499104	 0.203502985	         0.020280111	         0.006226497	         0.026506608
 16380	    -4621000	 0.101542632	25.824895468	-95.257838086	169.066692717	 0.207559023	         0.021277652	         0.006677750	         0.027955402
 16381	    -4620000	 0.100851314	25.990454288	-89.886947172	169.132463116	 0.212390896	         0.022365602	         0.007194419	         0.029560022
 16382	    -4619000	 0.100218613	26.179756860	-84.346068037	169.228647096	 0.218053726	         0.023500922	         0.007749619	         0.031250542
 16383	    -4618000	 0.099266952	26.391131825	-78.772738036	169.372213736	 0.224555435	         0.024574924	         0.008293040	         0.032867964
 16384	    -4617000	 0.098435371	26.624229477	-73.076272601	169.554825157	 0.231950312	         0.025713498	         0.008893855	         0.034607353
 16385	    -4616000	 0.097642004	26.879350878	-67.307173218	169.770818917	 0.240323288	         0.026807838	         0.009483762	         0.036291599
 16386	    -4615000	 0.096698387	27.154580617	-61.334185894	170.037873369	 0.249695452	         0.027860507	         0.010082865	         0.037943373
 16387	    -4614000	 0.095876446	27.449386919	-55.391547838	170.344915838	 0.260140029	         0.028971186	         0.010748758	         0.039719944
 16388	    -4613000	 0.095077214	27.763047911	-49.323221689	170.692523802	 0.271732721	         0.030031779	         0.011414661	         0.041446440
 16389	    -4612000	 0.094389149	28.094065622	-43.087031794	171.081967847	 0.284517846	         0.031007166	         0.012059514	         0.043066680
 16390	    -4611000	 0.093539947	28.442012771	-36.918936385	171.524475095	 0.298400053	         0.032053658	         0.012809632	         0.044863290
 16391	    -4610000	 0.092795634	28.804284484	-30.595654442	172.006900566	 0.313260303	         0.032988598	         0.013520894	         0.046509492
 16392	    -4609000	 0.092101472	29.179444325	-24.317302210	172.526339654	 0.329075334	         0.033839101	         0.014213391	         0.048052493
 16393	    -4608000	 0.091250555	29.567154562	-17.852067178	173.092575502	 0.345860677	         0.034582309	         0.014929111	         0.049511420
 16394	    -4607000	 0.090336321	29.963764986	-11.412256173	173.693939668	 0.363477473	         0.035291316	         0.015720802	         0.051012117
 16395	    -4606000	 0.089375916	30.367246726	-4.911720760	174.328390402	 0.381840724	         0.035971307	         0.016481497	         0.052452804
 16396	    -4605000	 0.088503105	30.776603634	 1.760983425	175.000806325	 0.400900442	         0.036606687	         0.017209938	         0.053816625
 16397	    -4604000	 0.087246927	31.188961632	 8.503528704	175.705036847	 0.420507234	         0.037259029	         0.017964808	         0.055223837
 16398	    -4603000	 0.086149036	31.601960898	15.341469276	176.433163668	 0.440521172	         0.037967655	         0.018748546	         0.056716201
 16399	    -4602000	 0.085074054	32.013729149	22.369647131	177.187883322	 0.460814532	         0.038901879	         0.019725821	         0.058627700
 16400	    -4601000	 0.083794685	32.422468199	29.516492793	177.949485005	 0.481254802	         0.040074913	         0.020883640	         0.060958553
 16401	    -4600000	 0.082689734	32.826541407	36.759109754	178.724907474	 0.501711389	         0.041873969	         0.022545132	         0.064419100
 16402	    -4599000	 0.081649635	33.224026305	44.143980089	179.528487457	 0.522035233	         0.045100711	         0.025408328	         0.070509039
 16403	    -4598000	 0.080570758	33.614200505	51.754610646	180.259214163	 0.542137293	         0.047502179	         0.027496281	         0.074998460
 16404	    -4597000	 0.079506893	33.996141532	59.351740798	180.910011673	 0.561919728	         0.049679574	         0.029321607	         0.079001181
 16405	    -4596000	 0.078612820	34.368642156	67.083443435	181.499861069	 0.581272510	         0.051994428	         0.031201038	         0.083195465
 16406	    -4595000	 0.077875496	34.731712163	74.929992085	182.022790472	 0.600152764	         0.054619760	         0.033286502	         0.087906262
 16407	    -4594000	 0.077066016	35.084278168	82.939648849	182.469229069	 0.618466190	         0.057869824	         0.035845931	         0.093715754
 16408	    -4593000	 0.076360646	35.426093028	90.939317412	182.842130009	 0.636166889	         0.061875289	         0.039003333	         0.100878622
 16409	    -4592000	 0.075790220	35.756953361	98.958274501	183.146878200	 0.653216898	         0.066783750	         0.042910176	         0.109693926
 16410	    -4591000	 0.075308143	36.075617287	107.124035674	183.372424667	 0.669530968	         0.072753220	         0.047739308	         0.120492528
 16411	    -4590000	 0.074842896	36.381758112	115.328365118	183.524838083	 0.685077593	         0.080053411	         0.053776155	         0.133829566
 16412	    -4589000	 0.074421845	36.674281775	123.527177161	183.601262780	 0.699792972	         0.088727164	         0.061146193	         0.149873357
 16413	    -4588000	 0.074259807	36.951956707	131.841454894	183.623498532	 0.713614053	         0.099080467	         0.070213792	         0.169294259
 16414	    -4587000	 0.073813987	37.213927126	140.137427000	183.570716384	 0.726503970	         0.111323906	         0.081289694	         0.192613600
 16415	    -4586000	 0.073613773	37.458046689	148.451681302	183.469028884	 0.738370101	         0.125374309	         0.094452928	         0.219827237
 16416	    -4585000	 0.073561343	37.683643422	156.795156791	183.317985299	 0.749199227	         0.141467587	         0.110062700	         0.251530286
 16417	    -4584000	 0.073386448	37.890039919	165.385409107	183.114512515	 0.758982475	         0.160012747	         0.128691928	         0.288704675
 16418	    -4583000	 0.073337927	38.074305051	173.823950419	182.883114699	 0.767609600	         0.180134670	         0.149594030	         0.329728700
 16419	    -4582000	 0.073439588	38.236846053	-177.608921334	182.623470362	 0.775130997	         0.202305016	         0.173357396	         0.375662413
 16420	    -4581000	 0.073815414	38.377162135	-169.055120535	182.345605860	 0.781553999	         0.226102344	         0.199576997	         0.425679341
 16421	    -4580000	 0.074122182	38.493403183	-160.397479980	182.049275809	 0.786823966	         0.251088120	         0.227781500	         0.478869620
 16422	    -4579000	 0.074751002	38.586938144	-151.786602286	181.747145608	 0.791029928	         0.276774556	         0.257367034	         0.534141590
 16423	    -4578000	 0.075467106	38.657476033	-143.325604574	181.450704499	 0.794180896	         0.302072007	         0.286940963	         0.589012970
 16424	    -4577000	 0.076419363	38.705287677	-134.801350526	181.151334943	 0.796306275	         0.326956970	         0.316361452	         0.643318422
 16425	    -4576000	 0.077419004	38.731952987	-126.494391112	180.866038822	 0.797487941	         0.349587419	         0.343272432	         0.692859851
 16426	    -4575000	 0.078558058	38.737180874	-118.272507519	180.595648343	 0.797719302	         0.370148425	         0.367784161	         0.737932586
 16427	    -4574000	 0.079782093	38.722552598	-110.128789834	180.344079711	 0.797071669	         0.387170872	         0.388139359	         0.775310231
 16428	    -4573000	 0.080832716	38.689602656	-102.069465737	180.128707663	 0.795609959	         0.399320223	         0.402672695	         0.801992918
 16429	    -4572000	 0.081952148	38.637819983	-94.200505007	179.935631880	 0.793304676	         0.406344122	         0.411113381	         0.817457503
 16430	    -4571000	 0.083167106	38.568830595	-86.369538259	179.775814676	 0.790218138	         0.408518851	         0.413752212	         0.822271063
 16431	    -4570000	 0.084271829	38.483092440	-78.402775469	179.656141449	 0.786358421	         0.404571207	         0.409120592	         0.813691800
 16432	    -4569000	 0.085272365	38.380366195	-70.657964485	179.576144554	 0.781699887	         0.394914239	         0.397721180	         0.792635419
 16433	    -4568000	 0.086374068	38.261666800	-62.922029744	179.523629535	 0.776271974	         0.380237992	         0.380401031	         0.760639022
 16434	    -4567000	 0.087561750	38.126034836	-55.171047844	179.508629890	 0.770012554	         0.361180376	         0.357890229	         0.719070605
 16435	    -4566000	 0.088636118	37.973980157	-47.456271830	179.544992078	 0.762925382	         0.338883011	         0.331573083	         0.670456094
 16436	    -4565000	 0.089922035	37.805734506	-39.821046609	179.600130978	 0.755001266	         0.314009078	         0.302371130	         0.616380208
 16437	    -4564000	 0.091172225	37.619928308	-32.276949789	179.692888549	 0.746154709	         0.287400146	         0.271327015	         0.558727161
 16438	    -4563000	 0.092441834	37.417722270	-24.749780830	179.813296345	 0.736420280	         0.259496358	         0.239138487	         0.498634845
 16439	    -4562000	 0.093739859	37.199363233	-17.354926935	179.966773905	 0.725791471	         0.232073229	         0.207990042	         0.440063271
 16440	    -4561000	 0.095058527	36.964636841	-10.116438338	180.131562048	 0.714241445	         0.205196050	         0.178152284	         0.383348334
 16441	    -4560000	 0.096390768	36.714903145	-2.839780395	180.316816074	 0.701824321	         0.179420499	         0.150308056	         0.329728555
 16442	    -4559000	 0.097527024	36.450405530	 4.318221278	180.516181799	 0.688544027	         0.155461730	         0.125256732	         0.280718462
 16443	    -4558000	 0.098655300	36.173249733	11.366361261	180.720332158	 0.674503705	         0.133831266	         0.103468407	         0.237299674
 16444	    -4557000	 0.099866380	35.884653094	18.296116901	180.920088666	 0.659768816	         0.114558522	         0.084843475	         0.199401997
 16445	    -4556000	 0.100788500	35.584670102	25.333586468	181.121808919	 0.644350953	         0.097270719	         0.068865477	         0.166136196
 16446	    -4555000	 0.101725765	35.277060320	32.181892425	181.296797577	 0.628458096	         0.082612215	         0.055935202	         0.138547417
 16447	    -4554000	 0.102551962	34.962237539	38.973260513	181.442480341	 0.612131601	         0.069976026	         0.045286020	         0.115262046
 16448	    -4553000	 0.103389940	34.640721668	45.832171378	181.565658259	 0.595421623	         0.059240712	         0.036649587	         0.095890298
 16449	    -4552000	 0.103948295	34.315854498	52.535249554	181.633173680	 0.578527964	         0.050409560	         0.029857505	         0.080267065
 16450	    -4551000	 0.104573296	33.987040971	59.252927511	181.647970469	 0.561447488	         0.042916399	         0.024310361	         0.067226760
 16451	    -4550000	 0.105153484	33.655462312	65.886545189	181.609870750	 0.544270188	         0.036727609	         0.019886156	         0.056613765
 16452	    -4549000	 0.105492399	33.322772633	72.538338577	181.493862867	 0.527110156	         0.031493613	         0.016228738	         0.047722351
 16453	    -4548000	 0.105896365	32.987802334	79.101058351	181.270629157	 0.509935228	         0.026501559	         0.012720614	         0.039222173
 16454	    -4547000	 0.106120483	32.652164191	85.625439395	181.021510147	 0.492855617	         0.022988172	         0.010328834	         0.033317006
 16455	    -4546000	 0.106431801	32.315949631	92.183331325	180.748453754	 0.475901837	         0.020463583	         0.008633934	         0.029097517
 16456	    -4545000	 0.106492387	31.978211528	98.661072967	180.420358576	 0.459051724	         0.018606171	         0.007371619	         0.025977790
 16457	    -4544000	 0.106643087	31.640808956	105.097246476	180.064284607	 0.442421863	         0.017229467	         0.006518046	         0.023747513
 16458	    -4543000	 0.106859210	31.302701075	111.471473605	179.669474655	 0.425982920	         0.016196441	         0.005899167	         0.022095607
 16459	    -4542000	 0.106838811	30.964110314	117.893822781	179.224197057	 0.409767230	         0.015491734	         0.005469045	         0.020960779
 16460	    -4541000	 0.106892956	30.626859996	124.130291630	178.762294388	 0.393879997	         0.015004091	         0.005156755	         0.020160846
 16461	    -4540000	 0.106938747	30.289911513	130.315179822	178.263946781	 0.378287696	         0.014669646	         0.004920594	         0.019590240
 16462	    -4539000	 0.106889467	29.954574285	136.557622869	177.737263520	 0.363064281	         0.014509490	         0.004766491	         0.019275982
 16463	    -4538000	 0.106678919	29.621957683	142.621936460	177.190169548	 0.348268520	         0.014426984	         0.004649821	         0.019076805
 16464	    -4537000	 0.106461265	29.292283948	148.633755676	176.633317702	 0.333914996	         0.014447659	         0.004583477	         0.019031136
 16465	    -4536000	 0.106170151	28.967222803	154.644838558	176.062525244	 0.320076515	         0.014527524	         0.004544410	         0.019071935
 16466	    -4535000	 0.105633202	28.646891342	160.632185106	175.487837540	 0.306753758	         0.014658625	         0.004528489	         0.019187114
 16467	    -4534000	 0.105113587	28.332999625	166.540265355	174.920785363	 0.294009144	         0.014814762	         0.004526640	         0.019341402
 16468	    -4533000	 0.104458349	28.027145487	172.435685975	174.357254227	 0.281892456	         0.014964431	         0.004522280	         0.019486711
 16469	    -4532000	 0.103686210	27.728693210	178.380172617	173.798510681	 0.270438208	         0.015121746	         0.004525428	         0.019647174
 16470	    -4531000	 0.102911000	27.439974543	-175.721211193	173.268546893	 0.259799906	         0.015306801	         0.004546511	         0.019853312
 16471	    -4530000	 0.102061985	27.161718966	-169.876298328	172.750636723	 0.249943331	         0.015440698	         0.004549792	         0.019990490
 16472	    -4529000	 0.101303707	26.893776893	-163.939094138	172.250966078	 0.240805672	         0.015577335	         0.004556445	         0.020133780
 16473	    -4528000	 0.100313406	26.638216833	-158.062828428	171.776582156	 0.232401718	         0.015653072	         0.004541562	         0.020194634
 16474	    -4527000	 0.099388324	26.394499136	-152.229458841	171.326660418	 0.224660564	         0.015678675	         0.004508601	         0.020187277
 16475	    -4526000	 0.098653319	26.163547150	-146.456281100	170.908702162	 0.217562972	         0.015704225	         0.004481763	         0.020185988
 16476	    -4525000	 0.097661273	25.946450877	-140.568381403	170.513214204	 0.211095777	         0.015675790	         0.004436445	         0.020112235
 16477	    -4524000	 0.096723849	25.742379242	-134.828515196	170.149610370	 0.205191973	         0.015568243	         0.004359610	         0.019927853
 16478	    -4523000	 0.095767828	25.552637189	-129.134122588	169.819396349	 0.199850952	         0.015467392	         0.004297393	         0.019764785
 16479	    -4522000	 0.094829548	25.377350684	-123.370209470	169.512685589	 0.195040460	         0.015287776	         0.004199123	         0.019486899
 16480	    -4521000	 0.093717770	25.216451046	-117.696380494	169.241665060	 0.190726788	         0.015068402	         0.004093654	         0.019162055
 16481	    -4520000	 0.092722250	25.071020720	-111.990465627	168.997477699	 0.186909989	         0.014835458	         0.003985689	         0.018821147
 16482	    -4519000	 0.091719251	24.940348685	-106.323294965	168.785158405	 0.183545712	         0.014576877	         0.003872899	         0.018449776
 16483	    -4518000	 0.090524220	24.825590554	-100.603161000	168.605040063	 0.180641132	         0.014254023	         0.003739603	         0.017993626
 16484	    -4517000	 0.089534100	24.727514671	-94.980150765	168.456001286	 0.178195243	         0.013946646	         0.003616270	         0.017562915
 16485	    -4516000	 0.088411139	24.645313996	-89.363072939	168.341293427	 0.176170790	         0.013595495	         0.003481235	         0.017076730
 16486	    -4515000	 0.087371616	24.580736381	-83.653552906	168.257693126	 0.174596507	         0.013259547	         0.003357237	         0.016616784
 16487	    -4514000	 0.086117209	24.533804342	-78.010188994	168.209986131	 0.173461224	         0.012880664	         0.003222071	         0.016102735
 16488	    -4513000	 0.084927629	24.505156394	-72.369656117	168.196228809	 0.172771864	         0.012508871	         0.003093320	         0.015602190
 16489	    -4512000	 0.083826945	24.495937105	-66.689479342	168.210610401	 0.172550602	         0.012138652	         0.002967241	         0.015105893
 16490	    -4511000	 0.082529289	24.505449547	-60.843091898	168.267514680	 0.172778904	         0.011764511	         0.002846345	         0.014610856
 16491	    -4510000	 0.081224105	24.535877696	-55.108769707	168.356773291	 0.173511222	         0.011405950	         0.002735359	         0.014141308
 16492	    -4509000	 0.080027700	24.587383488	-49.250341011	168.484472589	 0.174757899	         0.011089169	         0.002642841	         0.013732010
 16493	    -4508000	 0.078765426	24.659089332	-43.199219532	168.649620222	 0.176508440	         0.010760906	         0.002548941	         0.013309847
 16494	    -4507000	 0.077527289	24.753106563	-37.181754878	168.851010751	 0.178830261	         0.010468068	         0.002470755	         0.012938823
 16495	    -4506000	 0.076412851	24.868686102	-31.036787525	169.087129219	 0.181726470	         0.010210231	         0.002407441	         0.012617672
 16496	    -4505000	 0.075391043	25.005753041	-24.732280694	169.363436104	 0.185221971	         0.009976138	         0.002354105	         0.012330243
 16497	    -4504000	 0.074337995	25.165345716	-18.417591183	169.675005611	 0.189376734	         0.009765045	         0.002309396	         0.012074441
 16498	    -4503000	 0.073485354	25.345532629	-12.055686294	170.018225873	 0.194179757	         0.009602130	         0.002283960	         0.011886090
 16499	    -4502000	 0.072743666	25.547343635	-5.643817534	170.390272955	 0.199703955	         0.009459247	         0.002264186	         0.011723433
 16500	    -4501000	 0.071937511	25.770362262	 0.926066897	170.806246190	 0.205991650	         0.009354139	         0.002260259	         0.011614398
 16501	    -4500000	 0.071215019	26.012321497	 7.468566703	171.241090194	 0.213037449	         0.009281583	         0.002266547	         0.011548130
 16502	    -4499000	 0.070535819	26.274004988	13.977302236	171.705068756	 0.220929130	         0.009277373	         0.002298250	         0.011575623
 16503	    -4498000	 0.069982541	26.553942922	20.694303641	172.193670957	 0.229695230	         0.009295604	         0.002338549	         0.011634153
 16504	    -4497000	 0.069288772	26.851186170	27.470652783	172.700089777	 0.239384287	         0.009375480	         0.002400758	         0.011776238
 16505	    -4496000	 0.068641129	27.164710292	34.309169360	173.219342333	 0.250047277	         0.009512776	         0.002483144	         0.011995921
 16506	    -4495000	 0.068149028	27.492604089	41.172744166	173.745626981	 0.261707442	         0.009751028	         0.002604907	         0.012355935
 16507	    -4494000	 0.067564905	27.835510176	48.391939754	174.279073796	 0.274483512	         0.010041246	         0.002746496	         0.012787742
 16508	    -4493000	 0.067104303	28.190986210	55.530410799	174.801072742	 0.288345805	         0.010464546	         0.002940271	         0.013404817
 16509	    -4492000	 0.066741338	28.557181132	62.810742397	175.315687388	 0.303079699	         0.011016661	         0.003188591	         0.014205252
 16510	    -4491000	 0.066486972	28.935428346	70.360271700	175.815499287	 0.318740078	         0.011709769	         0.003498158	         0.015207927
 16511	    -4490000	 0.066224861	29.322794516	77.811903356	176.290227041	 0.335230063	         0.012617913	         0.003902521	         0.016520433
 16512	    -4489000	 0.066230608	29.718395075	85.434859828	176.744783799	 0.352526390	         0.013765939	         0.004426590	         0.018192529
 16513	    -4488000	 0.066333098	30.122966141	93.121857351	177.170642083	 0.370671194	         0.015213158	         0.005104957	         0.020318115
 16514	    -4487000	 0.066435006	30.533733408	100.963506846	177.566385099	 0.389541802	         0.017102189	         0.006034867	         0.023137055
 16515	    -4486000	 0.066748996	30.951221522	108.711651542	177.924189348	 0.409155101	         0.019448293	         0.007261293	         0.026709586
 16516	    -4485000	 0.067147064	31.374473340	116.495136337	178.270704686	 0.429452598	         0.022484238	         0.009007421	         0.031491658
 16517	    -4484000	 0.067859331	31.801623140	124.384970225	178.589229640	 0.450321287	         0.026331916	         0.011600697	         0.037932613
 16518	    -4483000	 0.068395703	32.233604438	132.242092970	178.878621381	 0.471775975	         0.031407296	         0.015140297	         0.046547593
 16519	    -4482000	 0.069167033	32.667530893	140.033601006	179.150295991	 0.493634388	         0.038043732	         0.019971133	         0.058014865
 16520	    -4481000	 0.070058297	33.102638892	147.768796894	179.438028855	 0.515809985	         0.047787656	         0.027562435	         0.075350091
 16521	    -4480000	 0.070997633	33.539084345	155.574077547	179.673983445	 0.538257538	         0.059596426	         0.037159323	         0.096755749
 16522	    -4479000	 0.071936816	33.972306612	163.223490289	179.829084754	 0.560682977	         0.072306018	         0.047849049	         0.120155067
 16523	    -4478000	 0.072973978	34.402503096	170.819207994	179.944288621	 0.583033211	         0.087106381	         0.060853705	         0.147960086
 16524	    -4477000	 0.073946816	34.828564994	178.567846949	180.009533031	 0.605187203	         0.104241408	         0.076571534	         0.180812942
 16525	    -4476000	 0.074848111	35.245478269	-173.869216908	180.053272181	 0.626822623	         0.123775350	         0.095288856	         0.219064206
 16526	    -4475000	 0.075862416	35.653876529	-166.312345164	180.071061884	 0.647915842	         0.145962907	         0.117426929	         0.263389836
