LaskarTimestep	time_years	ecc	obl	Lsp	Tsurf	SF12	ForcedConv	FreeConv	TotalSubl
  6307	   -14694000	 0.096125482	40.058613470	35.341719254	183.337306114	 0.852571463	         0.246463199	         0.221067636	         0.467530834
  6308	   -14693000	 0.095994786	39.664503825	41.209717850	183.235666850	 0.837017840	         0.215207231	         0.187483923	         0.402691153
  6309	   -14692000	 0.095588440	39.266079579	47.216635577	183.111375549	 0.820573794	         0.188226608	         0.159266659	         0.347493267
  6310	   -14691000	 0.095108923	38.864471497	53.079140551	182.921027799	 0.803320606	         0.165403164	         0.136156251	         0.301559415
  6311	   -14690000	 0.094682702	38.461452804	58.908326561	182.717934522	 0.785380143	         0.146262217	         0.117310116	         0.263572333
  6312	   -14689000	 0.094162932	38.058239333	64.832690451	182.450491434	 0.766861592	         0.129727833	         0.101547768	         0.231275600
  6313	   -14688000	 0.093506846	37.656559797	70.679177227	182.130629844	 0.747906454	         0.116069790	         0.088905428	         0.204975217
  6314	   -14687000	 0.092927239	37.257392059	76.572497999	181.770443993	 0.728627384	         0.104375676	         0.078370706	         0.182746382
  6315	   -14686000	 0.092361216	36.861387631	82.396592740	181.372389900	 0.709123044	         0.094619373	         0.069799435	         0.164418809
  6316	   -14685000	 0.091662093	36.470969202	88.288018024	180.923566968	 0.689580903	         0.086380360	         0.062725354	         0.149105715
  6317	   -14684000	 0.091127315	36.086916931	94.078988072	180.428474820	 0.670107157	         0.079251803	         0.056739411	         0.135991214
  6318	   -14683000	 0.090513599	35.710293566	99.788244378	179.908121417	 0.650818581	         0.073297732	         0.051806147	         0.125103879
  6319	   -14682000	 0.090021245	35.343045901	105.591875022	179.357232351	 0.631873112	         0.068073208	         0.047548313	         0.115621521
  6320	   -14681000	 0.089301861	34.985903503	111.223834132	178.771125214	 0.613360459	         0.063606194	         0.043946297	         0.107552492
  6321	   -14680000	 0.088654422	34.641488804	116.813260714	178.161559766	 0.595461515	         0.059646793	         0.040767483	         0.100414275
  6322	   -14679000	 0.088063624	34.311154426	122.336740126	177.542146816	 0.578283618	         0.055854290	         0.037710088	         0.093564378
  6323	   -14678000	 0.087223082	33.995308737	127.931835240	176.894325117	 0.561876512	         0.052477627	         0.034983262	         0.087460890
  6324	   -14677000	 0.086330336	33.697427964	133.387840959	176.233741780	 0.546440649	         0.048930182	         0.032050979	         0.080981161
  6325	   -14676000	 0.085440429	33.418831972	138.835473554	175.569478057	 0.532055589	         0.045095232	         0.028823073	         0.073918304
  6326	   -14675000	 0.084456242	33.159844965	144.433000227	174.889384341	 0.518741854	         0.040731808	         0.025018372	         0.065750180
  6327	   -14674000	 0.083317486	32.923239946	149.917191188	174.149888909	 0.506638979	         0.034236262	         0.019232322	         0.053468584
  6328	   -14673000	 0.082299110	32.710008179	155.504365009	173.540497666	 0.495788769	         0.031253895	         0.016569858	         0.047823752
  6329	   -14672000	 0.081224931	32.521378873	161.159820834	173.007838277	 0.486240905	         0.029602197	         0.015024598	         0.044626795
  6330	   -14671000	 0.080053202	32.358405532	166.851904136	172.531765052	 0.478033293	         0.028730410	         0.014113774	         0.042844183
  6331	   -14670000	 0.079053337	32.221243573	172.553362166	172.109049867	 0.471157591	         0.028372664	         0.013619327	         0.041991991
  6332	   -14669000	 0.078068079	32.111675705	178.303274701	171.734158698	 0.465687282	         0.028371657	         0.013391854	         0.041763511
  6333	   -14668000	 0.077070143	32.029408550	-175.832801987	171.412223216	 0.461593443	         0.028845479	         0.013552808	         0.042398286
  6334	   -14667000	 0.076060210	31.974152560	-169.977164365	171.144704499	 0.458850412	         0.029917761	         0.014216802	         0.044134564
  6335	   -14666000	 0.075159031	31.946529664	-164.219240082	170.933956101	 0.457481194	         0.031341839	         0.015186478	         0.046528318
  6336	   -14665000	 0.074335560	31.945592808	-158.272451998	170.757459325	 0.457434780	         0.033119631	         0.016454760	         0.049574390
  6337	   -14664000	 0.073341455	31.971426073	-152.293317045	170.653195747	 0.458715204	         0.035610187	         0.018346539	         0.053956726
  6338	   -14663000	 0.072399464	32.022740347	-146.331573726	170.579703542	 0.461262131	         0.038371926	         0.020527924	         0.058899850
  6339	   -14662000	 0.071587370	32.098178956	-140.331718528	170.562336191	 0.465014844	         0.042018149	         0.023541137	         0.065559285
  6340	   -14661000	 0.070610142	32.198213991	-134.114142057	170.585693119	 0.470006146	         0.046147928	         0.027019042	         0.073166970
  6341	   -14660000	 0.069739649	32.320294261	-127.939252276	170.672921760	 0.476119825	         0.051468748	         0.031692836	         0.083161584
  6342	   -14659000	 0.068896282	32.463158887	-121.668332397	170.797372788	 0.483304259	         0.057888696	         0.037544698	         0.095433394
  6343	   -14658000	 0.068069409	32.626756166	-115.166889897	170.969683039	 0.491568673	         0.065647998	         0.044804549	         0.110452547
  6344	   -14657000	 0.067156096	32.808349966	-108.742412432	171.207454882	 0.500785683	         0.075681686	         0.054540312	         0.130221998
  6345	   -14656000	 0.066371495	33.007429473	-102.139945621	171.516840073	 0.510938257	         0.089594500	         0.068627541	         0.158222041
  6346	   -14655000	 0.065698814	33.222918540	-95.404468247	171.923625249	 0.521978354	         0.111043730	         0.091346919	         0.202390649
  6347	   -14654000	 0.064840688	33.452641393	-88.503999254	172.280500452	 0.533798103	         0.126488537	         0.107578482	         0.234067020
  6348	   -14653000	 0.064182576	33.696706225	-81.543230793	172.654018075	 0.546403311	         0.140907098	         0.122701004	         0.263608102
  6349	   -14652000	 0.063494276	33.953083017	-74.500606671	173.048239902	 0.559685680	         0.153129178	         0.135411191	         0.288540370
  6350	   -14651000	 0.063055897	34.220565407	-67.181068541	173.457512687	 0.573574959	         0.164537880	         0.147246915	         0.311784795
  6351	   -14650000	 0.062462071	34.499142404	-59.765401473	173.889784187	 0.588058798	         0.174221612	         0.157181701	         0.331403313
  6352	   -14649000	 0.062068067	34.786061633	-52.279106247	174.365023179	 0.602978105	         0.183707837	         0.166818867	         0.350526704
  6353	   -14648000	 0.061890095	35.081241108	-44.729818178	174.836295261	 0.618308626	         0.191045360	         0.174082557	         0.365127917
  6354	   -14647000	 0.061693538	35.383747505	-36.915546838	175.357718878	 0.633978120	         0.197017479	         0.179751281	         0.376768759
  6355	   -14646000	 0.061706569	35.690478977	-29.241553661	175.879730844	 0.649799446	         0.201653482	         0.183939403	         0.385592884
  6356	   -14645000	 0.061865022	36.001904419	-21.473744579	176.451716319	 0.665768124	         0.205172042	         0.186741700	         0.391913742
  6357	   -14644000	 0.062048348	36.316257203	-13.562716014	177.018143615	 0.681763013	         0.206341726	         0.187063618	         0.393405344
  6358	   -14643000	 0.062277720	36.630913061	-5.831526860	177.620935997	 0.697620840	         0.207224442	         0.186978846	         0.394203288
  6359	   -14642000	 0.062693196	36.945707904	 1.913162977	178.234719755	 0.713304747	         0.206789664	         0.185504564	         0.392294228
  6360	   -14641000	 0.063170195	37.258635165	 9.798935228	178.866807330	 0.728688048	         0.205308622	         0.182849070	         0.388157692
  6361	   -14640000	 0.063556817	37.568441152	17.740450279	179.494647395	 0.743686364	         0.202989485	         0.179405569	         0.382395054
  6362	   -14639000	 0.064061539	37.873776959	25.555743284	180.129610904	 0.758216111	         0.200772149	         0.176069009	         0.376841158
  6363	   -14638000	 0.064662566	38.172982284	33.416237355	180.749086567	 0.772185955	         0.198039144	         0.172269930	         0.370309074
  6364	   -14637000	 0.065426030	38.466279687	41.407943660	181.355120962	 0.785598498	         0.195150823	         0.168361451	         0.363512275
  6365	   -14636000	 0.066234953	38.751685524	49.388803241	181.947826073	 0.798360669	         0.192862327	         0.165131999	         0.357994326
  6366	   -14635000	 0.067112467	39.028395912	57.284236982	182.507238322	 0.810441412	         0.191279241	         0.162754367	         0.354033608
  6367	   -14634000	 0.068255857	39.297098049	65.174027071	183.034922864	 0.821878766	         0.190409839	         0.161159571	         0.351569409
  6368	   -14633000	 0.069375191	39.556091861	73.050444257	183.492987916	 0.832612851	         0.190607260	         0.160773343	         0.351380603
  6369	   -14632000	 0.070657109	39.805769776	80.782774806	183.936558405	 0.842677110	         0.192517987	         0.162140739	         0.354658727
  6370	   -14631000	 0.072106472	40.046407797	88.402639870	184.303981340	 0.852100905	         0.195561139	         0.164807243	         0.360368382
  6371	   -14630000	 0.073482386	40.277060997	96.153913151	184.605400067	 0.860868476	         0.200713952	         0.169733755	         0.370447707
  6372	   -14629000	 0.074854838	40.498544585	103.613507911	184.861880380	 0.869033789	         0.208366481	         0.177304002	         0.385670483
  6373	   -14628000	 0.076335316	40.710466065	111.015366619	185.051729691	 0.876605819	         0.218204290	         0.187339551	         0.405543841
  6374	   -14627000	 0.077940865	40.912959296	118.452209011	185.175817894	 0.883614116	         0.230741539	         0.200429145	         0.431170683
  6375	   -14626000	 0.079313974	41.106374236	125.820270999	185.234510288	 0.890095349	         0.246777312	         0.217536109	         0.464313422
  6376	   -14625000	 0.080810043	41.289630099	133.104273704	185.237607530	 0.896039377	         0.266086727	         0.238560390	         0.504647117
  6377	   -14624000	 0.082278422	41.463606044	140.283832581	185.174662790	 0.901501155	         0.288993377	         0.264036924	         0.553030301
  6378	   -14623000	 0.083813197	41.627905762	147.580052874	185.075012864	 0.906493716	         0.316735754	         0.295442312	         0.612178066
  6379	   -14622000	 0.085357393	41.781162333	154.668542076	184.906905719	 0.911003146	         0.348113478	         0.331622215	         0.679735693
  6380	   -14621000	 0.086782949	41.924491131	161.788720632	184.708687711	 0.915089425	         0.384871600	         0.374580859	         0.759452459
  6381	   -14620000	 0.088352135	42.057144819	168.822229716	184.470065136	 0.918756837	         0.426302616	         0.423455961	         0.849758577
  6382	   -14619000	 0.089704603	42.178278004	175.830170454	184.230769881	 0.922008318	         0.473274840	         0.478948760	         0.952223600
  6383	   -14618000	 0.091113027	42.288467129	-177.274840164	183.939012012	 0.924884320	         0.524132524	         0.538785635	         1.062918159
  6384	   -14617000	 0.092523180	42.387151591	-170.387838542	183.638576256	 0.927393294	         0.579717327	         0.603052963	         1.182770290
  6385	   -14616000	 0.093871464	42.474653448	-163.402057985	183.320308947	 0.929564739	         0.640707438	         0.671456219	         1.312163656
  6386	   -14615000	 0.095014730	42.550782765	-156.606174167	183.011661727	 0.931412963	         0.703131560	         0.738130370	         1.441261930
  6387	   -14614000	 0.096257743	42.615587322	-149.816689586	182.710065122	 0.932955999	         0.768529607	         0.803266569	         1.571796176
  6388	   -14613000	 0.097587352	42.670181277	-142.975297733	182.405870956	 0.934234209	         0.835917531	         0.863978150	         1.699895681
  6389	   -14612000	 0.098622952	42.714149757	-136.197230096	182.143566851	 0.935249151	         0.902082889	         0.915966482	         1.818049371
  6390	   -14611000	 0.099767502	42.748171773	-129.479580845	181.881306742	 0.936025590	         0.966252775	         0.957491655	         1.923744430
  6391	   -14610000	 0.100848017	42.773249263	-122.781896914	181.636127923	 0.936592913	         1.027800743	         0.988619213	         2.016419956
  6392	   -14609000	 0.101851350	42.789321047	-116.073353146	181.424230489	 0.936954272	         1.082674849	         1.006648041	         2.089322890
  6393	   -14608000	 0.102788237	42.797529570	-109.500897059	181.203660353	 0.937138160	         1.129125835	         1.013851489	         2.142977324
  6394	   -14607000	 0.103625395	42.798001221	-102.929674625	181.048986649	 0.937148712	         1.167028878	         1.013004757	         2.180033635
  6395	   -14606000	 0.104409639	42.790897108	-96.321728055	180.912087169	 0.936989614	         1.193867662	         1.006869212	         2.200736874
  6396	   -14605000	 0.104982291	42.777314373	-89.784956066	180.821898158	 0.936684478	         1.207771178	         1.000860378	         2.208631556
  6397	   -14604000	 0.105427441	42.756683765	-83.287283098	180.778894517	 0.936218630	         1.208565047	         0.997491613	         2.206056660
  6398	   -14603000	 0.105898351	42.729275190	-76.794439498	180.736817689	 0.935595299	         1.196844719	         0.996168451	         2.193013170
  6399	   -14602000	 0.106137836	42.695359044	-70.210348046	180.756834247	 0.934816983	         1.171789482	         0.997078289	         2.168867771
  6400	   -14601000	 0.106300387	42.654135133	-63.710623272	180.822760540	 0.933860585	         1.136165330	         0.995906353	         2.132071683
  6401	   -14600000	 0.106378248	42.605958468	-57.244291898	180.905946856	 0.932728496	         1.089793496	         0.987823404	         2.077616900
  6402	   -14599000	 0.106507560	42.550181667	-50.632382123	181.023837302	 0.931398520	         1.034159625	         0.969615967	         2.003775592
  6403	   -14598000	 0.106383249	42.486200824	-44.166515925	181.189376368	 0.929847541	         0.973688566	         0.943060243	         1.916748810
  6404	   -14597000	 0.106277630	42.414528831	-37.696608700	181.357612423	 0.928078084	         0.908673876	         0.904931469	         1.813605345
  6405	   -14596000	 0.106245427	42.334129332	-31.181496174	181.560944147	 0.926053122	         0.841397832	         0.856401485	         1.697799316
  6406	   -14595000	 0.105864054	42.244971894	-24.697068767	181.807300488	 0.923758422	         0.771902042	         0.797942142	         1.569844184
  6407	   -14594000	 0.105584757	42.147313437	-18.258630597	182.071910289	 0.921186073	         0.703582299	         0.733226652	         1.436808951
  6408	   -14593000	 0.105133700	42.040536120	-11.850321312	182.340032919	 0.918303746	         0.637562842	         0.665456982	         1.303019824
  6409	   -14592000	 0.104685143	41.925252673	-5.360883010	182.638684562	 0.915110795	         0.573831308	         0.595951910	         1.169783218
  6410	   -14591000	 0.104038030	41.801026067	 1.039085765	182.923488975	 0.911577063	         0.514831172	         0.529150363	         1.043981535
  6411	   -14590000	 0.103296031	41.668374020	 7.497817440	183.232775086	 0.907698399	         0.460361671	         0.465949777	         0.926311447
  6412	   -14589000	 0.102637082	41.528196106	13.909769599	183.523471005	 0.903483193	         0.410830734	         0.407893282	         0.818724016
  6413	   -14588000	 0.101693776	41.379526693	20.415904173	183.799910317	 0.898883863	         0.366035676	         0.355423168	         0.721458844
  6414	   -14587000	 0.100831095	41.223668395	26.850262837	184.061724393	 0.893922209	         0.327162799	         0.310226527	         0.637389326
  6415	   -14586000	 0.099904598	41.061350482	33.299308129	184.274326943	 0.888605488	         0.292896802	         0.271026917	         0.563923719
  6416	   -14585000	 0.098950439	40.891710067	39.859082630	184.472526382	 0.882889283	         0.263154901	         0.237543443	         0.500698344
  6417	   -14584000	 0.097791705	40.716360608	46.269387151	184.623335859	 0.876812994	         0.238407203	         0.210268326	         0.448675529
  6418	   -14583000	 0.096669399	40.535267484	52.702068747	184.736587949	 0.870362993	         0.217424514	         0.187636716	         0.405061230
  6419	   -14582000	 0.095608245	40.348050766	59.228611811	184.787738621	 0.863513114	         0.199657624	         0.168923099	         0.368580723
  6420	   -14581000	 0.094225897	40.156023382	65.756107107	184.790999854	 0.856300607	         0.185595296	         0.154396840	         0.339992136
  6421	   -14580000	 0.092896573	39.958382555	72.215726407	184.733945457	 0.848685873	         0.174223839	         0.142926755	         0.317150594
  6422	   -14579000	 0.091542707	39.755686806	78.756767025	184.607687944	 0.840681300	         0.165105424	         0.133941711	         0.299047135
  6423	   -14578000	 0.090143965	39.548419690	85.380654043	184.444731301	 0.832299112	         0.158420612	         0.127463343	         0.285883955
  6424	   -14577000	 0.088716396	39.335636434	91.954086979	184.203670476	 0.823494410	         0.153516679	         0.122872437	         0.276389115
  6425	   -14576000	 0.087252903	39.118545989	98.611016876	183.906676601	 0.814311800	         0.150326780	         0.120024820	         0.270351599
  6426	   -14575000	 0.085864217	38.896966501	105.325627562	183.579537226	 0.804740555	         0.148698400	         0.118729901	         0.267428301
  6427	   -14574000	 0.084435070	38.670612148	112.013163353	183.188990234	 0.794765680	         0.148356549	         0.118756185	         0.267112734
  6428	   -14573000	 0.083003829	38.441101867	118.705321691	182.758609301	 0.784458627	         0.149159611	         0.119944194	         0.269103805
  6429	   -14572000	 0.081787902	38.208016877	125.403249463	182.311811602	 0.773803208	         0.150840973	         0.122036726	         0.272877699
  6430	   -14571000	 0.080359030	37.971952357	132.246477937	181.812125649	 0.762830382	         0.153488857	         0.125192309	         0.278681166
  6431	   -14570000	 0.078935462	37.734549685	138.936315731	181.294188769	 0.751623561	         0.156659376	         0.128922142	         0.285581518
  6432	   -14569000	 0.077596328	37.495935787	145.603444754	180.769500557	 0.740198338	         0.160246890	         0.133159124	         0.293406014
  6433	   -14568000	 0.076336620	37.257548423	152.449362078	180.222465796	 0.728635015	         0.164203998	         0.137882052	         0.302086051
  6434	   -14567000	 0.074881911	37.020254915	159.255836511	179.670152711	 0.716989264	         0.168400573	         0.142939006	         0.311339579
  6435	   -14566000	 0.073491077	36.785416112	166.094462903	179.115755723	 0.705342967	         0.172534710	         0.148019695	         0.320554405
  6436	   -14565000	 0.072207358	36.554714539	172.983114140	178.580873465	 0.693796148	         0.176877905	         0.153364140	         0.330242045
  6437	   -14564000	 0.070822909	36.328210762	-179.980993102	178.040983093	 0.682368406	         0.180811694	         0.158371535	         0.339183229
  6438	   -14563000	 0.069643486	36.108209449	-173.000589062	177.518921644	 0.671192437	         0.183936468	         0.162585040	         0.346521508
  6439	   -14562000	 0.068478672	35.895992357	-165.914688405	177.043555323	 0.660349719	         0.187487685	         0.167189044	         0.354676730
  6440	   -14561000	 0.067449873	35.691360717	-158.676294050	176.555726854	 0.649844805	         0.189716734	         0.170481455	         0.360198189
  6441	   -14560000	 0.066403220	35.496678691	-151.624291609	176.111400403	 0.639812313	         0.191024934	         0.172695274	         0.363720208
  6442	   -14559000	 0.065518121	35.312577617	-144.420210358	175.698563179	 0.630296611	         0.192133424	         0.174642443	         0.366775867
  6443	   -14558000	 0.064798862	35.139160234	-137.282663520	175.317868444	 0.621312734	         0.192444929	         0.175662967	         0.368107896
  6444	   -14557000	 0.064064082	34.978263339	-129.947103324	174.952977814	 0.612963765	         0.191468958	         0.175227012	         0.366695971
  6445	   -14556000	 0.063347436	34.829767125	-122.782583051	174.649667312	 0.605249677	         0.189812243	         0.173884050	         0.363696294
  6446	   -14555000	 0.062829604	34.694589955	-115.608310106	174.366394698	 0.598222688	         0.187654095	         0.171923418	         0.359577512
  6447	   -14554000	 0.062529325	34.573673237	-108.275254507	174.111931358	 0.591934857	         0.185284989	         0.169652807	         0.354937796
  6448	   -14553000	 0.062046329	34.466620353	-101.038402664	173.907032508	 0.586367474	         0.181966248	         0.166226217	         0.348192465
  6449	   -14552000	 0.061836708	34.375109661	-93.817196576	173.738342480	 0.581608797	         0.178313120	         0.162376040	         0.340689159
  6450	   -14551000	 0.061774928	34.299246988	-86.542975269	173.589129113	 0.577664596	         0.173637299	         0.157360796	         0.330998095
  6451	   -14550000	 0.061690643	34.238943470	-79.295651993	173.500312937	 0.574530074	         0.168978502	         0.152227913	         0.321206415
  6452	   -14549000	 0.061819631	34.195957719	-72.147255696	173.433855019	 0.572296218	         0.163808734	         0.146540071	         0.310348805
  6453	   -14548000	 0.062081252	34.169857535	-64.972281139	173.410387775	 0.570940096	         0.158984833	         0.141217125	         0.300201959
  6454	   -14547000	 0.062368431	34.160940869	-57.766722875	173.443429348	 0.570476845	         0.154244424	         0.135932323	         0.290176746
  6455	   -14546000	 0.062680255	34.170501663	-50.712518001	173.521964816	 0.570973562	         0.150127741	         0.131317445	         0.281445186
  6456	   -14545000	 0.063165402	34.197904539	-43.709495477	173.641771320	 0.572397379	         0.146365116	         0.127023789	         0.273388906
  6457	   -14544000	 0.063795575	34.243790547	-36.617383596	173.811434779	 0.574781992	         0.142632582	         0.122733876	         0.265366458
  6458	   -14543000	 0.064375977	34.308339596	-29.550299315	174.013584407	 0.578137284	         0.138363022	         0.117945344	         0.256308366
  6459	   -14542000	 0.065044344	34.390981555	-22.527605956	174.283781292	 0.582434099	         0.134987744	         0.114050602	         0.249038346
  6460	   -14541000	 0.065916934	34.492361258	-15.629098731	174.581038138	 0.587706138	         0.131992432	         0.110575689	         0.242568120
  6461	   -14540000	 0.066923178	34.611519513	-8.586876216	174.935133481	 0.593903038	         0.128992581	         0.107061121	         0.236053702
  6462	   -14539000	 0.067934774	34.747870763	-1.680907573	175.332103210	 0.600992821	         0.125995360	         0.103604429	         0.229599790
  6463	   -14538000	 0.069036446	34.901524690	 5.138372638	175.757076699	 0.608978189	         0.123397202	         0.100583046	         0.223980248
  6464	   -14537000	 0.070449913	35.071204799	11.964948497	176.231794964	 0.617787909	         0.120785168	         0.097552766	         0.218337934
  6465	   -14536000	 0.071635312	35.255853343	18.674585608	176.717445462	 0.627359962	         0.118399169	         0.094806435	         0.213205604
  6466	   -14535000	 0.073022548	35.454529446	25.268577885	177.246709538	 0.637635967	         0.116301543	         0.092343963	         0.208645505
  6467	   -14534000	 0.074520163	35.666125441	31.858931513	177.788707881	 0.648546329	         0.114388051	         0.090104455	         0.204492506
  6468	   -14533000	 0.075815609	35.889533061	38.450612172	178.339159201	 0.660018832	         0.112707738	         0.088121929	         0.200829666
  6469	   -14532000	 0.077188142	36.122510843	44.872780225	178.911436064	 0.671921035	         0.111662446	         0.086756673	         0.198419119
  6470	   -14531000	 0.078544970	36.364133770	51.355334119	179.485371117	 0.684186403	         0.110989396	         0.085761659	         0.196751056
  6471	   -14530000	 0.080059196	36.613578078	57.858061118	180.058245889	 0.696751649	         0.110607223	         0.085053650	         0.195660873
  6472	   -14529000	 0.081316737	36.868202944	64.345427638	180.616472110	 0.709461582	         0.111147364	         0.085217313	         0.196364677
  6473	   -14528000	 0.082718134	37.127183475	70.844432507	181.148428157	 0.722252985	         0.112093432	         0.085773374	         0.197866806
  6474	   -14527000	 0.084182350	37.389550894	77.239826272	181.645962801	 0.735055637	         0.113916306	         0.087166924	         0.201083229
  6475	   -14526000	 0.085657592	37.653644375	83.821516123	182.110751331	 0.747767172	         0.116504132	         0.089273925	         0.205778057
  6476	   -14525000	 0.087121334	37.918753263	90.252220470	182.530241569	 0.760333612	         0.120344405	         0.092568944	         0.212913349
  6477	   -14524000	 0.088630743	38.183500849	96.700215883	182.928358584	 0.772671928	         0.125603919	         0.097207775	         0.222811694
  6478	   -14523000	 0.090252193	38.447077340	103.141991059	183.254156003	 0.784729354	         0.132030256	         0.103038033	         0.235068289
  6479	   -14522000	 0.091686824	38.709132558	109.536899413	183.531916638	 0.796476824	         0.140487546	         0.110887976	         0.251375522
  6480	   -14521000	 0.093194910	38.968166730	115.852639664	183.757122556	 0.807837402	         0.150847156	         0.120724440	         0.271571597
  6481	   -14520000	 0.094807391	39.223708795	122.232968014	183.921790891	 0.818784665	         0.163429040	         0.132961535	         0.296390575
  6482	   -14519000	 0.096112357	39.475150287	128.643196523	184.025765746	 0.829289716	         0.178952695	         0.148468279	         0.327420974
  6483	   -14518000	 0.097444865	39.721090419	134.919435196	184.076246023	 0.839295828	         0.197279906	         0.167248300	         0.364528205
  6484	   -14517000	 0.098824985	39.961181832	141.245186926	184.079760295	 0.848795051	         0.219231267	         0.190346596	         0.409577863
  6485	   -14516000	 0.100137323	40.193888527	147.627128565	184.034325269	 0.857737506	         0.245164205	         0.218377429	         0.463541633
  6486	   -14515000	 0.101298473	40.418154872	153.947970760	183.948806100	 0.866099404	         0.275437029	         0.251915953	         0.527352982
  6487	   -14514000	 0.102437696	40.633498494	160.300824104	183.807826370	 0.873883450	         0.310273685	         0.291441577	         0.601715262
  6488	   -14513000	 0.103643054	40.838029174	166.616192157	183.636935925	 0.881047034	         0.350063830	         0.337453747	         0.687517577
  6489	   -14512000	 0.104651406	41.030724438	172.967615323	183.438494197	 0.887585482	         0.395157574	         0.390292442	         0.785450016
  6490	   -14511000	 0.105613997	41.210799631	179.329592741	183.199286832	 0.893506219	         0.445414664	         0.449501345	         0.894916009
  6491	   -14510000	 0.106610475	41.377254177	-174.384404996	182.956032021	 0.898812542	         0.500453795	         0.514066260	         1.014520056
  6492	   -14509000	 0.107482083	41.529334151	-167.967900481	182.683900864	 0.903517892	         0.561054326	         0.583952890	         1.145007215
  6493	   -14508000	 0.108169027	41.665946421	-161.649201939	182.423736057	 0.907626414	         0.624771137	         0.654993038	         1.279764174
  6494	   -14507000	 0.108854732	41.787285649	-155.292544419	182.135957583	 0.911180324	         0.691518871	         0.725625927	         1.417144798
  6495	   -14506000	 0.109652155	41.893452668	-148.893725584	181.870167528	 0.914215367	         0.761861608	         0.794418806	         1.556280414
  6496	   -14505000	 0.110049473	41.983493214	-142.476816856	181.607894764	 0.916734313	         0.830958682	         0.854821201	         1.685779883
  6497	   -14504000	 0.110578687	42.058451281	-136.075753749	181.351014077	 0.918792404	         0.899943156	         0.906523686	         1.806466842
  6498	   -14503000	 0.111086074	42.118843120	-129.694927518	181.119077558	 0.920424649	         0.965907701	         0.946074438	         1.911982139
  6499	   -14502000	 0.111460370	42.164561828	-123.187085320	180.904991459	 0.921644851	         1.028501777	         0.973741814	         2.002243591
  6500	   -14501000	 0.111772183	42.196955279	-116.827041868	180.700779330	 0.922501309	         1.081773953	         0.987281925	         2.069055878
  6501	   -14500000	 0.111989964	42.216139798	-110.386905801	180.522669428	 0.923005356	         1.127389099	         0.991183689	         2.118572789
  6502	   -14499000	 0.112258084	42.222908236	-103.951353837	180.361154033	 0.923182622	         1.162914720	         0.986812229	         2.149726949
  6503	   -14498000	 0.112182558	42.218385428	-97.550682515	180.240411710	 0.923064202	         1.183973453	         0.979821364	         2.163794817
  6504	   -14497000	 0.112138453	42.202205972	-91.109592957	180.172564927	 0.922639499	         1.193656644	         0.973732999	         2.167389643
  6505	   -14496000	 0.111970940	42.175325759	-84.714051905	180.097182215	 0.921930188	         1.188651776	         0.971405123	         2.160056899
  6506	   -14495000	 0.111683706	42.138353092	-78.200481914	180.092352560	 0.920946992	         1.170808861	         0.972793782	         2.143602643
  6507	   -14494000	 0.111145228	42.090933295	-71.736009201	180.120248445	 0.919673197	         1.138372067	         0.974480004	         2.112852071
  6508	   -14493000	 0.110616904	42.033952078	-65.248512877	180.183180638	 0.918123647	         1.095622371	         0.971341625	         2.066963996
  6509	   -14492000	 0.110124125	41.967400754	-58.667353595	180.251586194	 0.916287848	         1.042913133	         0.959046127	         2.001959260
  6510	   -14491000	 0.109280195	41.891431657	-52.097040606	180.371713885	 0.914158245	         0.979965122	         0.934568604	         1.914533727
  6511	   -14490000	 0.108547689	41.807023006	-45.502762358	180.516312447	 0.911749852	         0.914529684	         0.900041362	         1.814571046
  6512	   -14489000	 0.107843935	41.713850724	-38.870464614	180.695485330	 0.909040266	         0.846214439	         0.854282278	         1.700496717
  6513	   -14488000	 0.106855806	41.612826873	-32.180298023	180.901737192	 0.906042295	         0.774997144	         0.797398650	         1.572395794
  6514	   -14487000	 0.105933131	41.504871701	-25.572812657	181.124241831	 0.902770329	         0.705087540	         0.733390333	         1.438477873
  6515	   -14486000	 0.104993478	41.390225960	-18.918332264	181.387358250	 0.899219243	         0.637616950	         0.665533827	         1.303150777
  6516	   -14485000	 0.103976847	41.270310758	-12.190795040	181.664003632	 0.895421906	         0.572690967	         0.595788067	         1.168479034
  6517	   -14484000	 0.102722856	41.145766723	-5.479356221	181.941717986	 0.891389385	         0.511342839	         0.526807785	         1.038150624
  6518	   -14483000	 0.101476696	41.017729535	 1.225384075	182.235419026	 0.887151081	         0.456058076	         0.462938256	         0.918996332
  6519	   -14482000	 0.100238495	40.887638798	 7.972652293	182.527225936	 0.882750122	         0.405684316	         0.404017624	         0.809701941
  6520	   -14481000	 0.098804822	40.755784741	14.798080518	182.824379770	 0.878193789	         0.361006099	         0.351646606	         0.712652705
  6521	   -14480000	 0.097364687	40.623752723	21.713246897	183.130766626	 0.873536471	         0.321696449	         0.305786332	         0.627482780
  6522	   -14479000	 0.095890734	40.492578550	28.577568779	183.377881272	 0.868817176	         0.287963088	         0.267063213	         0.555026300
  6523	   -14478000	 0.094441912	40.362264336	35.639068261	183.623915085	 0.864039528	         0.258702239	         0.234006974	         0.492709213
  6524	   -14477000	 0.092890105	40.234254318	42.616073177	183.841118638	 0.859261399	         0.234737825	         0.207428708	         0.442166533
  6525	   -14476000	 0.091378476	40.108844874	49.689205794	184.010860211	 0.854500317	         0.214620371	         0.185622527	         0.400242898
