LaskarTimestep	time_years	ecc	obl	Lsp	Tsurf	SF12	ForcedConv	FreeConv	TotalSubl
  1393	   -19608000	 0.073397826	43.942064046	-23.354969898	184.875154739	 0.958204281	         0.563421662	         0.583306559	         1.146728221
  1394	   -19607000	 0.072175335	43.624704318	-16.896402031	184.968378513	 0.953288982	         0.510487445	         0.521617070	         1.032104515
  1395	   -19606000	 0.070722390	43.288844265	-10.397772035	185.061190820	 0.947305804	         0.459926257	         0.462044047	         0.921970304
  1396	   -19605000	 0.069279139	42.938526845	-4.038299622	185.137970597	 0.940225488	         0.413804453	         0.407599339	         0.821403792
  1397	   -19604000	 0.067977596	42.573104268	 2.267030296	185.187576667	 0.931947601	         0.371661135	         0.358134056	         0.729795191
  1398	   -19603000	 0.066458803	42.193646686	 8.763622715	185.227787997	 0.922414141	         0.332446447	         0.312615858	         0.645062304
  1399	   -19602000	 0.064812384	41.803317020	15.114395464	185.240243914	 0.911643098	         0.297932405	         0.273186917	         0.571119322
  1400	   -19601000	 0.063131258	41.402106544	21.473088675	185.228392908	 0.899590860	         0.267140553	         0.238699093	         0.505839646
  1401	   -19600000	 0.061437537	40.991766449	27.927642426	185.187458559	 0.886280324	         0.239808415	         0.208775529	         0.448583944
  1402	   -19599000	 0.059537542	40.572941425	34.461177465	185.107091842	 0.871719229	         0.215784470	         0.183114716	         0.398899186
  1403	   -19598000	 0.057742739	40.146819319	41.109472367	184.989308539	 0.855950254	         0.194617136	         0.161078857	         0.355695992
  1404	   -19597000	 0.055872475	39.715815042	47.780277304	184.835988113	 0.839084081	         0.176381309	         0.142579008	         0.318960318
  1405	   -19596000	 0.054005430	39.278382690	54.755833899	184.644042476	 0.821091883	         0.160372822	         0.126752615	         0.287125437
  1406	   -19595000	 0.052184544	38.836284438	61.604208237	184.400376352	 0.802085596	         0.146585891	         0.113476707	         0.260062598
  1407	   -19594000	 0.050411098	38.391867276	68.634087111	184.123341335	 0.782223267	         0.134647015	         0.102237456	         0.236884471
  1408	   -19593000	 0.048814770	37.943414156	75.821972342	183.814392339	 0.761492078	         0.124167427	         0.092592920	         0.216760347
  1409	   -19592000	 0.047046385	37.492933329	83.180311394	183.455801933	 0.740053599	         0.115201755	         0.084521028	         0.199722783
  1410	   -19591000	 0.045467540	37.041485698	90.420892571	183.060339865	 0.718036402	         0.107237896	         0.077482106	         0.184720001
  1411	   -19590000	 0.044011819	36.589031854	97.797865175	182.643467191	 0.695519950	         0.100248529	         0.071404500	         0.171653029
  1412	   -19589000	 0.042638378	36.137425480	105.521947230	182.188883248	 0.672680578	         0.093946908	         0.065998072	         0.159944980
  1413	   -19588000	 0.041159199	35.686250956	113.095023991	181.705378951	 0.649581934	         0.088372141	         0.061272576	         0.149644717
  1414	   -19587000	 0.039934953	35.237432924	120.786530598	181.196600346	 0.626405899	         0.083001060	         0.056744797	         0.139745857
  1415	   -19586000	 0.038771607	34.792347182	128.750360693	180.667869503	 0.603304820	         0.078054599	         0.052589919	         0.130644518
  1416	   -19585000	 0.037649001	34.350282772	136.674510450	180.123475171	 0.580317919	         0.073250993	         0.048557431	         0.121808424
  1417	   -19584000	 0.036726140	33.914396354	144.674477706	179.562978296	 0.557679176	         0.068384302	         0.044447961	         0.112832263
  1418	   -19583000	 0.035889451	33.485002457	152.800261637	178.983496327	 0.535466854	         0.063313068	         0.040133209	         0.103446277
  1419	   -19582000	 0.035076489	33.062294825	161.073876953	178.355259758	 0.513744415	         0.056827703	         0.034477846	         0.091305549
  1420	   -19581000	 0.034392662	32.649637414	169.208318666	177.750997294	 0.492727593	         0.051109781	         0.029540699	         0.080650480
  1421	   -19580000	 0.033847605	32.246437037	177.387692911	177.201359371	 0.472418224	         0.047086097	         0.026163237	         0.073249335
  1422	   -19579000	 0.033442245	31.854111367	-174.184065334	176.679362521	 0.452910267	         0.043827379	         0.023458364	         0.067285743
  1423	   -19578000	 0.033046907	31.475006941	-165.609252238	176.180938696	 0.434330982	         0.041049160	         0.021173800	         0.062222960
  1424	   -19577000	 0.032773495	31.108821164	-157.360056419	175.716461865	 0.416666220	         0.038541902	         0.019126849	         0.057668751
  1425	   -19576000	 0.032784020	30.757789548	-148.946346591	175.276967040	 0.400015385	         0.036378647	         0.017362116	         0.053740762
  1426	   -19575000	 0.032905993	30.422480962	-140.340864648	174.860727183	 0.384387824	         0.034454044	         0.015786852	         0.050240895
  1427	   -19574000	 0.033160160	30.103489665	-131.925756253	174.476425840	 0.369787450	         0.032705483	         0.014336357	         0.047041840
  1428	   -19573000	 0.033647484	29.803416741	-123.863410224	174.117912148	 0.356302010	         0.031114725	         0.013047701	         0.044162427
  1429	   -19572000	 0.034413973	29.521507926	-115.626087072	173.776356291	 0.343861714	         0.029733467	         0.012045523	         0.041778990
  1430	   -19571000	 0.035174791	29.259313935	-107.954992854	173.468340207	 0.332497013	         0.028412269	         0.011158426	         0.039570695
  1431	   -19570000	 0.036174784	29.018801117	-100.526822667	173.185197765	 0.322251078	         0.027243209	         0.010417520	         0.037660729
  1432	   -19569000	 0.037325309	28.798883994	-93.334581781	172.926320471	 0.313035779	         0.026142971	         0.009747747	         0.035890718
  1433	   -19568000	 0.038384779	28.602144931	-86.316919585	172.700957158	 0.304918032	         0.025130587	         0.009161412	         0.034291999
  1434	   -19567000	 0.039576097	28.428987189	-79.753323818	172.510053622	 0.297873417	         0.024232850	         0.008657343	         0.032890194
  1435	   -19566000	 0.040783914	28.279050055	-73.297319638	172.349391203	 0.291850104	         0.023395192	         0.008204541	         0.031599734
  1436	   -19565000	 0.042093869	28.155126728	-66.911141689	172.218513582	 0.286925983	         0.022664906	         0.007819677	         0.030484583
  1437	   -19564000	 0.043255637	28.056475546	-60.679549749	172.125985445	 0.283041342	         0.021974304	         0.007471318	         0.029445622
  1438	   -19563000	 0.044483751	27.983868151	-54.607093362	172.066865600	 0.280202611	         0.021377394	         0.007176846	         0.028554240
  1439	   -19562000	 0.045866518	27.938940579	-48.704853819	172.038110182	 0.278458217	         0.020909623	         0.006956985	         0.027866608
  1440	   -19561000	 0.047195673	27.920869818	-42.542099309	172.055114262	 0.277759653	         0.020486937	         0.006762875	         0.027249812
  1441	   -19560000	 0.048533778	27.931431898	-36.692653554	172.105709315	 0.278167740	         0.020168150	         0.006627689	         0.026795839
  1442	   -19559000	 0.049943961	27.970555007	-30.882653932	172.194354787	 0.279684568	         0.019921816	         0.006527542	         0.026449359
  1443	   -19558000	 0.051510134	28.037679314	-25.014128897	172.321394322	 0.282304756	         0.019754557	         0.006471219	         0.026225777
  1444	   -19557000	 0.052950276	28.134979124	-19.314403631	172.486480201	 0.286130072	         0.019640872	         0.006440768	         0.026081640
  1445	   -19556000	 0.054547685	28.260950912	-13.720533175	172.690929918	 0.291127864	         0.019643051	         0.006470443	         0.026113494
  1446	   -19555000	 0.056200267	28.415562228	-7.994072388	172.937697034	 0.297331196	         0.019682333	         0.006524236	         0.026206569
  1447	   -19554000	 0.057756037	28.599700614	-2.346037991	173.230439772	 0.304817934	         0.019814482	         0.006626220	         0.026440702
  1448	   -19553000	 0.059375975	28.811761990	 3.102424551	173.553229945	 0.313571326	         0.020029111	         0.006771807	         0.026800918
  1449	   -19552000	 0.061103094	29.052290277	 8.633912330	173.922970383	 0.323667312	         0.020352660	         0.006984476	         0.027337137
  1450	   -19551000	 0.062823207	29.319832891	14.231860302	174.336982206	 0.335102291	         0.020720467	         0.007226305	         0.027946772
  1451	   -19550000	 0.064468718	29.613231330	19.691482508	174.786300152	 0.347884542	         0.021225282	         0.007549928	         0.028775210
  1452	   -19549000	 0.066110464	29.932598413	25.108339068	175.268900904	 0.362077238	         0.021834303	         0.007943558	         0.029777861
  1453	   -19548000	 0.067862915	30.275534761	30.514703551	175.792137187	 0.377628899	         0.022606537	         0.008452120	         0.031058657
  1454	   -19547000	 0.069517081	30.640656964	35.970054192	176.342181823	 0.394524546	         0.023500436	         0.009062946	         0.032563382
  1455	   -19546000	 0.071030472	31.026988078	41.342847677	176.928931964	 0.412759000	         0.024654191	         0.009880065	         0.034534256
  1456	   -19545000	 0.072625607	31.432710817	46.674491935	177.541153372	 0.432275992	         0.026032408	         0.010968330	         0.037000738
  1457	   -19544000	 0.074005934	31.856194135	52.170536007	178.181749515	 0.453013106	         0.027731604	         0.012375609	         0.040107213
  1458	   -19543000	 0.075304431	32.294629301	57.579625505	178.843517257	 0.474832548	         0.029954589	         0.014137115	         0.044091703
  1459	   -19542000	 0.076549159	32.747289547	63.040713016	179.536347565	 0.497681611	         0.032898902	         0.016450820	         0.049349722
  1460	   -19541000	 0.077790798	33.213066974	68.717033416	180.302159585	 0.521472576	         0.037607461	         0.020205554	         0.057813016
  1461	   -19540000	 0.078748614	33.687761033	74.374334938	180.995459820	 0.545940573	         0.042023568	         0.023663918	         0.065687487
  1462	   -19539000	 0.079832714	34.171302268	80.107013516	181.646661423	 0.571015157	         0.046315976	         0.026976243	         0.073292220
  1463	   -19538000	 0.080941594	34.662536521	85.910642517	182.252921828	 0.596555999	         0.050843718	         0.030450891	         0.081294609
  1464	   -19537000	 0.081935753	35.158452904	91.931102514	182.818503980	 0.622313024	         0.055982487	         0.034413343	         0.090395829
  1465	   -19536000	 0.083014390	35.658927596	97.843778013	183.343285404	 0.648175852	         0.061840271	         0.038975116	         0.100815387
  1466	   -19535000	 0.084046350	36.161955929	103.833306763	183.813938803	 0.673929147	         0.068578511	         0.044293287	         0.112871798
  1467	   -19534000	 0.085244987	36.666374870	109.898980724	184.246423432	 0.699397212	         0.076433639	         0.050622514	         0.127056153
  1468	   -19533000	 0.086323077	37.172018421	115.890472068	184.624866948	 0.724452360	         0.085783409	         0.058344126	         0.144127534
  1469	   -19532000	 0.087370051	37.676208480	121.907365932	184.947286874	 0.748844541	         0.096777440	         0.067686762	         0.164464202
  1470	   -19531000	 0.088451767	38.178456359	127.852966421	185.222610435	 0.772438910	         0.109638873	         0.078960136	         0.188599009
  1471	   -19530000	 0.089341020	38.678298540	133.910373275	185.441128052	 0.795107562	         0.125100510	         0.092989372	         0.218089883
  1472	   -19529000	 0.090101076	39.172819933	139.812701164	185.613746373	 0.816625935	         0.143131663	         0.109935257	         0.253066920
  1473	   -19528000	 0.090829631	39.661351791	145.771073069	185.732510141	 0.836890518	         0.164174313	         0.130469447	         0.294643760
  1474	   -19527000	 0.091448651	40.142191794	151.852654808	185.801473091	 0.855773949	         0.189019780	         0.155628137	         0.344647917
  1475	   -19526000	 0.091716874	40.613122734	157.846798508	185.830513814	 0.873157432	         0.217627099	         0.185622283	         0.403249382
  1476	   -19525000	 0.092005949	41.072753805	163.880744443	185.824505199	 0.888983920	         0.250366765	         0.221117295	         0.471484060
  1477	   -19524000	 0.092194549	41.518314568	170.032303488	185.772991671	 0.903181581	         0.287668145	         0.262810511	         0.550478657
  1478	   -19523000	 0.092134314	41.948179381	176.223676431	185.698660842	 0.915752442	         0.329609920	         0.310856697	         0.640466617
  1479	   -19522000	 0.092058928	42.360512041	-177.564330680	185.601139006	 0.926722254	         0.375949612	         0.364942954	         0.740892566
  1480	   -19521000	 0.091926457	42.752823754	-171.286503120	185.481852689	 0.936131151	         0.426720513	         0.424851695	         0.851572208
  1481	   -19520000	 0.091668926	43.123899978	-164.854795450	185.340923067	 0.944077757	         0.481721249	         0.489911874	         0.971633123
  1482	   -19519000	 0.091347049	43.471866731	-158.462134083	185.198346607	 0.950665026	         0.539279656	         0.557428454	         1.096708109
  1483	   -19518000	 0.090992780	43.795628479	-152.024653829	185.040827083	 0.956026209	         0.598785422	         0.625882822	         1.224668244
  1484	   -19517000	 0.090697828	44.094645131	-145.485200521	184.888398895	 0.960308590	         0.660233799	         0.694286786	         1.354520585
  1485	   -19516000	 0.090271976	44.366948892	-138.898350402	184.741442460	 0.963641736	         0.720879269	         0.758768614	         1.479647883
  1486	   -19515000	 0.089808031	44.613421547	-132.330102353	184.600633144	 0.966187976	         0.779045453	         0.817032649	         1.596078102
  1487	   -19514000	 0.089422877	44.833828400	-125.791558213	184.472434185	 0.968083039	         0.834267191	         0.868622496	         1.702889687
  1488	   -19513000	 0.088910423	45.026533771	-119.110415625	184.358842303	 0.969442707	         0.884225596	         0.911749519	         1.795975115
  1489	   -19512000	 0.088391314	45.193247997	-112.558636224	184.267290733	 0.970394315	         0.926821258	         0.945594618	         1.872415876
  1490	   -19511000	 0.087763636	45.333363080	-106.038610870	184.201512221	 0.971032411	         0.960480881	         0.970242025	         1.930722906
  1491	   -19510000	 0.087177080	45.446160870	-99.357353947	184.153634192	 0.971438596	         0.985703654	         0.987370942	         1.973074596
  1492	   -19509000	 0.086207615	45.532848316	-92.871047800	184.150613778	 0.971685507	         0.997208696	         0.995090274	         1.992298970
  1493	   -19508000	 0.085310049	45.591950469	-86.326276366	184.163556878	 0.971821308	         0.998900191	         0.996718504	         1.995618694
  1494	   -19507000	 0.084275921	45.623842428	-79.755510283	184.203741319	 0.971883624	         0.988961618	         0.991148782	         1.980110401
  1495	   -19506000	 0.082968505	45.628597812	-73.055016532	184.281901992	 0.971892258	         0.966712241	         0.976975433	         1.943687674
  1496	   -19505000	 0.081602378	45.603794389	-66.381694081	184.391143542	 0.971845348	         0.935155270	         0.954599330	         1.889754600
  1497	   -19504000	 0.080077922	45.550681000	-59.626348669	184.523911872	 0.971729262	         0.894506308	         0.922596637	         1.817102945
  1498	   -19503000	 0.078651959	45.468478252	-52.697970192	184.675618096	 0.971507586	         0.847732086	         0.882161190	         1.729893276
  1499	   -19502000	 0.077014891	45.355552175	-45.670175234	184.841760259	 0.971119896	         0.794118405	         0.831915235	         1.626033640
  1500	   -19501000	 0.075470893	45.213346920	-38.528514673	185.027952591	 0.970494928	         0.738373287	         0.775994155	         1.514367442
  1501	   -19500000	 0.074037558	45.040583325	-31.314823615	185.222551806	 0.969530956	         0.681381160	         0.715403275	         1.396784435
  1502	   -19499000	 0.072570639	44.837810504	-23.930581122	185.427936234	 0.968113946	         0.623351877	         0.650876817	         1.274228694
  1503	   -19498000	 0.071273795	44.606619401	-16.612196016	185.618130445	 0.966123742	         0.567219123	         0.586414966	         1.153634089
  1504	   -19497000	 0.070084003	44.346140453	-9.229495931	185.801662305	 0.963406234	         0.513268885	         0.523202882	         1.036471767
  1505	   -19496000	 0.068965788	44.058604658	-1.703626831	185.985620725	 0.959826807	         0.461764684	         0.462220724	         0.923985408
  1506	   -19495000	 0.067682765	43.745545230	 5.659799952	186.135035204	 0.955245838	         0.414458404	         0.406207013	         0.820665417
  1507	   -19494000	 0.066556397	43.407811240	12.949379698	186.255530180	 0.949516135	         0.371445888	         0.355656795	         0.727102683
  1508	   -19493000	 0.065474638	43.048023966	20.390686825	186.354469809	 0.942529522	         0.332076835	         0.309987169	         0.642064004
  1509	   -19492000	 0.064177869	42.666614510	27.896497492	186.415918217	 0.934151308	         0.296822423	         0.269840415	         0.566662838
  1510	   -19491000	 0.062872358	42.266731350	35.308950262	186.428848908	 0.924323207	         0.266114318	         0.235637870	         0.501752188
  1511	   -19490000	 0.061533987	41.850467964	42.854105645	186.401702797	 0.912994974	         0.239177284	         0.206351965	         0.445529248
  1512	   -19489000	 0.060212367	41.417039817	50.547038243	186.312509733	 0.900056779	         0.215545915	         0.181335311	         0.396881225
  1513	   -19488000	 0.058919810	40.970711696	58.331866699	186.177561832	 0.885571400	         0.195257580	         0.160417093	         0.355674673
  1514	   -19487000	 0.057619643	40.512481849	66.271950649	185.981565651	 0.869539090	         0.177852071	         0.142952640	         0.320804711
  1515	   -19486000	 0.056537821	40.041668965	74.374443292	185.739989331	 0.851918016	         0.162893574	         0.128321140	         0.291214714
  1516	   -19485000	 0.055389585	39.561818129	82.559271270	185.431082286	 0.832846845	         0.150305006	         0.116328595	         0.266633601
  1517	   -19484000	 0.054420626	39.073123612	90.783481509	185.073141858	 0.812365809	         0.139611225	         0.106374695	         0.245985920
  1518	   -19483000	 0.053763502	38.576508627	99.017664215	184.662674985	 0.790562500	         0.130199816	         0.097803555	         0.228003371
  1519	   -19482000	 0.053160008	38.073759755	107.554611218	184.206487927	 0.767584225	         0.122317200	         0.090778148	         0.213095348
  1520	   -19481000	 0.052629668	37.564825144	115.819455347	183.692667343	 0.743512740	         0.115395161	         0.084720330	         0.200115491
  1521	   -19480000	 0.052263580	37.052923624	124.041143774	183.151162135	 0.718600130	         0.109397555	         0.079547742	         0.188945297
  1522	   -19479000	 0.052224813	36.538538565	132.256389720	182.575699675	 0.692982888	         0.103823568	         0.074793535	         0.178617103
  1523	   -19478000	 0.052053702	36.022400127	140.473352627	181.954418656	 0.666815076	         0.098806953	         0.070555166	         0.169362118
  1524	   -19477000	 0.052101753	35.509109040	148.472246516	181.321981643	 0.640453872	         0.094088643	         0.066580722	         0.160669365
  1525	   -19476000	 0.052199462	34.998081092	156.370756334	180.667219463	 0.613992701	         0.089380316	         0.062591640	         0.151971955
  1526	   -19475000	 0.052388126	34.491579597	164.289388693	179.986416402	 0.587665487	         0.084593385	         0.058510401	         0.143103786
  1527	   -19474000	 0.052591353	33.994107581	171.871057056	179.309601416	 0.561814181	         0.079573226	         0.054174749	         0.133747975
  1528	   -19473000	 0.052886107	33.504927190	179.503305251	178.616271869	 0.536494725	         0.074074349	         0.049342537	         0.123416887
  1529	   -19472000	 0.053227759	33.027297474	-172.981419630	177.873691092	 0.511954041	         0.066112068	         0.042101338	         0.108213406
  1530	   -19471000	 0.053483979	32.563925894	-165.569894846	177.173475512	 0.488390131	         0.059675247	         0.036337769	         0.096013015
  1531	   -19470000	 0.053823378	32.115374907	-158.270369199	176.541350125	 0.465871639	         0.055177019	         0.032415067	         0.087592086
  1532	   -19469000	 0.054286763	31.684568187	-151.081380885	175.945846496	 0.444566411	         0.051440106	         0.029196185	         0.080636291
  1533	   -19468000	 0.054865241	31.271696408	-143.738739691	175.384550759	 0.424487488	         0.048372561	         0.026571708	         0.074944269
  1534	   -19467000	 0.055288864	30.879212825	-136.652931014	174.866397738	 0.405742321	         0.045562452	         0.024193935	         0.069756387
  1535	   -19466000	 0.055986496	30.509127387	-129.691591716	174.384476906	 0.388399183	         0.043082044	         0.022103537	         0.065185581
  1536	   -19465000	 0.056896527	30.160061239	-122.775036299	173.935790608	 0.372357189	         0.040957757	         0.020304620	         0.061262377
  1537	   -19464000	 0.057696182	29.835140439	-115.979849090	173.526873946	 0.357715969	         0.038940923	         0.018603126	         0.057544049
  1538	   -19463000	 0.058690821	29.535167275	-109.450052380	173.151447825	 0.344459257	         0.037132971	         0.017063037	         0.054196008
  1539	   -19462000	 0.059804693	29.259297341	-103.041685061	172.811347406	 0.332496300	         0.035552850	         0.015728770	         0.051281620
  1540	   -19461000	 0.060877082	29.010001387	-96.780613393	172.514372016	 0.321879506	         0.034102104	         0.014520801	         0.048622906
  1541	   -19460000	 0.061968927	28.786397231	-90.772349975	172.244985043	 0.312516991	         0.032672096	         0.013462479	         0.046134575
  1542	   -19459000	 0.063132252	28.589359305	-84.920610409	172.019786011	 0.304394651	         0.031449392	         0.012624558	         0.044073950
  1543	   -19458000	 0.064241313	28.420162089	-79.090932747	171.834980635	 0.297516916	         0.030288724	         0.011861551	         0.042150275
  1544	   -19457000	 0.065188604	28.276958159	-73.442494893	171.682523641	 0.291766574	         0.029166279	         0.011163028	         0.040329307
  1545	   -19456000	 0.066158645	28.161560449	-67.879425677	171.574248512	 0.287180416	         0.028200173	         0.010588155	         0.038788328
  1546	   -19455000	 0.067178316	28.073798224	-62.349913600	171.500238154	 0.283721195	         0.027326077	         0.010089583	         0.037415659
  1547	   -19454000	 0.068047296	28.012489231	-56.780935277	171.465914919	 0.281319399	         0.026514899	         0.009647942	         0.036162841
  1548	   -19453000	 0.068887723	27.978994533	-51.236571999	171.471500076	 0.280012857	         0.025762858	         0.009251066	         0.035013924
  1549	   -19452000	 0.069767391	27.971678779	-45.825962050	171.513670884	 0.279728259	         0.025110738	         0.008918248	         0.034028986
  1550	   -19451000	 0.070793372	27.990970002	-40.213490891	171.595739419	 0.280479352	         0.024556401	         0.008648821	         0.033205222
  1551	   -19450000	 0.071615322	28.037137070	-34.737089481	171.718837925	 0.282283523	         0.024042778	         0.008409603	         0.032452382
  1552	   -19449000	 0.072509095	28.107672142	-29.244093746	171.880300019	 0.285053422	         0.023609254	         0.008223011	         0.031832265
  1553	   -19448000	 0.073629545	28.203738542	-23.758447689	172.077160204	 0.288851717	         0.023238295	         0.008065539	         0.031303833
  1554	   -19447000	 0.074477566	28.324381497	-18.246775814	172.319247575	 0.293663627	         0.022900708	         0.007939885	         0.030840594
  1555	   -19446000	 0.075496011	28.467726626	-12.850887415	172.591044475	 0.299441260	         0.022635723	         0.007851660	         0.030487383
  1556	   -19445000	 0.076488849	28.634015368	-7.373490631	172.906072119	 0.306224879	         0.022406454	         0.007789214	         0.030195669
  1557	   -19444000	 0.077476001	28.821049200	-1.876472986	173.254193253	 0.313957863	         0.022200575	         0.007746387	         0.029946962
  1558	   -19443000	 0.078331111	29.028663504	 3.523779927	173.637763212	 0.322667799	         0.022040579	         0.007726473	         0.029767053
  1559	   -19442000	 0.079291034	29.255662490	 8.980265605	174.054349430	 0.332340168	         0.021958679	         0.007757808	         0.029716487
  1560	   -19441000	 0.080328544	29.499100734	14.438762490	174.501727956	 0.342882654	         0.021913498	         0.007814357	         0.029727856
  1561	   -19440000	 0.081146016	29.759741099	19.943598425	174.981117139	 0.354359939	         0.021909955	         0.007899729	         0.029809684
  1562	   -19439000	 0.081999299	30.035076268	25.395974716	175.483685734	 0.366691285	         0.022000513	         0.008042192	         0.030042705
  1563	   -19438000	 0.082848991	30.323082386	30.814789006	176.005456456	 0.379809770	         0.022192429	         0.008252390	         0.030444820
  1564	   -19437000	 0.083698837	30.623939829	36.371962027	176.546896803	 0.393743637	         0.022407704	         0.008481867	         0.030889571
  1565	   -19436000	 0.084351266	30.934305141	41.838544209	177.095174754	 0.408352276	         0.022814040	         0.008840527	         0.031654566
  1566	   -19435000	 0.085010436	31.254049352	47.322093405	177.657653999	 0.423637257	         0.023366369	         0.009310790	         0.032677159
  1567	   -19434000	 0.085684525	31.582249421	52.905768414	178.224650459	 0.439557914	         0.024068388	         0.009931810	         0.034000198
  1568	   -19433000	 0.086080499	31.915751412	58.525476976	178.787315060	 0.455957193	         0.025027540	         0.010802819	         0.035830358
  1569	   -19432000	 0.086498549	32.255535383	64.102983590	179.345991448	 0.472873743	         0.026318045	         0.011876934	         0.038194979
  1570	   -19431000	 0.086967477	32.600181550	69.848774524	179.903351970	 0.490223602	         0.027980511	         0.013201131	         0.041181642
  1571	   -19430000	 0.087175841	32.947660564	75.673025948	180.461208413	 0.507885204	         0.030442698	         0.015112581	         0.045555279
  1572	   -19429000	 0.087452507	33.298769729	81.490215887	181.028722890	 0.525875711	         0.034095144	         0.017957634	         0.052052778
  1573	   -19428000	 0.087728814	33.651925562	87.395357926	181.515017287	 0.544087321	         0.037386202	         0.020446042	         0.057832244
  1574	   -19427000	 0.088053866	34.006852942	93.423599018	181.944771024	 0.562475603	         0.040848108	         0.023030525	         0.063878633
  1575	   -19426000	 0.088270772	34.363650745	99.414944639	182.322310752	 0.581012979	         0.044873281	         0.026034590	         0.070907870
  1576	   -19425000	 0.088465304	34.720753149	105.474835520	182.646505373	 0.599582999	         0.049491842	         0.029500899	         0.078992741
  1577	   -19424000	 0.088857344	35.078866325	111.531555536	182.933528286	 0.618185419	         0.054875740	         0.033610527	         0.088486267
  1578	   -19423000	 0.089014512	35.437264926	117.663478883	183.160326769	 0.636744124	         0.061326270	         0.038631705	         0.099957974
  1579	   -19422000	 0.089139559	35.795095638	123.775208642	183.339042815	 0.655175734	         0.068885072	         0.044662988	         0.113548060
  1580	   -19421000	 0.089272085	36.152659741	129.850112524	183.477357719	 0.673456081	         0.077752874	         0.051949109	         0.129701983
  1581	   -19420000	 0.089369958	36.508741648	136.084116675	183.570519813	 0.691483636	         0.088369613	         0.060956198	         0.149325811
  1582	   -19419000	 0.089213452	36.863245835	142.215368969	183.619056911	 0.709215356	         0.100709017	         0.071795792	         0.172504810
  1583	   -19418000	 0.089041934	37.215250015	148.440780484	183.634635718	 0.726568664	         0.115147083	         0.084938207	         0.200085290
  1584	   -19417000	 0.088939629	37.563473019	154.711453004	183.614206511	 0.743447808	         0.131813187	         0.100677812	         0.232490999
  1585	   -19416000	 0.088461280	37.908140549	161.084885808	183.558721617	 0.759834507	         0.151192503	         0.119671007	         0.270863510
  1586	   -19415000	 0.088111165	38.247171137	167.422856477	183.485208229	 0.775605875	         0.173009671	         0.141816717	         0.314826388
  1587	   -19414000	 0.087672662	38.579722762	173.871962331	183.386752548	 0.790706593	         0.197701707	         0.167753653	         0.365455359
  1588	   -19413000	 0.087149671	38.905838515	-179.546337265	183.271924612	 0.805127526	         0.225440816	         0.197787562	         0.423228378
  1589	   -19412000	 0.086533033	39.222673464	-173.046273715	183.153152964	 0.818740854	         0.255451547	         0.231165613	         0.486617161
  1590	   -19411000	 0.085885672	39.530322660	-166.396070100	183.023323338	 0.831558028	         0.288227372	         0.268462071	         0.556689443
  1591	   -19410000	 0.085289754	39.828250732	-159.668643923	182.898529694	 0.843569165	         0.323549500	         0.309321233	         0.632870734
  1592	   -19409000	 0.084467881	40.114185001	-152.858380577	182.766139146	 0.854704644	         0.360010641	         0.352060966	         0.712071607
  1593	   -19408000	 0.083653768	40.388834455	-146.014811177	182.648670984	 0.865020794	         0.397583040	         0.396337102	         0.793920142
  1594	   -19407000	 0.082885273	40.651119339	-139.114537893	182.544275919	 0.874509515	         0.435402524	         0.440927516	         0.876330041
  1595	   -19406000	 0.082140144	40.900360274	-132.004013018	182.445971195	 0.883184653	         0.473177769	         0.485213152	         0.958390921
  1596	   -19405000	 0.081193882	41.137248614	-124.932195026	182.370368875	 0.891110319	         0.508418834	         0.526098867	         1.034517701
  1597	   -19404000	 0.080376092	41.360325406	-117.788297332	182.319305355	 0.898280287	         0.541590554	         0.564091222	         1.105681775
  1598	   -19403000	 0.079613245	41.570385951	-110.499752232	182.283849024	 0.904764345	         0.571485173	         0.597874308	         1.169359480
  1599	   -19402000	 0.078738272	41.767884319	-103.237201963	182.290631862	 0.910618150	         0.596067500	         0.625167936	         1.221235435
  1600	   -19401000	 0.077935815	41.950885011	-95.939876324	182.321847793	 0.915827947	         0.615320053	         0.646201470	         1.261521523
  1601	   -19400000	 0.077261455	42.120557583	-88.555714970	182.384418563	 0.920470648	         0.628936557	         0.660852211	         1.289788768
  1602	   -19399000	 0.076272944	42.276355822	-81.083912188	182.493467403	 0.924572042	         0.634013551	         0.666160659	         1.300174210
  1603	   -19398000	 0.075378839	42.416832329	-73.692145104	182.625188383	 0.928135478	         0.632631062	         0.664462164	         1.297093225
  1604	   -19397000	 0.074481836	42.542472967	-66.220929105	182.798053301	 0.931213085	         0.624759571	         0.655577859	         1.280337429
  1605	   -19396000	 0.073604152	42.651470142	-58.574080049	183.010479040	 0.933798366	         0.610554917	         0.639504847	         1.250059764
  1606	   -19395000	 0.072515330	42.743354304	-50.874173460	183.248805555	 0.935916120	         0.589426531	         0.615462808	         1.204889339
  1607	   -19394000	 0.071477247	42.817437000	-43.063392194	183.522833376	 0.937582237	         0.564173598	         0.586391606	         1.150565204
  1608	   -19393000	 0.070542702	42.871460607	-35.203244689	183.820429611	 0.938773821	         0.535768021	         0.553226342	         1.088994363
  1609	   -19392000	 0.069627428	42.905617205	-27.093834370	184.146122657	 0.939516978	         0.504014337	         0.515695560	         1.019709897
  1610	   -19391000	 0.068809248	42.918830003	-18.872431688	184.485170305	 0.939802323	         0.470336987	         0.475517062	         0.945854049
  1611	   -19390000	 0.068116364	42.909538229	-10.643793626	184.834129296	 0.939601781	         0.436284814	         0.434709561	         0.870994375
