LaskarTimestep	time_years	ecc	obl	Lsp	Tsurf	SF12	ForcedConv	FreeConv	TotalSubl
  2177	   -18824000	 0.071092158	32.273425308	-93.538909911	169.057899750	 0.473769814	         0.072787994	         0.051380078	         0.124168073
  2178	   -18823000	 0.069735081	32.338905919	-86.639956700	169.144432780	 0.477053982	         0.074686838	         0.053180832	         0.127867670
  2179	   -18822000	 0.068464975	32.412768081	-79.502073028	169.265977337	 0.480766609	         0.076342337	         0.054733122	         0.131075460
  2180	   -18821000	 0.067174983	32.495326737	-72.451130644	169.417027369	 0.484926203	         0.077665666	         0.055996751	         0.133662417
  2181	   -18820000	 0.066082438	32.586496191	-65.229079582	169.600582656	 0.489531306	         0.079142200	         0.057405058	         0.136547258
  2182	   -18819000	 0.065156196	32.687354945	-57.957192906	169.825349419	 0.494639529	         0.080857306	         0.059103960	         0.139961266
  2183	   -18818000	 0.064111650	32.797722902	-50.506457746	170.090310751	 0.500245100	         0.082345356	         0.060588320	         0.142933676
  2184	   -18817000	 0.063272860	32.917779937	-43.045680037	170.405926467	 0.506360443	         0.084924944	         0.063182207	         0.148107151
  2185	   -18816000	 0.062521004	33.047948954	-35.588611912	170.771959379	 0.513010353	         0.088725232	         0.067070317	         0.155795549
  2186	   -18815000	 0.061981761	33.187773604	-27.888757553	171.197063052	 0.520174462	         0.094092848	         0.072596082	         0.166688930
  2187	   -18814000	 0.061337999	33.337864979	-20.132972124	171.620885347	 0.527886611	         0.096116806	         0.074559131	         0.170675937
  2188	   -18813000	 0.060885571	33.497349527	-12.348706346	172.079454037	 0.536103774	         0.097534787	         0.075802750	         0.173337537
  2189	   -18812000	 0.060707269	33.665872752	-4.545850626	172.555517486	 0.544808506	         0.098304793	         0.076369727	         0.174674520
  2190	   -18811000	 0.060448147	33.843969605	 3.558774783	173.056446933	 0.554028345	         0.098005332	         0.075848059	         0.173853391
  2191	   -18810000	 0.060482731	34.029828420	11.486884205	173.570196529	 0.563668086	         0.097683615	         0.075297663	         0.172981278
  2192	   -18809000	 0.060689136	34.223265515	19.506203751	174.105012767	 0.573715280	         0.097287075	         0.074690881	         0.171977956
  2193	   -18808000	 0.060960471	34.424119013	27.611245544	174.655297795	 0.584157259	         0.096911671	         0.074092309	         0.171003980
  2194	   -18807000	 0.061324976	34.630322516	35.547824510	175.196981860	 0.594880849	         0.096503824	         0.073471227	         0.169975050
  2195	   -18806000	 0.061915743	34.841943163	43.528436588	175.746038622	 0.605882440	         0.096436645	         0.073170737	         0.169607382
  2196	   -18805000	 0.062629690	35.058002248	51.515319246	176.282284557	 0.617102849	         0.096556619	         0.073050323	         0.169606943
  2197	   -18804000	 0.063300829	35.276883141	59.560985110	176.793858117	 0.628448922	         0.096913261	         0.073170831	         0.170084092
  2198	   -18803000	 0.064148398	35.498703207	67.465371603	177.292793222	 0.639916812	         0.098164960	         0.074108174	         0.172273134
  2199	   -18802000	 0.065133150	35.721902291	75.329203878	177.757398146	 0.651415477	         0.099906022	         0.075500596	         0.175406618
  2200	   -18801000	 0.066355328	35.945962244	83.306337108	178.201739270	 0.662907844	         0.102585766	         0.077764064	         0.180349829
  2201	   -18800000	 0.067468213	36.170519768	91.192857456	178.600455814	 0.674364838	         0.106395742	         0.081089206	         0.187484948
  2202	   -18799000	 0.068821811	36.393889340	98.989195214	178.950123387	 0.685690730	         0.111217242	         0.085391570	         0.196608812
  2203	   -18798000	 0.070321293	36.616502257	106.696098982	179.255087732	 0.696898308	         0.117341242	         0.090960836	         0.208302078
  2204	   -18797000	 0.071911686	36.837428909	114.432974028	179.501769705	 0.707932192	         0.124973683	         0.098063989	         0.223037672
  2205	   -18796000	 0.073540960	37.055030269	121.967260573	179.705425881	 0.718703926	         0.134664049	         0.107250379	         0.241914428
  2206	   -18795000	 0.075391541	37.269882608	129.377705928	179.862288302	 0.729236756	         0.146166119	         0.118418095	         0.264584215
  2207	   -18794000	 0.077065477	37.480558979	136.890631239	179.954581074	 0.739456822	         0.160395323	         0.132589630	         0.292984953
  2208	   -18793000	 0.078775586	37.685511932	144.145214805	179.986282641	 0.749288341	         0.176865299	         0.149447009	         0.326312307
  2209	   -18792000	 0.080553462	37.884624478	151.334731368	179.987756636	 0.758727369	         0.196553058	         0.170071750	         0.366624808
  2210	   -18791000	 0.082401466	38.076087241	158.589624921	179.928998408	 0.767692527	         0.219520480	         0.194816623	         0.414337103
  2211	   -18790000	 0.084000291	38.258906614	165.773892846	179.837044190	 0.776145193	         0.246225047	         0.224288403	         0.470513450
  2212	   -18789000	 0.085771038	38.431639110	172.920675994	179.695151953	 0.784029649	         0.276520383	         0.258512404	         0.535032787
  2213	   -18788000	 0.087448213	38.592524927	179.951961771	179.531858735	 0.791280153	         0.310349041	         0.297460530	         0.607809571
  2214	   -18787000	 0.089254150	38.741134222	-172.878496620	179.332308631	 0.797894190	         0.348860767	         0.342398629	         0.691259396
  2215	   -18786000	 0.091001630	38.875407222	-165.821623024	179.113933950	 0.803798927	         0.390487383	         0.391354780	         0.781842163
  2216	   -18785000	 0.092722299	38.994337369	-158.819942655	178.897247173	 0.808970666	         0.435625593	         0.444347908	         0.879973501
  2217	   -18784000	 0.094636018	39.097645350	-151.830867066	178.656744467	 0.813417415	         0.483949248	         0.500460270	         0.984409518
  2218	   -18783000	 0.096326649	39.183657271	-144.901221481	178.396003854	 0.817086562	         0.532809569	         0.555970908	         1.088780478
  2219	   -18782000	 0.098130730	39.252630095	-138.051433371	178.163945334	 0.820006700	         0.583213387	         0.611151601	         1.194364988
  2220	   -18781000	 0.099902476	39.304439048	-131.262429770	177.907939433	 0.822187010	         0.631933988	         0.661898598	         1.293832585
  2221	   -18780000	 0.101552253	39.338155604	-124.375069070	177.662519324	 0.823599800	         0.679330875	         0.708086999	         1.387417874
  2222	   -18779000	 0.103087166	39.355077249	-117.683473377	177.450709097	 0.824307018	         0.722719848	         0.747194727	         1.469914575
  2223	   -18778000	 0.104631830	39.354994183	-110.984343342	177.231341028	 0.824303549	         0.760445834	         0.778096922	         1.538542756
  2224	   -18777000	 0.106227300	39.337940962	-104.247118010	177.031425610	 0.823590822	         0.792177966	         0.801151120	         1.593329086
  2225	   -18776000	 0.107432954	39.305109610	-97.542141930	176.830991541	 0.822215155	         0.812138970	         0.813321515	         1.625460485
  2226	   -18775000	 0.108779882	39.255944658	-90.895082206	176.684403449	 0.820146529	         0.824987523	         0.819644312	         1.644631835
  2227	   -18774000	 0.109963627	39.191259856	-84.258856426	176.542580383	 0.817409410	         0.826213155	         0.818182104	         1.644395260
  2228	   -18773000	 0.111049488	39.111450279	-77.558157046	176.427833974	 0.814008359	         0.816339123	         0.809675893	         1.626015016
  2229	   -18772000	 0.112126331	39.015386550	-70.955543042	176.352809417	 0.809880177	         0.797180770	         0.795097340	         1.592278110
  2230	   -18771000	 0.113004038	38.903852517	-64.350828386	176.304453053	 0.805040929	         0.766779072	         0.771711549	         1.538490620
  2231	   -18770000	 0.113915013	38.776771075	-57.719047701	176.245836670	 0.799468032	         0.726516980	         0.738539797	         1.465056777
  2232	   -18769000	 0.114572238	38.633054875	-51.104359207	176.249709997	 0.793092045	         0.680128600	         0.698347433	         1.378476033
  2233	   -18768000	 0.115198692	38.473182190	-44.564951531	176.246738740	 0.785910606	         0.628323654	         0.650167333	         1.278490986
  2234	   -18767000	 0.115848362	38.296825132	-37.994645546	176.275762759	 0.777884650	         0.573962232	         0.596282001	         1.170244234
  2235	   -18766000	 0.116267737	38.104068231	-31.349762079	176.345068847	 0.768993199	         0.516992740	         0.536382491	         1.053375231
  2236	   -18765000	 0.116642655	37.895388561	-24.822222854	176.400932407	 0.759234348	         0.459761657	         0.473473655	         0.933235313
  2237	   -18764000	 0.117003952	37.670617693	-18.326324076	176.472307981	 0.748577729	         0.404685094	         0.411065395	         0.815750489
  2238	   -18763000	 0.117265276	37.431320749	-11.725717809	176.556760095	 0.737078278	         0.351615363	         0.349996688	         0.701612051
  2239	   -18762000	 0.117391318	37.178619768	-5.260659579	176.659812694	 0.724775796	         0.303111857	         0.293945050	         0.597056907
  2240	   -18761000	 0.117443289	36.913221688	 1.211746421	176.746223730	 0.711695405	         0.258743049	         0.243232396	         0.501975444
  2241	   -18760000	 0.117541908	36.637014883	 7.662931610	176.822576049	 0.697926660	         0.218942366	         0.198620293	         0.417562659
  2242	   -18759000	 0.117233705	36.351685819	14.106345153	176.886498835	 0.683556664	         0.184165030	         0.160695787	         0.344860817
  2243	   -18758000	 0.116976657	36.059196516	20.482627381	176.933567975	 0.668693342	         0.154331115	         0.129324075	         0.283655190
  2244	   -18757000	 0.116548030	35.761069885	26.830508923	176.950613730	 0.653428380	         0.129080634	         0.103785342	         0.232865976
  2245	   -18756000	 0.115985894	35.458558876	33.252094932	176.941784951	 0.637844084	         0.107694038	         0.083062641	         0.190756679
  2246	   -18755000	 0.115251709	35.154164732	39.610192044	176.888704425	 0.622090707	         0.089913752	         0.066582120	         0.156495873
  2247	   -18754000	 0.114293801	34.849123759	45.986146769	176.811600252	 0.606255583	         0.075676048	         0.053948838	         0.129624886
  2248	   -18753000	 0.113454372	34.543782980	52.362731715	176.666657730	 0.590380386	         0.063506993	         0.043592003	         0.107098996
  2249	   -18752000	 0.112291762	34.239976618	58.806936056	176.469109250	 0.574583770	         0.053599876	         0.035470763	         0.089070639
  2250	   -18751000	 0.111220558	33.938648106	65.214315873	176.216568383	 0.558936924	         0.045534960	         0.029086701	         0.074621661
  2251	   -18750000	 0.110110795	33.640141311	71.579830939	175.889635089	 0.543478081	         0.038591558	         0.023722290	         0.062313848
  2252	   -18749000	 0.108909398	33.345077464	78.111085620	175.485702576	 0.528257745	         0.032497370	         0.019093628	         0.051590998
  2253	   -18748000	 0.107671862	33.053922540	84.412713167	174.945280593	 0.513315987	         0.026027684	         0.014123232	         0.040150915
  2254	   -18747000	 0.106457714	32.768039617	90.769896990	174.380177764	 0.498735922	         0.021207546	         0.010516176	         0.031723722
  2255	   -18746000	 0.105255654	32.487644838	97.145415132	173.869007274	 0.484538733	         0.018280817	         0.008385029	         0.026665846
  2256	   -18745000	 0.103779877	32.213034826	103.468460295	173.313719921	 0.470747065	         0.016158088	         0.006822384	         0.022980473
  2257	   -18744000	 0.102357867	31.946241521	109.723006954	172.768690188	 0.457466918	         0.014638592	         0.005650471	         0.020289063
  2258	   -18743000	 0.100850549	31.687965299	115.966240877	172.205937617	 0.444733054	         0.013512568	         0.004867357	         0.018379926
  2259	   -18742000	 0.099258498	31.438929349	122.299009365	171.641050183	 0.432577891	         0.012689876	         0.004316301	         0.017006178
  2260	   -18741000	 0.097552002	31.200811479	128.555958531	171.076432863	 0.421076391	         0.012099095	         0.003922564	         0.016021660
  2261	   -18740000	 0.095732025	30.974994021	134.839290418	170.516864050	 0.410284432	         0.011703945	         0.003641012	         0.015344957
  2262	   -18739000	 0.093955786	30.762933511	141.191386706	169.972017199	 0.400257283	         0.011465793	         0.003447439	         0.014913232
  2263	   -18738000	 0.092041212	30.565419397	147.558969147	169.439070325	 0.391015429	         0.011307144	         0.003289593	         0.014596737
  2264	   -18737000	 0.090173577	30.383813686	153.942902493	168.940252528	 0.382603878	         0.011265849	         0.003186848	         0.014452697
  2265	   -18736000	 0.088380159	30.219673269	160.390608927	168.471449579	 0.375074259	         0.011376759	         0.003161368	         0.014538128
  2266	   -18735000	 0.086409884	30.072940798	166.979203879	168.017995508	 0.368403349	         0.011583212	         0.003180410	         0.014763622
  2267	   -18734000	 0.084478536	29.944672859	173.475639907	167.612405484	 0.362619396	         0.011813702	         0.003206232	         0.015019934
  2268	   -18733000	 0.082710646	29.835426767	179.971313116	167.239555054	 0.357728744	         0.012129397	         0.003276522	         0.015405920
  2269	   -18732000	 0.080927499	29.744567085	-173.284225138	166.896325208	 0.353686467	         0.012528046	         0.003376484	         0.015904531
  2270	   -18731000	 0.079012112	29.673043554	-166.604429313	166.591896110	 0.350520759	         0.012989903	         0.003516742	         0.016506645
  2271	   -18730000	 0.077192438	29.619933164	-159.892709967	166.336751729	 0.348179418	         0.013527330	         0.003692566	         0.017219896
  2272	   -18729000	 0.075480798	29.584439730	-153.093853377	166.128358252	 0.346619194	         0.014143684	         0.003906277	         0.018049961
  2273	   -18728000	 0.073710106	29.567183937	-146.180271493	165.954022842	 0.345861965	         0.014826870	         0.004162264	         0.018989134
  2274	   -18727000	 0.072128089	29.566351120	-139.222418101	165.814286703	 0.345825441	         0.015554027	         0.004448673	         0.020002700
  2275	   -18726000	 0.070495664	29.581577472	-132.215059233	165.718995037	 0.346493532	         0.016357176	         0.004784621	         0.021141797
  2276	   -18725000	 0.069029411	29.612863959	-125.024474904	165.655351457	 0.347868382	         0.017211334	         0.005153634	         0.022364968
  2277	   -18724000	 0.067556807	29.658381073	-117.952979122	165.634862034	 0.349873570	         0.018122306	         0.005578249	         0.023700555
  2278	   -18723000	 0.066162356	29.718300846	-110.758125103	165.650651141	 0.352522217	         0.019016601	         0.006004681	         0.025021282
  2279	   -18722000	 0.065000957	29.791904544	-103.481949671	165.687638080	 0.355789593	         0.019974004	         0.006486283	         0.026460288
  2280	   -18721000	 0.063672700	29.878127288	-96.033331482	165.761506035	 0.359636404	         0.020873552	         0.006960489	         0.027834041
  2281	   -18720000	 0.062489050	29.977279735	-88.677771728	165.873942612	 0.364085482	         0.021805896	         0.007479373	         0.029285268
  2282	   -18719000	 0.061415200	30.088027658	-81.252504941	166.026619984	 0.369086587	         0.022804125	         0.008075282	         0.030879407
  2283	   -18718000	 0.060564744	30.210241274	-73.530633837	166.195556354	 0.374643729	         0.023724812	         0.008652048	         0.032376860
  2284	   -18717000	 0.059547358	30.343817792	-65.871290595	166.410053064	 0.380762685	         0.024568530	         0.009226126	         0.033794656
  2285	   -18716000	 0.058823635	30.487296750	-58.116212641	166.656598674	 0.387386723	         0.025465830	         0.009892744	         0.035358574
  2286	   -18715000	 0.058283805	30.641152595	-50.257209311	166.926891534	 0.394547709	         0.026313429	         0.010561834	         0.036875263
  2287	   -18714000	 0.057790867	30.804441093	-42.329681837	167.240056262	 0.402211540	         0.027197791	         0.011382502	         0.038580294
  2288	   -18713000	 0.057578855	30.976036067	-34.495816590	167.574774391	 0.410333965	         0.028080443	         0.012219452	         0.040299895
  2289	   -18712000	 0.057499169	31.156410275	-26.587042705	167.943923764	 0.418945368	         0.029041745	         0.013134514	         0.042176258
  2290	   -18711000	 0.057558328	31.344074814	-18.669427370	168.349671040	 0.427981703	         0.029955850	         0.014002018	         0.043957867
  2291	   -18710000	 0.057706571	31.538597420	-10.954650364	168.789499075	 0.437427517	         0.031007732	         0.015005704	         0.046013436
  2292	   -18709000	 0.058001787	31.739683320	-3.285069550	169.262243808	 0.447272805	         0.032064635	         0.015990438	         0.048055073
  2293	   -18708000	 0.058483831	31.945933487	 4.388855937	169.764368099	 0.457451657	         0.033331173	         0.017172199	         0.050503372
  2294	   -18707000	 0.058930419	32.157488947	12.066056718	170.298414351	 0.467972112	         0.034618766	         0.018378180	         0.052996946
  2295	   -18706000	 0.059393313	32.373009356	19.511918597	170.844216585	 0.478767115	         0.036278781	         0.019899163	         0.056177945
  2296	   -18705000	 0.060082171	32.591763064	26.929073953	171.422816994	 0.489797708	         0.038294818	         0.021724937	         0.060019755
  2297	   -18704000	 0.060863792	32.814096851	34.438910622	172.031492647	 0.501078079	         0.040947625	         0.024105132	         0.065052756
  2298	   -18703000	 0.061600990	33.037974041	41.805852183	172.702112970	 0.512500082	         0.045182530	         0.027896288	         0.073078818
  2299	   -18702000	 0.062465101	33.263586912	49.028718383	173.382118562	 0.524067273	         0.050870863	         0.033026602	         0.083897465
  2300	   -18701000	 0.063568091	33.491048069	56.330834126	173.990834869	 0.535778700	         0.054222131	         0.035986444	         0.090208575
  2301	   -18700000	 0.064524415	33.718397424	63.460016878	174.562102726	 0.547525618	         0.057221555	         0.038573209	         0.095794764
  2302	   -18699000	 0.065663627	33.946623475	70.507214122	175.107222970	 0.559350604	         0.060287747	         0.041182540	         0.101470287
  2303	   -18698000	 0.066934245	34.175298865	77.482845988	175.617394416	 0.571222803	         0.063105816	         0.043545052	         0.106650868
  2304	   -18697000	 0.068101101	34.403357338	84.477172644	176.102010101	 0.583077632	         0.066687885	         0.046566621	         0.113254506
  2305	   -18696000	 0.069351101	34.631760576	91.246019644	176.532924474	 0.594955631	         0.070398948	         0.049689827	         0.120088775
  2306	   -18695000	 0.070632814	34.859711187	98.039706433	176.931140582	 0.606805738	         0.074878144	         0.053493847	         0.128371991
  2307	   -18694000	 0.072032296	35.087361018	104.806985621	177.285914946	 0.618626125	         0.079922224	         0.057823679	         0.137745903
  2308	   -18693000	 0.073283476	35.314981661	111.509748796	177.593584461	 0.630421024	         0.086011004	         0.063128647	         0.149139651
  2309	   -18692000	 0.074611004	35.541757465	118.176518463	177.863411538	 0.642138322	         0.093260991	         0.069558945	         0.162819936
  2310	   -18691000	 0.076094811	35.768525441	124.699952325	178.106664286	 0.653811356	         0.101742691	         0.077208763	         0.178951453
  2311	   -18690000	 0.077521007	35.994793459	131.383570946	178.281663017	 0.665404762	         0.111756031	         0.086491896	         0.198247927
  2312	   -18689000	 0.078925710	36.219845139	137.864708626	178.422477082	 0.676872268	         0.123404512	         0.097535681	         0.220940193
  2313	   -18688000	 0.080323114	36.444460483	144.301609660	178.529233600	 0.688244130	         0.137089652	         0.110849748	         0.247939399
  2314	   -18687000	 0.081917300	36.667742722	150.764763924	178.605449580	 0.699465685	         0.153187024	         0.126919867	         0.280106891
  2315	   -18686000	 0.083197032	36.889248711	157.101701936	178.648428971	 0.710506390	         0.171781218	         0.145998816	         0.317780034
  2316	   -18685000	 0.084602946	37.108908172	163.399404181	178.646519578	 0.721355171	         0.192750078	         0.168157654	         0.360907732
  2317	   -18684000	 0.085994233	37.325862979	169.726731195	178.632497459	 0.731963201	         0.217220471	         0.194629870	         0.411850342
  2318	   -18683000	 0.087205887	37.539897477	176.057736764	178.589720413	 0.742314875	         0.244976965	         0.225386828	         0.470363793
  2319	   -18682000	 0.088359759	37.749882259	-177.741292084	178.528864804	 0.752352316	         0.275663862	         0.260094060	         0.535757922
  2320	   -18681000	 0.089574852	37.955480426	-171.445945783	178.438372456	 0.762058231	         0.309876418	         0.299503101	         0.609379520
  2321	   -18680000	 0.090755800	38.156442488	-165.099716319	178.339831639	 0.771421066	         0.348166005	         0.344017682	         0.692183686
  2322	   -18679000	 0.091778673	38.351147597	-158.819256229	178.250603614	 0.780368198	         0.389455607	         0.392250477	         0.781706084
  2323	   -18678000	 0.092814282	38.539692855	-152.505686366	178.141784052	 0.788909370	         0.433564873	         0.443673640	         0.877238512
  2324	   -18677000	 0.093953560	38.721512671	-146.213520282	178.030667527	 0.797025598	         0.480712021	         0.497940176	         0.978652197
  2325	   -18676000	 0.095004350	38.895208864	-139.851842073	177.940932071	 0.804663856	         0.530561061	         0.554030983	         1.084592044
  2326	   -18675000	 0.095955330	39.061379349	-133.562151405	177.843075592	 0.811861297	         0.579971155	         0.607788023	         1.187759177
  2327	   -18674000	 0.097000612	39.218947925	-127.326171802	177.756681158	 0.818583164	         0.630406828	         0.660238653	         1.290645482
  2328	   -18673000	 0.097960907	39.367230771	-120.966798902	177.675409064	 0.824814199	         0.680388040	         0.709231202	         1.389619242
  2329	   -18672000	 0.098773800	39.506967623	-114.721980453	177.614156474	 0.830599473	         0.727010991	         0.751910741	         1.478921732
  2330	   -18671000	 0.099576845	39.636906898	-108.492387401	177.553785594	 0.835901569	         0.769700462	         0.788009343	         1.557709805
  2331	   -18670000	 0.100430594	39.757184133	-102.174762585	177.532806446	 0.840741138	         0.809538160	         0.818956003	         1.628494163
  2332	   -18669000	 0.100942350	39.867764652	-95.890497304	177.506759566	 0.845131331	         0.839288316	         0.839699752	         1.678988068
  2333	   -18668000	 0.101551699	39.967815502	-89.602402514	177.529992896	 0.849053627	         0.863693855	         0.855660159	         1.719354014
  2334	   -18667000	 0.102099375	40.057887455	-83.321421340	177.547451621	 0.852543494	         0.878638923	         0.864674631	         1.743313554
  2335	   -18666000	 0.102506692	40.136817442	-76.907179273	177.620594491	 0.855569056	         0.884217521	         0.868208126	         1.752425647
  2336	   -18665000	 0.102837518	40.204063038	-70.618092238	177.712269488	 0.858122385	         0.880597737	         0.866540013	         1.747137750
  2337	   -18664000	 0.103064322	40.260072571	-64.253290763	177.821220176	 0.860231794	         0.866945922	         0.858393961	         1.725339883
  2338	   -18663000	 0.103365008	40.303014046	-57.840367315	177.967712554	 0.861838303	         0.845114439	         0.843906083	         1.689020522
  2339	   -18662000	 0.103376701	40.332461162	-51.466763966	178.126350193	 0.862934546	         0.813046541	         0.820561578	         1.633608119
  2340	   -18661000	 0.103334446	40.347888785	-45.016905231	178.310455553	 0.863507108	         0.775104629	         0.791049757	         1.566154386
  2341	   -18660000	 0.103301513	40.347717650	-38.616799529	178.518596762	 0.863500764	         0.732486749	         0.754810469	         1.487297218
  2342	   -18659000	 0.103110526	40.331821527	-32.055084931	178.766338736	 0.862910781	         0.684764892	         0.710735514	         1.395500406
  2343	   -18658000	 0.102763832	40.298225810	-25.574902987	179.016552476	 0.861659632	         0.633707194	         0.659910358	         1.293617552
  2344	   -18657000	 0.102387451	40.246597942	-19.027614105	179.279797279	 0.859725761	         0.581089832	         0.604323936	         1.185413768
  2345	   -18656000	 0.102113155	40.177225992	-12.369939575	179.551197907	 0.857106080	         0.527949494	         0.545675395	         1.073624889
  2346	   -18655000	 0.101464800	40.087893598	-5.741040902	179.848455570	 0.853697309	         0.476032230	         0.486509430	         0.962541660
  2347	   -18654000	 0.101013215	39.979379715	 0.926775516	180.133974072	 0.849503886	         0.426598026	         0.429189234	         0.855787261
  2348	   -18653000	 0.100521843	39.852052819	 7.654644441	180.419355648	 0.844511053	         0.380077706	         0.374860919	         0.754938625
  2349	   -18652000	 0.099869325	39.704911647	14.411328974	180.683419412	 0.838646025	         0.337068803	         0.324773002	         0.661841805
  2350	   -18651000	 0.099239734	39.539791874	21.096456575	180.909431474	 0.831945980	         0.298492541	         0.280389803	         0.578882344
  2351	   -18650000	 0.098559686	39.356522185	27.824764748	181.112770941	 0.824367350	         0.263838203	         0.241182098	         0.505020301
  2352	   -18649000	 0.097807987	39.155393381	34.634204489	181.278156473	 0.815884223	         0.233292331	         0.207401360	         0.440693691
  2353	   -18648000	 0.096805810	38.938676505	41.372895744	181.403485600	 0.806557144	         0.207321990	         0.179361699	         0.386683690
  2354	   -18647000	 0.095738744	38.705603971	48.139226521	181.456601185	 0.796320307	         0.184812102	         0.155780497	         0.340592599
  2355	   -18646000	 0.094678566	38.457436441	54.953641788	181.456610404	 0.785198392	         0.165600062	         0.136205982	         0.301806044
  2356	   -18645000	 0.093395370	38.195219956	61.886408783	181.393810368	 0.773212945	         0.149564309	         0.120327133	         0.269891443
  2357	   -18644000	 0.091984890	37.918460658	68.822070539	181.245767018	 0.760319856	         0.136338584	         0.107612223	         0.243950807
  2358	   -18643000	 0.090563763	37.628647528	75.804590614	181.043602525	 0.746572003	         0.125612968	         0.097542954	         0.223155922
  2359	   -18642000	 0.089119485	37.324973000	82.965003138	180.736262690	 0.731919916	         0.116469056	         0.089199981	         0.205669038
  2360	   -18641000	 0.087616782	37.007831370	90.122464884	180.376114759	 0.716376057	         0.109317192	         0.082833134	         0.192150326
  2361	   -18640000	 0.086137697	36.678858345	97.338875217	179.934461806	 0.700021987	         0.103510387	         0.077782379	         0.181292766
  2362	   -18639000	 0.084900843	36.336047267	104.726428870	179.418088526	 0.682765169	         0.098543495	         0.073561972	         0.172105467
  2363	   -18638000	 0.083307067	35.980431722	112.064519113	178.823672433	 0.664670699	         0.094655750	         0.070365513	         0.165021263
  2364	   -18637000	 0.082003109	35.613915555	119.409929436	178.170732473	 0.645857951	         0.091122060	         0.067512465	         0.158634525
  2365	   -18636000	 0.080769671	35.235307084	126.782771139	177.471277235	 0.626295781	         0.087911103	         0.064945664	         0.152856767
  2366	   -18635000	 0.079497656	34.846598522	134.289730926	176.702023867	 0.606124359	         0.084694026	         0.062388934	         0.147082960
  2367	   -18634000	 0.078183752	34.448735346	141.676568322	175.880195840	 0.585437378	         0.081024323	         0.059421018	         0.140445341
  2368	   -18633000	 0.076846378	34.043275990	149.128159484	175.023248959	 0.564366144	         0.076663106	         0.055774582	         0.132437688
  2369	   -18632000	 0.075668638	33.632958522	156.551140273	174.117283039	 0.543106781	         0.070897294	         0.050790353	         0.121687648
  2370	   -18631000	 0.074319628	33.217541815	164.098226395	173.128471632	 0.521702302	         0.062406428	         0.043143684	         0.105550112
  2371	   -18630000	 0.073036885	32.801199297	171.678828572	172.039020660	 0.500421923	         0.049201246	         0.030919932	         0.080121178
  2372	   -18629000	 0.071803898	32.386609278	179.242421086	171.088892395	 0.479450790	         0.041977609	         0.024539819	         0.066517428
  2373	   -18628000	 0.070552178	31.973430156	-172.987279267	170.184179878	 0.458814587	         0.036517211	         0.019825311	         0.056342522
  2374	   -18627000	 0.069374566	31.566494278	-165.343298082	169.348480325	 0.438788555	         0.032108069	         0.016071834	         0.048179903
  2375	   -18626000	 0.068311097	31.167584228	-157.569773813	168.548258137	 0.419481247	         0.028328480	         0.012894119	         0.041222599
  2376	   -18625000	 0.067442061	30.776982050	-149.697265975	167.791141782	 0.400918252	         0.024943134	         0.010003668	         0.034946802
  2377	   -18624000	 0.066359735	30.398843427	-141.750081233	167.080698407	 0.383296831	         0.022051469	         0.007988021	         0.030039490
  2378	   -18623000	 0.065574214	30.033791567	-133.912755289	166.429894191	 0.366633264	         0.019448366	         0.006402441	         0.025850807
  2379	   -18622000	 0.065020138	29.683079855	-126.001214614	165.819357370	 0.350964104	         0.017142967	         0.005154478	         0.022297445
  2380	   -18621000	 0.064578300	29.349030339	-117.953512904	165.246078879	 0.336363073	         0.015138595	         0.004168739	         0.019307334
  2381	   -18620000	 0.064156340	29.031893940	-110.113661248	164.719202338	 0.322804361	         0.013323061	         0.003359055	         0.016682116
  2382	   -18619000	 0.063999968	28.734374756	-102.270042830	164.234786274	 0.310360793	         0.011776020	         0.002721812	         0.014497832
  2383	   -18618000	 0.063979299	28.456920552	-94.543850953	163.779982673	 0.299003445	         0.010329970	         0.002169413	         0.012499383
  2384	   -18617000	 0.064036725	28.200208141	-86.925625687	163.387018888	 0.288711606	         0.009124549	         0.001747377	         0.010871926
  2385	   -18616000	 0.064250774	27.967688164	-79.391833043	163.020447737	 0.279573138	         0.008046186	         0.001398684	         0.009444870
  2386	   -18615000	 0.064566009	27.759070351	-72.052584972	162.721662253	 0.271582526	         0.007155192	         0.001130472	         0.008285664
  2387	   -18614000	 0.064823413	27.575704952	-64.730795799	162.450388856	 0.264747957	         0.006328174	         0.000899088	         0.007227262
  2388	   -18613000	 0.065065415	27.420372357	-57.582616674	162.231960621	 0.259092991	         0.005651684	         0.000725393	         0.006377077
  2389	   -18612000	 0.065432933	27.293169485	-50.613129735	162.071662785	 0.254552178	         0.005126187	         0.000604257	         0.005730443
  2390	   -18611000	 0.065894004	27.196071963	-43.512488606	161.959048576	 0.251139681	         0.004663722	         0.000503637	         0.005167359
  2391	   -18610000	 0.066134018	27.129942569	-36.475753956	161.913069370	 0.248841786	         0.004309464	         0.000435602	         0.004745066
  2392	   -18609000	 0.066506064	27.095296994	-29.543720112	161.917190239	 0.247646311	         0.004020909	         0.000385361	         0.004406270
  2393	   -18608000	 0.067096037	27.094087033	-22.676230334	161.967547641	 0.247604664	         0.003780118	         0.000345123	         0.004125241
  2394	   -18607000	 0.067635675	27.125334334	-15.674102023	162.100568279	 0.248682443	         0.003636150	         0.000330350	         0.003966500
  2395	   -18606000	 0.068339169	27.189358739	-8.862643369	162.291388096	 0.250905442	         0.003535797	         0.000324888	         0.003860686
