LaskarTimestep	time_years	ecc	obl	Lsp	Tsurf	SF12	ForcedConv	FreeConv	TotalSubl
  2220	   -18781000	 0.099902476	39.304439048	-131.262429770	179.706891798	 0.822187010	         0.526816997	         0.551114490	         1.077931487
  2221	   -18780000	 0.101552253	39.338155604	-124.375069070	179.438780465	 0.823599800	         0.566315221	         0.594620882	         1.160936103
  2222	   -18779000	 0.103087166	39.355077249	-117.683473377	179.204980336	 0.824307018	         0.602389303	         0.632891077	         1.235280380
  2223	   -18778000	 0.104631830	39.354994183	-110.984343342	178.966308017	 0.824303549	         0.633615965	         0.664606517	         1.298222483
  2224	   -18777000	 0.106227300	39.337940962	-104.247118010	178.755443662	 0.823590822	         0.659841278	         0.689874696	         1.349715974
  2225	   -18776000	 0.107432954	39.305109610	-97.542141930	178.547519116	 0.822215155	         0.676283442	         0.704686907	         1.380970349
  2226	   -18775000	 0.108779882	39.255944658	-90.895082206	178.393231295	 0.820146529	         0.686639335	         0.713282889	         1.399922224
  2227	   -18774000	 0.109963627	39.191259856	-84.258856426	178.249480009	 0.817409410	         0.687458499	         0.713091532	         1.400550031
  2228	   -18773000	 0.111049488	39.111450279	-77.558157046	178.142336693	 0.814008359	         0.678991033	         0.704506864	         1.383497897
  2229	   -18772000	 0.112126331	39.015386550	-70.955543042	178.071070715	 0.809880177	         0.662666755	         0.688669735	         1.351336490
  2230	   -18771000	 0.113004038	38.903852517	-64.350828386	178.033174963	 0.805040929	         0.637246775	         0.663801468	         1.301048244
  2231	   -18770000	 0.113915013	38.776771075	-57.719047701	177.991913785	 0.799468032	         0.603604603	         0.629874155	         1.233478758
  2232	   -18769000	 0.114572238	38.633054875	-51.104359207	178.022844728	 0.793092045	         0.565000848	         0.589904009	         1.154904858
  2233	   -18768000	 0.115198692	38.473182190	-44.564951531	178.043711384	 0.785910606	         0.521801356	         0.543681344	         1.065482700
  2234	   -18767000	 0.115848362	38.296825132	-37.994645546	178.114900592	 0.777884650	         0.476715531	         0.493914877	         0.970630408
  2235	   -18766000	 0.116267737	38.104068231	-31.349762079	178.223992760	 0.768993199	         0.429297111	         0.440114504	         0.869411615
  2236	   -18765000	 0.116642655	37.895388561	-24.822222854	178.322572307	 0.759234348	         0.381804186	         0.385300551	         0.767104737
  2237	   -18764000	 0.117003952	37.670617693	-18.326324076	178.452649129	 0.748577729	         0.336231298	         0.332237986	         0.668469284
  2238	   -18763000	 0.117265276	37.431320749	-11.725717809	178.598181558	 0.737078278	         0.292275293	         0.281179851	         0.573455144
  2239	   -18762000	 0.117391318	37.178619768	-5.260659579	178.750059136	 0.724775796	         0.252011889	         0.234917837	         0.486929726
  2240	   -18761000	 0.117443289	36.913221688	 1.211746421	178.903090802	 0.711695405	         0.215325877	         0.193677347	         0.409003224
  2241	   -18760000	 0.117541908	36.637014883	 7.662931610	179.051648238	 0.697926660	         0.182391680	         0.157702925	         0.340094605
  2242	   -18759000	 0.117233705	36.351685819	14.106345153	179.191376572	 0.683556664	         0.153663868	         0.127386838	         0.281050707
  2243	   -18758000	 0.116976657	36.059196516	20.482627381	179.320285290	 0.668693342	         0.128990518	         0.102427658	         0.231418176
  2244	   -18757000	 0.116548030	35.761069885	26.830508923	179.421042604	 0.653428380	         0.108098039	         0.082175064	         0.190273103
  2245	   -18756000	 0.115985894	35.458558876	33.252094932	179.501070557	 0.637844084	         0.090393451	         0.065785834	         0.156179285
  2246	   -18755000	 0.115251709	35.154164732	39.610192044	179.536129888	 0.622090707	         0.075692992	         0.052797047	         0.128490039
  2247	   -18754000	 0.114293801	34.849123759	45.986146769	179.539107221	 0.606255583	         0.063877026	         0.042825514	         0.106702540
  2248	   -18753000	 0.113454372	34.543782980	52.362731715	179.477757167	 0.590380386	         0.053812656	         0.034671105	         0.088483761
  2249	   -18752000	 0.112291762	34.239976618	58.806936056	179.363340092	 0.574583770	         0.045633629	         0.028293068	         0.073926696
  2250	   -18751000	 0.111220558	33.938648106	65.214315873	179.197697296	 0.558936924	         0.038978802	         0.023274697	         0.062253499
  2251	   -18750000	 0.110110795	33.640141311	71.579830939	178.956647643	 0.543478081	         0.033278357	         0.019065713	         0.052344070
  2252	   -18749000	 0.108909398	33.345077464	78.111085620	178.633591917	 0.528257745	         0.028300900	         0.015440852	         0.043741752
  2253	   -18748000	 0.107671862	33.053922540	84.412713167	178.184781907	 0.513315987	         0.023093935	         0.011564333	         0.034658268
  2254	   -18747000	 0.106457714	32.768039617	90.769896990	177.688386983	 0.498735922	         0.019191159	         0.008711192	         0.027902351
  2255	   -18746000	 0.105255654	32.487644838	97.145415132	177.251817792	 0.484538733	         0.016809551	         0.006988386	         0.023797938
  2256	   -18745000	 0.103779877	32.213034826	103.468460295	176.772403312	 0.470747065	         0.015105178	         0.005715966	         0.020821143
  2257	   -18744000	 0.102357867	31.946241521	109.723006954	176.282621530	 0.457466918	         0.013887085	         0.004899364	         0.018786449
  2258	   -18743000	 0.100850549	31.687965299	115.966240877	175.779738441	 0.444733054	         0.013017798	         0.004342568	         0.017360366
  2259	   -18742000	 0.099258498	31.438929349	122.299009365	175.265547599	 0.432577891	         0.012416163	         0.003947204	         0.016363367
  2260	   -18741000	 0.097552002	31.200811479	128.555958531	174.748854300	 0.421076391	         0.012023891	         0.003671629	         0.015695521
  2261	   -18740000	 0.095732025	30.974994021	134.839290418	174.230440456	 0.410284432	         0.011805243	         0.003481523	         0.015286766
  2262	   -18739000	 0.093955786	30.762933511	141.191386706	173.723132966	 0.400257283	         0.011733891	         0.003364183	         0.015098074
  2263	   -18738000	 0.092041212	30.565419397	147.558969147	173.214959842	 0.391015429	         0.011741373	         0.003278482	         0.015019855
  2264	   -18737000	 0.090173577	30.383813686	153.942902493	172.733685682	 0.382603878	         0.011861526	         0.003241168	         0.015102694
  2265	   -18736000	 0.088380159	30.219673269	160.390608927	172.279134747	 0.375074259	         0.012114429	         0.003267001	         0.015381430
  2266	   -18735000	 0.086409884	30.072940798	166.979203879	171.843617548	 0.368403349	         0.012486042	         0.003346883	         0.015832925
  2267	   -18734000	 0.084478536	29.944672859	173.475639907	171.438618442	 0.362619396	         0.012870174	         0.003428276	         0.016298450
  2268	   -18733000	 0.082710646	29.835426767	179.971313116	171.063361724	 0.357728744	         0.013324070	         0.003545853	         0.016869922
  2269	   -18732000	 0.080927499	29.744567085	-173.284225138	170.718138989	 0.353686467	         0.013881518	         0.003704431	         0.017585949
  2270	   -18731000	 0.079012112	29.673043554	-166.604429313	170.406094143	 0.350520759	         0.014482439	         0.003895361	         0.018377800
  2271	   -18730000	 0.077192438	29.619933164	-159.892709967	170.135023176	 0.348179418	         0.015146601	         0.004118272	         0.019264873
  2272	   -18729000	 0.075480798	29.584439730	-153.093853377	169.900069185	 0.346619194	         0.015864113	         0.004368010	         0.020232123
  2273	   -18728000	 0.073710106	29.567183937	-146.180271493	169.698248630	 0.345861965	         0.016643729	         0.004661906	         0.021305635
  2274	   -18727000	 0.072128089	29.566351120	-139.222418101	169.530415563	 0.345825441	         0.017461297	         0.004984285	         0.022445582
  2275	   -18726000	 0.070495664	29.581577472	-132.215059233	169.397122104	 0.346493532	         0.018304461	         0.005335100	         0.023639562
  2276	   -18725000	 0.069029411	29.612863959	-125.024474904	169.305256569	 0.347868382	         0.019213535	         0.005730567	         0.024944103
  2277	   -18724000	 0.067556807	29.658381073	-117.952979122	169.245853324	 0.349873570	         0.020107578	         0.006141708	         0.026249286
  2278	   -18723000	 0.066162356	29.718300846	-110.758125103	169.232663371	 0.352522217	         0.020991519	         0.006554233	         0.027545752
  2279	   -18722000	 0.065000957	29.791904544	-103.481949671	169.238917808	 0.355789593	         0.021927887	         0.007022942	         0.028950829
  2280	   -18721000	 0.063672700	29.878127288	-96.033331482	169.275363197	 0.359636404	         0.022754242	         0.007455052	         0.030209294
  2281	   -18720000	 0.062489050	29.977279735	-88.677771728	169.358244347	 0.364085482	         0.023576963	         0.007905129	         0.031482092
  2282	   -18719000	 0.061415200	30.088027658	-81.252504941	169.483409483	 0.369086587	         0.024448058	         0.008421638	         0.032869696
  2283	   -18718000	 0.060564744	30.210241274	-73.530633837	169.618270723	 0.374643729	         0.025184671	         0.008877871	         0.034062541
  2284	   -18717000	 0.059547358	30.343817792	-65.871290595	169.803951941	 0.380762685	         0.025852003	         0.009333136	         0.035185139
  2285	   -18716000	 0.058823635	30.487296750	-58.116212641	170.024947860	 0.387386723	         0.026526922	         0.009829103	         0.036356025
  2286	   -18715000	 0.058283805	30.641152595	-50.257209311	170.264694172	 0.394547709	         0.027108548	         0.010286228	         0.037394776
  2287	   -18714000	 0.057790867	30.804441093	-42.329681837	170.560322279	 0.402211540	         0.027729142	         0.010823623	         0.038552765
  2288	   -18713000	 0.057578855	30.976036067	-34.495816590	170.871375023	 0.410333965	         0.028327341	         0.011380993	         0.039708335
  2289	   -18712000	 0.057499169	31.156410275	-26.587042705	171.224220832	 0.418945368	         0.028965705	         0.012093208	         0.041058914
  2290	   -18711000	 0.057558328	31.344074814	-18.669427370	171.610014214	 0.427981703	         0.029547152	         0.012743327	         0.042290479
  2291	   -18710000	 0.057706571	31.538597420	-10.954650364	172.024271336	 0.437427517	         0.030223654	         0.013489298	         0.043712952
  2292	   -18709000	 0.058001787	31.739683320	-3.285069550	172.471277944	 0.447272805	         0.030908780	         0.014224429	         0.045133209
  2293	   -18708000	 0.058483831	31.945933487	 4.388855937	172.944898261	 0.457451657	         0.031759320	         0.015118747	         0.046878067
  2294	   -18707000	 0.058930419	32.157488947	12.066056718	173.443725763	 0.467972112	         0.032588420	         0.015983597	         0.048572017
  2295	   -18706000	 0.059393313	32.373009356	19.511918597	173.966835833	 0.478767115	         0.033755899	         0.017133185	         0.050889084
  2296	   -18705000	 0.060082171	32.591763064	26.929073953	174.511517115	 0.489797708	         0.035183838	         0.018496511	         0.053680350
  2297	   -18704000	 0.060863792	32.814096851	34.438910622	175.094672706	 0.501078079	         0.037147650	         0.020302468	         0.057450119
  2298	   -18703000	 0.061600990	33.037974041	41.805852183	175.719609457	 0.512500082	         0.040329651	         0.023167228	         0.063496879
  2299	   -18702000	 0.062465101	33.263586912	49.028718383	176.360277703	 0.524067273	         0.044655250	         0.027042543	         0.071697793
  2300	   -18701000	 0.063568091	33.491048069	56.330834126	176.936266714	 0.535778700	         0.047169217	         0.029254626	         0.076423843
  2301	   -18700000	 0.064524415	33.718397424	63.460016878	177.466512231	 0.547525618	         0.049430785	         0.031187696	         0.080618481
  2302	   -18699000	 0.065663627	33.946623475	70.507214122	177.978960251	 0.559350604	         0.051777503	         0.033163626	         0.084941129
  2303	   -18698000	 0.066934245	34.175298865	77.482845988	178.445499019	 0.571222803	         0.053958158	         0.034950818	         0.088908976
  2304	   -18697000	 0.068101101	34.403357338	84.477172644	178.889557650	 0.583077632	         0.056791318	         0.037279242	         0.094070560
  2305	   -18696000	 0.069351101	34.631760576	91.246019644	179.283428960	 0.594955631	         0.059772477	         0.039706262	         0.099478739
  2306	   -18695000	 0.070632814	34.859711187	98.039706433	179.634379702	 0.606805738	         0.063383386	         0.042666350	         0.106049736
  2307	   -18694000	 0.072032296	35.087361018	104.806985621	179.948239801	 0.618626125	         0.067517164	         0.046070368	         0.113587533
  2308	   -18693000	 0.073283476	35.314981661	111.509748796	180.215575872	 0.630421024	         0.072538908	         0.050260834	         0.122799742
  2309	   -18692000	 0.074611004	35.541757465	118.176518463	180.436315305	 0.642138322	         0.078520718	         0.055345418	         0.133866136
  2310	   -18691000	 0.076094811	35.768525441	124.699952325	180.636823654	 0.653811356	         0.085562205	         0.061423212	         0.146985417
  2311	   -18690000	 0.077521007	35.994793459	131.383570946	180.763331711	 0.665404762	         0.093875997	         0.068799784	         0.162675782
  2312	   -18689000	 0.078925710	36.219845139	137.864708626	180.846549704	 0.676872268	         0.103564895	         0.077591400	         0.181156295
  2313	   -18688000	 0.080323114	36.444460483	144.301609660	180.917843370	 0.688244130	         0.115015220	         0.088258733	         0.203273952
  2314	   -18687000	 0.081917300	36.667742722	150.764763924	180.941989226	 0.699465685	         0.128401867	         0.101089216	         0.229491083
  2315	   -18686000	 0.083197032	36.889248711	157.101701936	180.943048957	 0.710506390	         0.143962359	         0.116428362	         0.260390721
  2316	   -18685000	 0.084602946	37.108908172	163.399404181	180.896183519	 0.721355171	         0.161472637	         0.134256027	         0.295728665
  2317	   -18684000	 0.085994233	37.325862979	169.726731195	180.836939266	 0.731963201	         0.181940829	         0.155643424	         0.337584254
  2318	   -18683000	 0.087205887	37.539897477	176.057736764	180.746041951	 0.742314875	         0.205088023	         0.180536329	         0.385624352
  2319	   -18682000	 0.088359759	37.749882259	-177.741292084	180.646461795	 0.752352316	         0.230758594	         0.208835512	         0.439594106
  2320	   -18681000	 0.089574852	37.955480426	-171.445945783	180.517326919	 0.762058231	         0.259355679	         0.241126653	         0.500482332
  2321	   -18680000	 0.090755800	38.156442488	-165.099716319	180.373940400	 0.771421066	         0.291297928	         0.277826616	         0.569124544
  2322	   -18679000	 0.091778673	38.351147597	-158.819256229	180.233965007	 0.780368198	         0.325596044	         0.317773195	         0.643369239
  2323	   -18678000	 0.092814282	38.539692855	-152.505686366	180.096767331	 0.788909370	         0.362400812	         0.361018107	         0.723418919
  2324	   -18677000	 0.093953560	38.721512671	-146.213520282	179.939835585	 0.797025598	         0.401532370	         0.407037780	         0.808570150
  2325	   -18676000	 0.095004350	38.895208864	-139.851842073	179.807494289	 0.804663856	         0.442805054	         0.455289549	         0.898094603
  2326	   -18675000	 0.095955330	39.061379349	-133.562151405	179.682769953	 0.811861297	         0.483845099	         0.502670082	         0.986515180
  2327	   -18674000	 0.097000612	39.218947925	-127.326171802	179.552365257	 0.818583164	         0.525449785	         0.549673018	         1.075122803
  2328	   -18673000	 0.097960907	39.367230771	-120.966798902	179.442191533	 0.824814199	         0.566942595	         0.595229831	         1.162172427
  2329	   -18672000	 0.098773800	39.506967623	-114.721980453	179.352289373	 0.830599473	         0.605387938	         0.636050236	         1.241438174
  2330	   -18671000	 0.099576845	39.636906898	-108.492387401	179.262401445	 0.835901569	         0.640479467	         0.671936837	         1.312416304
  2331	   -18670000	 0.100430594	39.757184133	-102.174762585	179.222487133	 0.840741138	         0.673225619	         0.704031340	         1.377256959
  2332	   -18669000	 0.100942350	39.867764652	-95.890497304	179.174642062	 0.845131331	         0.697424800	         0.726621201	         1.424046001
  2333	   -18668000	 0.101551699	39.967815502	-89.602402514	179.182848854	 0.849053627	         0.717190939	         0.744452148	         1.461643087
  2334	   -18667000	 0.102099375	40.057887455	-83.321421340	179.186569480	 0.852543494	         0.729001342	         0.754717520	         1.483718862
  2335	   -18666000	 0.102506692	40.136817442	-76.907179273	179.239485608	 0.855569056	         0.732903461	         0.757986028	         1.490889489
  2336	   -18665000	 0.102837518	40.204063038	-70.618092238	179.333828609	 0.858122385	         0.729545377	         0.754972604	         1.484517982
  2337	   -18664000	 0.103064322	40.260072571	-64.253290763	179.438800019	 0.860231794	         0.717575810	         0.744114947	         1.461690757
  2338	   -18663000	 0.103365008	40.303014046	-57.840367315	179.582121568	 0.861838303	         0.698975703	         0.726702309	         1.425678012
  2339	   -18662000	 0.103376701	40.332461162	-51.466763966	179.740198360	 0.862934546	         0.671908053	         0.700531653	         1.372439706
  2340	   -18661000	 0.103334446	40.347888785	-45.016905231	179.933625098	 0.863507108	         0.640099965	         0.668856713	         1.308956678
  2341	   -18660000	 0.103301513	40.347717650	-38.616799529	180.156317516	 0.863500764	         0.604499405	         0.631999065	         1.236498470
  2342	   -18659000	 0.103110526	40.331821527	-32.055084931	180.422333624	 0.862910781	         0.564733591	         0.589145419	         1.153879010
  2343	   -18658000	 0.102763832	40.298225810	-25.574902987	180.694164768	 0.861659632	         0.522254850	         0.541800825	         1.064055674
  2344	   -18657000	 0.102387451	40.246597942	-19.027614105	180.988103252	 0.859725761	         0.478690616	         0.491902666	         0.970593282
  2345	   -18656000	 0.102113155	40.177225992	-12.369939575	181.290819724	 0.857106080	         0.434686503	         0.440669952	         0.875356455
  2346	   -18655000	 0.101464800	40.087893598	-5.741040902	181.607758217	 0.853697309	         0.391654270	         0.390049451	         0.781703721
  2347	   -18654000	 0.101013215	39.979379715	 0.926775516	181.927415228	 0.849503886	         0.350902493	         0.342094114	         0.692996607
  2348	   -18653000	 0.100521843	39.852052819	 7.654644441	182.250225354	 0.844511053	         0.312558562	         0.297280809	         0.609839371
  2349	   -18652000	 0.099869325	39.704911647	14.411328974	182.548147301	 0.838646025	         0.277077165	         0.256421449	         0.533498615
  2350	   -18651000	 0.099239734	39.539791874	21.096456575	182.819098235	 0.831945980	         0.245392479	         0.220692823	         0.466085302
  2351	   -18650000	 0.098559686	39.356522185	27.824764748	183.067465697	 0.824367350	         0.216927540	         0.189346756	         0.406274296
  2352	   -18649000	 0.097807987	39.155393381	34.634204489	183.277917520	 0.815884223	         0.191835941	         0.162504989	         0.354340930
  2353	   -18648000	 0.096805810	38.938676505	41.372895744	183.447146872	 0.806557144	         0.170545309	         0.140370317	         0.310915626
  2354	   -18647000	 0.095738744	38.705603971	48.139226521	183.541013442	 0.796320307	         0.152087275	         0.121806263	         0.273893538
  2355	   -18646000	 0.094678566	38.457436441	54.953641788	183.591710023	 0.785198392	         0.136412967	         0.106501277	         0.242914244
  2356	   -18645000	 0.093395370	38.195219956	61.886408783	183.573244005	 0.773212945	         0.123303965	         0.094096895	         0.217400860
  2357	   -18644000	 0.091984890	37.918460658	68.822070539	183.472918091	 0.760319856	         0.112547047	         0.084217162	         0.196764209
  2358	   -18643000	 0.090563763	37.628647528	75.804590614	183.314446268	 0.746572003	         0.103862275	         0.076432470	         0.180294745
  2359	   -18642000	 0.089119485	37.324973000	82.965003138	183.058888723	 0.731919916	         0.096494758	         0.070005486	         0.166500244
  2360	   -18641000	 0.087616782	37.007831370	90.122464884	182.741218611	 0.716376057	         0.090754439	         0.065115295	         0.155869734
  2361	   -18640000	 0.086137697	36.678858345	97.338875217	182.351442876	 0.700021987	         0.086166032	         0.061290984	         0.147457016
  2362	   -18639000	 0.084900843	36.336047267	104.726428870	181.884686986	 0.682765169	         0.082289495	         0.058121055	         0.140410550
  2363	   -18638000	 0.083307067	35.980431722	112.064519113	181.339397752	 0.664670699	         0.079308573	         0.055753817	         0.135062390
  2364	   -18637000	 0.082003109	35.613915555	119.409929436	180.742206294	 0.645857951	         0.076666880	         0.053680122	         0.130347002
  2365	   -18636000	 0.080769671	35.235307084	126.782771139	180.094333294	 0.626295781	         0.074315158	         0.051843085	         0.126158244
  2366	   -18635000	 0.079497656	34.846598522	134.289730926	179.384493139	 0.606124359	         0.071966654	         0.050013449	         0.121980103
  2367	   -18634000	 0.078183752	34.448735346	141.676568322	178.629855041	 0.585437378	         0.069315238	         0.047898215	         0.117213452
  2368	   -18633000	 0.076846378	34.043275990	149.128159484	177.835822431	 0.564366144	         0.066112333	         0.045244881	         0.111357214
  2369	   -18632000	 0.075668638	33.632958522	156.551140273	176.999857522	 0.543106781	         0.061789512	         0.041553595	         0.103343107
  2370	   -18631000	 0.074319628	33.217541815	164.098226395	176.093546132	 0.521702302	         0.055345816	         0.035829728	         0.091175544
  2371	   -18630000	 0.073036885	32.801199297	171.678828572	175.094033257	 0.500421923	         0.045106067	         0.026481319	         0.071587386
  2372	   -18629000	 0.071803898	32.386609278	179.242421086	174.222982848	 0.479450790	         0.039464147	         0.021512658	         0.060976806
  2373	   -18628000	 0.070552178	31.973430156	-172.987279267	173.399878570	 0.458814587	         0.035161684	         0.017768170	         0.052929855
  2374	   -18627000	 0.069374566	31.566494278	-165.343298082	172.642045787	 0.438788555	         0.031640087	         0.014719317	         0.046359404
  2375	   -18626000	 0.068311097	31.167584228	-157.569773813	171.912549535	 0.419481247	         0.028558151	         0.012052213	         0.040610365
  2376	   -18625000	 0.067442061	30.776982050	-149.697265975	171.228121340	 0.400918252	         0.025756940	         0.009759962	         0.035516902
  2377	   -18624000	 0.066359735	30.398843427	-141.750081233	170.585156674	 0.383296831	         0.023314639	         0.008138962	         0.031453600
  2378	   -18623000	 0.065574214	30.033791567	-133.912755289	170.002013943	 0.366633264	         0.021066383	         0.006786106	         0.027852488
  2379	   -18622000	 0.065020138	29.683079855	-126.001214614	169.460521549	 0.350964104	         0.019014363	         0.005671518	         0.024685880
  2380	   -18621000	 0.064578300	29.349030339	-117.953512904	168.961628295	 0.336363073	         0.017218900	         0.004776155	         0.021995055
  2381	   -18620000	 0.064156340	29.031893940	-110.113661248	168.499750749	 0.322804361	         0.015528763	         0.004000445	         0.019529208
  2382	   -18619000	 0.063999968	28.734374756	-102.270042830	168.088521065	 0.310360793	         0.014059486	         0.003374055	         0.017433540
  2383	   -18618000	 0.063979299	28.456920552	-94.543850953	167.706234437	 0.299003445	         0.012642377	         0.002807263	         0.015449640
  2384	   -18617000	 0.064036725	28.200208141	-86.925625687	167.375376820	 0.288711606	         0.011428217	         0.002360019	         0.013788236
  2385	   -18616000	 0.064250774	27.967688164	-79.391833043	167.077438120	 0.279573138	         0.010323657	         0.001981033	         0.012304690
  2386	   -18615000	 0.064566009	27.759070351	-72.052584972	166.847462905	 0.271582526	         0.009372124	         0.001674916	         0.011047040
  2387	   -18614000	 0.064823413	27.575704952	-64.730795799	166.641020048	 0.264747957	         0.008474954	         0.001402654	         0.009877608
  2388	   -18613000	 0.065065415	27.420372357	-57.582616674	166.483354256	 0.259092991	         0.007696932	         0.001183336	         0.008880268
  2389	   -18612000	 0.065432933	27.293169485	-50.613129735	166.375923442	 0.254552178	         0.007084494	         0.001026501	         0.008110996
  2390	   -18611000	 0.065894004	27.196071963	-43.512488606	166.316785057	 0.251139681	         0.006516653	         0.000887107	         0.007403760
  2391	   -18610000	 0.066134018	27.129942569	-36.475753956	166.315727975	 0.248841786	         0.006065679	         0.000788330	         0.006854009
  2392	   -18609000	 0.066506064	27.095296994	-29.543720112	166.364477237	 0.247646311	         0.005673395	         0.000707646	         0.006381042
  2393	   -18608000	 0.067096037	27.094087033	-22.676230334	166.454544751	 0.247604664	         0.005334072	         0.000639938	         0.005974010
  2394	   -18607000	 0.067635675	27.125334334	-15.674102023	166.605022587	 0.248682443	         0.005101932	         0.000606984	         0.005708915
  2395	   -18606000	 0.068339169	27.189358739	-8.862643369	166.799718605	 0.250905442	         0.004909455	         0.000582829	         0.005492284
  2396	   -18605000	 0.069113067	27.286854260	-2.115257418	167.053671502	 0.254328826	         0.004780320	         0.000575096	         0.005355417
  2397	   -18604000	 0.070108801	27.416239650	 4.612332101	167.368122929	 0.258944199	         0.004717277	         0.000585574	         0.005302852
  2398	   -18603000	 0.070980709	27.577127976	11.116996666	167.750960679	 0.264800329	         0.004715584	         0.000611258	         0.005326842
  2399	   -18602000	 0.072057768	27.767791746	17.549319661	168.150695428	 0.271911958	         0.004738415	         0.000641757	         0.005380172
  2400	   -18601000	 0.073126991	27.986654622	23.838085351	168.586100591	 0.280311160	         0.004840369	         0.000696174	         0.005536542
  2401	   -18600000	 0.074060461	28.233146794	30.085588552	169.104231656	 0.290020391	         0.004986507	         0.000761505	         0.005748012
  2402	   -18599000	 0.075007777	28.503721912	36.191658329	169.644152560	 0.300902290	         0.005240430	         0.000862481	         0.006102911
  2403	   -18598000	 0.075855401	28.796716547	42.202984642	170.199116387	 0.312945694	         0.005539103	         0.000977357	         0.006516460
  2404	   -18597000	 0.076796268	29.111282946	48.278345869	170.807348810	 0.326170305	         0.005933369	         0.001127765	         0.007061134
  2405	   -18596000	 0.077384296	29.443818291	54.322562241	171.410313655	 0.340473360	         0.006437977	         0.001318697	         0.007756674
  2406	   -18595000	 0.078084623	29.792911104	60.309994578	172.040217778	 0.355834381	         0.007081648	         0.001566471	         0.008648119
  2407	   -18594000	 0.078841872	30.156768703	66.285352085	172.678153124	 0.372207392	         0.007865101	         0.001877243	         0.009742344
  2408	   -18593000	 0.079365099	30.533015036	72.444037977	173.324310607	 0.389508422	         0.008918070	         0.002315612	         0.011233682
  2409	   -18592000	 0.079983312	30.920802056	78.438259193	173.968614535	 0.407711920	         0.010202559	         0.002875874	         0.013078433
  2410	   -18591000	 0.080635151	31.317664136	84.499293836	174.615498045	 0.426705368	         0.011863198	         0.003655890	         0.015519088
  2411	   -18590000	 0.081268097	31.721970771	90.617099936	175.273776746	 0.446402400	         0.014053984	         0.004784865	         0.018838849
  2412	   -18589000	 0.081842167	32.133183853	96.667625858	175.913920229	 0.466759508	         0.016969446	         0.006524793	         0.023494239
  2413	   -18588000	 0.082501451	32.549475172	102.701753542	176.554498340	 0.487659872	         0.020981020	         0.009393329	         0.030374349
  2414	   -18587000	 0.083177836	32.969286212	108.763701133	177.237777602	 0.508989384	         0.027115884	         0.013926987	         0.041042871
  2415	   -18586000	 0.083722034	33.391587368	114.831682127	177.958739366	 0.530652127	         0.036807081	         0.021493490	         0.058300571
  2416	   -18585000	 0.084339938	33.815474412	120.829079449	178.507589089	 0.552551932	         0.045477825	         0.028277320	         0.073755146
  2417	   -18584000	 0.084988137	34.239599130	126.807481116	178.972236167	 0.574564151	         0.054911994	         0.035825858	         0.090737852
  2418	   -18583000	 0.085570758	34.661997785	132.847481125	179.371382431	 0.596527986	         0.065554406	         0.044584290	         0.110138696
  2419	   -18582000	 0.086085263	35.082207840	138.821556989	179.707699196	 0.618358781	         0.077641923	         0.054864844	         0.132506767
  2420	   -18581000	 0.086598382	35.498932957	144.707065419	179.989940559	 0.639928670	         0.091571199	         0.067141142	         0.158712340
  2421	   -18580000	 0.087214830	35.910039004	150.660790364	180.230376817	 0.661069112	         0.107709642	         0.081902708	         0.189612350
  2422	   -18579000	 0.087542116	36.314885070	156.591749674	180.419661462	 0.681693507	         0.126193275	         0.099458490	         0.225651766
  2423	   -18578000	 0.087850932	36.711520586	162.474450607	180.571047289	 0.701655289	         0.147264538	         0.120214330	         0.267478869
  2424	   -18577000	 0.088308445	37.098958710	168.296089425	180.698097512	 0.720866065	         0.171195519	         0.144612082	         0.315807601
  2425	   -18576000	 0.088426603	37.476123349	174.250939700	180.776488233	 0.739242808	         0.198404779	         0.173308963	         0.371713742
  2426	   -18575000	 0.088571148	37.840627199	-179.912585033	180.828015542	 0.756651561	         0.228088038	         0.205584111	         0.433672149
  2427	   -18574000	 0.088637231	38.192513414	-173.997858873	180.869234205	 0.773088036	         0.261326708	         0.242604979	         0.503931687
  2428	   -18573000	 0.088659171	38.530572303	-168.027143010	180.880353560	 0.788499082	         0.297475261	         0.283750496	         0.581225758
  2429	   -18572000	 0.088481010	38.852700546	-162.065957540	180.863920761	 0.802805237	         0.335766335	         0.328043182	         0.663809518
  2430	   -18571000	 0.088448633	39.159493846	-156.020943922	180.858429225	 0.816058860	         0.377181225	         0.376310459	         0.753491684
  2431	   -18570000	 0.088434052	39.449932096	-149.999682443	180.827636553	 0.828248445	         0.419953630	         0.426318807	         0.846272437
  2432	   -18569000	 0.088272064	39.723016422	-143.838166820	180.796993370	 0.839373104	         0.464769291	         0.478396492	         0.943165783
  2433	   -18568000	 0.088198730	39.979511056	-137.758353881	180.758198778	 0.849508996	         0.509183436	         0.529446436	         1.038629872
  2434	   -18567000	 0.088130349	40.218198491	-131.703164951	180.729636652	 0.858656238	         0.553270203	         0.579100690	         1.132370893
  2435	   -18566000	 0.088169773	40.439627435	-125.529062538	180.696804582	 0.866886490	         0.597435261	         0.627456444	         1.224891705
  2436	   -18565000	 0.087988436	40.644319040	-119.440346233	180.697505156	 0.874268099	         0.638671692	         0.671246706	         1.309918398
  2437	   -18564000	 0.087873161	40.831239661	-113.374432674	180.667920641	 0.880812895	         0.675672492	         0.709202635	         1.384875126
  2438	   -18563000	 0.087812116	41.001468075	-107.322094206	180.673581409	 0.886606144	         0.709254365	         0.742354017	         1.451608382
