LaskarTimestep	time_years	ecc	obl	Lsp	Tsurf	SF12	ForcedConv	FreeConv	TotalSubl
 16894	    -4107000	 0.063303434	39.594008831	126.911311717	183.200421661	 0.834159522	         0.215144736	         0.186742749	         0.401887485
 16895	    -4106000	 0.061787032	39.556027713	134.631548690	182.936131834	 0.832610229	         0.225810117	         0.198546823	         0.424356940
 16896	    -4105000	 0.060371278	39.490907124	142.465043741	182.617464702	 0.829938903	         0.236929221	         0.211116834	         0.448046055
 16897	    -4104000	 0.058891894	39.400711258	150.665108615	182.280664428	 0.826208084	         0.249318772	         0.225270655	         0.474589427
 16898	    -4103000	 0.057629583	39.285330406	158.754169826	181.888873447	 0.821384171	         0.260920295	         0.238866755	         0.499787050
 16899	    -4102000	 0.056527479	39.143957144	167.069672365	181.478226974	 0.815396791	         0.272650085	         0.252774134	         0.525424220
 16900	    -4101000	 0.055495532	38.978996912	175.530537855	181.034422515	 0.808306710	         0.283318188	         0.265789340	         0.549107527
 16901	    -4100000	 0.054434165	38.789467027	-176.124929087	180.589883697	 0.800027568	         0.292659578	         0.277349455	         0.570009033
 16902	    -4099000	 0.053593110	38.577349276	-167.727697161	180.115327826	 0.790600191	         0.299898364	         0.286690616	         0.586588980
 16903	    -4098000	 0.052810226	38.344746573	-159.342550632	179.649464072	 0.780076071	         0.304833460	         0.293441864	         0.598275324
 16904	    -4097000	 0.052019008	38.090179827	-150.707333028	179.167303712	 0.768347918	         0.307378477	         0.297489024	         0.604867501
 16905	    -4096000	 0.051154961	37.817356976	-142.238146705	178.703747089	 0.755551360	         0.306346908	         0.297391857	         0.603738765
 16906	    -4095000	 0.050382553	37.527445946	-133.685283364	178.234321037	 0.741715915	         0.302099753	         0.293629280	         0.595729034
 16907	    -4094000	 0.049740691	37.219533494	-125.011866178	177.771665047	 0.726778112	         0.294828266	         0.286264043	         0.581092310
 16908	    -4093000	 0.049018861	36.897066527	-116.156007870	177.306830706	 0.710894270	         0.284061361	         0.274872264	         0.558933625
 16909	    -4092000	 0.048414781	36.559797448	-107.297624855	176.857925104	 0.694051600	         0.270537004	         0.260257084	         0.530794088
 16910	    -4091000	 0.047989677	36.208336387	-98.313624224	176.379200748	 0.676287538	         0.253537009	         0.241830721	         0.495367730
 16911	    -4090000	 0.047543343	35.844855901	-89.168425007	175.927858438	 0.657728865	         0.234137887	         0.220639822	         0.454777709
 16912	    -4089000	 0.047272431	35.468134471	-80.134787163	175.458403911	 0.638338607	         0.212342270	         0.196925680	         0.409267950
 16913	    -4088000	 0.047268858	35.079889832	-71.138955774	174.991187022	 0.618238520	         0.189140787	         0.171849275	         0.360990062
 16914	    -4087000	 0.047364918	34.680533404	-61.834247565	174.487723352	 0.597491802	         0.164436341	         0.145526872	         0.309963212
 16915	    -4086000	 0.047453483	34.269637248	-52.819135717	173.981917128	 0.576125414	         0.139867734	         0.119787058	         0.259654792
 16916	    -4085000	 0.047811922	33.849600839	-43.971634890	173.448338272	 0.554320166	         0.115583717	         0.094878033	         0.210461750
 16917	    -4084000	 0.048325967	33.419403698	-35.167096336	172.856832555	 0.532085047	         0.090881439	         0.070191048	         0.161072487
 16918	    -4083000	 0.048920363	32.980277610	-26.407806593	172.082089228	 0.509550801	         0.060565866	         0.040621082	         0.101186948
 16919	    -4082000	 0.049605567	32.534988844	-17.860977550	171.407209471	 0.486928116	         0.041904919	         0.023943794	         0.065848712
 16920	    -4081000	 0.050306982	32.081923257	-9.587052486	170.784739645	 0.464205366	         0.030091317	         0.014318819	         0.044410137
 16921	    -4080000	 0.051216256	31.623343541	-1.355995654	170.199890931	 0.441566974	         0.021769766	         0.008063542	         0.029833308
 16922	    -4079000	 0.052043969	31.161887919	 6.585003805	169.643121500	 0.419208030	         0.015961854	         0.004836903	         0.020798757
 16923	    -4078000	 0.052860409	30.696974515	14.381362669	169.100907869	 0.397160370	         0.011647015	         0.002923728	         0.014570743
 16924	    -4077000	 0.053807483	30.230556428	21.990587909	168.559112932	 0.375571320	         0.008487298	         0.001759680	         0.010246978
 16925	    -4076000	 0.054516778	29.763682405	29.627361019	168.044762996	 0.354534973	         0.006235394	         0.001062974	         0.007298368
 16926	    -4075000	 0.055268757	29.298097750	36.913883671	167.524330549	 0.334165370	         0.004565325	         0.000615124	         0.005180449
 16927	    -4074000	 0.056007817	28.835086815	44.166048189	167.022107190	 0.314542618	         0.003372977	         0.000344577	         0.003717554
 16928	    -4073000	 0.056827915	28.373685851	51.502521464	166.522191107	 0.295643521	         0.002489024	         0.000176981	         0.002666005
 16929	    -4072000	 0.057397998	27.917057937	58.644321154	166.010069534	 0.277612521	         0.001848769	         0.000079161	         0.001927930
 16930	    -4071000	 0.058140549	27.465854838	65.639673113	165.514339881	 0.260736183	         0.001384545	         0.000027429	         0.001411974
 16931	    -4070000	 0.058980237	27.018784027	72.580048213	165.019022583	 0.245026473	         0.001039258	         0.000003358	         0.001042616
 16932	    -4069000	 0.059699532	26.578656847	79.521636177	164.505932276	 0.230485645	         0.000781564	         0.000000000	         0.000781564
 16933	    -4068000	 0.060556259	26.145396840	86.173789374	163.990652445	 0.217014775	         0.000588048	         0.000000000	         0.000588048
 16934	    -4067000	 0.061361382	25.719235280	92.720151871	163.485470549	 0.204532929	         0.000451919	         0.000000000	         0.000451919
 16935	    -4066000	 0.062266374	25.301971359	99.158040399	162.938445908	 0.193007548	         0.000341502	         0.000000000	         0.000341502
 16936	    -4065000	 0.063084852	24.892824472	105.341957488	162.302689896	 0.182337229	         0.000258744	         0.000000000	         0.000258744
 16937	    -4064000	 0.063888525	24.493716421	111.379022172	161.824423858	 0.172497348	         0.000200718	         0.000000000	         0.000200718
 16938	    -4063000	 0.064707297	24.105781734	117.264754362	161.359192092	 0.163442123	         0.000157719	         0.000000000	         0.000157719
 16939	    -4062000	 0.065374666	23.728483984	123.109903818	160.885024419	 0.155091389	         0.000123130	         0.000000000	         0.000123130
 16940	    -4061000	 0.065906943	23.364290409	128.631611069	160.402843984	 0.147435626	         0.000096514	         0.000000000	         0.000096514
 16941	    -4060000	 0.066538817	23.013681834	134.121803016	159.957663292	 0.140422685	         0.000077278	         0.000000000	         0.000077278
 16942	    -4059000	 0.067008538	22.677563426	139.648869054	159.500880936	 0.134012971	         0.000062228	         0.000000000	         0.000062228
 16943	    -4058000	 0.067339913	22.358012303	144.953144192	159.050544441	 0.128190699	         0.000049741	         0.000000000	         0.000049741
 16944	    -4057000	 0.067716712	22.054879647	150.136860652	158.643194375	 0.122901540	         0.000040560	         0.000000000	         0.000040560
 16945	    -4056000	 0.068116035	21.770468510	155.384044822	158.218104785	 0.118137642	         0.000032448	         0.000000000	         0.000032448
 16946	    -4055000	 0.068324957	21.506127925	160.486548296	157.823511875	 0.113875650	         0.000026909	         0.000000000	         0.000026909
 16947	    -4054000	 0.068549024	21.261917611	165.493716642	157.454122876	 0.110074986	         0.000022029	         0.000000000	         0.000022029
 16948	    -4053000	 0.068859201	21.040047552	170.419068528	157.113630166	 0.106732093	         0.000018846	         0.000000000	         0.000018846
 16949	    -4052000	 0.068997651	20.841252922	175.359375642	156.787103018	 0.103823198	         0.000015911	         0.000000000	         0.000015911
 16950	    -4051000	 0.069174501	20.666681723	-179.836981681	156.485851896	 0.101334207	         0.000013706	         0.000000000	         0.000013706
 16951	    -4050000	 0.069299551	20.517136424	-175.085737007	156.232095979	 0.099249536	         0.000012359	         0.000000000	         0.000012359
 16952	    -4049000	 0.069458726	20.392984150	-170.307331612	155.994112142	 0.097551464	         0.000011288	         0.000000000	         0.000011288
 16953	    -4048000	 0.069503310	20.296314200	-165.633658976	155.788682899	 0.096249421	         0.000010767	         0.000000000	         0.000010767
 16954	    -4047000	 0.069565566	20.226553814	-160.970100408	155.625052808	 0.095320630	         0.000010521	         0.000000000	         0.000010521
 16955	    -4046000	 0.069761914	20.183906370	-156.386174868	155.506813845	 0.094757241	         0.000011088	         0.000000000	         0.000011088
 16956	    -4045000	 0.069785538	20.170251005	-151.636504354	155.372148581	 0.094577553	         0.000011343	         0.000000000	         0.000011343
 16957	    -4044000	 0.069858733	20.184117379	-147.151803022	155.312415603	 0.094760020	         0.000012450	         0.000000000	         0.000012450
 16958	    -4043000	 0.069994937	20.226261680	-142.678787152	155.302058443	 0.095316759	         0.000014597	         0.000000000	         0.000014597
 16959	    -4042000	 0.070146479	20.296985339	-138.044539371	155.313710463	 0.096258400	         0.000017207	         0.000000000	         0.000017207
 16960	    -4041000	 0.070142270	20.394668607	-133.613180708	155.361906342	 0.097574307	         0.000020596	         0.000000000	         0.000020596
 16961	    -4040000	 0.070180912	20.520473021	-129.172048186	155.437246929	 0.099295577	         0.000025396	         0.000000000	         0.000025396
 16962	    -4039000	 0.070217404	20.672956569	-124.701657022	155.551717812	 0.101422630	         0.000031265	         0.000000000	         0.000031265
 16963	    -4038000	 0.070073169	20.851263942	-120.215573337	155.695417180	 0.103967772	         0.000039666	         0.000000000	         0.000039666
 16964	    -4037000	 0.069946376	21.055744062	-115.770614645	155.852554860	 0.106965217	         0.000049454	         0.000000000	         0.000049454
 16965	    -4036000	 0.069723957	21.284328063	-111.227020198	156.052138706	 0.110418410	         0.000061910	         0.000000000	         0.000061910
 16966	    -4035000	 0.069445359	21.536885233	-106.542406984	156.311520924	 0.114363541	         0.000080609	         0.000000000	         0.000080609
 16967	    -4034000	 0.069044985	21.812366648	-101.872573310	156.569934858	 0.118827664	         0.000103032	         0.000000000	         0.000103032
 16968	    -4033000	 0.068705744	22.109064348	-97.100813199	156.867657965	 0.123830689	         0.000132842	         0.000000000	         0.000132842
 16969	    -4032000	 0.068356375	22.427164441	-92.163695438	157.184261786	 0.129428828	         0.000170653	         0.000000000	         0.000170653
 16970	    -4031000	 0.067918800	22.764373598	-87.104988019	157.925329119	 0.135639850	         0.000249864	         0.000000000	         0.000249864
 16971	    -4030000	 0.067467489	23.119923806	-82.074149227	158.373596058	 0.142511784	         0.000323503	         0.000000000	         0.000323503
 16972	    -4029000	 0.067215866	23.493472496	-76.918660661	158.816821628	 0.150106937	         0.000413179	         0.000000000	         0.000413179
 16973	    -4028000	 0.066761940	23.882181792	-71.556724136	159.285766332	 0.158440408	         0.000528408	         0.000000000	         0.000528408
 16974	    -4027000	 0.066322903	24.286576043	-66.224620418	159.786638660	 0.167601535	         0.000668518	         0.000000000	         0.000668518
 16975	    -4026000	 0.065992211	24.704864727	-60.885752988	160.284993914	 0.177635105	         0.000837687	         0.000000000	         0.000837687
 16976	    -4025000	 0.065599770	25.134821746	-55.272651053	160.819039390	 0.188574943	         0.001056178	         0.000000000	         0.001056178
 16977	    -4024000	 0.065100547	25.577220615	-49.749922914	161.390612625	 0.200535030	         0.001324481	         0.000000000	         0.001324481
 16978	    -4023000	 0.064674221	26.029082209	-44.097443783	161.967515963	 0.213534349	         0.001639041	         0.000000000	         0.001639041
 16979	    -4022000	 0.064216587	26.489680916	-38.361698984	162.575710341	 0.227652633	         0.002033029	         0.000005881	         0.002038910
 16980	    -4021000	 0.063619708	26.958899616	-32.511416933	163.219198151	 0.242995354	         0.002509345	         0.000049754	         0.002559100
 16981	    -4020000	 0.063096981	27.433116783	-26.619143714	163.882239828	 0.259552375	         0.003081520	         0.000130752	         0.003212272
 16982	    -4019000	 0.062515649	27.912587450	-20.715742388	164.576516934	 0.277440067	         0.003757682	         0.000257130	         0.004014812
 16983	    -4018000	 0.061907869	28.396058969	-14.535067117	165.308331135	 0.296544497	         0.004585660	         0.000447180	         0.005032840
 16984	    -4017000	 0.061190780	28.880354605	-8.464792417	166.051381732	 0.316432429	         0.005565244	         0.000707617	         0.006272862
 16985	    -4016000	 0.060414994	29.365856048	-2.282917420	166.832085335	 0.337090766	         0.006741199	         0.001058479	         0.007799678
 16986	    -4015000	 0.059729467	29.850057395	 4.025104241	167.632469496	 0.358381803	         0.008166739	         0.001538766	         0.009705505
 16987	    -4014000	 0.058730913	30.331565106	10.505526621	168.462342165	 0.380199467	         0.009891012	         0.002194540	         0.012085552
 16988	    -4013000	 0.057778241	30.809592201	16.965990959	169.327179861	 0.402454352	         0.012077695	         0.003131049	         0.015208743
 16989	    -4012000	 0.056814148	31.281189120	23.591463849	170.187770667	 0.424945124	         0.014641242	         0.004380834	         0.019022075
 16990	    -4011000	 0.055792557	31.747093452	30.572268210	171.086638724	 0.447637122	         0.017959119	         0.006289524	         0.024248644
 16991	    -4010000	 0.054609497	32.205097982	37.515824003	172.002484764	 0.470350243	         0.022317833	         0.009518996	         0.031836829
 16992	    -4009000	 0.053589955	32.652950546	44.677854953	172.937399285	 0.492895461	         0.028247209	         0.014237601	         0.042484810
 16993	    -4008000	 0.052550038	33.092205119	52.106216221	173.988499491	 0.515275619	         0.039300930	         0.023526209	         0.062827139
 16994	    -4007000	 0.051487604	33.520143143	59.621581061	174.947946947	 0.537279892	         0.050861554	         0.033441577	         0.084303131
 16995	    -4006000	 0.050602338	33.935687093	67.273537956	175.756414810	 0.558783345	         0.059939373	         0.041153332	         0.101092705
 16996	    -4005000	 0.049743194	34.339919132	75.064544285	176.462149716	 0.579779085	         0.068483547	         0.048467701	         0.116951248
 16997	    -4004000	 0.048865735	34.730112614	82.987048243	177.094059573	 0.600069604	         0.077259068	         0.056047720	         0.133306788
 16998	    -4003000	 0.048047465	35.106652200	90.871358142	177.658032798	 0.619626829	         0.086582527	         0.064218241	         0.150800768
 16999	    -4002000	 0.047298772	35.468655116	98.745347868	178.125969347	 0.638365493	         0.096081240	         0.072696231	         0.168777471
 17000	    -4001000	 0.046561410	35.814084806	106.903008721	178.555395571	 0.656150362	         0.106895918	         0.082538035	         0.189433953
 17001	    -4000000	 0.045657674	36.144268546	115.149566841	178.899884754	 0.673028966	         0.118651672	         0.093507135	         0.212158806
 17002	    -3999000	 0.044763843	36.456041094	123.299398448	179.170493436	 0.688828257	         0.131445628	         0.105755424	         0.237201051
 17003	    -3998000	 0.043996361	36.748674690	131.653080508	179.404184793	 0.703510745	         0.145498361	         0.119502152	         0.265000513
 17004	    -3997000	 0.043128214	37.022927555	140.411649004	179.575611932	 0.717121138	         0.161241304	         0.135306230	         0.296547534
 17005	    -3996000	 0.042291156	37.275056585	149.241561999	179.677456243	 0.729489066	         0.177904719	         0.152492463	         0.330397183
 17006	    -3995000	 0.041579108	37.505379925	158.240359338	179.761953857	 0.740653456	         0.196150707	         0.171687517	         0.367838224
 17007	    -3994000	 0.041008586	37.713407054	167.675157849	179.778080639	 0.750617562	         0.215490546	         0.192546151	         0.408036698
 17008	    -3993000	 0.040499415	37.896331546	177.007754310	179.785460316	 0.759278745	         0.235540929	         0.214552535	         0.450093464
 17009	    -3992000	 0.040271355	38.055692577	-173.498682142	179.738252607	 0.766742943	         0.255920060	         0.237392513	         0.493312573
 17010	    -3991000	 0.040273105	38.189818409	-163.853817603	179.677414013	 0.772963636	         0.276753260	         0.261062363	         0.537815624
 17011	    -3990000	 0.040230293	38.297503249	-154.172915206	179.594826843	 0.777915714	         0.296847414	         0.284215162	         0.581062576
 17012	    -3989000	 0.040482777	38.380719204	-144.701037671	179.500788807	 0.781715958	         0.315859464	         0.306313073	         0.622172537
 17013	    -3988000	 0.040827642	38.437609077	-135.333880368	179.384486956	 0.784300324	         0.332725022	         0.326101318	         0.658826341
 17014	    -3987000	 0.041473940	38.469138066	-125.930441879	179.276540756	 0.785727764	         0.348271335	         0.344435221	         0.692706556
 17015	    -3986000	 0.041983303	38.475672792	-116.682978881	179.161309429	 0.786023181	         0.360819555	         0.359169090	         0.719988645
 17016	    -3985000	 0.042613926	38.456589092	-107.584970467	179.023861404	 0.785160040	         0.369292423	         0.369336232	         0.738628655
 17017	    -3984000	 0.043376906	38.413924574	-98.796105919	178.898063605	 0.783225755	         0.374291504	         0.375417186	         0.749708690
 17018	    -3983000	 0.044191387	38.346152283	-89.748771924	178.761168763	 0.780140236	         0.374609548	         0.376076566	         0.750686114
 17019	    -3982000	 0.044983885	38.253761337	-81.112877600	178.621659245	 0.775908792	         0.370020247	         0.371029190	         0.741049437
 17020	    -3981000	 0.045897772	38.138861858	-72.464792827	178.499266033	 0.770607077	         0.361722641	         0.361591513	         0.723314155
 17021	    -3980000	 0.046831543	37.999541042	-63.839180146	178.361462068	 0.764121792	         0.348625837	         0.346645858	         0.695271695
 17022	    -3979000	 0.047672649	37.836607572	-55.425607788	178.236656428	 0.756461629	         0.331427435	         0.326965247	         0.658392682
 17023	    -3978000	 0.048661957	37.650962275	-47.180024363	178.092501621	 0.747639015	         0.312239684	         0.305098882	         0.617338566
 17024	    -3977000	 0.049778643	37.441346967	-38.823525999	177.950374083	 0.737563120	         0.290470574	         0.280334740	         0.570805314
 17025	    -3976000	 0.050799959	37.209732079	-30.485252699	177.820816374	 0.726298790	         0.266829967	         0.253494274	         0.520324240
 17026	    -3975000	 0.051875326	36.955077053	-22.461832104	177.684930647	 0.713768474	         0.242675287	         0.226357556	         0.469032843
 17027	    -3974000	 0.053068516	36.677666087	-14.490518228	177.536403600	 0.699962329	         0.217843447	         0.198854603	         0.416698049
 17028	    -3973000	 0.054426926	36.379887081	-6.598518932	177.371613155	 0.684983006	         0.193480796	         0.172345818	         0.365826614
 17029	    -3972000	 0.055688454	36.060327454	 1.136594228	177.185715838	 0.668751043	         0.169681463	         0.147018491	         0.316699954
 17030	    -3971000	 0.056984327	35.720975384	 8.683645544	176.984247521	 0.651367823	         0.147348635	         0.123809956	         0.271158591
 17031	    -3970000	 0.058334146	35.363044566	16.017517347	176.732548807	 0.632907549	         0.126449370	         0.102821646	         0.229271016
 17032	    -3969000	 0.059636460	34.986890514	23.282880003	176.458568297	 0.613411706	         0.106950177	         0.083799227	         0.190749404
 17033	    -3968000	 0.060793218	34.595744855	30.320007275	176.123554793	 0.593082692	         0.089358773	         0.067280567	         0.156639340
 17034	    -3967000	 0.061996578	34.189061836	37.165124141	175.721641210	 0.571937902	         0.073264308	         0.052718610	         0.125982918
 17035	    -3966000	 0.063011297	33.768238483	44.135594070	175.258623217	 0.550105518	         0.058696308	         0.040034151	         0.098730459
 17036	    -3965000	 0.063805157	33.337377754	50.854386593	174.682279335	 0.527861542	         0.044687110	         0.028218842	         0.072905952
 17037	    -3964000	 0.064580449	32.895325138	57.498483721	173.881071336	 0.505215314	         0.029109569	         0.015401364	         0.044510933
 17038	    -3963000	 0.065378393	32.443706792	64.200692761	173.179046055	 0.482324209	         0.020402477	         0.008875269	         0.029277746
 17039	    -3962000	 0.065868332	31.985423945	70.904748742	172.517932449	 0.459409508	         0.014936067	         0.005185049	         0.020121116
 17040	    -3961000	 0.066422738	31.520049674	77.501195443	171.851774298	 0.436523481	         0.011171078	         0.003266114	         0.014437192
 17041	    -3960000	 0.066957587	31.049670440	84.036370529	171.186791205	 0.413840471	         0.008457517	         0.002106694	         0.010564211
 17042	    -3959000	 0.067484523	30.574516950	90.684020965	170.510077424	 0.391438995	         0.006450431	         0.001361599	         0.007812029
 17043	    -3958000	 0.067979140	30.095608154	97.104847643	169.831047246	 0.369430116	         0.004953612	         0.000872468	         0.005826080
 17044	    -3957000	 0.068436593	29.615385971	103.505078428	169.158001330	 0.347979331	         0.003874947	         0.000562474	         0.004437421
 17045	    -3956000	 0.069049145	29.132776133	109.792930676	168.468396756	 0.327084839	         0.003047373	         0.000350745	         0.003398118
 17046	    -3955000	 0.069450251	28.649616542	115.959652683	167.770658967	 0.306865761	         0.002405119	         0.000203702	         0.002608820
 17047	    -3954000	 0.069886181	28.167989308	121.995619357	167.066017080	 0.287434789	         0.001922164	         0.000110157	         0.002032321
 17048	    -3953000	 0.070278379	27.687787575	127.849163768	166.363314910	 0.268904891	         0.001541209	         0.000049916	         0.001591125
 17049	    -3952000	 0.070625433	27.211343133	133.750146230	165.659203668	 0.251673339	         0.001237456	         0.000013836	         0.001251292
 17050	    -3951000	 0.070714165	26.739472010	139.378000542	164.955145040	 0.235695776	         0.001005967	         0.000000132	         0.001006099
 17051	    -3950000	 0.070907576	26.273587073	144.953965457	164.264824441	 0.220916297	         0.000815999	         0.000000000	         0.000815999
 17052	    -3949000	 0.071066366	25.816672166	150.518179390	163.590349849	 0.207321911	         0.000670302	         0.000000000	         0.000670302
 17053	    -3948000	 0.070908455	25.368272717	155.944413788	162.900045844	 0.194794506	         0.000544879	         0.000000000	         0.000544879
 17054	    -3947000	 0.070857530	24.931113310	161.229313806	162.232403741	 0.183310242	         0.000442079	         0.000000000	         0.000442079
 17055	    -3946000	 0.070772480	24.507668737	166.516718058	161.595254567	 0.172832209	         0.000362070	         0.000000000	         0.000362070
 17056	    -3945000	 0.070528799	24.097467032	171.762498966	160.955959887	 0.163253335	         0.000294729	         0.000000000	         0.000294729
 17057	    -3944000	 0.070259789	23.703866632	176.843611040	160.323206541	 0.154561603	         0.000238073	         0.000000000	         0.000238073
 17058	    -3943000	 0.069967229	23.327589066	-178.127417143	159.549052469	 0.146685400	         0.000185161	         0.000000000	         0.000185161
 17059	    -3942000	 0.069670747	22.969413328	-173.100227166	159.024562868	 0.139561272	         0.000151156	         0.000000000	         0.000151156
 17060	    -3941000	 0.069232184	22.632361634	-168.163379564	158.528780164	 0.133173601	         0.000123548	         0.000000000	         0.000123548
 17061	    -3940000	 0.068778371	22.315654260	-163.356603908	158.073111973	 0.127438159	         0.000102019	         0.000000000	         0.000102019
 17062	    -3939000	 0.068364970	22.021131085	-158.521865945	157.634851552	 0.122326353	         0.000083317	         0.000000000	         0.000083317
 17063	    -3938000	 0.067831415	21.750782275	-153.716894867	157.239882616	 0.117814814	         0.000069688	         0.000000000	         0.000069688
 17064	    -3937000	 0.067304801	21.503269824	-148.991378700	156.860751801	 0.113830419	         0.000057082	         0.000000000	         0.000057082
 17065	    -3936000	 0.066865973	21.281002830	-144.366446798	156.540221176	 0.110367386	         0.000048525	         0.000000000	         0.000048525
 17066	    -3935000	 0.066376696	21.084311988	-139.573745049	156.229755071	 0.107390814	         0.000041142	         0.000000000	         0.000041142
 17067	    -3934000	 0.065825959	20.912415325	-135.043995356	155.983655841	 0.104855269	         0.000035811	         0.000000000	         0.000035811
 17068	    -3933000	 0.065353432	20.767454051	-130.572743731	155.757733865	 0.102763619	         0.000031618	         0.000000000	         0.000031618
 17069	    -3932000	 0.065002427	20.648204494	-125.981241614	155.561733186	 0.101074281	         0.000028099	         0.000000000	         0.000028099
 17070	    -3931000	 0.064388324	20.554963119	-121.550171334	155.397849355	 0.099772755	         0.000025738	         0.000000000	         0.000025738
 17071	    -3930000	 0.063886168	20.488275728	-117.184421094	155.280275551	 0.098852180	         0.000024252	         0.000000000	         0.000024252
 17072	    -3929000	 0.063390437	20.446553797	-112.839149072	155.173644120	 0.098280561	         0.000023130	         0.000000000	         0.000023130
 17073	    -3928000	 0.062767432	20.430834109	-108.467460160	155.111121593	 0.098066049	         0.000022562	         0.000000000	         0.000022562
 17074	    -3927000	 0.062125706	20.439931570	-104.144194390	155.091336955	 0.098190136	         0.000022987	         0.000000000	         0.000022987
 17075	    -3926000	 0.061382154	20.472531793	-99.804352197	155.100403097	 0.098636088	         0.000024162	         0.000000000	         0.000024162
 17076	    -3925000	 0.060720827	20.529500453	-95.351796499	155.132488833	 0.099420253	         0.000025496	         0.000000000	         0.000025496
 17077	    -3924000	 0.059820388	20.608676448	-90.896480174	155.203050497	 0.100520462	         0.000028092	         0.000000000	         0.000028092
 17078	    -3923000	 0.059067319	20.709583142	-86.374979601	155.300593174	 0.101940299	         0.000031079	         0.000000000	         0.000031079
 17079	    -3922000	 0.058336386	20.831972609	-81.789523543	155.413256489	 0.103689356	         0.000035055	         0.000000000	         0.000035055
 17080	    -3921000	 0.057483280	20.973571261	-76.975801828	155.568100960	 0.105750409	         0.000039897	         0.000000000	         0.000039897
 17081	    -3920000	 0.056625948	21.134946446	-72.315294950	155.740571759	 0.108149317	         0.000046056	         0.000000000	         0.000046056
 17082	    -3919000	 0.055890061	21.314299769	-67.496558849	155.934733396	 0.110879380	         0.000053357	         0.000000000	         0.000053357
 17083	    -3918000	 0.055120624	21.509978248	-62.468675577	156.168687305	 0.113936612	         0.000062767	         0.000000000	         0.000062767
 17084	    -3917000	 0.054216964	21.722769527	-57.476840687	156.429419196	 0.117356962	         0.000074279	         0.000000000	         0.000074279
 17085	    -3916000	 0.053435908	21.950409962	-52.520093926	156.680146394	 0.121129747	         0.000085915	         0.000000000	         0.000085915
 17086	    -3915000	 0.052633351	22.191874392	-47.258559256	156.988036884	 0.125264289	         0.000103058	         0.000000000	         0.000103058
 17087	    -3914000	 0.051709010	22.447044236	-41.977368941	157.304204993	 0.129786972	         0.000121814	         0.000000000	         0.000121814
 17088	    -3913000	 0.050822395	22.714071487	-36.642272797	157.655105910	 0.134694765	         0.000143966	         0.000000000	         0.000143966
 17089	    -3912000	 0.049925915	22.992759365	-31.140643891	158.020097002	 0.140014898	         0.000171688	         0.000000000	         0.000171688
 17090	    -3911000	 0.048981498	23.281911147	-25.450092065	158.401392282	 0.145757011	         0.000202515	         0.000000000	         0.000202515
 17091	    -3910000	 0.048079102	23.580068160	-19.695379744	158.815986680	 0.151924662	         0.000238805	         0.000000000	         0.000238805
 17092	    -3909000	 0.047128597	23.887519967	-13.888490544	159.252959761	 0.158558015	         0.000284347	         0.000000000	         0.000284347
 17093	    -3908000	 0.046294008	24.202539610	-7.771574622	159.952481302	 0.165655161	         0.000354227	         0.000000000	         0.000354227
 17094	    -3907000	 0.045274604	24.524369980	-1.649186193	160.476586353	 0.173233900	         0.000418322	         0.000000000	         0.000418322
 17095	    -3906000	 0.044284423	24.852608955	 4.519061534	160.995441451	 0.181320816	         0.000492005	         0.000000000	         0.000492005
 17096	    -3905000	 0.043450761	25.186012896	10.865961533	161.517082158	 0.189921546	         0.000577930	         0.000000000	         0.000577930
 17097	    -3904000	 0.042363408	25.524757546	17.558908184	162.062871125	 0.199077974	         0.000680554	         0.000000000	         0.000680554
 17098	    -3903000	 0.041289978	25.867221119	24.142266753	162.593872902	 0.208783747	         0.000798735	         0.000000000	         0.000798735
 17099	    -3902000	 0.040245809	26.212584898	30.915485602	163.135304169	 0.219051000	         0.000929019	         0.000000000	         0.000929019
 17100	    -3901000	 0.039203142	26.561616098	38.111657910	163.695548649	 0.229940348	         0.001103746	         0.000000000	         0.001103746
 17101	    -3900000	 0.038004215	26.912469115	45.456227969	164.238980957	 0.241432151	         0.001295969	         0.000005149	         0.001301117
 17102	    -3899000	 0.036919749	27.264366842	53.037837197	164.794449530	 0.253535099	         0.001536306	         0.000024316	         0.001560623
 17103	    -3898000	 0.035915243	27.617977219	60.952803166	165.347814699	 0.266308154	         0.001832902	         0.000060011	         0.001892913
 17104	    -3897000	 0.034831948	27.972145547	69.256086628	165.875697302	 0.279746409	         0.002176427	         0.000110889	         0.002287315
 17105	    -3896000	 0.034004113	28.326470456	77.654019688	166.417979377	 0.293747356	         0.002621907	         0.000190181	         0.002812089
 17106	    -3895000	 0.033187714	28.680460338	86.392424058	166.937448690	 0.308135029	         0.003162454	         0.000300037	         0.003462490
 17107	    -3894000	 0.032541020	29.033812626	95.450710451	167.446937198	 0.322885485	         0.003837838	         0.000454587	         0.004292425
 17108	    -3893000	 0.031876181	29.386782902	104.543439816	167.926815281	 0.337996988	         0.004677318	         0.000664904	         0.005342222
 17109	    -3892000	 0.031408784	29.737713782	113.740579671	168.418621200	 0.353382507	         0.005788260	         0.000977348	         0.006765608
 17110	    -3891000	 0.031109989	30.086755692	123.127800188	168.878319901	 0.369028960	         0.007101402	         0.001377357	         0.008478759
 17111	    -3890000	 0.030857124	30.434012658	133.045020163	169.330430026	 0.384920590	         0.008840689	         0.001970024	         0.010810713
 17112	    -3889000	 0.030543825	30.777732819	142.585419523	169.771130717	 0.400953588	         0.011031380	         0.002802246	         0.013833625
